time,value
1506085291794,458
1506085291802,460
1506085291810,462
1506085291818,462
1506085291827,460
1506085291835,462
1506085291843,461
1506085291851,461
1506085291859,464
1506085291867,462
1506085291876,465
1506085291884,466
1506085291892,464
1506085291896,465
1506085291904,464
1506085291912,464
1506085291921,464
1506085291929,463
1506085291937,465
1506085291945,463
1506085291953,464
1506085291961,465
1506085291970,463
1506085291978,465
1506085291986,464
1506085291994,463
1506085292002,463
1506085292010,462
1506085292019,462
1506085292027,460
1506085292035,461
1506085292043,461
1506085292051,460
1506085292056,463
1506085292065,464
1506085292072,470
1506085292080,480
1506085292088,493
1506085292097,513
1506085292105,537
1506085292113,567
1506085292121,599
1506085292129,630
1506085292138,663
1506085292146,689
1506085292155,711
1506085292163,725
1506085292171,731
1506085292179,730
1506085292187,721
1506085292196,708
1506085292204,690
1506085292211,666
1506085292217,645
1506085292224,621
1506085292233,599
1506085292241,579
1506085292248,559
1506085292256,545
1506085292265,530
1506085292273,518
1506085292281,507
1506085292289,496
1506085292297,487
1506085292306,476
1506085292315,468
1506085292323,459
1506085292331,450
1506085292339,446
1506085292347,440
1506085292355,438
1506085292363,436
1506085292371,435
1506085292375,439
1506085292384,439
1506085292392,444
1506085292400,448
1506085292409,450
1506085292417,455
1506085292425,457
1506085292434,459
1506085292442,461
1506085292450,460
1506085292458,461
1506085292466,458
1506085292475,458
1506085292482,456
1506085292490,452
1506085292499,452
1506085292507,449
1506085292515,448
1506085292523,447
1506085292531,444
1506085292536,444
1506085292544,442
1506085292552,443
1506085292560,444
1506085292568,444
1506085292576,446
1506085292584,446
1506085292592,448
1506085292601,451
1506085292609,451
1506085292617,455
1506085292625,455
1506085292634,456
1506085292642,457
1506085292650,456
1506085292658,458
1506085292666,456
1506085292674,457
1506085292682,459
1506085292690,457
1506085292695,460
1506085292703,457
1506085292711,458
1506085292720,459
1506085292728,458
1506085292736,459
1506085292744,457
1506085292752,457
1506085292761,458
1506085292769,457
1506085292777,458
1506085292785,457
1506085292794,457
1506085292801,458
1506085292810,456
1506085292818,459
1506085292826,457
1506085292834,458
1506085292843,461
1506085292850,462
1506085292855,469
1506085292863,477
1506085292871,490
1506085292879,508
1506085292887,529
1506085292895,559
1506085292903,585
1506085292912,615
1506085292920,645
1506085292929,667
1506085292937,687
1506085292945,698
1506085292953,703
1506085292963,702
1506085292970,692
1506085292978,680
1506085292986,660
1506085292995,640
1506085293003,618
1506085293010,594
1506085293015,576
1506085293023,556
1506085293031,538
1506085293039,525
1506085293048,512
1506085293056,504
1506085293064,494
1506085293072,487
1506085293080,481
1506085293089,471
1506085293097,467
1506085293104,460
1506085293113,454
1506085293121,451
1506085293129,445
1506085293137,446
1506085293146,442
1506085293154,441
1506085293162,441
1506085293170,440
1506085293175,444
1506085293183,445
1506085293191,448
1506085293199,451
1506085293207,451
1506085293216,455
1506085293224,456
1506085293232,457
1506085293240,460
1506085293248,458
1506085293257,460
1506085293265,458
1506085293273,456
1506085293281,456
1506085293289,452
1506085293297,453
1506085293305,451
1506085293315,450
1506085293322,451
1506085293330,449
1506085293334,449
1506085293342,449
1506085293350,449
1506085293358,450
1506085293367,449
1506085293375,452
1506085293383,451
1506085293392,452
1506085293400,454
1506085293408,452
1506085293416,455
1506085293424,454
1506085293432,454
1506085293440,456
1506085293448,455
1506085293456,457
1506085293465,457
1506085293474,457
1506085293482,458
1506085293490,457
1506085293498,459
1506085293502,459
1506085293510,459
1506085293518,461
1506085293527,460
1506085293535,461
1506085293543,462
1506085293551,461
1506085293559,462
1506085293567,461
1506085293575,463
1506085293584,462
1506085293592,462
1506085293600,463
1506085293608,460
1506085293616,462
1506085293624,462
1506085293633,463
1506085293641,467
1506085293650,471
1506085293657,481
1506085293662,493
1506085293670,508
1506085293678,530
1506085293686,552
1506085293694,579
1506085293702,603
1506085293710,625
1506085293718,647
1506085293727,658
1506085293735,669
1506085293744,670
1506085293752,666
1506085293760,658
1506085293768,643
1506085293776,628
1506085293784,609
1506085293793,589
1506085293801,572
1506085293809,551
1506085293817,537
1506085293822,522
1506085293829,510
1506085293838,502
1506085293846,493
1506085293854,488
1506085293862,481
1506085293870,475
1506085293878,472
1506085293886,465
1506085293895,463
1506085293903,459
1506085293911,455
1506085293919,455
1506085293927,453
1506085293936,454
1506085293944,455
1506085293952,456
1506085293961,459
1506085293969,460
1506085293977,464
1506085293981,465
1506085293989,467
1506085293998,470
1506085294006,469
1506085294014,471
1506085294022,471
1506085294030,469
1506085294039,470
1506085294047,467
1506085294055,466
1506085294063,464
1506085294071,461
1506085294079,461
1506085294088,457
1506085294096,458
1506085294104,457
1506085294112,456
1506085294120,458
1506085294128,456
1506085294136,458
1506085294141,460
1506085294149,460
1506085294157,464
1506085294165,464
1506085294174,466
1506085294182,466
1506085294190,466
1506085294198,468
1506085294206,466
1506085294215,468
1506085294222,469
1506085294231,467
1506085294239,470
1506085294247,469
1506085294255,470
1506085294263,470
1506085294271,469
1506085294280,470
1506085294288,468
1506085294296,469
1506085294300,469
1506085294308,466
1506085294317,468
1506085294325,465
1506085294333,466
1506085294341,466
1506085294349,464
1506085294357,467
1506085294366,467
1506085294374,470
1506085294382,473
1506085294390,478
1506085294398,490
1506085294407,502
1506085294415,520
1506085294423,541
1506085294432,562
1506085294440,585
1506085294448,604
1506085294456,623
1506085294460,636
1506085294468,644
1506085294477,649
1506085294485,644
1506085294493,639
1506085294501,626
1506085294509,611
1506085294518,597
1506085294526,578
1506085294534,561
1506085294542,545
1506085294550,528
1506085294558,517
1506085294567,505
1506085294575,496
1506085294583,487
1506085294591,479
1506085294599,475
1506085294607,468
1506085294616,464
1506085294620,461
1506085294628,457
1506085294637,457
1506085294645,456
1506085294653,457
1506085294661,460
1506085294669,461
1506085294677,466
1506085294685,467
1506085294694,471
1506085294702,474
1506085294710,475
1506085294718,479
1506085294726,478
1506085294735,480
1506085294743,481
1506085294751,480
1506085294759,480
1506085294767,478
1506085294775,478
1506085294779,476
1506085294788,473
1506085294796,473
1506085294804,470
1506085294812,469
1506085294820,468
1506085294828,465
1506085294837,466
1506085294845,464
1506085294853,465
1506085294862,466
1506085294870,465
1506085294878,468
1506085294887,466
1506085294895,468
1506085294903,469
1506085294911,469
1506085294919,472
1506085294927,472
1506085294935,473
1506085294940,475
1506085294948,474
1506085294956,476
1506085294964,476
1506085294972,477
1506085294981,478
1506085294989,477
1506085294997,478
1506085295005,476
1506085295013,477
1506085295022,477
1506085295030,475
1506085295038,477
1506085295046,475
1506085295054,474
1506085295062,475
1506085295071,473
1506085295079,474
1506085295087,473
1506085295095,474
1506085295099,474
1506085295108,472
1506085295116,475
1506085295124,476
1506085295132,480
1506085295140,487
1506085295148,495
1506085295157,511
1506085295165,527
1506085295173,547
1506085295181,571
1506085295189,593
1506085295197,616
1506085295205,634
1506085295214,649
1506085295222,660
1506085295230,663
1506085295238,663
1506085295246,657
1506085295254,647
1506085295259,635
1506085295267,618
1506085295275,603
1506085295284,585
1506085295291,568
1506085295300,552
1506085295309,537
1506085295316,525
1506085295324,514
1506085295333,506
1506085295341,500
1506085295349,492
1506085295357,489
1506085295365,483
1506085295374,479
1506085295382,476
1506085295390,471
1506085295398,471
1506085295407,466
1506085295414,464
1506085295422,464
1506085295427,461
1506085295435,463
1506085295443,464
1506085295451,464
1506085295460,467
1506085295468,467
1506085295476,471
1506085295485,471
1506085295493,474
1506085295501,477
1506085295509,476
1506085295517,478
1506085295526,476
1506085295534,476
1506085295542,476
1506085295550,473
1506085295558,473
1506085295566,471
1506085295575,470
1506085295583,470
1506085295587,468
1506085295595,468
1506085295603,466
1506085295611,465
1506085295619,467
1506085295627,464
1506085295636,467
1506085295644,467
1506085295652,468
1506085295661,470
1506085295669,469
1506085295677,472
1506085295685,471
1506085295694,473
1506085295702,476
1506085295710,474
1506085295718,475
1506085295726,475
1506085295734,474
1506085295742,476
1506085295746,474
1506085295754,476
1506085295763,475
1506085295771,475
1506085295779,476
1506085295787,474
1506085295795,477
1506085295804,476
1506085295812,475
1506085295820,476
1506085295828,473
1506085295836,475
1506085295846,474
1506085295853,473
1506085295861,477
1506085295869,474
1506085295877,475
1506085295886,475
1506085295893,474
1506085295901,478
1506085295906,478
1506085295914,482
1506085295922,487
1506085295930,495
1506085295939,509
1506085295947,522
1506085295955,542
1506085295963,562
1506085295971,582
1506085295980,605
1506085295988,621
1506085295996,638
1506085296005,649
1506085296012,654
1506085296021,655
1506085296029,650
1506085296037,642
1506085296045,630
1506085296053,615
1506085296061,601
1506085296065,583
1506085296074,569
1506085296082,553
1506085296091,539
1506085296099,529
1506085296107,517
1506085296115,510
1506085296123,503
1506085296131,496
1506085296139,493
1506085296148,485
1506085296156,483
1506085296164,479
1506085296172,475
1506085296180,475
1506085296188,472
1506085296197,472
1506085296205,472
1506085296213,472
1506085296221,473
1506085296226,473
1506085296234,476
1506085296242,478
1506085296250,479
1506085296259,482
1506085296267,481
1506085296275,483
1506085296283,484
1506085296291,482
1506085296299,484
1506085296307,483
1506085296316,482
1506085296324,480
1506085296332,478
1506085296340,477
1506085296348,475
1506085296357,475
1506085296365,474
1506085296373,472
1506085296381,473
1506085296385,471
1506085296393,471
1506085296401,471
1506085296410,472
1506085296418,473
1506085296426,472
1506085296434,474
1506085296442,474
1506085296451,473
1506085296459,476
1506085296467,475
1506085296475,477
1506085296483,479
1506085296492,479
1506085296500,482
1506085296508,480
1506085296516,483
1506085296524,483
1506085296533,481
1506085296541,482
1506085296545,480
1506085296553,481
1506085296561,481
1506085296569,479
1506085296577,480
1506085296586,477
1506085296594,477
1506085296602,478
1506085296610,476
1506085296618,477
1506085296626,475
1506085296636,475
1506085296644,474
1506085296652,476
1506085296660,480
1506085296668,483
1506085296676,492
1506085296684,503
1506085296692,516
1506085296701,534
1506085296705,551
1506085296713,572
1506085296721,591
1506085296729,607
1506085296738,621
1506085296746,628
1506085296754,634
1506085296762,634
1506085296770,629
1506085296778,623
1506085296786,610
1506085296795,598
1506085296803,583
1506085296812,567
1506085296819,555
1506085296828,540
1506085296836,529
1506085296844,518
1506085296852,508
1506085296860,502
1506085296865,494
1506085296873,489
1506085296881,485
1506085296889,480
1506085296898,478
1506085296905,476
1506085296913,474
1506085296921,475
1506085296930,475
1506085296938,479
1506085296947,479
1506085296955,483
1506085296963,485
1506085296971,486
1506085296980,490
1506085296988,491
1506085296996,494
1506085297004,496
1506085297012,495
1506085297020,497
1506085297025,496
1506085297033,496
1506085297041,495
1506085297049,492
1506085297057,492
1506085297065,487
1506085297074,486
1506085297082,485
1506085297090,481
1506085297098,481
1506085297106,478
1506085297115,478
1506085297123,478
1506085297131,477
1506085297139,476
1506085297147,475
1506085297155,477
1506085297163,478
1506085297171,478
1506085297180,481
1506085297184,481
1506085297192,482
1506085297200,484
1506085297208,484
1506085297217,488
1506085297225,490
1506085297233,490
1506085297241,490
1506085297249,489
1506085297257,490
1506085297265,487
1506085297274,487
1506085297282,488
1506085297290,486
1506085297298,486
1506085297306,484
1506085297315,483
1506085297324,484
1506085297332,483
1506085297340,483
1506085297348,480
1506085297352,480
1506085297360,480
1506085297368,479
1506085297376,483
1506085297385,486
1506085297393,494
1506085297401,505
1506085297409,517
1506085297417,535
1506085297425,553
1506085297434,574
1506085297442,594
1506085297450,610
1506085297458,627
1506085297466,636
1506085297474,644
1506085297482,648
1506085297492,643
1506085297500,638
1506085297508,627
1506085297512,614
1506085297520,600
1506085297528,584
1506085297536,571
1506085297544,554
1506085297553,541
1506085297561,530
1506085297569,519
1506085297577,512
1506085297585,504
1506085297594,499
1506085297602,495
1506085297610,490
1506085297618,487
1506085297627,484
1506085297635,482
1506085297643,482
1506085297651,478
1506085297659,479
1506085297667,478
1506085297672,480
1506085297680,481
1506085297688,481
1506085297696,484
1506085297704,486
1506085297712,487
1506085297720,489
1506085297728,488
1506085297736,490
1506085297745,490
1506085297753,490
1506085297762,491
1506085297770,488
1506085297778,489
1506085297786,485
1506085297795,483
1506085297802,483
1506085297811,479
1506085297819,479
1506085297826,478
1506085297831,477
1506085297839,478
1506085297847,477
1506085297855,478
1506085297864,478
1506085297872,478
1506085297880,479
1506085297889,479
1506085297897,481
1506085297905,480
1506085297913,480
1506085297921,483
1506085297929,482
1506085297938,482
1506085297946,482
1506085297954,482
1506085297962,483
1506085297970,481
1506085297978,484
1506085297986,483
1506085297991,483
1506085298000,485
1506085298007,484
1506085298016,485
1506085298024,484
1506085298032,484
1506085298040,487
1506085298048,485
1506085298056,487
1506085298064,485
1506085298073,484
1506085298081,485
1506085298089,481
1506085298097,482
1506085298105,481
1506085298114,481
1506085298122,486
1506085298130,490
1506085298138,500
1506085298146,512
1506085298150,528
1506085298158,545
1506085298167,561
1506085298175,583
1506085298183,600
1506085298191,615
1506085298199,629
1506085298208,635
1506085298216,641
1506085298224,640
1506085298232,635
1506085298240,626
1506085298248,615
1506085298257,603
1506085298265,587
1506085298273,572
1506085298281,559
1506085298290,543
1506085298298,533
1506085298306,522
1506085298310,513
1506085298319,508
1506085298327,500
1506085298335,498
1506085298343,493
1506085298351,490
1506085298361,489
1506085298368,484
1506085298376,484
1506085298384,483
1506085298392,480
1506085298400,482
1506085298409,480
1506085298417,482
1506085298425,483
1506085298433,483
1506085298441,486
1506085298449,486
1506085298457,490
1506085298465,490
1506085298470,490
1506085298478,491
1506085298486,490
1506085298494,491
1506085298502,490
1506085298511,489
1506085298519,490
1506085298528,486
1506085298535,486
1506085298544,484
1506085298552,483
1506085298561,484
1506085298569,482
1506085298576,483
1506085298585,483
1506085298592,481
1506085298601,480
1506085298609,478
1506085298617,479
1506085298625,479
1506085298629,478
1506085298638,481
1506085298646,480
1506085298654,482
1506085298662,483
1506085298670,483
1506085298678,485
1506085298687,484
1506085298696,486
1506085298703,485
1506085298711,484
1506085298719,486
1506085298729,485
1506085298736,485
1506085298746,486
1506085298753,485
1506085298762,487
1506085298770,485
1506085298778,485
1506085298786,484
1506085298790,482
1506085298798,483
1506085298806,481
1506085298815,483
1506085298822,483
1506085298831,484
1506085298839,488
1506085298847,491
1506085298855,499
1506085298863,510
1506085298871,522
1506085298880,540
1506085298889,555
1506085298896,575
1506085298904,591
1506085298912,605
1506085298921,619
1506085298929,625
1506085298937,630
1506085298945,630
1506085298949,625
1506085298957,618
1506085298965,606
1506085298974,594
1506085298982,580
1506085298990,564
1506085298998,552
1506085299006,537
1506085299015,526
1506085299023,515
1506085299031,504
1506085299039,499
1506085299047,491
1506085299056,487
1506085299063,483
1506085299072,480
1506085299080,480
1506085299088,477
1506085299096,477
1506085299104,478
1506085299112,477
1506085299116,482
1506085299125,482
1506085299133,485
1506085299141,489
1506085299149,490
1506085299157,493
1506085299165,494
1506085299174,497
1506085299182,498
1506085299190,497
1506085299198,499
1506085299206,497
1506085299215,497
1506085299223,495
1506085299231,492
1506085299239,491
1506085299247,487
1506085299256,486
1506085299265,483
1506085299273,480
1506085299277,481
1506085299285,478
1506085299294,477
1506085299302,478
1506085299310,475
1506085299318,477
1506085299326,478
1506085299335,478
1506085299343,481
1506085299351,481
1506085299359,484
1506085299367,483
1506085299376,486
1506085299384,488
1506085299392,487
1506085299400,491
1506085299408,490
1506085299417,491
1506085299424,492
1506085299432,491
1506085299437,492
1506085299445,490
1506085299453,490
1506085299461,489
1506085299470,488
1506085299478,488
1506085299486,486
1506085299494,487
1506085299502,487
1506085299511,484
1506085299519,487
1506085299527,488
1506085299535,492
1506085299543,501
1506085299551,509
1506085299560,525
1506085299568,539
1506085299576,558
1506085299584,578
1506085299592,593
1506085299597,609
1506085299605,620
1506085299613,630
1506085299621,634
1506085299629,633
1506085299637,630
1506085299646,621
1506085299654,611
1506085299662,600
1506085299670,583
1506085299678,571
1506085299686,558
1506085299695,545
1506085299703,534
1506085299711,523
1506085299719,516
1506085299727,508
1506085299736,504
1506085299744,500
1506085299752,494
1506085299756,493
1506085299764,488
1506085299772,486
1506085299781,486
1506085299789,484
1506085299797,486
1506085299805,485
1506085299814,487
1506085299822,489
1506085299830,489
1506085299838,493
1506085299846,494
1506085299855,496
1506085299862,497
1506085299871,495
1506085299879,497
1506085299887,497
1506085299895,496
1506085299903,495
1506085299911,492
1506085299916,493
1506085299924,489
1506085299932,488
1506085299940,486
1506085299948,484
1506085299957,483
1506085299965,480
1506085299973,479
1506085299981,479
1506085299989,477
1506085299997,478
1506085300006,477
1506085300014,478
1506085300022,479
1506085300030,479
1506085300038,481
1506085300046,481
1506085300055,482
1506085300063,485
1506085300071,484
1506085300075,488
1506085300083,489
1506085300091,489
1506085300100,491
1506085300108,489
1506085300116,491
1506085300124,490
1506085300132,490
1506085300142,490
1506085300150,488
1506085300158,489
1506085300166,489
1506085300175,488
1506085300182,489
1506085300191,486
1506085300199,487
1506085300207,486
1506085300215,485
1506085300223,485
1506085300231,484
1506085300236,488
1506085300244,490
1506085300252,495
1506085300260,506
1506085300268,517
1506085300276,534
1506085300284,552
1506085300293,571
1506085300301,592
1506085300309,609
1506085300317,627
1506085300325,638
1506085300334,647
1506085300342,652
1506085300350,649
1506085300358,647
1506085300366,637
1506085300375,624
1506085300383,612
1506085300391,596
1506085300395,582
1506085300403,567
1506085300411,553
1506085300419,542
1506085300427,530
1506085300435,524
1506085300445,516
1506085300452,510
1506085300461,508
1506085300469,502
1506085300477,499
1506085300485,496
1506085300493,492
1506085300501,491
1506085300510,488
1506085300518,487
1506085300526,485
1506085300535,484
1506085300542,485
1506085300550,484
1506085300555,486
1506085300563,487
1506085300571,487
1506085300579,490
1506085300587,489
1506085300596,490
1506085300604,490
1506085300612,490
1506085300620,491
1506085300628,488
1506085300637,488
1506085300645,486
1506085300653,484
1506085300661,485
1506085300669,481
1506085300677,481
1506085300686,480
1506085300694,478
1506085300702,478
1506085300710,478
1506085300715,478
1506085300723,478
1506085300731,478
1506085300739,480
1506085300747,479
1506085300755,483
1506085300764,484
1506085300771,484
1506085300780,487
1506085300788,487
1506085300796,488
1506085300804,489
1506085300813,489
1506085300821,490
1506085300829,488
1506085300837,490
1506085300845,489
1506085300853,488
1506085300862,490
1506085300869,487
1506085300878,488
1506085300883,488
1506085300891,485
1506085300898,486
1506085300907,485
1506085300915,485
1506085300923,484
1506085300931,483
1506085300939,484
1506085300947,482
1506085300955,485
1506085300964,487
1506085300972,489
1506085300980,499
1506085300988,508
1506085300996,522
1506085301004,540
1506085301013,558
1506085301021,579
1506085301029,597
1506085301037,615
1506085301041,629
1506085301050,638
1506085301059,647
1506085301067,645
1506085301075,642
1506085301083,636
1506085301091,623
1506085301100,612
1506085301108,596
1506085301116,582
1506085301124,566
1506085301133,551
1506085301141,540
1506085301149,526
1506085301157,519
1506085301165,510
1506085301173,503
1506085301182,499
1506085301190,493
1506085301197,490
1506085301202,487
1506085301210,483
1506085301218,483
1506085301227,482
1506085301235,482
1506085301243,482
1506085301251,480
1506085301259,484
1506085301267,483
1506085301276,486
1506085301284,489
1506085301292,489
1506085301300,492
1506085301308,492
1506085301317,495
1506085301324,496
1506085301333,494
1506085301341,495
1506085301349,492
1506085301357,492
1506085301362,492
1506085301370,488
1506085301378,488
1506085301386,484
1506085301395,483
1506085301403,482
1506085301411,479
1506085301420,480
1506085301427,478
1506085301436,479
1506085301444,479
1506085301452,479
1506085301460,481
1506085301468,481
1506085301476,482
1506085301484,485
1506085301493,485
1506085301501,487
1506085301509,487
1506085301517,489
1506085301521,490
1506085301529,489
1506085301538,492
1506085301546,490
1506085301554,490
1506085301562,490
1506085301570,488
1506085301578,488
1506085301587,485
1506085301595,485
1506085301603,484
1506085301612,482
1506085301620,483
1506085301628,483
1506085301636,486
1506085301645,491
1506085301653,495
1506085301661,507
1506085301669,517
1506085301677,533
1506085301681,551
1506085301689,567
1506085301697,586
1506085301706,602
1506085301714,616
1506085301722,627
1506085301730,631
1506085301738,634
1506085301746,630
1506085301754,625
1506085301763,617
1506085301772,602
1506085301780,591
1506085301788,576
1506085301796,562
1506085301804,550
1506085301812,536
1506085301821,527
1506085301829,517
1506085301837,510
1506085301841,504
1506085301849,496
1506085301857,493
1506085301865,487
1506085301874,484
1506085301882,483
1506085301890,478
1506085301898,479
1506085301906,478
1506085301915,479
1506085301923,481
1506085301931,481
1506085301939,486
1506085301948,487
1506085301955,489
1506085301963,492
1506085301971,492
1506085301980,496
1506085301989,496
1506085301996,496
1506085302000,499
1506085302009,496
1506085302017,496
1506085302026,494
1506085302033,493
1506085302041,492
1506085302050,487
1506085302058,488
1506085302067,484
1506085302075,482
1506085302083,482
1506085302091,479
1506085302099,480
1506085302107,479
1506085302116,479
1506085302124,480
1506085302132,479
1506085302141,481
1506085302149,480
1506085302156,482
1506085302160,484
1506085302168,483
1506085302177,485
1506085302185,486
1506085302193,486
1506085302201,490
1506085302209,488
1506085302218,490
1506085302226,490
1506085302234,489
1506085302242,490
1506085302250,488
1506085302259,489
1506085302267,487
1506085302275,486
1506085302283,486
1506085302291,483
1506085302299,484
1506085302308,485
1506085302316,486
1506085302320,491
1506085302328,497
1506085302336,508
1506085302344,521
1506085302353,538
1506085302360,558
1506085302369,576
1506085302377,597
1506085302386,614
1506085302394,628
1506085302402,642
1506085302410,646
1506085302419,650
1506085302427,648
1506085302435,641
1506085302443,633
1506085302451,619
1506085302459,608
1506085302468,593
1506085302476,578
1506085302480,566
1506085302488,552
1506085302496,542
1506085302504,532
1506085302513,523
1506085302521,519
1506085302529,512
1506085302537,508
1506085302545,504
1506085302554,499
1506085302562,496
1506085302570,490
1506085302578,488
1506085302586,485
1506085302595,482
1506085302602,483
1506085302610,481
1506085302619,483
1506085302627,484
1506085302635,484
1506085302643,487
1506085302648,487
1506085302655,490
1506085302664,491
1506085302672,492
1506085302681,494
1506085302689,492
1506085302697,492
1506085302706,491
1506085302714,490
1506085302722,490
1506085302730,486
1506085302738,486
1506085302746,484
1506085302754,482
1506085302762,483
1506085302771,479
1506085302779,480
1506085302787,479
1506085302795,477
1506085302803,479
1506085302807,478
1506085302816,480
1506085302824,481
1506085302832,481
1506085302840,484
1506085302848,483
1506085302856,486
1506085302864,486
1506085302873,487
1506085302881,489
1506085302890,487
1506085302898,489
1506085302906,489
1506085302914,488
1506085302922,490
1506085302930,491
1506085302938,490
1506085302947,489
1506085302955,487
1506085302963,488
1506085302967,484
1506085302975,485
1506085302983,484
1506085302992,482
1506085303000,484
1506085303008,483
1506085303016,489
1506085303024,495
1506085303033,504
1506085303041,519
1506085303049,534
1506085303057,555
1506085303065,574
1506085303074,593
1506085303082,613
1506085303090,627
1506085303098,639
1506085303106,647
1506085303114,648
1506085303122,647
1506085303126,640
1506085303135,632
1506085303143,620
1506085303151,605
1506085303159,592
1506085303167,576
1506085303176,563
1506085303184,552
1506085303192,539
1506085303200,531
1506085303208,522
1506085303216,515
1506085303225,509
1506085303233,502
1506085303241,498
1506085303249,491
1506085303257,488
1506085303266,484
1506085303275,480
1506085303283,479
1506085303287,476
1506085303295,476
1506085303303,477
1506085303311,477
1506085303320,481
1506085303328,481
1506085303336,485
1506085303344,488
1506085303352,488
1506085303360,492
1506085303369,492
1506085303377,493
1506085303385,494
1506085303393,492
1506085303401,494
1506085303409,491
1506085303417,491
1506085303426,490
1506085303434,486
1506085303442,486
1506085303446,484
1506085303455,483
1506085303463,482
1506085303471,479
1506085303479,480
1506085303487,478
1506085303495,479
1506085303504,481
1506085303512,481
1506085303520,484
1506085303528,484
1506085303536,486
1506085303544,489
1506085303553,488
1506085303561,490
1506085303570,490
1506085303578,491
1506085303586,491
1506085303594,490
1506085303602,490
1506085303606,488
1506085303615,488
1506085303622,488
1506085303631,486
1506085303639,488
1506085303647,487
1506085303655,486
1506085303664,487
1506085303672,487
1506085303680,491
1506085303688,494
1506085303696,502
1506085303705,513
1506085303713,526
1506085303721,544
1506085303729,561
1506085303737,582
1506085303746,601
1506085303754,617
1506085303762,633
1506085303767,642
1506085303775,649
1506085303782,650
1506085303790,646
1506085303798,640
1506085303807,629
1506085303815,617
1506085303823,604
1506085303831,588
1506085303839,575
1506085303848,561
1506085303856,549
1506085303864,539
1506085303872,528
1506085303880,521
1506085303888,512
1506085303897,506
1506085303905,500
1506085303914,493
1506085303922,490
1506085303926,485
1506085303934,482
1506085303942,482
1506085303950,478
1506085303958,480
1506085303967,480
1506085303975,483
1506085303983,486
1506085303991,487
1506085304000,492
1506085304008,493
1506085304016,496
1506085304024,498
1506085304032,496
1506085304040,500
1506085304049,498
1506085304057,498
1506085304065,498
1506085304073,494
1506085304081,494
1506085304086,491
1506085304094,489
1506085304102,489
1506085304110,484
1506085304118,484
1506085304126,482
1506085304134,481
1506085304143,483
1506085304151,481
1506085304159,485
1506085304167,484
1506085304175,485
1506085304183,487
1506085304191,488
1506085304199,491
1506085304208,491
1506085304216,492
1506085304224,495
1506085304232,493
1506085304240,496
1506085304245,495
1506085304254,495
1506085304262,495
1506085304270,493
1506085304278,493
1506085304286,492
1506085304295,490
1506085304303,490
1506085304311,487
1506085304319,489
1506085304327,488
1506085304336,489
1506085304344,494
1506085304352,497
1506085304360,508
1506085304368,522
1506085304376,539
1506085304384,561
1506085304392,583
1506085304400,608
1506085304408,631
1506085304413,651
1506085304421,670
1506085304429,680
1506085304437,688
1506085304446,689
1506085304455,685
1506085304462,678
1506085304470,665
1506085304478,651
1506085304486,634
1506085304495,616
1506085304503,601
1506085304512,583
1506085304520,569
1506085304528,556
1506085304536,544
1506085304544,535
1506085304552,525
1506085304560,518
1506085304568,511
1506085304573,503
1506085304581,498
1506085304589,491
1506085304597,487
1506085304605,482
1506085304614,479
1506085304622,479
1506085304630,476
1506085304638,478
1506085304646,479
1506085304654,479
1506085304662,484
1506085304671,485
1506085304679,489
1506085304687,492
1506085304696,493
1506085304703,496
1506085304712,495
1506085304720,497
1506085304728,497
1506085304733,496
1506085304741,496
1506085304749,493
1506085304757,493
1506085304766,492
1506085304774,489
1506085304782,489
1506085304790,487
1506085304798,486
1506085304806,484
1506085304815,483
1506085304823,483
1506085304831,481
1506085304839,483
1506085304847,483
1506085304856,483
1506085304864,486
1506085304872,485
1506085304880,486
1506085304888,487
1506085304892,488
1506085304900,489
1506085304908,488
1506085304917,489
1506085304925,488
1506085304933,487
1506085304941,488
1506085304949,485
1506085304957,486
1506085304966,486
1506085304974,485
1506085304982,485
1506085304990,485
1506085304999,488
1506085305006,491
1506085305015,497
1506085305024,509
1506085305032,522
1506085305039,543
1506085305047,567
1506085305051,591
1506085305060,619
1506085305068,643
1506085305076,666
1506085305084,684
1506085305092,696
1506085305100,703
1506085305109,702
1506085305118,698
1506085305126,687
1506085305134,672
1506085305142,657
1506085305150,636
1506085305158,617
1506085305166,598
1506085305175,579
1506085305183,564
1506085305191,548
1506085305199,537
1506085305208,526
1506085305211,515
1506085305220,509
1506085305228,500
1506085305237,494
1506085305244,488
1506085305252,481
1506085305261,477
1506085305269,472
1506085305277,471
1506085305285,469
1506085305293,468
1506085305301,471
1506085305310,472
1506085305318,477
1506085305326,480
1506085305335,484
1506085305343,490
1506085305351,492
1506085305359,497
1506085305367,500
1506085305371,499
1506085305379,502
1506085305387,500
1506085305396,501
1506085305404,500
1506085305412,496
1506085305420,495
1506085305428,491
1506085305437,489
1506085305445,487
1506085305453,483
1506085305461,484
1506085305469,482
1506085305478,482
1506085305486,482
1506085305494,481
1506085305502,483
1506085305510,482
1506085305518,483
1506085305526,484
1506085305531,482
1506085305539,485
1506085305547,484
1506085305556,484
1506085305564,485
1506085305572,483
1506085305580,484
1506085305588,482
1506085305597,481
1506085305605,481
1506085305613,478
1506085305621,479
1506085305630,478
1506085305638,479
1506085305645,481
1506085305654,484
1506085305662,494
1506085305670,505
1506085305678,524
1506085305686,545
1506085305690,567
1506085305700,595
1506085305708,620
1506085305716,646
1506085305724,666
1506085305732,679
1506085305740,692
1506085305748,694
1506085305756,692
