time,value
1506085525788,486
1506085525796,487
1506085525804,487
1506085525812,491
1506085525821,494
1506085525829,500
1506085525837,510
1506085525846,518
1506085525853,531
1506085525862,542
1506085525870,553
1506085525878,563
1506085525886,571
1506085525895,579
1506085525902,581
1506085525911,584
1506085525919,586
1506085525927,583
1506085525931,582
1506085525939,578
1506085525947,572
1506085525955,567
1506085525964,559
1506085525972,553
1506085525980,544
1506085525988,537
1506085525996,531
1506085526004,523
1506085526013,518
1506085526021,511
1506085526029,506
1506085526037,503
1506085526046,495
1506085526054,491
1506085526062,485
1506085526070,482
1506085526078,479
1506085526086,475
1506085526090,475
1506085526099,473
1506085526107,472
1506085526115,474
1506085526124,473
1506085526132,476
1506085526140,477
1506085526149,479
1506085526157,481
1506085526165,481
1506085526174,485
1506085526183,484
1506085526189,486
1506085526198,488
1506085526206,487
1506085526214,489
1506085526222,489
1506085526230,488
1506085526238,488
1506085526247,486
1506085526251,488
1506085526259,488
1506085526267,488
1506085526275,488
1506085526284,486
1506085526292,487
1506085526300,485
1506085526308,485
1506085526316,487
1506085526324,485
1506085526333,487
1506085526341,487
1506085526349,488
1506085526357,489
1506085526365,487
1506085526374,488
1506085526382,488
1506085526391,488
1506085526398,489
1506085526407,488
1506085526411,490
1506085526419,490
1506085526427,489
1506085526435,490
1506085526443,489
1506085526451,492
1506085526459,494
1506085526468,498
1506085526476,505
1506085526484,513
1506085526492,524
1506085526500,534
1506085526508,545
1506085526518,557
1506085526526,564
1506085526534,574
1506085526542,580
1506085526550,584
1506085526558,587
1506085526566,586
1506085526570,585
1506085526579,581
1506085526587,576
1506085526595,571
1506085526603,562
1506085526611,556
1506085526619,548
1506085526628,540
1506085526636,534
1506085526644,526
1506085526652,521
1506085526660,516
1506085526669,512
1506085526677,507
1506085526685,501
1506085526694,497
1506085526702,492
1506085526710,488
1506085526718,486
1506085526726,482
1506085526730,481
1506085526738,480
1506085526747,478
1506085526755,479
1506085526763,480
1506085526771,481
1506085526779,482
1506085526787,484
1506085526795,486
1506085526804,486
1506085526812,493
1506085526821,492
1506085526829,492
1506085526837,493
1506085526845,492
1506085526854,493
1506085526861,492
1506085526869,492
1506085526877,492
1506085526886,490
1506085526890,491
1506085526898,489
1506085526906,488
1506085526915,489
1506085526922,486
1506085526930,488
1506085526939,487
1506085526947,486
1506085526955,488
1506085526963,487
1506085526971,487
1506085526979,486
1506085526988,486
1506085526996,487
1506085527005,486
1506085527013,489
1506085527021,489
1506085527029,488
1506085527037,490
1506085527045,490
1506085527049,492
1506085527058,494
1506085527066,497
1506085527074,504
1506085527082,510
1506085527090,521
1506085527098,532
1506085527107,543
1506085527115,556
1506085527123,565
1506085527131,575
1506085527140,582
1506085527148,586
1506085527156,590
1506085527164,590
1506085527172,589
1506085527181,585
1506085527189,579
1506085527197,574
1506085527205,565
1506085527209,559
1506085527217,551
1506085527226,543
1506085527234,537
1506085527242,528
1506085527250,522
1506085527258,517
1506085527266,511
1506085527275,508
1506085527283,501
1506085527291,497
1506085527300,492
1506085527308,488
1506085527316,486
1506085527324,481
1506085527332,480
1506085527341,478
1506085527349,476
1506085527357,478
1506085527365,476
1506085527369,478
1506085527377,479
1506085527386,479
1506085527394,482
1506085527402,482
1506085527410,485
1506085527418,485
1506085527426,486
1506085527434,489
1506085527442,488
1506085527451,489
1506085527459,490
1506085527467,489
1506085527475,490
1506085527484,488
1506085527492,489
1506085527500,489
1506085527509,488
1506085527517,488
1506085527525,486
1506085527533,486
1506085527537,486
1506085527545,485
1506085527554,486
1506085527561,485
1506085527569,486
1506085527578,487
1506085527586,486
1506085527594,487
1506085527602,485
1506085527610,486
1506085527619,486
1506085527627,485
1506085527635,487
1506085527643,487
1506085527652,490
1506085527660,495
1506085527668,499
1506085527676,508
1506085527684,518
1506085527692,530
1506085527697,542
1506085527705,551
1506085527713,563
1506085527721,571
1506085527729,578
1506085527737,583
1506085527745,585
1506085527753,586
1506085527762,584
1506085527771,581
1506085527779,576
1506085527787,571
1506085527795,565
1506085527803,556
1506085527811,549
1506085527820,542
1506085527827,533
1506085527835,529
1506085527844,522
1506085527852,515
1506085527856,512
1506085527864,506
1506085527872,502
1506085527881,497
1506085527889,494
1506085527897,491
1506085527906,487
1506085527914,486
1506085527922,482
1506085527930,480
1506085527938,479
1506085527946,477
1506085527955,478
1506085527963,477
1506085527971,479
1506085527979,479
1506085527987,480
1506085527996,482
1506085528004,481
1506085528012,483
1506085528017,484
1506085528025,484
1506085528033,486
1506085528041,485
1506085528049,487
1506085528057,488
1506085528065,486
1506085528074,488
1506085528082,486
1506085528090,487
1506085528098,487
1506085528106,487
1506085528114,488
1506085528123,486
1506085528131,487
1506085528139,487
1506085528147,486
1506085528155,487
1506085528163,485
1506085528171,487
1506085528176,486
1506085528184,485
1506085528193,486
1506085528201,485
1506085528209,486
1506085528217,486
1506085528225,484
1506085528234,487
1506085528241,486
1506085528250,487
1506085528258,491
1506085528266,496
1506085528274,504
1506085528282,513
1506085528290,523
1506085528299,535
1506085528307,545
1506085528315,558
1506085528323,565
1506085528331,573
1506085528336,579
1506085528344,581
1506085528353,584
1506085528360,582
1506085528368,580
1506085528378,577
1506085528385,571
1506085528393,566
1506085528401,557
1506085528410,551
1506085528418,544
1506085528426,536
1506085528434,531
1506085528442,523
1506085528450,518
1506085528458,513
1506085528466,507
1506085528475,503
1506085528483,498
1506085528491,494
1506085528495,490
1506085528503,485
1506085528512,484
1506085528520,479
1506085528529,478
1506085528536,477
1506085528546,475
1506085528553,476
1506085528562,475
1506085528569,476
1506085528577,478
1506085528585,479
1506085528594,481
1506085528602,481
1506085528610,484
1506085528618,485
1506085528626,484
1506085528635,487
1506085528642,485
1506085528651,487
1506085528655,488
1506085528663,487
1506085528671,488
1506085528680,486
1506085528688,487
1506085528696,486
1506085528704,485
1506085528712,487
1506085528721,485
1506085528729,486
1506085528738,487
1506085528746,486
1506085528754,486
1506085528762,487
1506085528770,487
1506085528778,488
1506085528786,487
1506085528794,488
1506085528802,487
1506085528810,488
1506085528815,490
1506085528822,488
1506085528831,490
1506085528840,488
1506085528848,488
1506085528856,489
1506085528864,488
1506085528872,490
1506085528880,491
1506085528890,495
1506085528898,500
1506085528905,506
1506085528913,516
1506085528922,525
1506085528930,537
1506085528938,548
1506085528946,557
1506085528954,567
1506085528962,574
1506085528970,578
1506085528975,581
1506085528982,580
1506085528991,579
1506085528999,574
1506085529007,571
1506085529015,566
1506085529023,558
1506085529032,553
1506085529040,545
1506085529048,537
1506085529056,530
1506085529065,523
1506085529073,516
1506085529081,509
1506085529089,504
1506085529097,499
1506085529105,494
1506085529114,491
1506085529121,485
1506085529129,483
1506085529134,481
1506085529142,478
1506085529150,477
1506085529158,476
1506085529166,476
1506085529175,477
1506085529183,477
1506085529191,480
1506085529199,480
1506085529207,481
1506085529215,484
1506085529224,484
1506085529232,487
1506085529240,488
1506085529248,490
1506085529256,491
1506085529265,490
1506085529273,492
1506085529281,491
1506085529290,491
1506085529297,492
1506085529301,491
1506085529310,491
1506085529318,490
1506085529326,489
1506085529335,489
1506085529342,488
1506085529350,489
1506085529359,487
1506085529367,488
1506085529375,489
1506085529383,488
1506085529391,490
1506085529400,489
1506085529408,489
1506085529416,490
1506085529424,489
1506085529432,491
1506085529441,490
1506085529449,491
1506085529457,493
1506085529461,492
1506085529469,494
1506085529477,494
1506085529486,495
1506085529494,498
1506085529502,500
1506085529510,507
1506085529518,514
1506085529526,523
1506085529535,533
1506085529544,542
1506085529552,553
1506085529560,561
1506085529569,570
1506085529577,577
1506085529585,581
1506085529594,584
1506085529601,585
1506085529609,583
1506085529617,580
1506085529621,575
1506085529630,570
1506085529638,563
1506085529646,556
1506085529654,550
1506085529662,542
1506085529670,536
1506085529679,530
1506085529687,523
1506085529695,519
1506085529703,513
1506085529711,509
1506085529719,505
1506085529729,501
1506085529737,498
1506085529745,494
1506085529753,492
1506085529761,488
1506085529769,486
1506085529777,486
1506085529782,483
1506085529790,485
1506085529798,484
1506085529806,485
1506085529814,487
1506085529822,487
1506085529830,489
1506085529839,490
1506085529847,492
1506085529855,494
1506085529863,493
1506085529871,496
1506085529879,496
1506085529887,496
1506085529896,498
1506085529905,496
1506085529913,497
1506085529921,496
1506085529929,496
1506085529937,497
1506085529941,495
1506085529949,497
1506085529958,495
1506085529966,495
1506085529974,496
1506085529982,494
1506085529990,496
1506085529998,495
1506085530006,494
1506085530015,495
1506085530023,493
1506085530031,494
1506085530040,493
1506085530048,492
1506085530056,493
1506085530064,491
1506085530072,493
1506085530081,494
1506085530089,496
1506085530097,501
1506085530101,505
1506085530109,513
1506085530118,523
1506085530126,533
1506085530134,545
1506085530142,555
1506085530150,566
1506085530158,573
1506085530166,580
1506085530175,586
1506085530183,586
1506085530191,587
1506085530199,585
1506085530207,581
1506085530216,577
1506085530224,570
1506085530232,564
1506085530240,557
1506085530248,549
1506085530256,542
1506085530260,534
1506085530268,530
1506085530276,524
1506085530285,519
1506085530293,515
1506085530301,510
1506085530309,506
1506085530318,501
1506085530325,497
1506085530334,494
1506085530343,490
1506085530351,488
1506085530359,485
1506085530367,484
1506085530376,484
1506085530384,482
1506085530392,484
1506085530400,483
1506085530408,483
1506085530416,486
1506085530421,486
1506085530429,488
1506085530437,489
1506085530445,491
1506085530454,494
1506085530461,493
1506085530469,494
1506085530478,495
1506085530486,493
1506085530494,494
1506085530502,492
1506085530510,493
1506085530519,492
1506085530527,491
1506085530535,492
1506085530543,491
1506085530551,492
1506085530560,491
1506085530568,490
1506085530576,491
1506085530580,488
1506085530588,489
1506085530597,489
1506085530605,488
1506085530613,489
1506085530621,488
1506085530629,489
1506085530637,488
1506085530646,488
1506085530654,491
1506085530662,492
1506085530670,497
1506085530678,502
1506085530686,508
1506085530695,518
1506085530703,527
1506085530711,539
1506085530719,549
1506085530727,560
1506085530735,570
1506085530739,575
1506085530748,582
1506085530756,584
1506085530764,584
1506085530772,585
1506085530780,580
1506085530788,576
1506085530797,571
1506085530805,563
1506085530813,558
1506085530821,550
1506085530829,543
1506085530838,535
1506085530846,528
1506085530854,523
1506085530862,515
1506085530870,511
1506085530879,506
1506085530887,500
1506085530895,497
1506085530899,491
1506085530907,487
1506085530915,484
1506085530924,480
1506085530932,478
1506085530940,476
1506085530948,476
1506085530956,476
1506085530964,475
1506085530973,478
1506085530981,477
1506085530989,479
1506085530998,481
1506085531006,483
1506085531014,487
1506085531023,487
1506085531031,490
1506085531039,490
1506085531047,491
1506085531055,492
1506085531059,492
1506085531068,494
1506085531077,494
1506085531085,492
1506085531092,493
1506085531100,490
1506085531109,489
1506085531117,487
1506085531125,486
1506085531133,486
1506085531141,484
1506085531149,484
1506085531157,483
1506085531166,483
1506085531174,485
1506085531182,483
1506085531190,484
1506085531199,485
1506085531207,484
1506085531215,485
1506085531219,484
1506085531229,485
1506085531236,485
1506085531244,485
1506085531253,486
1506085531261,486
1506085531268,491
1506085531276,495
1506085531285,501
1506085531293,511
1506085531301,520
1506085531309,532
1506085531317,544
1506085531325,555
1506085531334,566
1506085531342,573
1506085531350,583
1506085531358,586
1506085531366,586
1506085531374,587
1506085531382,583
1506085531386,580
1506085531394,575
1506085531404,568
1506085531412,563
1506085531420,554
1506085531429,547
1506085531437,540
1506085531445,532
1506085531452,527
1506085531461,521
1506085531469,517
1506085531477,511
1506085531486,504
1506085531494,501
1506085531502,495
1506085531510,491
1506085531518,488
1506085531526,484
1506085531534,482
1506085531543,479
1506085531547,478
1506085531555,477
1506085531563,476
1506085531571,479
1506085531580,478
1506085531588,480
1506085531596,482
1506085531604,483
1506085531613,486
1506085531621,487
1506085531628,490
1506085531637,492
1506085531645,492
1506085531653,494
1506085531661,493
1506085531669,494
1506085531677,496
1506085531686,493
1506085531694,494
1506085531702,492
1506085531707,492
1506085531715,492
1506085531723,490
1506085531731,490
1506085531739,489
1506085531747,489
1506085531756,488
1506085531764,486
1506085531772,488
1506085531780,487
1506085531789,487
1506085531797,488
1506085531805,487
1506085531813,487
1506085531821,486
1506085531830,487
1506085531838,486
1506085531846,485
1506085531854,486
1506085531862,485
1506085531866,487
1506085531875,489
1506085531883,490
1506085531891,495
1506085531899,500
1506085531907,509
1506085531915,518
1506085531923,528
1506085531932,541
1506085531940,552
1506085531948,562
1506085531956,571
1506085531965,578
1506085531973,586
1506085531981,589
1506085531989,590
1506085531997,590
1506085532006,587
1506085532014,584
1506085532022,577
1506085532026,571
1506085532034,565
1506085532043,557
1506085532051,551
1506085532059,543
1506085532067,537
1506085532075,531
1506085532084,524
1506085532092,521
1506085532100,513
1506085532108,508
1506085532116,503
1506085532124,497
1506085532133,494
1506085532141,489
1506085532149,486
1506085532157,483
1506085532165,480
1506085532174,481
1506085532182,479
1506085532186,480
1506085532194,481
1506085532202,480
1506085532210,482
1506085532218,482
1506085532227,484
1506085532235,486
1506085532243,487
1506085532251,490
1506085532259,490
1506085532268,491
1506085532276,492
1506085532284,490
1506085532292,492
1506085532300,491
1506085532308,491
1506085532316,491
1506085532325,490
1506085532333,491
1506085532341,490
1506085532345,490
1506085532354,491
1506085532362,489
1506085532370,491
1506085532378,490
1506085532386,491
1506085532394,493
1506085532402,490
1506085532410,492
1506085532419,491
1506085532427,491
1506085532435,493
1506085532443,492
1506085532451,494
1506085532459,493
1506085532469,494
1506085532477,496
1506085532485,496
1506085532493,500
1506085532501,502
1506085532505,508
1506085532514,516
1506085532522,523
1506085532530,535
1506085532538,545
1506085532546,557
1506085532554,568
1506085532562,576
1506085532570,587
1506085532578,590
1506085532586,594
1506085532595,597
1506085532603,594
1506085532611,593
1506085532619,588
1506085532627,581
1506085532636,575
1506085532644,567
1506085532652,560
1506085532660,551
1506085532664,544
1506085532673,537
1506085532681,529
1506085532689,523
1506085532697,517
1506085532705,511
1506085532714,506
1506085532722,500
1506085532730,496
1506085532738,491
1506085532746,487
1506085532755,485
1506085532763,481
1506085532772,482
1506085532780,479
1506085532788,479
1506085532796,480
1506085532804,480
1506085532813,482
1506085532821,482
1506085532825,485
1506085532833,487
1506085532841,488
1506085532849,492
1506085532858,492
1506085532866,494
1506085532874,496
1506085532882,495
1506085532890,496
1506085532898,497
1506085532907,497
1506085532915,497
1506085532923,496
1506085532931,496
1506085532939,494
1506085532948,494
1506085532956,494
1506085532964,491
1506085532972,492
1506085532980,491
1506085532984,490
1506085532993,491
1506085533001,489
1506085533009,491
1506085533017,490
1506085533025,490
1506085533034,492
1506085533042,491
1506085533050,493
1506085533058,493
1506085533066,494
1506085533075,495
1506085533082,496
1506085533091,502
1506085533099,506
1506085533107,515
1506085533116,525
1506085533123,534
1506085533131,548
1506085533140,559
1506085533148,569
1506085533152,579
1506085533160,586
1506085533168,592
1506085533177,596
1506085533185,597
1506085533194,596
1506085533201,591
1506085533209,588
1506085533218,580
1506085533225,573
1506085533234,566
1506085533242,556
1506085533250,549
1506085533258,540
1506085533266,532
1506085533275,525
1506085533284,518
1506085533292,512
1506085533299,506
1506085533308,501
1506085533312,498
1506085533320,492
1506085533328,489
1506085533337,484
1506085533345,480
1506085533353,478
1506085533361,476
1506085533369,475
1506085533377,473
1506085533386,473
1506085533394,474
1506085533402,474
1506085533410,477
1506085533418,478
1506085533426,479
1506085533435,482
1506085533443,482
1506085533452,485
1506085533460,486
1506085533467,486
1506085533472,488
1506085533480,488
1506085533488,488
1506085533496,488
1506085533504,488
1506085533513,490
1506085533521,488
1506085533529,490
1506085533537,488
1506085533545,487
1506085533553,488
1506085533561,486
1506085533569,486
1506085533578,485
1506085533587,485
1506085533595,484
1506085533603,482
1506085533611,483
1506085533619,483
1506085533627,483
1506085533631,485
1506085533640,483
1506085533648,484
1506085533656,484
1506085533664,485
1506085533672,490
1506085533680,494
1506085533688,502
1506085533697,511
1506085533705,522
1506085533714,535
1506085533722,546
1506085533730,560
1506085533738,570
1506085533746,578
1506085533754,587
1506085533762,589
1506085533771,593
1506085533779,592
1506085533787,589
1506085533792,586
1506085533799,579
1506085533807,574
1506085533815,566
1506085533824,558
1506085533832,551
1506085533840,541
1506085533849,534
1506085533857,528
1506085533865,521
1506085533873,515
1506085533881,508
1506085533889,503
1506085533898,498
1506085533906,493
1506085533914,491
1506085533922,485
1506085533931,483
1506085533939,479
1506085533947,477
1506085533952,476
1506085533960,474
1506085533968,475
1506085533976,475
1506085533984,477
1506085533992,479
1506085534000,479
1506085534009,482
1506085534016,482
1506085534024,484
1506085534033,487
1506085534041,486
1506085534049,487
1506085534057,488
1506085534065,488
1506085534074,489
1506085534082,487
1506085534090,488
1506085534098,486
1506085534106,486
1506085534110,486
1506085534119,483
1506085534127,485
1506085534136,484
1506085534144,482
1506085534151,482
1506085534160,480
1506085534168,481
1506085534176,480
1506085534184,481
1506085534192,482
1506085534200,481
1506085534209,482
1506085534217,483
1506085534225,482
1506085534233,485
1506085534241,484
1506085534249,485
1506085534258,486
1506085534266,487
1506085534270,488
1506085534278,490
1506085534287,494
1506085534295,498
1506085534303,506
1506085534313,516
1506085534320,525
1506085534329,538
1506085534336,552
1506085534344,561
1506085534352,573
1506085534361,580
1506085534369,587
1506085534377,591
1506085534385,592
1506085534393,593
1506085534401,589
1506085534410,587
1506085534418,580
1506085534426,573
1506085534430,567
1506085534438,558
1506085534447,551
1506085534454,543
1506085534463,535
1506085534471,529
1506085534479,521
1506085534488,516
1506085534497,510
1506085534505,504
1506085534513,500
1506085534521,494
1506085534529,490
1506085534537,488
1506085534545,482
1506085534553,481
1506085534561,476
1506085534569,475
1506085534578,474
1506085534586,472
1506085534590,473
1506085534598,472
1506085534606,473
1506085534615,474
1506085534623,474
1506085534630,477
1506085534639,478
1506085534647,480
1506085534655,481
1506085534664,481
1506085534671,483
1506085534680,482
1506085534688,483
1506085534696,483
1506085534704,483
1506085534713,484
1506085534721,482
1506085534729,483
1506085534737,482
1506085534745,482
1506085534750,483
1506085534758,482
1506085534766,481
1506085534774,480
1506085534783,480
1506085534791,481
1506085534799,480
1506085534807,481
1506085534815,482
1506085534823,481
1506085534831,482
1506085534840,481
1506085534848,483
1506085534856,484
1506085534865,483
1506085534873,484
1506085534881,483
1506085534889,483
1506085534897,484
1506085534905,483
1506085534913,484
1506085534917,484
1506085534926,486
1506085534934,488
1506085534942,491
1506085534950,498
1506085534958,505
1506085534967,515
1506085534975,525
1506085534983,537
1506085534991,549
1506085535000,559
1506085535008,570
1506085535016,578
1506085535025,582
1506085535033,587
1506085535041,587
1506085535050,588
1506085535057,586
1506085535065,581
1506085535073,577
1506085535077,571
1506085535085,565
1506085535094,557
1506085535102,548
1506085535110,542
1506085535118,532
1506085535127,526
1506085535134,519
1506085535143,512
1506085535151,508
1506085535159,502
1506085535167,497
1506085535176,493
1506085535184,488
1506085535192,485
1506085535200,481
1506085535209,479
1506085535217,477
1506085535226,475
1506085535232,476
1506085535237,475
1506085535245,476
1506085535253,478
1506085535261,477
1506085535269,478
1506085535278,478
1506085535286,480
1506085535294,481
1506085535302,482
1506085535310,485
1506085535319,485
1506085535327,486
1506085535335,488
1506085535343,487
1506085535351,488
1506085535359,489
1506085535367,488
1506085535376,489
1506085535384,487
1506085535392,488
1506085535396,487
1506085535404,487
1506085535413,487
1506085535421,486
1506085535429,488
1506085535437,486
1506085535445,486
1506085535454,488
1506085535462,487
1506085535470,487
1506085535478,486
1506085535486,487
1506085535495,486
1506085535503,486
1506085535511,486
1506085535519,486
1506085535527,486
1506085535535,487
1506085535544,486
1506085535552,488
1506085535556,488
1506085535564,489
1506085535572,492
1506085535580,493
1506085535589,497
1506085535597,501
1506085535605,509
1506085535613,518
1506085535621,526
1506085535630,538
1506085535638,548
1506085535647,558
1506085535655,568
1506085535663,574
1506085535671,581
1506085535679,583
1506085535687,583
1506085535696,583
1506085535704,579
1506085535712,576
1506085535716,569
1506085535724,564
1506085535732,558
1506085535741,549
1506085535749,543
1506085535757,535
1506085535765,529
1506085535773,523
1506085535781,516
1506085535789,512
1506085535798,506
1506085535806,501
1506085535814,497
1506085535822,490
1506085535830,488
1506085535839,483
1506085535847,480
1506085535855,479
1506085535863,475
1506085535871,476
1506085535875,476
1506085535884,477
1506085535892,479
1506085535900,478
1506085535908,480
1506085535916,480
1506085535924,482
1506085535933,484
1506085535941,484
1506085535949,487
1506085535957,487
1506085535965,488
1506085535974,491
1506085535982,490
1506085535990,492
1506085535998,492
1506085536006,493
1506085536015,493
1506085536023,492
1506085536031,493
1506085536035,492
1506085536043,490
1506085536051,491
1506085536060,489
1506085536068,490
1506085536076,489
1506085536084,488
1506085536092,488
1506085536101,487
1506085536109,487
1506085536117,486
1506085536125,487
1506085536133,488
1506085536141,486
1506085536150,488
1506085536158,487
1506085536166,487
1506085536175,489
1506085536183,488
1506085536191,490
1506085536195,490
1506085536203,493
1506085536211,498
1506085536219,503
1506085536228,513
1506085536236,522
1506085536244,533
1506085536252,546
1506085536261,557
1506085536268,567
1506085536278,575
1506085536285,581
1506085536294,585
1506085536302,586
1506085536310,585
1506085536318,581
1506085536326,578
1506085536335,573
1506085536343,566
1506085536351,562
1506085536355,553
1506085536363,545
1506085536371,539
1506085536380,531
1506085536388,525
1506085536396,518
1506085536404,514
1506085536412,510
1506085536420,505
1506085536429,504
1506085536437,499
1506085536446,495
1506085536454,493
1506085536462,488
1506085536470,486
1506085536478,483
1506085536486,481
1506085536494,480
1506085536502,479
1506085536510,479
1506085536515,479
1506085536523,479
1506085536531,481
1506085536539,481
1506085536548,483
1506085536556,484
1506085536564,485
1506085536572,488
1506085536580,487
1506085536588,490
1506085536597,490
1506085536605,491
1506085536613,492
1506085536621,491
1506085536629,493
1506085536637,491
1506085536646,490
1506085536654,491
1506085536662,489
1506085536670,490
1506085536675,490
1506085536683,490
1506085536691,491
1506085536699,489
1506085536707,490
1506085536715,488
1506085536723,487
1506085536731,488
1506085536740,486
1506085536748,487
1506085536757,486
1506085536765,487
1506085536774,487
1506085536781,486
1506085536789,488
1506085536797,489
1506085536806,490
1506085536814,495
1506085536822,498
1506085536830,505
1506085536838,514
1506085536843,524
1506085536851,535
1506085536859,546
1506085536867,558
1506085536875,566
1506085536883,574
1506085536892,582
1506085536900,584
1506085536908,587
1506085536916,586
1506085536924,583
1506085536932,580
1506085536940,573
1506085536948,568
1506085536957,561
1506085536965,553
1506085536974,548
1506085536982,539
1506085536990,534
1506085536998,527
1506085537002,521
1506085537011,517
1506085537019,511
1506085537027,508
1506085537035,503
1506085537044,498
1506085537051,495
1506085537059,489
1506085537068,487
1506085537076,484
1506085537084,480
1506085537092,480
1506085537100,477
1506085537108,477
1506085537117,476
1506085537125,476
1506085537133,480
1506085537141,486
1506085537149,487
1506085537157,485
1506085537161,485
1506085537170,486
1506085537178,484
1506085537186,486
1506085537194,486
1506085537202,486
1506085537211,488
1506085537218,486
1506085537228,487
1506085537236,486
1506085537244,485
1506085537253,486
1506085537260,486
1506085537268,487
1506085537277,486
1506085537285,485
1506085537294,486
1506085537301,485
1506085537309,485
1506085537317,484
1506085537322,483
1506085537330,484
1506085537338,483
1506085537346,484
1506085537355,484
1506085537364,484
1506085537371,485
1506085537379,483
1506085537387,486
1506085537395,485
1506085537404,486
1506085537411,488
1506085537420,488
1506085537428,491
1506085537436,495
1506085537444,500
1506085537452,509
1506085537460,518
1506085537468,530
1506085537477,542
1506085537481,552
1506085537489,564
1506085537497,571
1506085537505,580
1506085537514,585
1506085537522,586
1506085537530,587
1506085537538,585
1506085537546,582
1506085537555,577
1506085537563,570
1506085537571,564
1506085537579,556
1506085537587,550
1506085537595,542
1506085537604,534
1506085537613,529
1506085537621,522
1506085537629,518
1506085537637,512
1506085537641,507
1506085537649,502
1506085537657,496
1506085537665,493
1506085537673,488
1506085537682,484
1506085537690,482
1506085537698,478
1506085537706,477
1506085537715,477
1506085537724,475
1506085537731,475
1506085537740,475
1506085537748,476
1506085537756,476
1506085537764,478
1506085537772,480
1506085537780,479
1506085537788,482
1506085537796,483
1506085537801,483
1506085537809,486
1506085537817,485
1506085537825,487
1506085537833,488
1506085537842,487
1506085537850,488
1506085537859,487
1506085537867,487
1506085537875,487
1506085537883,486
1506085537891,488
1506085537899,485
1506085537908,487
1506085537916,487
1506085537925,487
1506085537932,487
1506085537940,486
1506085537948,486
1506085537957,486
1506085537960,486
1506085537968,487
1506085537977,486
1506085537985,487
1506085537994,487
1506085538002,485
1506085538010,487
1506085538018,486
1506085538026,488
1506085538035,489
1506085538042,488
1506085538050,489
1506085538059,488
1506085538067,490
1506085538075,493
1506085538083,496
1506085538091,505
1506085538100,511
1506085538109,523
1506085538116,535
1506085538120,547
1506085538128,559
1506085538136,568
1506085538145,577
1506085538153,583
1506085538161,587
1506085538169,590
1506085538177,589
1506085538185,587
1506085538194,584
1506085538202,577
1506085538210,574
1506085538218,565
1506085538227,559
1506085538235,552
1506085538244,544
1506085538252,538
1506085538260,529
1506085538269,523
1506085538276,517
1506085538280,511
1506085538288,507
1506085538297,500
1506085538305,497
1506085538313,493
1506085538321,489
1506085538329,487
1506085538338,483
1506085538346,481
1506085538354,479
1506085538362,478
1506085538370,478
1506085538378,476
1506085538386,477
1506085538395,479
1506085538403,478
1506085538411,482
1506085538420,482
1506085538428,485
1506085538436,488
1506085538440,489
1506085538448,491
1506085538457,491
1506085538465,492
1506085538473,494
1506085538481,492
1506085538489,495
1506085538497,494
1506085538505,495
1506085538514,495
1506085538522,493
1506085538530,494
1506085538538,492
1506085538546,492
1506085538554,492
1506085538562,491
1506085538570,491
1506085538579,489
1506085538587,489
1506085538595,490
1506085538603,488
1506085538607,490
1506085538616,489
1506085538624,489
1506085538632,491
1506085538640,490
1506085538649,491
1506085538657,490
1506085538665,491
1506085538674,491
1506085538682,491
1506085538690,491
1506085538698,491
1506085538706,491
1506085538715,492
1506085538723,491
1506085538731,494
1506085538739,496
1506085538747,500
1506085538755,507
1506085538763,514
1506085538768,526
1506085538776,536
1506085538784,549
1506085538792,561
1506085538800,570
1506085538808,580
1506085538816,586
1506085538825,591
1506085538833,593
1506085538841,592
1506085538849,591
1506085538857,586
1506085538865,582
1506085538873,575
1506085538882,567
1506085538891,560
1506085538899,551
1506085538907,544
1506085538915,538
1506085538923,529
1506085538927,524
1506085538936,518
1506085538944,514
1506085538952,508
1506085538960,502
1506085538969,499
1506085538977,493
1506085538985,491
1506085538993,488
1506085539001,485
1506085539009,484
1506085539018,483
1506085539026,482
1506085539034,483
1506085539042,483
1506085539050,485
1506085539059,486
1506085539067,487
1506085539075,488
1506085539083,488
1506085539087,491
1506085539096,490
1506085539104,491
1506085539112,493
1506085539120,492
1506085539128,492
1506085539136,491
1506085539145,491
1506085539153,491
1506085539161,490
1506085539169,491
1506085539177,490
1506085539185,490
1506085539194,491
1506085539202,489
1506085539210,491
1506085539218,490
1506085539226,490
1506085539234,491
1506085539242,490
1506085539247,492
1506085539255,491
1506085539263,492
1506085539271,491
1506085539279,490
1506085539287,491
1506085539296,490
1506085539304,491
1506085539312,492
1506085539320,490
1506085539328,491
1506085539337,491
1506085539345,491
1506085539353,493
1506085539361,493
1506085539369,496
1506085539377,499
1506085539386,504
1506085539394,512
1506085539402,519
1506085539406,532
1506085539414,543
1506085539422,554
1506085539431,566
1506085539439,574
1506085539447,584
1506085539455,590
1506085539463,594
1506085539471,595
1506085539480,593
1506085539488,592
1506085539496,587
1506085539504,581
1506085539512,575
1506085539521,565
1506085539529,558
1506085539537,550
1506085539545,542
1506085539553,536
1506085539561,528
1506085539566,523
1506085539574,517
1506085539582,511
1506085539590,507
1506085539598,502
1506085539606,498
1506085539615,493
1506085539623,489
1506085539631,487
1506085539639,482
1506085539647,481
1506085539656,479
1506085539664,478
1506085539672,479
1506085539680,478
1506085539689,480
1506085539697,481
1506085539705,482
1506085539713,485
1506085539721,485
1506085539725,488
1506085539734,489
1506085539741,490
1506085539750,491
