time,value
1506083816635,2289
1506083816643,2283
1506083816651,2277
1506083816659,2269
1506083816667,2264
1506083816675,2259
1506083816683,2256
1506083816691,2253
1506083816699,2253
1506083816707,2252
1506083816715,2251
1506083816723,2253
1506083816731,2255
1506083816739,2257
1506083816747,2265
1506083816755,2273
1506083816763,2283
1506083816771,2295
1506083816779,2308
1506083816787,2324
1506083816795,2344
1506083816803,2364
1506083816811,2388
1506083816819,2409
1506083816827,2427
1506083816835,2441
1506083816843,2452
1506083816852,2457
1506083816860,2459
1506083816868,2457
1506083816876,2451
1506083816884,2445
1506083816892,2440
1506083816900,2437
1506083816908,2439
1506083816916,2442
1506083816924,2449
1506083816932,2457
1506083816940,2467
1506083816948,2475
1506083816956,2482
1506083816964,2485
1506083816972,2480
1506083816980,2463
1506083816988,2437
1506083816996,2400
1506083817004,2358
1506083817012,2312
1506083817020,2273
1506083817028,2237
1506083817036,2210
1506083817044,2187
1506083817052,2170
1506083817060,2164
1506083817068,2166
1506083817076,2183
1506083817084,2214
1506083817092,2258
1506083817100,2311
1506083817108,2370
1506083817116,2431
1506083817124,2491
1506083817132,2547
1506083817140,2596
1506083817148,2633
1506083817156,2654
1506083817164,2655
1506083817172,2638
1506083817180,2604
1506083817188,2557
1506083817195,2502
1506083817203,2443
1506083817211,2384
1506083817220,2330
1506083817228,2287
1506083817236,2251
1506083817244,2226
1506083817252,2209
1506083817261,2203
1506083817268,2209
1506083817276,2225
1506083817284,2252
1506083817292,2289
1506083817301,2331
1506083817308,2379
1506083817316,2428
1506083817324,2476
1506083817332,2524
1506083817340,2570
1506083817348,2612
1506083817356,2648
1506083817364,2675
1506083817373,2693
1506083817381,2704
1506083817389,2706
1506083817396,2700
1506083817404,2688
1506083817413,2666
1506083817421,2637
1506083817429,2604
1506083817437,2569
1506083817445,2535
1506083817452,2500
1506083817460,2469
1506083817468,2441
1506083817476,2415
1506083817485,2393
1506083817492,2372
1506083817500,2358
1506083817508,2350
1506083817516,2348
1506083817524,2355
1506083817532,2366
1506083817541,2380
1506083817549,2391
1506083817557,2401
1506083817565,2408
1506083817573,2408
1506083817581,2406
1506083817588,2404
1506083817597,2396
1506083817605,2385
1506083817613,2372
1506083817620,2354
1506083817628,2331
1506083817637,2306
1506083817645,2277
1506083817652,2248
1506083817660,2219
1506083817668,2190
1506083817676,2162
1506083817684,2134
1506083817692,2106
1506083817700,2079
1506083817708,2055
1506083817716,2030
1506083817724,2009
1506083817733,1989
1506083817740,1974
1506083817749,1962
1506083817757,1953
1506083817765,1947
1506083817773,1945
1506083817781,1947
1506083817789,1952
1506083817797,1962
1506083817806,1975
1506083817813,1986
1506083817821,1997
1506083817829,2001
1506083817837,1997
1506083817845,1981
1506083817853,1955
1506083817861,1921
1506083817869,1883
1506083817877,1842
1506083817885,1801
1506083817893,1759
1506083817900,1719
1506083817909,1684
1506083817917,1656
1506083817925,1640
1506083817932,1635
1506083817940,1644
1506083817948,1667
1506083817956,1701
1506083817965,1744
1506083817972,1791
1506083817980,1840
1506083817989,1883
1506083817997,1919
1506083818006,1944
1506083818013,1959
1506083818021,1963
1506083818030,1955
1506083818037,1934
1506083818045,1901
1506083818053,1856
1506083818062,1802
1506083818069,1743
1506083818077,1680
1506083818085,1615
1506083818093,1551
1506083818101,1493
1506083818110,1444
1506083818118,1408
1506083818125,1387
1506083818134,1381
1506083818142,1391
1506083818149,1412
1506083818157,1443
1506083818166,1482
1506083818174,1526
1506083818181,1572
1506083818190,1619
1506083818198,1667
1506083818206,1713
1506083818213,1758
1506083818222,1802
1506083818230,1842
1506083818237,1876
1506083818245,1903
1506083818253,1920
1506083818261,1925
1506083818269,1922
1506083818277,1911
1506083818286,1894
1506083818293,1873
1506083818301,1848
1506083818309,1819
1506083818317,1787
1506083818325,1755
1506083818333,1722
1506083818341,1690
1506083818349,1656
1506083818357,1622
1506083818365,1592
1506083818373,1566
1506083818381,1548
1506083818389,1538
1506083818397,1534
1506083818405,1536
1506083818414,1542
1506083818421,1551
1506083818429,1559
1506083818437,1569
1506083818445,1576
1506083818453,1580
1506083818461,1580
1506083818469,1577
1506083818477,1573
1506083818485,1570
1506083818493,1569
1506083818501,1574
1506083818509,1583
1506083818517,1597
1506083818525,1617
1506083818534,1640
1506083818542,1665
1506083818550,1687
1506083818558,1705
1506083818566,1718
1506083818573,1726
1506083818582,1730
1506083818590,1730
1506083818598,1728
1506083818605,1725
1506083818614,1721
1506083818621,1718
1506083818629,1715
1506083818638,1713
1506083818646,1716
1506083818655,1721
1506083818662,1729
1506083818670,1736
1506083818678,1741
1506083818686,1741
1506083818694,1736
1506083818702,1727
1506083818710,1712
1506083818718,1692
1506083818726,1669
1506083818734,1646
1506083818742,1626
1506083818749,1608
1506083818758,1592
1506083818765,1579
1506083818774,1569
1506083818782,1565
1506083818790,1569
1506083818798,1584
1506083818805,1612
1506083818814,1652
1506083818822,1704
1506083818830,1761
1506083818837,1822
1506083818846,1878
1506083818853,1928
1506083818862,1971
1506083818869,2002
1506083818877,2023
1506083818886,2032
1506083818894,2027
1506083818902,2012
1506083818910,1984
1506083818918,1948
1506083818925,1907
1506083818933,1865
1506083818941,1823
1506083818949,1781
1506083818957,1742
1506083818965,1706
1506083818973,1675
1506083818981,1649
1506083818990,1630
1506083818997,1620
1506083819005,1618
1506083819014,1622
1506083819022,1634
1506083819030,1649
1506083819038,1667
1506083819046,1689
1506083819054,1714
1506083819062,1744
1506083819070,1780
1506083819078,1821
1506083819086,1868
1506083819094,1917
1506083819102,1969
1506083819110,2019
1506083819118,2065
1506083819126,2107
1506083819134,2140
1506083819142,2167
1506083819150,2182
1506083819158,2191
1506083819166,2194
1506083819174,2190
1506083819182,2180
1506083819190,2163
1506083819198,2144
1506083819206,2120
1506083819215,2095
1506083819223,2071
1506083819231,2046
1506083819239,2024
1506083819247,2007
1506083819255,1993
1506083819263,1984
1506083819271,1981
1506083819279,1987
1506083819287,1997
1506083819295,2008
1506083819303,2021
1506083819311,2033
1506083819319,2044
1506083819327,2052
1506083819335,2057
1506083819343,2062
1506083819351,2065
1506083819359,2070
1506083819367,2079
1506083819375,2090
1506083819383,2105
1506083819391,2123
1506083819399,2142
1506083819407,2159
1506083819415,2174
1506083819423,2183
1506083819431,2184
1506083819439,2182
1506083819447,2171
1506083819455,2159
1506083819463,2142
1506083819471,2123
1506083819479,2107
1506083819487,2095
1506083819495,2088
1506083819503,2087
1506083819511,2093
1506083819519,2105
1506083819527,2123
1506083819535,2145
1506083819543,2169
1506083819551,2188
1506083819559,2202
1506083819567,2205
1506083819575,2196
1506083819583,2175
1506083819591,2143
1506083819599,2104
1506083819607,2066
1506083819615,2031
1506083819623,2003
1506083819631,1984
1506083819639,1976
1506083819647,1984
1506083819655,2002
1506083819663,2039
1506083819671,2090
1506083819679,2152
1506083819687,2223
1506083819695,2297
1506083819703,2372
1506083819711,2443
1506083819719,2506
1506083819726,2557
1506083819734,2596
1506083819742,2620
1506083819750,2630
1506083819758,2624
1506083819766,2601
1506083819774,2565
1506083819783,2513
1506083819791,2452
1506083819798,2385
1506083819807,2321
1506083819814,2258
1506083819823,2200
1506083819830,2148
1506083819839,2104
1506083819847,2067
1506083819854,2042
1506083819864,2028
1506083819871,2028
1506083819879,2043
1506083819888,2069
1506083819896,2103
1506083819903,2142
1506083819912,2185
1506083819920,2225
1506083819927,2265
1506083819935,2301
1506083819943,2336
1506083819952,2366
1506083819959,2393
1506083819967,2419
1506083819975,2439
1506083819983,2456
1506083819991,2468
1506083819999,2476
1506083820007,2480
1506083820015,2475
1506083820024,2464
1506083820031,2444
1506083820039,2421
1506083820047,2389
1506083820055,2354
1506083820063,2314
1506083820071,2274
1506083820079,2235
1506083820087,2201
1506083820095,2176
1506083820104,2158
1506083820111,2149
1506083820119,2153
1506083820127,2165
1506083820135,2184
1506083820143,2205
1506083820151,2227
1506083820159,2249
1506083820167,2273
1506083820175,2292
1506083820183,2309
1506083820191,2323
1506083820199,2334
1506083820207,2345
1506083820215,2355
1506083820223,2371
1506083820231,2386
1506083820239,2400
1506083820247,2411
1506083820255,2416
1506083820263,2418
1506083820271,2415
1506083820279,2411
1506083820287,2406
1506083820295,2401
1506083820303,2397
1506083820311,2398
1506083820319,2407
1506083820327,2421
1506083820335,2441
1506083820343,2463
1506083820351,2489
1506083820359,2516
1506083820367,2546
1506083820375,2572
1506083820383,2593
1506083820391,2607
1506083820399,2612
1506083820407,2602
1506083820415,2577
1506083820423,2539
1506083820431,2488
1506083820439,2435
1506083820447,2380
1506083820455,2329
1506083820463,2281
1506083820471,2238
1506083820479,2204
1506083820487,2183
1506083820495,2175
1506083820503,2181
1506083820512,2202
1506083820520,2235
1506083820528,2279
1506083820536,2324
1506083820544,2368
1506083820552,2406
1506083820560,2436
1506083820568,2456
1506083820576,2464
1506083820584,2459
1506083820592,2440
1506083820600,2408
1506083820608,2361
1506083820616,2305
1506083820624,2235
1506083820632,2159
1506083820640,2080
1506083820648,2003
1506083820656,1928
1506083820664,1860
1506083820672,1799
1506083820680,1748
1506083820688,1711
1506083820696,1687
1506083820704,1678
1506083820712,1682
1506083820720,1699
1506083820728,1724
1506083820736,1759
1506083820744,1799
1506083820752,1841
1506083820760,1886
1506083820768,1929
1506083820776,1974
1506083820784,2016
1506083820792,2058
1506083820800,2094
1506083820808,2129
1506083820816,2156
1506083820824,2177
1506083820832,2189
1506083820840,2195
1506083820848,2194
1506083820856,2184
1506083820864,2170
1506083820872,2150
1506083820880,2126
1506083820888,2100
1506083820896,2072
1506083820904,2045
1506083820912,2017
1506083820920,1991
1506083820928,1968
1506083820936,1948
1506083820944,1929
1506083820952,1913
1506083820960,1901
1506083820968,1890
1506083820976,1881
1506083820984,1876
1506083820992,1875
1506083821000,1876
1506083821008,1880
1506083821017,1887
1506083821025,1894
1506083821033,1899
1506083821041,1905
1506083821049,1910
1506083821057,1915
1506083821066,1920
1506083821073,1919
1506083821081,1919
1506083821089,1914
1506083821097,1909
1506083821105,1905
1506083821112,1899
1506083821121,1895
1506083821129,1888
1506083821136,1882
1506083821145,1875
1506083821152,1868
1506083821160,1861
1506083821168,1855
1506083821176,1847
1506083821184,1837
1506083821193,1823
1506083821200,1806
1506083821208,1787
1506083821216,1766
1506083821225,1745
1506083821232,1723
1506083821241,1701
1506083821249,1678
1506083821257,1654
1506083821266,1629
1506083821273,1601
1506083821281,1571
1506083821289,1539
1506083821296,1510
1506083821305,1484
1506083821312,1460
1506083821321,1441
1506083821328,1425
1506083821336,1414
1506083821344,1416
1506083821352,1430
1506083821360,1460
1506083821368,1506
1506083821376,1567
1506083821385,1634
1506083821392,1706
1506083821400,1773
1506083821409,1833
1506083821416,1876
1506083821425,1907
1506083821433,1920
1506083821440,1921
1506083821448,1909
1506083821457,1886
1506083821465,1855
1506083821473,1815
1506083821482,1768
1506083821489,1715
1506083821498,1656
1506083821506,1593
1506083821513,1530
1506083821522,1469
1506083821529,1416
1506083821537,1371
1506083821545,1338
1506083821553,1320
1506083821561,1317
1506083821570,1328
1506083821577,1352
1506083821585,1385
1506083821593,1425
1506083821601,1472
1506083821610,1523
1506083821617,1580
1506083821626,1642
1506083821633,1701
1506083821641,1761
1506083821649,1817
1506083821657,1867
1506083821665,1908
1506083821673,1937
1506083821681,1959
1506083821689,1971
1506083821697,1974
1506083821705,1969
1506083821713,1955
1506083821721,1936
1506083821729,1912
1506083821738,1886
1506083821746,1861
1506083821754,1834
1506083821762,1810
1506083821770,1788
1506083821778,1766
1506083821786,1747
1506083821794,1727
1506083821802,1710
1506083821810,1696
1506083821818,1685
1506083821826,1680
1506083821834,1678
1506083821842,1684
1506083821850,1693
1506083821858,1707
1506083821866,1723
1506083821874,1738
1506083821882,1753
1506083821890,1765
1506083821898,1772
1506083821906,1776
1506083821914,1775
1506083821922,1773
1506083821930,1771
1506083821938,1770
1506083821946,1773
1506083821954,1778
1506083821961,1790
1506083821970,1806
1506083821978,1826
1506083821986,1848
1506083821994,1868
1506083822002,1883
1506083822010,1896
1506083822018,1904
1506083822026,1908
1506083822034,1906
1506083822042,1898
1506083822050,1884
1506083822057,1865
1506083822066,1843
1506083822073,1817
1506083822081,1790
1506083822090,1764
1506083822098,1742
1506083822106,1724
1506083822114,1710
1506083822122,1703
1506083822130,1698
1506083822138,1698
1506083822146,1704
1506083822154,1713
1506083822161,1729
1506083822170,1746
1506083822178,1762
1506083822185,1776
1506083822194,1785
1506083822202,1794
1506083822210,1803
1506083822218,1816
1506083822226,1836
1506083822235,1866
1506083822242,1904
1506083822251,1948
1506083822258,1996
1506083822266,2046
1506083822274,2096
1506083822282,2146
1506083822290,2191
1506083822298,2233
1506083822306,2266
1506083822314,2288
1506083822322,2299
1506083822330,2292
1506083822338,2275
1506083822346,2242
1506083822354,2200
1506083822362,2153
1506083822370,2102
1506083822378,2052
1506083822387,2005
1506083822394,1960
1506083822402,1923
1506083822410,1895
1506083822418,1877
1506083822426,1870
1506083822434,1872
1506083822442,1881
1506083822450,1896
1506083822458,1915
1506083822466,1940
1506083822474,1964
1506083822482,1995
1506083822490,2026
1506083822498,2059
1506083822506,2092
1506083822514,2129
1506083822522,2162
1506083822530,2193
1506083822538,2221
1506083822546,2245
1506083822554,2263
1506083822562,2275
1506083822570,2281
1506083822578,2281
1506083822586,2274
1506083822594,2261
1506083822602,2245
1506083822610,2226
1506083822618,2204
1506083822626,2180
1506083822634,2157
1506083822642,2138
1506083822650,2119
1506083822658,2103
1506083822667,2090
1506083822674,2079
1506083822682,2074
1506083822690,2070
1506083822698,2072
1506083822706,2075
1506083822714,2079
1506083822722,2083
1506083822730,2087
1506083822739,2091
1506083822747,2097
1506083822755,2102
1506083822763,2108
1506083822771,2116
1506083822779,2128
1506083822787,2145
1506083822795,2165
1506083822803,2192
1506083822811,2219
1506083822819,2249
1506083822827,2278
1506083822835,2305
1506083822843,2332
1506083822851,2357
1506083822859,2383
1506083822867,2409
1506083822875,2436
1506083822883,2462
1506083822891,2488
1506083822899,2516
1506083822907,2544
1506083822915,2574
1506083822923,2601
1506083822930,2624
1506083822939,2638
1506083822946,2644
1506083822955,2637
1506083822963,2621
1506083822970,2590
1506083822979,2550
1506083822986,2503
1506083822995,2457
1506083823002,2413
1506083823011,2374
1506083823018,2344
1506083823026,2323
1506083823035,2312
1506083823043,2313
1506083823050,2329
1506083823060,2362
1506083823067,2411
1506083823075,2472
1506083823083,2542
1506083823091,2615
1506083823099,2687
1506083823107,2752
1506083823115,2806
1506083823123,2847
1506083823131,2869
1506083823139,2873
1506083823146,2858
1506083823155,2822
1506083823163,2767
1506083823172,2699
1506083823179,2622
1506083823187,2540
1506083823195,2459
1506083823203,2378
1506083823211,2303
1506083823219,2233
1506083823227,2168
1506083823235,2111
1506083823243,2063
1506083823251,2025
1506083823259,2000
1506083823267,1987
1506083823275,1984
1506083823284,1995
1506083823292,2012
1506083823300,2041
1506083823308,2076
1506083823316,2117
1506083823324,2163
1506083823332,2209
1506083823340,2257
1506083823348,2303
1506083823356,2346
1506083823363,2386
1506083823371,2418
1506083823380,2444
1506083823388,2459
1506083823396,2467
1506083823403,2467
1506083823412,2460
1506083823420,2442
1506083823427,2420
1506083823435,2391
1506083823444,2361
1506083823451,2329
1506083823460,2298
1506083823467,2263
1506083823475,2225
1506083823483,2188
1506083823492,2150
1506083823499,2117
1506083823507,2089
1506083823515,2064
1506083823523,2047
1506083823531,2035
1506083823539,2031
1506083823547,2034
1506083823556,2041
1506083823564,2054
1506083823572,2072
1506083823580,2092
1506083823588,2113
1506083823596,2133
1506083823604,2150
1506083823612,2164
1506083823620,2173
1506083823628,2178
1506083823636,2176
1506083823644,2168
1506083823652,2154
1506083823659,2142
1506083823668,2132
1506083823676,2124
1506083823683,2118
1506083823691,2113
1506083823699,2110
1506083823707,2109
1506083823715,2112
1506083823723,2115
1506083823731,2122
1506083823739,2134
1506083823747,2148
1506083823755,2164
1506083823764,2180
1506083823773,2193
1506083823780,2201
1506083823788,2200
1506083823797,2191
1506083823804,2176
1506083823812,2154
1506083823820,2130
1506083823828,2100
1506083823836,2068
1506083823844,2036
1506083823852,2007
1506083823860,1985
1506083823868,1976
1506083823876,1984
1506083823884,2008
1506083823892,2040
1506083823900,2080
1506083823908,2120
1506083823916,2154
1506083823924,2176
1506083823932,2183
1506083823940,2178
1506083823948,2160
1506083823956,2125
1506083823964,2081
1506083823972,2026
1506083823980,1967
1506083823988,1904
1506083823995,1841
1506083824004,1778
1506083824012,1716
1506083824020,1656
1506083824029,1600
1506083824036,1547
1506083824044,1501
1506083824052,1462
1506083824060,1433
1506083824068,1414
1506083824076,1407
1506083824085,1412
1506083824093,1427
1506083824100,1453
1506083824108,1488
1506083824117,1532
1506083824125,1584
1506083824132,1642
1506083824141,1702
1506083824148,1763
1506083824156,1820
1506083824164,1870
1506083824172,1911
1506083824180,1947
1506083824188,1971
1506083824196,1987
1506083824204,1993
1506083824212,1990
1506083824220,1980
1506083824228,1962
1506083824236,1938
1506083824245,1909
1506083824252,1878
1506083824261,1844
1506083824268,1811
1506083824276,1779
1506083824284,1751
1506083824293,1725
1506083824300,1704
1506083824308,1688
1506083824316,1679
1506083824324,1676
1506083824332,1678
1506083824340,1683
1506083824348,1689
1506083824357,1696
1506083824365,1702
1506083824373,1704
1506083824381,1704
1506083824389,1701
1506083824397,1698
1506083824406,1695
1506083824413,1692
1506083824421,1690
1506083824429,1689
1506083824437,1690
1506083824445,1695
1506083824453,1700
1506083824461,1707
1506083824469,1712
1506083824477,1717
1506083824485,1723
1506083824493,1728
1506083824501,1738
1506083824509,1749
1506083824517,1763
1506083824525,1780
1506083824533,1799
1506083824540,1819
1506083824548,1840
1506083824557,1860
1506083824565,1881
1506083824573,1899
1506083824581,1913
1506083824588,1919
1506083824596,1917
1506083824604,1905
1506083824613,1886
1506083824620,1861
1506083824629,1830
1506083824637,1800
1506083824645,1769
1506083824652,1742
1506083824661,1717
1506083824668,1694
1506083824676,1673
1506083824686,1658
1506083824694,1654
1506083824702,1667
1506083824709,1694
1506083824717,1735
1506083824725,1786
1506083824733,1843
1506083824741,1902
1506083824749,1959
1506083824757,2006
1506083824765,2040
1506083824773,2058
1506083824781,2061
1506083824789,2046
1506083824797,2016
1506083824805,1975
1506083824813,1927
1506083824821,1875
1506083824829,1822
1506083824837,1769
1506083824845,1718
1506083824853,1669
1506083824861,1622
1506083824869,1577
1506083824877,1540
1506083824885,1511
1506083824893,1489
1506083824901,1477
1506083824909,1473
1506083824917,1477
1506083824925,1488
1506083824933,1505
1506083824941,1529
1506083824949,1557
1506083824957,1589
1506083824965,1625
1506083824973,1661
1506083824981,1701
1506083824989,1740
1506083824997,1778
1506083825005,1814
1506083825013,1847
1506083825021,1879
1506083825029,1910
1506083825037,1938
1506083825045,1963
1506083825053,1982
1506083825061,1994
1506083825069,1998
1506083825077,1996
1506083825085,1986
1506083825093,1970
1506083825102,1952
1506083825110,1932
1506083825117,1911
1506083825126,1892
1506083825133,1875
1506083825141,1862
1506083825149,1854
1506083825158,1848
1506083825166,1845
1506083825173,1839
1506083825181,1831
1506083825189,1817
1506083825197,1800
1506083825206,1779
1506083825213,1756
1506083825221,1733
1506083825229,1714
1506083825237,1703
1506083825245,1701
1506083825253,1707
1506083825261,1722
1506083825269,1742
1506083825277,1767
1506083825286,1795
1506083825294,1824
1506083825302,1856
1506083825310,1884
1506083825318,1908
1506083825326,1929
1506083825334,1948
1506083825342,1966
1506083825349,1984
1506083825358,2001
1506083825365,2016
1506083825373,2027
1506083825382,2034
1506083825389,2037
1506083825397,2036
1506083825405,2032
1506083825414,2024
1506083825423,2017
1506083825430,2006
1506083825438,1995
1506083825446,1983
1506083825454,1966
1506083825462,1950
1506083825470,1937
1506083825478,1930
1506083825486,1928
1506083825494,1929
1506083825502,1935
1506083825510,1945
1506083825518,1959
1506083825526,1979
1506083825534,2005
1506083825542,2042
1506083825550,2089
1506083825557,2146
1506083825565,2207
1506083825574,2268
1506083825581,2325
1506083825589,2374
1506083825598,2409
1506083825605,2425
1506083825614,2426
1506083825622,2408
1506083825629,2374
1506083825638,2326
1506083825645,2271
1506083825654,2208
1506083825661,2144
1506083825670,2082
1506083825679,2025
1506083825686,1976
1506083825694,1936
1506083825703,1905
1506083825710,1884
1506083825718,1871
1506083825727,1868
1506083825734,1872
1506083825742,1886
1506083825751,1906
1506083825758,1930
1506083825767,1959
1506083825775,1991
1506083825782,2024
1506083825790,2061
1506083825799,2096
1506083825807,2136
1506083825814,2172
1506083825823,2209
1506083825831,2245
1506083825839,2282
1506083825847,2316
1506083825854,2347
1506083825862,2374
1506083825870,2398
1506083825878,2417
1506083825887,2429
1506083825895,2436
1506083825903,2436
1506083825911,2427
1506083825919,2412
1506083825927,2392
1506083825935,2366
1506083825942,2337
1506083825950,2308
1506083825958,2276
1506083825967,2249
1506083825974,2222
1506083825982,2200
1506083825990,2183
1506083825998,2170
1506083826006,2162
1506083826014,2157
1506083826022,2156
1506083826031,2156
1506083826039,2160
1506083826046,2161
1506083826055,2165
1506083826062,2171
1506083826071,2175
1506083826078,2182
1506083826086,2191
1506083826094,2199
1506083826102,2211
1506083826110,2223
1506083826118,2236
1506083826126,2247
1506083826134,2260
1506083826142,2277
1506083826150,2297
1506083826158,2320
1506083826167,2346
1506083826174,2373
1506083826182,2400
1506083826191,2427
1506083826199,2453
1506083826207,2474
1506083826215,2491
1506083826223,2502
1506083826231,2506
1506083826239,2504
1506083826247,2490
1506083826255,2469
1506083826263,2441
1506083826271,2412
1506083826279,2382
1506083826287,2355
1506083826295,2330
1506083826303,2314
1506083826311,2305
1506083826319,2311
1506083826327,2333
1506083826334,2373
1506083826342,2429
1506083826351,2498
1506083826358,2573
1506083826367,2649
1506083826374,2718
1506083826382,2775
1506083826390,2812
1506083826399,2828
1506083826406,2820
1506083826414,2786
1506083826422,2730
1506083826430,2650
1506083826439,2552
1506083826447,2443
1506083826454,2328
1506083826462,2215
1506083826470,2107
1506083826479,2011
1506083826487,1927
1506083826496,1858
1506083826503,1807
1506083826511,1774
1506083826519,1760
1506083826527,1767
1506083826535,1793
1506083826543,1833
1506083826551,1885
1506083826559,1945
1506083826567,2011
1506083826575,2082
1506083826583,2156
1506083826591,2230
1506083826599,2303
1506083826607,2371
1506083826615,2434
1506083826623,2489
1506083826631,2534
1506083826639,2569
1506083826647,2593
1506083826655,2605
1506083826664,2607
1506083826672,2598
1506083826680,2578
1506083826687,2551
1506083826695,2519
1506083826703,2483
1506083826711,2442
1506083826719,2405
1506083826727,2365
1506083826735,2327
1506083826743,2296
1506083826751,2268
1506083826759,2247
1506083826768,2229
1506083826776,2213
1506083826783,2203
1506083826791,2197
1506083826799,2196
1506083826808,2196
1506083826816,2198
1506083826823,2200
1506083826831,2203
1506083826840,2204
1506083826848,2204
1506083826855,2202
1506083826863,2200
1506083826871,2195
1506083826880,2189
1506083826887,2185
1506083826895,2181
1506083826904,2181
1506083826911,2179
1506083826919,2176
1506083826927,2171
1506083826935,2166
1506083826943,2161
1506083826951,2155
1506083826959,2152
1506083826967,2150
1506083826975,2147
1506083826983,2144
1506083826991,2141
1506083827000,2141
1506083827008,2141
1506083827016,2140
1506083827024,2136
1506083827032,2123
1506083827040,2103
1506083827048,2079
1506083827056,2049
1506083827064,2018
1506083827072,1986
1506083827079,1956
1506083827087,1927
1506083827095,1898
1506083827103,1872
1506083827111,1852
1506083827120,1841
1506083827127,1843
1506083827136,1858
1506083827144,1890
1506083827152,1931
1506083827159,1980
1506083827168,2027
1506083827176,2069
1506083827184,2098
1506083827192,2116
1506083827200,2118
1506083827208,2110
1506083827215,2089
1506083827224,2057
1506083827232,2016
1506083827239,1967
1506083827248,1912
1506083827256,1853
1506083827264,1794
1506083827272,1735
1506083827279,1683
1506083827288,1636
1506083827295,1594
1506083827304,1560
1506083827312,1533
1506083827320,1515
1506083827328,1505
1506083827336,1504
1506083827344,1514
1506083827352,1533
1506083827360,1562
1506083827368,1599
1506083827376,1642
1506083827384,1694
1506083827392,1750
1506083827400,1809
1506083827408,1869
1506083827416,1925
1506083827424,1974
1506083827432,2015
1506083827440,2046
1506083827448,2067
1506083827456,2080
1506083827464,2084
1506083827472,2080
1506083827479,2069
1506083827488,2053
1506083827496,2032
1506083827504,2010
1506083827512,1984
1506083827521,1957
1506083827528,1930
1506083827537,1902
1506083827545,1876
1506083827552,1853
1506083827560,1833
1506083827568,1814
1506083827576,1797
1506083827584,1782
1506083827592,1768
1506083827600,1757
1506083827608,1747
1506083827616,1739
1506083827624,1734
1506083827632,1729
1506083827640,1723
1506083827648,1718
1506083827656,1714
1506083827664,1712
1506083827672,1710
1506083827681,1711
1506083827689,1715
1506083827697,1720
1506083827705,1727
1506083827713,1732
1506083827721,1738
1506083827729,1743
1506083827737,1748
1506083827745,1751
1506083827753,1755
1506083827761,1760
1506083827769,1766
1506083827777,1770
1506083827785,1773
1506083827793,1772
1506083827801,1767
1506083827809,1760
1506083827817,1749
1506083827825,1740
1506083827833,1732
1506083827840,1728
1506083827848,1726
1506083827856,1722
1506083827864,1717
1506083827872,1706
1506083827880,1690
1506083827889,1670
1506083827896,1648
1506083827905,1629
1506083827912,1611
1506083827921,1594
1506083827928,1579
1506083827936,1565
1506083827944,1554
1506083827952,1550
1506083827961,1558
1506083827969,1577
1506083827977,1610
1506083827985,1657
1506083827993,1713
1506083828001,1771
1506083828009,1827
1506083828017,1872
1506083828025,1908
1506083828033,1932
1506083828041,1945
1506083828049,1950
1506083828057,1946
1506083828065,1936
1506083828073,1917
1506083828081,1891
1506083828088,1857
1506083828097,1815
1506083828105,1770
1506083828113,1720
1506083828121,1671
1506083828128,1621
1506083828136,1575
1506083828145,1537
1506083828153,1509
1506083828160,1493
1506083828169,1489
1506083828176,1494
1506083828186,1509
1506083828193,1532
1506083828202,1561
1506083828210,1594
1506083828218,1630
1506083828226,1670
1506083828233,1711
1506083828242,1754
1506083828249,1799
1506083828257,1843
1506083828265,1887
1506083828273,1926
1506083828281,1961
1506083828289,1990
1506083828297,2008
1506083828305,2016
1506083828313,2014
1506083828321,2007
1506083828329,1993
1506083828337,1975
1506083828345,1956
1506083828353,1937
1506083828361,1919
1506083828369,1901
1506083828377,1885
1506083828385,1870
1506083828393,1856
1506083828401,1847
1506083828409,1840
1506083828417,1836
1506083828425,1835
1506083828433,1835
1506083828441,1837
1506083828450,1842
1506083828457,1847
1506083828466,1854
1506083828473,1859
1506083828482,1861
1506083828490,1859
1506083828498,1851
1506083828506,1841
1506083828514,1828
1506083828522,1818
1506083828530,1811
1506083828538,1808
1506083828546,1811
1506083828554,1819
1506083828561,1835
1506083828570,1856
1506083828577,1879
1506083828585,1903
1506083828594,1925
1506083828602,1945
1506083828609,1962
1506083828617,1977
1506083828625,1988
1506083828633,1995
1506083828641,2000
1506083828649,2002
1506083828657,2002
1506083828665,2004
1506083828673,2008
1506083828681,2013
1506083828690,2020
1506083828698,2024
1506083828706,2023
1506083828713,2014
1506083828722,1996
1506083828730,1968
1506083828737,1933
1506083828745,1896
1506083828753,1861
1506083828762,1833
1506083828769,1812
1506083828777,1797
1506083828785,1786
1506083828793,1783
1506083828801,1791
1506083828809,1813
1506083828818,1850
1506083828826,1902
1506083828833,1967
1506083828841,2038
1506083828849,2111
1506083828857,2178
1506083828866,2237
1506083828874,2284
1506083828882,2316
1506083828890,2334
1506083828898,2336
1506083828906,2326
1506083828914,2300
1506083828922,2261
1506083828930,2209
1506083828938,2150
1506083828946,2090
1506083828954,2028
1506083828962,1970
1506083828970,1916
1506083828978,1867
1506083828986,1825
1506083828994,1790
1506083829002,1766
1506083829010,1752
1506083829018,1748
1506083829026,1754
1506083829034,1769
1506083829042,1792
1506083829050,1822
1506083829058,1862
1506083829066,1910
1506083829074,1961
1506083829082,2015
