time,value
1506083771924,480
1506083771932,473
1506083771941,470
1506083771949,467
1506083771957,463
1506083771965,465
1506083771974,462
1506083771982,462
1506083771989,464
1506083771998,464
1506083772006,469
1506083772013,473
1506083772018,478
1506083772027,484
1506083772035,488
1506083772043,496
1506083772051,501
1506083772059,507
1506083772067,513
1506083772076,515
1506083772084,519
1506083772092,521
1506083772100,523
1506083772108,524
1506083772116,522
1506083772125,522
1506083772132,518
1506083772142,516
1506083772149,513
1506083772157,509
1506083772165,506
1506083772174,501
1506083772177,497
1506083772186,493
1506083772195,487
1506083772203,486
1506083772211,482
1506083772219,480
1506083772227,479
1506083772236,476
1506083772244,478
1506083772252,477
1506083772260,477
1506083772268,479
1506083772276,479
1506083772284,481
1506083772293,482
1506083772301,483
1506083772309,486
1506083772317,486
1506083772325,489
1506083772333,491
1506083772337,492
1506083772345,494
1506083772354,494
1506083772362,496
1506083772371,497
1506083772379,497
1506083772387,498
1506083772395,497
1506083772403,498
1506083772412,497
1506083772420,497
1506083772428,498
1506083772436,497
1506083772444,500
1506083772453,499
1506083772461,500
1506083772469,500
1506083772477,498
1506083772485,499
1506083772493,498
1506083772497,498
1506083772505,498
1506083772513,496
1506083772522,497
1506083772530,496
1506083772538,495
1506083772546,497
1506083772554,494
1506083772563,496
1506083772571,496
1506083772579,497
1506083772587,501
1506083772595,506
1506083772604,516
1506083772612,528
1506083772620,543
1506083772628,561
1506083772636,577
1506083772644,596
1506083772652,610
1506083772656,623
1506083772665,634
1506083772673,637
1506083772681,641
1506083772689,639
1506083772698,633
1506083772706,625
1506083772714,613
1506083772723,600
1506083772731,584
1506083772739,569
1506083772748,553
1506083772756,536
1506083772764,523
1506083772772,510
1506083772780,498
1506083772788,490
1506083772797,481
1506083772805,476
1506083772813,472
1506083772817,467
1506083772826,466
1506083772833,463
1506083772842,462
1506083772850,463
1506083772858,463
1506083772866,468
1506083772874,470
1506083772882,475
1506083772891,481
1506083772899,485
1506083772907,493
1506083772915,498
1506083772924,504
1506083772932,509
1506083772940,513
1506083772948,518
1506083772956,520
1506083772964,523
1506083772972,523
1506083772977,523
1506083772985,524
1506083772993,520
1506083773001,519
1506083773009,515
1506083773018,512
1506083773026,510
1506083773034,504
1506083773042,502
1506083773050,498
1506083773059,494
1506083773067,493
1506083773075,488
1506083773083,486
1506083773091,485
1506083773099,483
1506083773108,483
1506083773116,481
1506083773124,482
1506083773132,481
1506083773136,481
1506083773145,483
1506083773153,482
1506083773161,485
1506083773169,487
1506083773177,488
1506083773185,490
1506083773194,491
1506083773202,493
1506083773210,494
1506083773218,496
1506083773226,498
1506083773234,498
1506083773243,500
1506083773251,501
1506083773259,501
1506083773267,502
1506083773275,500
1506083773283,501
1506083773292,502
1506083773299,501
1506083773304,502
1506083773312,500
1506083773320,501
1506083773329,501
1506083773337,500
1506083773346,500
1506083773354,497
1506083773362,497
1506083773370,496
1506083773378,495
1506083773386,495
1506083773394,493
1506083773403,495
1506083773411,497
1506083773419,499
1506083773427,506
1506083773435,513
1506083773444,525
1506083773452,539
1506083773460,554
1506083773464,572
1506083773472,586
1506083773480,602
1506083773489,614
1506083773496,623
1506083773505,630
1506083773513,630
1506083773521,629
1506083773529,624
1506083773537,615
1506083773546,604
1506083773554,590
1506083773562,577
1506083773570,561
1506083773578,546
1506083773586,532
1506083773595,517
1506083773603,505
1506083773611,494
1506083773619,484
1506083773624,478
1506083773632,471
1506083773640,467
1506083773649,464
1506083773657,461
1506083773665,459
1506083773673,459
1506083773681,460
1506083773689,461
1506083773697,463
1506083773706,469
1506083773714,472
1506083773722,478
1506083773730,484
1506083773738,488
1506083773746,496
1506083773754,500
1506083773762,506
1506083773771,511
1506083773779,514
1506083773783,518
1506083773792,519
1506083773800,521
1506083773808,522
1506083773816,519
1506083773825,519
1506083773833,515
1506083773841,512
1506083773849,509
1506083773857,504
1506083773866,502
1506083773874,496
1506083773882,494
1506083773890,491
1506083773898,486
1506083773906,485
1506083773915,482
1506083773923,481
1506083773931,481
1506083773939,480
1506083773944,481
1506083773951,480
1506083773959,481
1506083773967,482
1506083773976,481
1506083773984,484
1506083773992,484
1506083774000,485
1506083774008,487
1506083774016,486
1506083774025,489
1506083774033,489
1506083774042,490
1506083774050,491
1506083774058,491
1506083774066,493
1506083774074,492
1506083774082,494
1506083774090,495
1506083774099,494
1506083774103,496
1506083774111,495
1506083774119,495
1506083774127,496
1506083774136,495
1506083774144,495
1506083774152,494
1506083774160,495
1506083774168,495
1506083774176,494
1506083774185,495
1506083774193,494
1506083774201,494
1506083774209,493
1506083774217,492
1506083774226,493
1506083774233,491
1506083774243,491
1506083774251,492
1506083774259,492
1506083774263,497
1506083774271,501
1506083774279,510
1506083774287,522
1506083774296,536
1506083774304,555
1506083774313,571
1506083774321,589
1506083774328,606
1506083774336,618
1506083774345,630
1506083774353,636
1506083774361,639
1506083774369,637
1506083774377,631
1506083774386,624
1506083774394,611
1506083774401,598
1506083774410,585
1506083774418,566
1506083774422,552
1506083774430,536
1506083774438,522
1506083774446,509
1506083774455,496
1506083774463,487
1506083774471,479
1506083774479,473
1506083774487,470
1506083774496,464
1506083774505,464
1506083774513,461
1506083774521,460
1506083774528,461
1506083774537,461
1506083774546,464
1506083774554,467
1506083774562,472
1506083774570,478
1506083774578,482
1506083774582,490
1506083774590,495
1506083774598,502
1506083774607,508
1506083774615,511
1506083774623,517
1506083774631,520
1506083774639,523
1506083774648,525
1506083774656,524
1506083774664,524
1506083774673,523
1506083774680,521
1506083774688,519
1506083774696,514
1506083774705,512
1506083774714,507
1506083774722,503
1506083774730,499
1506083774738,494
1506083774746,491
1506083774750,487
1506083774759,484
1506083774767,482
1506083774775,479
1506083774783,479
1506083774791,478
1506083774799,478
1506083774808,479
1506083774816,479
1506083774824,481
1506083774832,482
1506083774840,482
1506083774849,485
1506083774857,485
1506083774866,486
1506083774873,487
1506083774882,489
1506083774890,491
1506083774898,491
1506083774906,494
1506083774910,494
1506083774918,495
1506083774926,496
1506083774934,496
1506083774942,497
1506083774950,497
1506083774958,497
1506083774966,498
1506083774975,496
1506083774983,497
1506083774992,496
1506083775000,497
1506083775008,497
1506083775016,496
1506083775024,496
1506083775033,496
1506083775041,495
1506083775050,495
1506083775058,495
1506083775066,496
1506083775069,494
1506083775077,493
1506083775086,493
1506083775094,490
1506083775102,491
1506083775110,491
1506083775119,492
1506083775127,496
1506083775135,501
1506083775144,512
1506083775152,525
1506083775160,541
1506083775168,558
1506083775176,575
1506083775185,593
1506083775193,608
1506083775201,621
1506083775210,632
1506083775218,636
1506083775225,639
1506083775230,637
1506083775238,630
1506083775246,622
1506083775254,608
1506083775262,595
1506083775271,579
1506083775278,564
1506083775287,549
1506083775295,532
1506083775303,520
1506083775311,506
1506083775319,495
1506083775328,487
1506083775336,477
1506083775344,472
1506083775352,466
1506083775360,463
1506083775369,461
1506083775377,458
1506083775385,460
1506083775389,460
1506083775397,462
1506083775405,465
1506083775413,466
1506083775421,470
1506083775430,475
1506083775438,480
1506083775446,487
1506083775454,491
1506083775462,498
1506083775471,503
1506083775479,508
1506083775487,514
1506083775495,515
1506083775503,520
1506083775511,521
1506083775520,521
1506083775528,523
1506083775536,520
1506083775544,519
1506083775548,517
1506083775557,512
1506083775565,510
1506083775573,504
1506083775581,503
1506083775589,498
1506083775597,493
1506083775606,491
1506083775615,485
1506083775623,483
1506083775631,481
1506083775639,479
1506083775647,479
1506083775655,476
1506083775664,477
1506083775672,477
1506083775680,477
1506083775688,478
1506083775696,478
1506083775704,481
1506083775708,482
1506083775717,483
1506083775725,485
1506083775733,486
1506083775741,488
1506083775749,490
1506083775758,491
1506083775766,493
1506083775774,492
1506083775782,494
1506083775790,494
1506083775798,494
1506083775807,497
1506083775815,495
1506083775823,497
1506083775831,497
1506083775839,497
1506083775847,498
1506083775855,497
1506083775864,499
1506083775868,497
1506083775876,497
1506083775884,498
1506083775892,495
1506083775900,497
1506083775909,497
1506083775917,496
1506083775925,496
1506083775934,494
1506083775942,494
1506083775950,494
1506083775958,493
1506083775967,494
1506083775975,490
1506083775983,493
1506083775991,493
1506083775999,493
1506083776007,499
1506083776015,503
1506083776023,513
1506083776028,527
1506083776036,540
1506083776044,558
1506083776052,575
1506083776060,593
1506083776068,608
1506083776077,620
1506083776086,631
1506083776094,635
1506083776102,638
1506083776110,636
1506083776118,629
1506083776127,622
1506083776135,607
1506083776143,595
1506083776151,579
1506083776159,563
1506083776167,548
1506083776175,531
1506083776183,519
1506083776187,505
1506083776195,493
1506083776204,485
1506083776212,476
1506083776220,471
1506083776229,467
1506083776237,462
1506083776246,461
1506083776253,459
1506083776262,462
1506083776270,463
1506083776278,463
1506083776286,468
1506083776294,470
1506083776302,477
1506083776310,482
1506083776318,487
1506083776327,496
1506083776335,500
1506083776343,506
1506083776347,511
1506083776355,515
1506083776363,522
1506083776372,524
1506083776380,527
1506083776388,528
1506083776396,527
1506083776404,528
1506083776412,525
1506083776421,523
1506083776429,521
1506083776437,516
1506083776446,513
1506083776454,508
1506083776462,505
1506083776471,502
1506083776478,499
1506083776487,496
1506083776495,490
1506083776503,488
1506083776511,486
1506083776515,483
1506083776523,484
1506083776531,481
1506083776540,481
1506083776548,481
1506083776556,480
1506083776564,483
1506083776572,482
1506083776580,485
1506083776588,486
1506083776598,486
1506083776606,490
1506083776614,489
1506083776622,491
1506083776630,493
1506083776638,492
1506083776646,495
1506083776654,495
1506083776662,497
1506083776671,497
1506083776675,496
1506083776683,498
1506083776691,496
1506083776699,496
1506083776708,496
1506083776716,494
1506083776724,495
1506083776733,494
1506083776741,494
1506083776749,495
1506083776757,494
1506083776766,495
1506083776774,494
1506083776782,495
1506083776790,495
1506083776798,492
1506083776807,494
1506083776815,492
1506083776823,493
1506083776831,495
1506083776835,495
1506083776844,500
1506083776851,504
1506083776860,515
1506083776868,527
1506083776877,543
1506083776884,561
1506083776892,576
1506083776900,593
1506083776909,608
1506083776917,619
1506083776925,630
1506083776933,633
1506083776941,635
1506083776949,633
1506083776957,627
1506083776966,619
1506083776974,605
1506083776982,594
1506083776989,579
1506083776994,561
1506083777002,547
1506083777010,530
1506083777020,517
1506083777028,504
1506083777036,493
1506083777044,484
1506083777052,475
1506083777060,469
1506083777068,465
1506083777076,460
1506083777085,459
1506083777093,457
1506083777101,457
1506083777109,458
1506083777117,458
1506083777125,463
1506083777133,465
1506083777141,471
1506083777149,477
1506083777154,482
1506083777162,489
1506083777171,495
1506083777179,502
1506083777187,507
1506083777196,510
1506083777203,515
1506083777212,518
1506083777219,521
1506083777228,522
1506083777236,522
1506083777244,524
1506083777252,520
1506083777260,519
1506083777268,517
1506083777277,513
1506083777286,512
1506083777293,507
1506083777302,503
1506083777310,499
1506083777314,495
1506083777322,492
1506083777330,488
1506083777338,487
1506083777347,485
1506083777355,481
1506083777363,482
1506083777371,479
1506083777380,480
1506083777387,482
1506083777396,481
1506083777405,482
1506083777412,482
1506083777421,483
1506083777428,483
1506083777437,484
1506083777445,486
1506083777453,486
1506083777461,488
1506083777469,491
1506083777473,491
1506083777481,494
1506083777490,495
1506083777498,498
1506083777506,498
1506083777514,498
1506083777523,500
1506083777531,499
1506083777539,500
1506083777548,501
1506083777555,500
1506083777563,501
1506083777571,501
1506083777580,500
1506083777588,501
1506083777596,498
1506083777604,499
1506083777612,496
1506083777620,498
1506083777628,497
1506083777633,495
1506083777641,496
1506083777649,494
1506083777657,495
1506083777666,495
1506083777674,493
1506083777682,495
1506083777690,497
1506083777698,501
1506083777706,508
1506083777716,516
1506083777724,530
1506083777732,544
1506083777740,562
1506083777748,581
1506083777756,596
1506083777765,612
1506083777772,624
1506083777781,634
1506083777788,640
1506083777793,641
1506083777801,640
1506083777809,633
1506083777817,623
1506083777825,610
1506083777833,594
1506083777842,580
1506083777851,562
1506083777859,547
1506083777867,532
1506083777875,516
1506083777883,504
1506083777891,492
1506083777900,483
1506083777908,475
1506083777916,468
1506083777924,464
1506083777932,460
1506083777941,459
1506083777949,459
1506083777953,457
1506083777961,461
1506083777969,462
1506083777977,465
1506083777985,471
1506083777993,474
1506083778001,481
1506083778010,486
1506083778019,493
1506083778027,500
1506083778035,504
1506083778043,510
1506083778051,514
1506083778059,518
1506083778067,523
1506083778076,522
1506083778084,526
1506083778092,526
1506083778100,525
1506083778108,525
1506083778116,521
1506083778121,519
1506083778129,513
1506083778137,509
1506083778145,505
1506083778153,500
1506083778161,497
1506083778169,492
1506083778178,488
1506083778186,487
1506083778195,481
1506083778203,480
1506083778211,478
1506083778219,476
1506083778227,477
1506083778235,476
1506083778243,478
1506083778251,478
1506083778260,479
1506083778268,481
1506083778276,480
1506083778281,483
1506083778289,484
1506083778297,485
1506083778306,487
1506083778313,488
1506083778321,491
1506083778330,491
1506083778338,493
1506083778346,494
1506083778354,493
1506083778362,496
1506083778371,495
1506083778379,496
1506083778387,497
1506083778395,496
1506083778403,497
1506083778412,497
1506083778420,497
1506083778428,498
1506083778436,496
1506083778440,498
1506083778448,496
1506083778456,496
1506083778465,498
1506083778473,496
1506083778481,496
1506083778490,495
1506083778498,495
1506083778506,495
1506083778514,494
1506083778522,495
1506083778530,496
1506083778539,499
1506083778547,505
1506083778555,515
1506083778563,531
1506083778571,545
1506083778579,560
1506083778587,577
1506083778595,591
1506083778600,607
1506083778608,619
1506083778616,631
1506083778625,637
1506083778633,638
1506083778641,638
1506083778649,631
1506083778657,623
1506083778666,613
1506083778674,597
1506083778682,584
1506083778690,568
1506083778698,551
1506083778706,536
1506083778714,519
1506083778723,508
1506083778731,495
1506083778740,485
1506083778748,478
1506083778756,470
1506083778760,467
1506083778768,463
1506083778776,460
1506083778785,460
1506083778793,458
1506083778801,460
1506083778810,461
1506083778817,464
1506083778826,468
1506083778833,471
1506083778842,479
1506083778850,483
1506083778858,489
1506083778867,497
1506083778874,501
1506083778883,508
1506083778891,513
1506083778899,518
1506083778907,523
1506083778915,523
1506083778920,527
1506083778928,527
1506083778936,527
1506083778944,526
1506083778952,522
1506083778960,520
1506083778968,515
1506083778977,510
1506083778985,507
1506083778993,501
1506083779001,498
1506083779009,494
1506083779018,489
1506083779026,487
1506083779034,482
1506083779042,481
1506083779051,478
1506083779059,477
1506083779067,478
1506083779075,476
1506083779079,477
1506083779087,478
1506083779095,478
1506083779104,481
1506083779112,480
1506083779120,483
1506083779128,484
1506083779136,486
1506083779145,489
1506083779153,488
1506083779161,491
1506083779169,492
1506083779177,491
1506083779186,495
1506083779194,493
1506083779202,496
1506083779210,496
1506083779218,496
1506083779227,498
1506083779234,497
1506083779239,499
1506083779247,499
1506083779255,498
1506083779263,500
1506083779271,498
1506083779279,499
1506083779288,499
1506083779296,498
1506083779304,499
1506083779312,497
1506083779320,498
1506083779329,498
1506083779337,496
1506083779345,497
1506083779353,494
1506083779361,495
1506083779370,496
1506083779378,497
1506083779386,504
1506083779394,509
1506083779398,523
1506083779406,541
1506083779415,555
1506083779423,574
1506083779431,590
1506083779439,609
1506083779447,624
1506083779455,634
1506083779464,643
1506083779472,646
1506083779480,646
1506083779488,640
1506083779496,631
1506083779505,621
1506083779514,605
1506083779522,591
1506083779530,574
1506083779538,557
1506083779546,541
1506083779554,523
1506083779560,509
1506083779567,496
1506083779575,485
1506083779583,478
1506083779591,469
1506083779599,464
1506083779608,460
1506083779616,457
1506083779624,456
1506083779632,455
1506083779640,456
1506083779648,457
1506083779656,460
1506083779665,465
1506083779673,469
1506083779681,476
1506083779690,481
1506083779698,487
1506083779706,496
1506083779714,499
1506083779722,507
1506083779727,512
1506083779736,517
1506083779744,523
1506083779752,524
1506083779760,527
1506083779768,529
1506083779776,528
1506083779784,530
1506083779792,524
1506083779800,519
1506083779808,515
1506083779816,510
1506083779825,506
1506083779833,500
1506083779841,497
1506083779849,493
1506083779857,489
1506083779866,488
1506083779874,484
1506083779882,483
1506083779886,482
1506083779894,480
1506083779902,481
1506083779911,479
1506083779919,479
1506083779927,480
1506083779935,480
1506083779943,483
1506083779952,482
1506083779960,486
1506083779968,488
1506083779976,488
1506083779984,491
1506083779992,491
1506083780001,493
1506083780009,494
1506083780017,494
1506083780025,497
1506083780033,496
1506083780042,497
1506083780046,497
1506083780054,499
1506083780062,499
1506083780070,496
1506083780080,497
1506083780088,498
1506083780096,496
1506083780103,497
1506083780112,496
1506083780119,496
1506083780128,496
1506083780136,495
1506083780144,496
1506083780152,494
1506083780160,495
1506083780168,496
1506083780176,496
1506083780185,502
1506083780194,507
1506083780201,518
1506083780206,531
1506083780214,545
1506083780222,563
1506083780230,579
1506083780238,597
1506083780247,611
1506083780255,622
1506083780264,632
1506083780272,635
1506083780279,637
1506083780289,634
1506083780296,626
1506083780304,618
1506083780312,605
1506083780320,591
1506083780328,576
1506083780337,558
1506083780345,544
1506083780353,526
1506083780361,513
1506083780365,500
1506083780373,487
1506083780382,480
1506083780390,470
1506083780398,464
1506083780406,460
1506083780414,455
1506083780422,454
1506083780430,452
1506083780439,452
1506083780447,455
1506083780455,456
1506083780464,462
1506083780471,465
1506083780480,472
1506083780488,480
1506083780496,485
1506083780504,494
1506083780512,499
1506083780520,505
1506083780525,512
1506083780533,515
1506083780541,520
1506083780549,522
1506083780557,525
1506083780566,526
1506083780574,524
1506083780582,524
1506083780590,520
1506083780598,517
1506083780607,515
1506083780615,509
1506083780623,506
1506083780631,501
1506083780639,498
1506083780647,494
1506083780656,489
1506083780664,487
1506083780672,482
1506083780680,481
1506083780684,480
1506083780692,477
1506083780700,477
1506083780709,475
1506083780717,476
1506083780725,477
1506083780733,476
1506083780741,481
1506083780750,480
1506083780758,481
1506083780766,482
1506083780774,483
1506083780782,485
1506083780790,487
1506083780799,488
1506083780807,491
1506083780815,490
1506083780823,493
1506083780831,493
1506083780839,495
1506083780844,496
1506083780852,495
1506083780860,497
1506083780868,496
1506083780876,496
1506083780885,497
1506083780893,495
1506083780902,496
1506083780910,493
1506083780918,493
1506083780926,492
1506083780935,490
1506083780943,492
1506083780951,493
1506083780959,496
1506083780967,502
1506083780976,510
1506083780984,523
1506083780993,536
1506083781001,553
1506083781004,571
1506083781012,587
1506083781020,604
1506083781028,617
1506083781036,629
1506083781046,638
1506083781054,639
1506083781062,639
1506083781070,634
1506083781078,626
1506083781086,615
1506083781094,600
1506083781103,587
1506083781111,569
1506083781119,554
1506083781127,538
1506083781135,521
1506083781143,509
1506083781152,495
1506083781160,485
1506083781164,477
1506083781172,468
1506083781180,464
1506083781188,458
1506083781196,456
1506083781205,454
1506083781213,452
1506083781221,454
1506083781229,455
1506083781237,459
1506083781246,463
1506083781254,466
1506083781262,473
1506083781270,478
1506083781279,486
1506083781287,493
1506083781295,498
1506083781303,505
1506083781311,509
1506083781319,514
1506083781327,519
1506083781331,520
1506083781340,524
1506083781348,525
1506083781356,524
1506083781364,524
1506083781372,520
1506083781380,518
1506083781389,513
1506083781397,510
1506083781405,506
1506083781413,499
1506083781422,497
1506083781430,492
1506083781439,489
1506083781447,486
1506083781455,481
1506083781463,480
1506083781471,477
1506083781480,477
1506083781487,476
1506083781492,474
1506083781500,476
1506083781508,476
1506083781516,478
1506083781524,480
1506083781532,480
1506083781541,484
1506083781549,484
1506083781557,485
1506083781565,487
1506083781573,487
1506083781581,490
1506083781590,488
1506083781598,488
1506083781606,489
1506083781614,487
1506083781623,489
1506083781631,488
1506083781639,487
1506083781647,489
1506083781652,488
1506083781660,489
1506083781668,489
1506083781676,490
1506083781684,493
1506083781693,492
1506083781700,493
1506083781709,492
1506083781717,492
1506083781725,493
1506083781733,490
1506083781741,494
1506083781749,495
1506083781757,498
1506083781765,506
1506083781774,513
1506083781782,527
1506083781790,543
1506083781799,560
1506083781807,579
1506083781811,596
1506083781820,614
1506083781828,628
1506083781836,640
1506083781844,648
1506083781852,650
1506083781860,649
1506083781868,644
1506083781877,635
1506083781885,623
1506083781893,608
1506083781901,593
1506083781909,575
1506083781918,558
1506083781926,542
1506083781934,525
1506083781942,512
1506083781950,499
1506083781958,488
1506083781966,479
1506083781971,469
1506083781979,464
1506083781987,458
1506083781995,455
1506083782003,455
1506083782012,452
1506083782020,454
1506083782028,454
1506083782036,455
1506083782044,459
1506083782052,461
1506083782060,468
1506083782069,474
1506083782077,480
1506083782085,488
1506083782093,493
1506083782101,502
1506083782110,506
1506083782118,512
1506083782126,517
1506083782130,518
1506083782138,522
1506083782147,523
1506083782155,522
1506083782163,523
1506083782171,519
1506083782179,516
1506083782187,512
1506083782196,508
1506083782205,504
1506083782212,498
1506083782220,495
1506083782229,490
1506083782237,485
1506083782245,483
1506083782253,479
1506083782262,477
1506083782269,475
1506083782278,473
1506083782286,474
1506083782290,472
1506083782298,473
1506083782306,473
1506083782314,473
1506083782323,476
1506083782331,475
1506083782340,478
1506083782348,479
1506083782356,480
1506083782364,484
1506083782372,483
1506083782381,487
1506083782389,487
1506083782397,489
1506083782406,491
1506083782413,490
1506083782422,492
1506083782430,492
1506083782438,492
1506083782446,494
1506083782450,494
1506083782458,495
1506083782467,495
1506083782475,495
1506083782483,496
1506083782491,494
1506083782499,496
1506083782507,495
1506083782515,494
1506083782524,494
1506083782532,491
1506083782540,492
1506083782548,491
1506083782556,489
1506083782564,492
1506083782572,492
1506083782581,498
1506083782589,507
1506083782598,517
1506083782606,534
1506083782610,549
1506083782618,569
1506083782626,589
1506083782634,608
1506083782642,627
1506083782650,640
1506083782659,653
1506083782667,660
1506083782675,662
1506083782684,660
1506083782692,652
1506083782700,642
1506083782708,629
1506083782716,612
1506083782724,596
1506083782733,575
1506083782741,558
1506083782749,539
1506083782757,520
1506083782765,507
1506083782769,492
1506083782777,481
1506083782786,472
1506083782794,463
1506083782802,459
1506083782811,453
1506083782819,452
1506083782827,449
1506083782835,448
1506083782843,449
1506083782852,450
1506083782860,454
1506083782868,459
1506083782876,463
1506083782884,470
1506083782893,475
1506083782901,483
1506083782909,489
1506083782917,496
1506083782925,504
1506083782929,507
1506083782938,513
1506083782946,516
1506083782954,517
1506083782962,521
1506083782970,521
1506083782979,522
1506083782986,520
1506083782995,517
1506083783003,516
1506083783011,510
1506083783020,508
1506083783028,503
1506083783036,497
1506083783044,494
1506083783052,486
1506083783060,483
1506083783068,480
1506083783077,476
1506083783085,476
1506083783093,473
1506083783097,474
1506083783106,474
1506083783113,474
1506083783121,477
1506083783130,476
1506083783138,478
1506083783146,479
1506083783155,479
1506083783163,482
1506083783171,482
1506083783179,484
1506083783187,486
1506083783195,487
1506083783203,490
1506083783211,489
1506083783220,492
1506083783228,491
1506083783236,491
1506083783245,491
1506083783252,489
1506083783257,491
1506083783265,491
1506083783273,491
1506083783281,493
1506083783289,492
1506083783298,493
1506083783306,492
1506083783314,491
1506083783322,493
1506083783331,490
1506083783340,492
1506083783346,492
1506083783355,491
1506083783364,495
1506083783372,497
1506083783380,504
1506083783388,514
1506083783397,525
1506083783404,541
1506083783412,558
1506083783417,578
1506083783425,598
1506083783433,615
1506083783441,634
1506083783450,646
1506083783458,657
1506083783466,663
1506083783474,664
1506083783482,661
1506083783490,652
1506083783499,641
1506083783507,627
1506083783516,609
1506083783524,593
1506083783531,574
1506083783539,557
1506083783548,538
1506083783556,520
1506083783564,506
1506083783572,491
1506083783576,480
1506083783584,470
1506083783592,461
1506083783601,457
1506083783609,450
1506083783617,450
1506083783626,448
1506083783634,447
1506083783642,450
1506083783650,452
1506083783658,457
1506083783667,463
1506083783674,469
1506083783683,477
1506083783691,483
1506083783699,490
1506083783707,497
1506083783716,504
1506083783723,511
1506083783731,515
1506083783736,521
1506083783744,524
1506083783752,524
1506083783760,526
1506083783768,524
1506083783777,523
1506083783785,521
1506083783793,516
1506083783801,514
1506083783810,508
1506083783818,505
1506083783826,500
1506083783835,494
1506083783843,491
1506083783851,485
1506083783860,482
1506083783868,479
1506083783875,473
1506083783883,472
1506083783891,470
1506083783896,470
1506083783904,470
1506083783912,468
1506083783920,471
1506083783928,470
1506083783937,472
1506083783945,473
1506083783953,473
1506083783961,477
1506083783969,477
1506083783978,480
1506083783986,483
1506083783994,483
1506083784002,485
1506083784011,486
1506083784019,488
1506083784027,489
1506083784035,488
1506083784043,491
1506083784052,490
1506083784056,490
1506083784064,490
1506083784072,488
1506083784080,490
1506083784088,488
1506083784096,488
1506083784105,489
1506083784113,490
1506083784121,495
1506083784129,499
1506083784137,507
1506083784145,519
1506083784154,531
1506083784162,549
1506083784170,566
1506083784178,585
1506083784186,606
1506083784194,622
1506083784203,639
1506083784211,649
1506083784215,657
1506083784223,660
1506083784231,657
1506083784239,653
1506083784248,641
1506083784256,628
1506083784264,613
1506083784272,593
1506083784280,576
1506083784289,555
1506083784297,537
1506083784305,519
1506083784313,502
1506083784321,489
1506083784330,475
1506083784338,465
1506083784346,458
1506083784354,448
1506083784362,445
1506083784370,439
1506083784374,438
1506083784383,439
1506083784391,438
1506083784399,442
1506083784407,446
1506083784415,452
1506083784424,459
1506083784432,465
1506083784440,475
1506083784448,483
1506083784456,490
1506083784465,498
1506083784473,504
1506083784482,512
1506083784490,515
1506083784498,519
1506083784506,524
1506083784514,524
1506083784523,526
1506083784531,524
1506083784535,522
1506083784544,521
1506083784551,516
1506083784560,513
1506083784568,506
1506083784576,502
1506083784584,498
1506083784592,491
1506083784600,489
1506083784608,483
1506083784616,479
1506083784626,477
1506083784633,473
1506083784642,472
1506083784650,470
1506083784658,471
1506083784666,472
1506083784674,470
1506083784682,473
1506083784691,473
1506083784698,475
1506083784703,477
1506083784711,476
1506083784719,479
1506083784727,479
1506083784735,480
1506083784744,482
1506083784752,482
1506083784760,485
1506083784768,483
1506083784776,485
1506083784784,486
1506083784793,485
1506083784801,487
1506083784809,486
1506083784817,488
1506083784825,489
1506083784834,491
1506083784842,496
1506083784850,502
1506083784858,513
1506083784862,526
1506083784870,540
1506083784878,560
1506083784887,578
1506083784895,598
1506083784903,618
1506083784911,633
1506083784919,649
1506083784928,658
1506083784936,663
1506083784944,664
1506083784952,658
1506083784961,652
1506083784969,639
1506083784977,623
1506083784985,606
1506083784993,585
1506083785002,566
1506083785010,546
1506083785018,526
1506083785022,510
1506083785030,491
1506083785038,479
1506083785046,465
1506083785054,456
1506083785063,450
1506083785071,441
1506083785079,438
1506083785087,434
1506083785096,433
1506083785104,435
1506083785112,435
1506083785121,442
1506083785129,447
1506083785137,453
1506083785145,461
1506083785153,467
1506083785161,478
1506083785169,486
1506083785177,495
1506083785182,503
1506083785190,508
1506083785198,516
1506083785207,519
1506083785215,523
1506083785223,527
1506083785231,526
1506083785239,526
1506083785248,524
1506083785256,522
1506083785264,520
1506083785272,514
1506083785280,511
1506083785288,505
1506083785296,499
1506083785304,496
1506083785312,489
1506083785321,487
1506083785330,482
1506083785338,479
1506083785342,477
1506083785350,473
1506083785358,473
1506083785367,472
1506083785375,473
1506083785383,474
1506083785391,471
1506083785399,475
1506083785408,475
1506083785416,476
1506083785424,478
1506083785432,477
1506083785440,479
1506083785448,480
1506083785457,481
1506083785465,483
1506083785473,483
1506083785481,486
1506083785489,485
1506083785497,486
1506083785501,488
1506083785509,486
1506083785517,488
1506083785525,487
1506083785535,488
1506083785543,489
1506083785551,489
1506083785559,494
1506083785567,498
1506083785575,506
1506083785583,519
1506083785592,531
1506083785600,552
1506083785608,572
1506083785616,592
1506083785624,616
1506083785632,634
1506083785640,653
1506083785648,667
1506083785657,677
1506083785661,683
1506083785670,679
1506083785678,677
1506083785687,666
1506083785694,650
1506083785703,634
1506083785710,612
1506083785718,593
1506083785726,570
1506083785734,548
1506083785743,529
1506083785751,508
1506083785760,493
1506083785768,477
1506083785776,464
1506083785785,455
1506083785792,444
1506083785800,441
1506083785809,435
1506083785817,433
1506083785821,435
1506083785829,435
1506083785837,440
1506083785846,444
1506083785854,451
1506083785862,460
1506083785870,466
1506083785879,478
1506083785887,487
