time,value
1506085292505,1765
1506085292514,1777
1506085292522,1794
1506085292530,1819
1506085292537,1848
1506085292545,1882
1506085292553,1918
1506085292561,1952
1506085292569,1986
1506085292578,2017
1506085292585,2041
1506085292593,2061
1506085292601,2072
1506085292609,2075
1506085292617,2072
1506085292625,2060
1506085292634,2040
1506085292642,2012
1506085292650,1978
1506085292658,1942
1506085292666,1902
1506085292673,1865
1506085292681,1829
1506085292689,1801
1506085292697,1778
1506085292706,1761
1506085292714,1750
1506085292722,1740
1506085292730,1736
1506085292738,1739
1506085292746,1748
1506085292754,1765
1506085292762,1785
1506085292770,1808
1506085292778,1826
1506085292786,1835
1506085292794,1833
1506085292802,1817
1506085292809,1791
1506085292818,1761
1506085292826,1728
1506085292834,1699
1506085292842,1677
1506085292850,1668
1506085292858,1678
1506085292866,1706
1506085292874,1762
1506085292882,1839
1506085292890,1937
1506085292898,2051
1506085292905,2171
1506085292913,2290
1506085292921,2400
1506085292930,2495
1506085292938,2570
1506085292947,2621
1506085292955,2650
1506085292962,2652
1506085292970,2627
1506085292979,2579
1506085292987,2509
1506085292995,2424
1506085293002,2327
1506085293011,2228
1506085293018,2135
1506085293026,2053
1506085293035,1985
1506085293043,1932
1506085293050,1897
1506085293058,1880
1506085293067,1877
1506085293075,1888
1506085293083,1904
1506085293090,1922
1506085293098,1937
1506085293106,1944
1506085293115,1946
1506085293122,1941
1506085293130,1930
1506085293137,1914
1506085293146,1896
1506085293155,1879
1506085293163,1863
1506085293171,1854
1506085293178,1851
1506085293187,1856
1506085293195,1868
1506085293203,1883
1506085293210,1905
1506085293219,1927
1506085293226,1949
1506085293235,1971
1506085293243,1986
1506085293251,1998
1506085293259,2003
1506085293267,2002
1506085293275,2000
1506085293283,1996
1506085293290,1998
1506085293298,2004
1506085293306,2016
1506085293314,2034
1506085293323,2057
1506085293330,2086
1506085293338,2117
1506085293346,2152
1506085293354,2189
1506085293362,2222
1506085293370,2258
1506085293379,2289
1506085293387,2310
1506085293395,2325
1506085293403,2333
1506085293410,2333
1506085293418,2328
1506085293427,2317
1506085293434,2304
1506085293442,2284
1506085293450,2266
1506085293458,2247
1506085293466,2225
1506085293475,2206
1506085293483,2192
1506085293491,2181
1506085293499,2176
1506085293507,2174
1506085293515,2177
1506085293523,2181
1506085293531,2191
1506085293539,2208
1506085293547,2228
1506085293555,2250
1506085293563,2271
1506085293571,2286
1506085293579,2287
1506085293587,2272
1506085293595,2243
1506085293603,2202
1506085293611,2157
1506085293619,2114
1506085293626,2081
1506085293635,2066
1506085293643,2072
1506085293651,2107
1506085293659,2166
1506085293667,2248
1506085293675,2351
1506085293683,2466
1506085293691,2589
1506085293699,2708
1506085293707,2816
1506085293715,2905
1506085293722,2966
1506085293730,2996
1506085293739,2992
1506085293747,2956
1506085293756,2892
1506085293763,2804
1506085293771,2701
1506085293779,2591
1506085293787,2481
1506085293795,2376
1506085293803,2278
1506085293811,2196
1506085293819,2132
1506085293827,2087
1506085293835,2061
1506085293843,2050
1506085293851,2053
1506085293859,2066
1506085293867,2084
1506085293875,2102
1506085293883,2114
1506085293890,2123
1506085293898,2124
1506085293906,2119
1506085293914,2114
1506085293923,2108
1506085293930,2108
1506085293940,2115
1506085293947,2128
1506085293955,2150
1506085293964,2173
1506085293971,2203
1506085293979,2233
1506085293987,2263
1506085293996,2292
1506085294003,2317
1506085294011,2339
1506085294019,2353
1506085294027,2364
1506085294036,2371
1506085294043,2370
1506085294051,2365
1506085294060,2358
1506085294067,2348
1506085294076,2340
1506085294084,2332
1506085294091,2325
1506085294100,2317
1506085294107,2307
1506085294116,2297
1506085294123,2285
1506085294132,2273
1506085294139,2261
1506085294148,2246
1506085294155,2232
1506085294163,2215
1506085294172,2199
1506085294180,2181
1506085294188,2163
1506085294196,2144
1506085294203,2124
1506085294212,2106
1506085294219,2088
1506085294227,2071
1506085294235,2055
1506085294243,2036
1506085294251,2018
1506085294259,2002
1506085294267,1985
1506085294275,1972
1506085294283,1961
1506085294291,1952
1506085294299,1939
1506085294307,1920
1506085294316,1892
1506085294323,1852
1506085294331,1807
1506085294340,1760
1506085294347,1719
1506085294355,1689
1506085294363,1671
1506085294372,1670
1506085294379,1687
1506085294387,1722
1506085294395,1778
1506085294404,1846
1506085294412,1927
1506085294419,2011
1506085294428,2094
1506085294436,2168
1506085294444,2228
1506085294452,2273
1506085294460,2295
1506085294468,2295
1506085294476,2269
1506085294484,2216
1506085294492,2144
1506085294500,2052
1506085294508,1951
1506085294516,1847
1506085294524,1747
1506085294532,1658
1506085294539,1583
1506085294548,1525
1506085294556,1488
1506085294564,1468
1506085294572,1471
1506085294580,1488
1506085294588,1515
1506085294595,1551
1506085294604,1585
1506085294612,1621
1506085294620,1649
1506085294628,1668
1506085294636,1680
1506085294644,1683
1506085294653,1681
1506085294660,1673
1506085294668,1664
1506085294676,1654
1506085294684,1644
1506085294692,1638
1506085294700,1636
1506085294708,1637
1506085294716,1644
1506085294724,1654
1506085294732,1671
1506085294740,1691
1506085294748,1715
1506085294756,1743
1506085294764,1766
1506085294772,1787
1506085294780,1801
1506085294788,1812
1506085294796,1816
1506085294804,1815
1506085294812,1815
1506085294820,1812
1506085294828,1808
1506085294836,1807
1506085294844,1808
1506085294853,1818
1506085294860,1832
1506085294869,1850
1506085294877,1875
1506085294885,1899
1506085294893,1929
1506085294900,1958
1506085294908,1987
1506085294916,2012
1506085294924,2033
1506085294932,2050
1506085294940,2060
1506085294949,2063
1506085294957,2058
1506085294965,2045
1506085294972,2028
1506085294981,2007
1506085294988,1981
1506085294997,1955
1506085295005,1927
1506085295013,1902
1506085295021,1881
1506085295029,1867
1506085295036,1863
1506085295045,1865
1506085295052,1874
1506085295060,1884
1506085295069,1887
1506085295076,1879
1506085295085,1857
1506085295092,1827
1506085295100,1793
1506085295108,1759
1506085295116,1733
1506085295124,1716
1506085295132,1720
1506085295140,1744
1506085295148,1795
1506085295157,1866
1506085295165,1956
1506085295173,2059
1506085295181,2167
1506085295188,2274
1506085295196,2372
1506085295204,2455
1506085295213,2521
1506085295220,2563
1506085295229,2580
1506085295236,2572
1506085295244,2541
1506085295252,2491
1506085295260,2423
1506085295268,2346
1506085295276,2265
1506085295284,2184
1506085295293,2112
1506085295301,2050
1506085295309,2003
1506085295317,1973
1506085295325,1958
1506085295333,1957
1506085295341,1965
1506085295349,1978
1506085295356,1992
1506085295364,2001
1506085295373,2003
1506085295381,1995
1506085295389,1976
1506085295397,1947
1506085295405,1908
1506085295413,1868
1506085295421,1825
1506085295429,1787
1506085295437,1753
1506085295444,1728
1506085295453,1714
1506085295460,1713
1506085295469,1725
1506085295477,1747
1506085295485,1775
1506085295493,1807
1506085295502,1836
1506085295510,1863
1506085295518,1886
1506085295525,1900
1506085295533,1906
1506085295542,1904
1506085295549,1893
1506085295557,1877
1506085295565,1855
1506085295573,1839
1506085295581,1828
1506085295589,1828
1506085295598,1837
1506085295605,1853
1506085295613,1877
1506085295621,1904
1506085295629,1935
1506085295637,1968
1506085295645,2001
1506085295653,2036
1506085295661,2067
1506085295669,2097
1506085295677,2122
1506085295686,2139
1506085295693,2150
1506085295701,2148
1506085295709,2138
1506085295717,2118
1506085295726,2085
1506085295734,2046
1506085295741,2000
1506085295749,1954
1506085295757,1911
1506085295765,1871
1506085295773,1840
1506085295781,1815
1506085295789,1797
1506085295797,1788
1506085295805,1784
1506085295813,1790
1506085295821,1805
1506085295829,1828
1506085295838,1854
1506085295845,1874
1506085295854,1888
1506085295862,1888
1506085295870,1874
1506085295878,1849
1506085295885,1816
1506085295893,1780
1506085295901,1746
1506085295909,1724
1506085295917,1720
1506085295925,1739
1506085295933,1780
1506085295942,1845
1506085295950,1931
1506085295958,2030
1506085295965,2138
1506085295974,2253
1506085295982,2365
1506085295990,2471
1506085295998,2565
1506085296005,2640
1506085296014,2692
1506085296022,2716
1506085296029,2712
1506085296037,2678
1506085296045,2618
1506085296053,2539
1506085296061,2445
1506085296069,2346
1506085296077,2248
1506085296085,2156
1506085296094,2082
1506085296102,2022
1506085296110,1982
1506085296118,1960
1506085296126,1955
1506085296134,1964
1506085296142,1983
1506085296150,2011
1506085296157,2043
1506085296165,2073
1506085296173,2103
1506085296181,2126
1506085296189,2147
1506085296197,2166
1506085296205,2178
1506085296213,2189
1506085296221,2196
1506085296230,2202
1506085296238,2208
1506085296246,2213
1506085296254,2218
1506085296262,2221
1506085296270,2225
1506085296278,2230
1506085296286,2229
1506085296294,2232
1506085296302,2231
1506085296310,2234
1506085296318,2236
1506085296326,2241
1506085296334,2249
1506085296342,2259
1506085296350,2269
1506085296358,2283
1506085296366,2299
1506085296374,2320
1506085296382,2341
1506085296390,2366
1506085296398,2394
1506085296406,2418
1506085296414,2445
1506085296422,2464
1506085296430,2482
1506085296438,2492
1506085296446,2499
1506085296454,2496
1506085296462,2486
1506085296470,2469
1506085296478,2450
1506085296486,2424
1506085296494,2399
1506085296502,2375
1506085296510,2356
1506085296518,2340
1506085296526,2326
1506085296535,2317
1506085296542,2307
1506085296550,2299
1506085296558,2290
1506085296566,2278
1506085296574,2261
1506085296582,2232
1506085296590,2192
1506085296598,2138
1506085296606,2072
1506085296614,2004
1506085296622,1940
1506085296630,1892
1506085296639,1868
1506085296647,1868
1506085296655,1902
1506085296663,1964
1506085296671,2057
1506085296679,2176
1506085296687,2313
1506085296695,2460
1506085296703,2606
1506085296710,2745
1506085296719,2861
1506085296727,2945
1506085296735,2994
1506085296742,3003
1506085296750,2972
1506085296758,2908
1506085296766,2808
1506085296774,2685
1506085296782,2543
1506085296790,2396
1506085296798,2252
1506085296806,2116
1506085296814,2001
1506085296822,1906
1506085296831,1837
1506085296839,1791
1506085296847,1764
1506085296855,1759
1506085296863,1764
1506085296871,1782
1506085296879,1801
1506085296887,1818
1506085296895,1830
1506085296903,1832
1506085296910,1827
1506085296918,1814
1506085296926,1796
1506085296935,1777
1506085296943,1760
1506085296951,1747
1506085296959,1735
1506085296968,1727
1506085296975,1720
1506085296983,1715
1506085296992,1714
1506085296999,1717
1506085297007,1720
1506085297016,1728
1506085297023,1737
1506085297031,1747
1506085297040,1754
1506085297047,1756
1506085297056,1756
1506085297063,1754
1506085297071,1749
1506085297079,1741
1506085297087,1730
1506085297096,1719
1506085297103,1709
1506085297111,1706
1506085297119,1709
1506085297127,1717
1506085297135,1731
1506085297143,1747
1506085297151,1767
1506085297159,1789
1506085297167,1809
1506085297175,1828
1506085297183,1843
1506085297191,1853
1506085297199,1854
1506085297207,1844
1506085297215,1827
1506085297223,1800
1506085297231,1767
1506085297239,1730
1506085297247,1686
1506085297255,1640
1506085297263,1596
1506085297271,1559
1506085297279,1528
1506085297287,1506
1506085297295,1493
1506085297303,1487
1506085297311,1486
1506085297319,1484
1506085297328,1474
1506085297335,1458
1506085297344,1435
1506085297351,1413
1506085297359,1391
1506085297367,1376
1506085297376,1373
1506085297383,1386
1506085297391,1421
1506085297399,1476
1506085297407,1551
1506085297416,1643
1506085297423,1749
1506085297431,1867
1506085297439,1989
1506085297447,2104
1506085297455,2211
1506085297463,2301
1506085297471,2375
1506085297479,2422
1506085297487,2442
1506085297496,2434
1506085297504,2395
1506085297512,2335
1506085297520,2255
1506085297528,2160
1506085297535,2059
1506085297544,1957
1506085297551,1863
1506085297559,1781
1506085297567,1714
1506085297575,1668
1506085297583,1643
1506085297592,1640
1506085297600,1652
1506085297608,1677
1506085297616,1712
1506085297624,1750
1506085297632,1791
1506085297640,1832
1506085297648,1871
1506085297656,1906
1506085297664,1935
1506085297672,1961
1506085297680,1984
1506085297688,2003
1506085297695,2018
1506085297704,2024
1506085297712,2027
1506085297720,2022
1506085297727,2013
1506085297735,2001
1506085297744,1984
1506085297752,1970
1506085297760,1957
1506085297768,1946
1506085297776,1939
1506085297784,1933
1506085297792,1937
1506085297800,1945
1506085297808,1960
1506085297815,1981
1506085297824,2007
1506085297831,2037
1506085297839,2070
1506085297847,2101
1506085297855,2133
1506085297864,2159
1506085297872,2183
1506085297880,2201
1506085297888,2213
1506085297896,2219
1506085297904,2219
1506085297912,2212
1506085297920,2197
1506085297928,2175
1506085297936,2149
1506085297944,2117
1506085297952,2085
1506085297960,2052
1506085297968,2022
1506085297976,1998
1506085297984,1974
1506085297992,1954
1506085298000,1936
1506085298008,1923
1506085298016,1915
1506085298024,1915
1506085298032,1921
1506085298040,1930
1506085298048,1934
1506085298056,1932
1506085298064,1915
1506085298072,1891
1506085298080,1859
1506085298088,1824
1506085298096,1792
1506085298104,1763
1506085298112,1746
1506085298120,1747
1506085298128,1770
1506085298136,1818
1506085298144,1887
1506085298152,1976
1506085298160,2081
1506085298168,2196
1506085298176,2316
1506085298184,2431
1506085298192,2539
1506085298200,2630
1506085298208,2698
1506085298216,2741
1506085298224,2756
1506085298232,2744
1506085298240,2703
1506085298248,2641
1506085298256,2563
1506085298264,2472
1506085298272,2377
1506085298280,2288
1506085298288,2206
1506085298296,2140
1506085298305,2090
1506085298313,2059
1506085298321,2048
1506085298328,2053
1506085298336,2072
1506085298344,2100
1506085298352,2132
1506085298360,2166
1506085298368,2194
1506085298377,2219
1506085298385,2236
1506085298393,2251
1506085298401,2260
1506085298409,2264
1506085298416,2266
1506085298424,2264
1506085298432,2264
1506085298440,2259
1506085298448,2254
1506085298456,2250
1506085298464,2249
1506085298472,2252
1506085298480,2254
1506085298488,2254
1506085298496,2256
1506085298504,2252
1506085298512,2249
1506085298520,2246
1506085298528,2243
1506085298536,2242
1506085298544,2242
1506085298552,2250
1506085298560,2263
1506085298569,2277
1506085298577,2296
1506085298585,2318
1506085298592,2346
1506085298601,2377
1506085298608,2410
1506085298617,2445
1506085298624,2479
1506085298632,2514
1506085298640,2542
1506085298648,2567
1506085298656,2588
1506085298664,2601
1506085298672,2608
1506085298680,2609
1506085298688,2604
1506085298696,2597
1506085298704,2583
1506085298713,2571
1506085298721,2555
1506085298728,2535
1506085298737,2515
1506085298745,2489
1506085298753,2461
1506085298762,2425
1506085298770,2376
1506085298777,2315
1506085298785,2239
1506085298794,2159
1506085298801,2084
1506085298809,2023
1506085298817,1983
1506085298825,1967
1506085298833,1984
1506085298841,2033
1506085298849,2109
1506085298857,2211
1506085298865,2331
1506085298873,2464
1506085298881,2599
1506085298889,2727
1506085298897,2836
1506085298905,2916
1506085298913,2962
1506085298921,2968
1506085298929,2936
1506085298937,2868
1506085298945,2770
1506085298953,2651
1506085298961,2519
1506085298969,2383
1506085298977,2253
1506085298985,2134
1506085298993,2035
1506085299001,1957
1506085299009,1903
1506085299017,1872
1506085299025,1861
1506085299033,1870
1506085299041,1889
1506085299049,1917
1506085299057,1947
1506085299065,1971
1506085299073,1990
1506085299081,1999
1506085299089,1999
1506085299097,1991
1506085299105,1975
1506085299113,1955
1506085299121,1934
1506085299129,1913
1506085299137,1892
1506085299145,1869
1506085299153,1848
1506085299161,1828
1506085299169,1811
1506085299177,1797
1506085299185,1782
1506085299193,1768
1506085299201,1753
1506085299209,1740
1506085299217,1727
1506085299225,1714
1506085299233,1705
1506085299241,1699
1506085299249,1696
1506085299257,1695
1506085299266,1697
1506085299274,1705
1506085299281,1717
1506085299290,1734
1506085299298,1754
1506085299306,1775
1506085299314,1800
1506085299322,1820
1506085299330,1837
1506085299338,1849
1506085299346,1854
1506085299355,1855
1506085299362,1851
1506085299370,1843
1506085299378,1832
1506085299386,1816
1506085299394,1796
1506085299402,1772
1506085299410,1746
1506085299418,1723
1506085299426,1703
1506085299434,1688
1506085299442,1675
1506085299450,1662
1506085299458,1646
1506085299466,1620
1506085299474,1584
1506085299482,1539
1506085299490,1489
1506085299498,1438
1506085299506,1389
1506085299514,1352
1506085299522,1329
1506085299530,1326
1506085299538,1345
1506085299546,1384
1506085299554,1442
1506085299562,1513
1506085299570,1599
1506085299578,1691
1506085299586,1783
1506085299594,1875
1506085299602,1956
1506085299610,2027
1506085299618,2084
1506085299626,2116
1506085299634,2128
1506085299642,2113
1506085299650,2076
1506085299658,2018
1506085299666,1942
1506085299674,1856
1506085299682,1763
1506085299690,1672
1506085299698,1587
1506085299706,1508
1506085299715,1442
1506085299722,1391
1506085299730,1359
1506085299738,1346
1506085299746,1346
1506085299755,1359
1506085299762,1380
1506085299770,1409
1506085299778,1442
1506085299786,1479
1506085299794,1520
1506085299802,1563
1506085299810,1608
1506085299818,1651
1506085299826,1689
1506085299834,1721
1506085299842,1745
1506085299850,1761
1506085299858,1772
1506085299866,1776
1506085299874,1781
1506085299882,1783
1506085299890,1787
1506085299898,1794
1506085299906,1800
1506085299914,1808
1506085299922,1817
1506085299930,1828
1506085299938,1841
1506085299946,1854
1506085299955,1872
1506085299962,1892
1506085299970,1920
1506085299978,1951
1506085299986,1982
1506085299994,2015
1506085300002,2046
1506085300010,2077
1506085300018,2106
1506085300026,2130
1506085300034,2153
1506085300042,2169
1506085300050,2180
1506085300058,2184
1506085300066,2183
1506085300074,2179
1506085300082,2169
1506085300090,2154
1506085300098,2135
1506085300106,2112
1506085300114,2086
1506085300122,2060
1506085300130,2037
1506085300138,2017
1506085300147,2002
1506085300155,1993
1506085300163,1988
1506085300171,1983
1506085300179,1972
1506085300187,1951
1506085300195,1918
1506085300203,1873
1506085300211,1820
1506085300219,1765
1506085300227,1709
1506085300235,1665
1506085300243,1636
1506085300251,1632
1506085300259,1654
1506085300267,1699
1506085300275,1771
1506085300283,1860
1506085300291,1962
1506085300299,2070
1506085300307,2176
1506085300315,2276
1506085300323,2360
1506085300331,2427
1506085300339,2474
1506085300347,2493
1506085300355,2489
1506085300363,2459
1506085300371,2407
1506085300379,2335
1506085300387,2247
1506085300395,2152
1506085300403,2054
1506085300411,1961
1506085300419,1875
1506085300426,1802
1506085300434,1749
1506085300443,1719
1506085300451,1712
1506085300459,1727
1506085300467,1759
1506085300475,1804
1506085300483,1854
1506085300491,1909
1506085300499,1965
1506085300507,2016
1506085300515,2062
1506085300523,2100
1506085300531,2134
1506085300539,2159
1506085300547,2176
1506085300556,2188
1506085300563,2191
1506085300571,2191
1506085300579,2184
1506085300587,2171
1506085300595,2158
1506085300603,2142
1506085300611,2129
1506085300619,2119
1506085300627,2107
1506085300635,2096
1506085300643,2083
1506085300651,2076
1506085300659,2074
1506085300667,2077
1506085300675,2087
1506085300683,2105
1506085300691,2132
1506085300699,2165
1506085300707,2201
1506085300715,2240
1506085300723,2282
1506085300731,2322
1506085300739,2363
1506085300747,2398
1506085300755,2428
1506085300764,2452
1506085300771,2469
1506085300779,2477
1506085300787,2478
1506085300796,2471
1506085300803,2455
1506085300811,2437
1506085300819,2414
1506085300827,2389
1506085300836,2362
1506085300843,2333
1506085300851,2310
1506085300859,2289
1506085300867,2276
1506085300875,2267
1506085300883,2261
1506085300891,2251
1506085300899,2232
1506085300907,2198
1506085300915,2151
1506085300923,2094
1506085300931,2036
1506085300939,1985
1506085300947,1949
1506085300955,1936
1506085300963,1944
1506085300971,1981
1506085300979,2048
1506085300987,2138
1506085300995,2251
1506085301003,2376
1506085301011,2510
1506085301019,2641
1506085301027,2761
1506085301035,2863
1506085301043,2936
1506085301051,2977
1506085301060,2982
1506085301068,2951
1506085301076,2889
1506085301084,2798
1506085301092,2686
1506085301100,2564
1506085301108,2439
1506085301116,2321
1506085301124,2215
1506085301132,2129
1506085301140,2065
1506085301148,2027
1506085301156,2014
1506085301164,2024
1506085301172,2053
1506085301180,2097
1506085301188,2148
1506085301196,2203
1506085301204,2257
1506085301212,2305
1506085301220,2344
1506085301228,2377
1506085301236,2403
1506085301244,2418
1506085301252,2427
1506085301260,2429
1506085301268,2424
1506085301276,2413
1506085301284,2402
1506085301292,2388
1506085301300,2375
1506085301308,2361
1506085301316,2353
1506085301324,2347
1506085301332,2345
1506085301340,2343
1506085301348,2346
1506085301356,2352
1506085301364,2359
1506085301372,2368
1506085301379,2379
1506085301387,2387
1506085301396,2397
1506085301404,2405
1506085301412,2411
1506085301420,2417
1506085301428,2418
1506085301436,2417
1506085301445,2412
1506085301452,2411
1506085301460,2408
1506085301468,2404
1506085301476,2403
1506085301484,2401
1506085301492,2399
1506085301500,2395
1506085301508,2384
1506085301516,2371
1506085301524,2351
1506085301532,2328
1506085301540,2302
1506085301548,2269
1506085301556,2226
1506085301564,2170
1506085301572,2101
1506085301580,2015
1506085301588,1911
1506085301596,1801
1506085301604,1689
1506085301612,1593
1506085301621,1519
1506085301629,1472
1506085301637,1457
1506085301645,1472
1506085301652,1517
1506085301661,1591
1506085301668,1684
1506085301677,1792
1506085301684,1905
1506085301693,2018
1506085301700,2120
1506085301708,2203
1506085301716,2261
1506085301724,2287
1506085301732,2285
1506085301740,2253
1506085301748,2193
1506085301756,2114
1506085301764,2020
1506085301772,1917
1506085301781,1811
1506085301789,1709
1506085301797,1620
1506085301805,1543
1506085301813,1485
1506085301821,1444
1506085301828,1418
1506085301836,1409
1506085301845,1411
1506085301853,1424
1506085301860,1444
1506085301869,1464
1506085301876,1484
1506085301884,1498
1506085301892,1508
1506085301901,1510
1506085301908,1508
1506085301916,1504
1506085301924,1495
1506085301932,1489
1506085301940,1484
1506085301948,1481
1506085301957,1481
1506085301964,1480
1506085301972,1483
1506085301980,1486
1506085301988,1490
1506085301996,1496
1506085302004,1500
1506085302012,1505
1506085302020,1509
1506085302028,1510
1506085302036,1511
1506085302045,1510
1506085302053,1511
1506085302061,1513
1506085302070,1517
1506085302079,1527
1506085302086,1538
1506085302093,1555
1506085302101,1577
1506085302109,1604
1506085302117,1635
1506085302125,1664
1506085302133,1693
1506085302141,1717
1506085302149,1735
1506085302157,1748
1506085302165,1756
1506085302173,1762
1506085302181,1762
1506085302189,1757
1506085302197,1748
1506085302205,1733
1506085302213,1718
1506085302221,1702
1506085302229,1687
1506085302237,1676
1506085302245,1665
1506085302253,1650
1506085302261,1627
1506085302269,1591
1506085302277,1549
1506085302285,1498
1506085302293,1446
1506085302301,1396
1506085302309,1356
1506085302317,1332
1506085302325,1327
1506085302333,1348
1506085302341,1395
1506085302349,1465
1506085302357,1557
1506085302365,1665
1506085302373,1787
1506085302381,1913
1506085302390,2037
1506085302398,2151
1506085302405,2245
1506085302413,2312
1506085302422,2351
1506085302430,2363
1506085302437,2346
1506085302445,2302
1506085302453,2237
1506085302461,2158
1506085302470,2068
1506085302477,1976
1506085302485,1886
1506085302493,1804
1506085302502,1735
1506085302509,1683
1506085302517,1650
1506085302526,1635
1506085302533,1640
1506085302541,1657
1506085302549,1681
1506085302557,1713
1506085302565,1745
1506085302573,1779
1506085302581,1814
1506085302589,1846
1506085302598,1878
1506085302605,1906
1506085302613,1931
1506085302621,1956
1506085302629,1978
1506085302637,1999
1506085302645,2016
1506085302653,2026
1506085302661,2033
1506085302669,2033
1506085302677,2032
1506085302686,2024
1506085302694,2016
1506085302702,2004
1506085302710,1991
1506085302718,1979
1506085302726,1965
1506085302734,1956
1506085302742,1953
1506085302750,1956
1506085302758,1969
1506085302766,1988
1506085302774,2016
1506085302781,2052
1506085302790,2092
1506085302797,2137
1506085302806,2181
1506085302813,2224
1506085302821,2262
1506085302830,2292
1506085302838,2315
1506085302846,2327
1506085302854,2331
1506085302861,2324
1506085302869,2308
1506085302878,2288
1506085302886,2260
1506085302894,2231
1506085302902,2199
1506085302910,2168
1506085302918,2144
1506085302926,2120
1506085302934,2100
1506085302942,2076
1506085302950,2046
1506085302958,2006
1506085302966,1956
1506085302974,1903
1506085302982,1849
1506085302990,1798
1506085302998,1759
1506085303006,1730
1506085303014,1723
1506085303022,1740
1506085303030,1785
1506085303038,1860
1506085303046,1958
1506085303054,2077
1506085303062,2207
1506085303070,2337
1506085303078,2463
1506085303086,2575
1506085303094,2673
1506085303102,2747
1506085303110,2795
1506085303118,2816
1506085303126,2804
1506085303134,2768
1506085303142,2706
1506085303150,2630
1506085303158,2541
1506085303166,2447
1506085303174,2359
1506085303182,2281
1506085303190,2219
1506085303198,2177
1506085303206,2151
1506085303214,2146
1506085303222,2153
1506085303230,2171
1506085303238,2196
1506085303246,2218
1506085303254,2237
1506085303261,2255
1506085303270,2267
1506085303278,2277
1506085303286,2282
1506085303295,2286
1506085303302,2291
1506085303310,2298
1506085303318,2308
1506085303326,2320
1506085303334,2333
1506085303342,2348
1506085303350,2361
1506085303359,2376
1506085303366,2386
1506085303375,2395
1506085303382,2403
1506085303390,2406
1506085303398,2409
1506085303406,2408
1506085303414,2407
1506085303422,2407
1506085303430,2410
1506085303438,2415
1506085303446,2420
1506085303455,2429
1506085303463,2439
1506085303471,2448
1506085303479,2458
1506085303486,2464
1506085303494,2471
1506085303502,2473
1506085303510,2480
1506085303519,2486
1506085303526,2493
1506085303534,2502
1506085303543,2511
1506085303550,2516
1506085303559,2517
1506085303567,2513
1506085303575,2509
1506085303583,2499
1506085303591,2487
1506085303599,2472
1506085303607,2445
1506085303615,2409
1506085303623,2359
1506085303630,2299
1506085303639,2233
1506085303646,2168
1506085303654,2117
1506085303663,2082
1506085303671,2073
1506085303679,2092
1506085303687,2141
1506085303695,2220
1506085303703,2324
1506085303711,2448
1506085303719,2585
1506085303727,2722
1506085303735,2850
1506085303743,2954
1506085303751,3027
1506085303759,3066
1506085303767,3067
1506085303775,3031
1506085303783,2962
1506085303791,2864
1506085303799,2746
1506085303807,2614
1506085303815,2480
1506085303823,2350
1506085303830,2232
1506085303839,2130
1506085303847,2045
1506085303855,1983
1506085303862,1940
1506085303871,1916
1506085303879,1908
1506085303886,1909
1506085303895,1920
1506085303903,1928
1506085303911,1929
1506085303919,1924
1506085303929,1907
1506085303935,1883
1506085303943,1852
1506085303951,1817
1506085303960,1783
1506085303968,1750
1506085303975,1726
1506085303984,1709
1506085303992,1702
1506085304000,1704
1506085304008,1712
1506085304016,1730
1506085304023,1752
1506085304031,1780
1506085304040,1811
1506085304047,1842
1506085304056,1870
1506085304063,1888
1506085304072,1897
1506085304079,1899
1506085304088,1887
1506085304096,1869
1506085304104,1841
1506085304111,1811
1506085304120,1779
1506085304127,1748
1506085304135,1723
1506085304143,1703
1506085304151,1688
1506085304159,1680
1506085304167,1677
1506085304176,1684
1506085304183,1699
1506085304191,1722
1506085304199,1748
1506085304207,1775
1506085304215,1801
1506085304223,1820
1506085304231,1832
1506085304239,1836
1506085304247,1834
1506085304256,1829
1506085304264,1818
1506085304272,1798
1506085304279,1765
1506085304287,1715
1506085304296,1653
1506085304303,1581
1506085304312,1509
1506085304320,1441
1506085304328,1382
1506085304336,1343
1506085304344,1325
1506085304352,1333
1506085304360,1366
1506085304368,1421
1506085304375,1496
1506085304384,1586
1506085304391,1686
1506085304399,1788
1506085304408,1888
1506085304415,1976
1506085304423,2047
1506085304431,2095
1506085304440,2118
1506085304448,2112
1506085304456,2080
1506085304463,2020
1506085304471,1940
1506085304479,1845
1506085304487,1742
1506085304495,1638
1506085304503,1541
1506085304513,1456
1506085304520,1384
1506085304528,1329
1506085304536,1295
1506085304544,1278
1506085304552,1274
1506085304560,1282
1506085304568,1294
1506085304576,1312
1506085304584,1331
1506085304592,1353
1506085304600,1376
1506085304608,1397
1506085304616,1418
1506085304624,1440
1506085304632,1465
1506085304639,1491
1506085304647,1515
1506085304655,1539
1506085304664,1559
1506085304672,1576
1506085304679,1592
1506085304687,1604
1506085304696,1613
1506085304704,1619
1506085304713,1621
1506085304720,1624
1506085304729,1624
1506085304736,1625
1506085304744,1626
1506085304752,1632
1506085304760,1642
1506085304768,1653
1506085304776,1671
1506085304784,1691
1506085304792,1716
1506085304800,1744
1506085304808,1773
1506085304816,1807
1506085304824,1841
1506085304832,1879
1506085304840,1917
1506085304848,1950
1506085304856,1983
1506085304864,2011
1506085304872,2033
1506085304880,2049
1506085304888,2057
1506085304896,2060
1506085304904,2062
1506085304912,2064
1506085304920,2070
1506085304928,2076
1506085304936,2083
1506085304944,2081
1506085304952,2068
