time,value
1506084069119,501
1506084069127,500
1506084069136,502
1506084069144,505
1506084069152,502
1506084069156,505
1506084069164,504
1506084069172,504
1506084069181,506
1506084069189,503
1506084069197,504
1506084069205,502
1506084069213,502
1506084069222,502
1506084069230,498
1506084069238,501
1506084069246,498
1506084069254,498
1506084069262,498
1506084069271,494
1506084069279,495
1506084069287,493
1506084069295,493
1506084069303,492
1506084069311,489
1506084069316,491
1506084069324,490
1506084069332,490
1506084069340,492
1506084069348,490
1506084069357,492
1506084069365,491
1506084069373,492
1506084069381,494
1506084069389,492
1506084069398,495
1506084069407,493
1506084069414,494
1506084069422,496
1506084069431,494
1506084069438,497
1506084069447,495
1506084069455,496
1506084069463,498
1506084069471,495
1506084069475,499
1506084069484,497
1506084069492,498
1506084069500,500
1506084069509,499
1506084069517,503
1506084069526,505
1506084069533,509
1506084069542,515
1506084069550,518
1506084069558,528
1506084069568,533
1506084069575,540
1506084069583,548
1506084069592,552
1506084069600,559
1506084069607,561
1506084069616,564
1506084069624,566
1506084069632,564
1506084069636,564
1506084069644,559
1506084069652,555
1506084069660,550
1506084069669,542
1506084069677,538
1506084069685,530
1506084069693,524
1506084069701,519
1506084069710,512
1506084069718,510
1506084069726,504
1506084069734,503
1506084069742,500
1506084069750,495
1506084069759,497
1506084069767,493
1506084069775,492
1506084069783,493
1506084069792,490
1506084069795,492
1506084069804,492
1506084069812,491
1506084069820,492
1506084069828,491
1506084069836,495
1506084069845,494
1506084069853,496
1506084069861,499
1506084069869,498
1506084069877,502
1506084069886,502
1506084069894,503
1506084069902,506
1506084069910,504
1506084069918,506
1506084069926,506
1506084069936,505
1506084069943,507
1506084069952,503
1506084069955,505
1506084069963,503
1506084069972,502
1506084069980,503
1506084069988,499
1506084069996,500
1506084070004,498
1506084070012,497
1506084070020,498
1506084070029,496
1506084070037,498
1506084070045,496
1506084070053,495
1506084070061,496
1506084070069,492
1506084070078,493
1506084070086,491
1506084070094,491
1506084070102,491
1506084070110,489
1506084070115,492
1506084070123,490
1506084070131,490
1506084070139,493
1506084070147,490
1506084070155,493
1506084070164,493
1506084070172,493
1506084070180,496
1506084070188,494
1506084070196,496
1506084070205,496
1506084070213,497
1506084070221,500
1506084070229,498
1506084070237,501
1506084070246,500
1506084070254,500
1506084070262,501
1506084070270,498
1506084070274,501
1506084070283,500
1506084070291,500
1506084070299,504
1506084070307,503
1506084070316,507
1506084070324,509
1506084070332,513
1506084070340,521
1506084070348,525
1506084070356,535
1506084070365,542
1506084070373,549
1506084070381,558
1506084070389,561
1506084070397,568
1506084070406,570
1506084070413,572
1506084070422,574
1506084070430,570
1506084070434,571
1506084070442,565
1506084070450,560
1506084070459,558
1506084070467,549
1506084070475,544
1506084070483,537
1506084070491,530
1506084070499,525
1506084070508,518
1506084070516,514
1506084070524,509
1506084070532,504
1506084070540,503
1506084070548,498
1506084070557,499
1506084070565,497
1506084070573,494
1506084070581,496
1506084070590,493
1506084070598,494
1506084070602,494
1506084070610,493
1506084070619,496
1506084070627,495
1506084070635,498
1506084070643,498
1506084070651,498
1506084070660,502
1506084070668,500
1506084070676,503
1506084070684,504
1506084070692,504
1506084070701,507
1506084070709,505
1506084070717,508
1506084070726,508
1506084070733,506
1506084070741,508
1506084070750,506
1506084070758,507
1506084070762,506
1506084070770,504
1506084070778,506
1506084070786,501
1506084070795,503
1506084070803,501
1506084070811,498
1506084070819,500
1506084070827,497
1506084070836,497
1506084070844,495
1506084070852,494
1506084070861,496
1506084070869,493
1506084070877,494
1506084070885,494
1506084070893,492
1506084070901,495
1506084070910,492
1506084070917,495
1506084070922,495
1506084070930,495
1506084070938,498
1506084070947,496
1506084070955,498
1506084070963,497
1506084070971,496
1506084070979,499
1506084070988,497
1506084070996,499
1506084071004,498
1506084071012,497
1506084071020,500
1506084071028,498
1506084071036,501
1506084071045,500
1506084071053,499
1506084071061,502
1506084071069,499
1506084071077,500
1506084071082,499
1506084071090,499
1506084071098,502
1506084071106,497
1506084071114,498
1506084071122,504
1506084071130,505
1506084071139,510
1506084071147,511
1506084071155,518
1506084071163,525
1506084071171,531
1506084071180,541
1506084071188,545
1506084071196,551
1506084071205,555
1506084071213,558
1506084071221,565
1506084071229,564
1506084071237,567
1506084071241,567
1506084071249,564
1506084071258,564
1506084071266,558
1506084071274,555
1506084071282,548
1506084071290,541
1506084071298,537
1506084071306,528
1506084071315,524
1506084071323,518
1506084071332,513
1506084071340,510
1506084071348,503
1506084071356,501
1506084071365,499
1506084071372,495
1506084071380,496
1506084071388,493
1506084071396,494
1506084071401,495
1506084071409,492
1506084071418,494
1506084071426,491
1506084071434,493
1506084071442,493
1506084071450,492
1506084071458,495
1506084071467,493
1506084071475,496
1506084071483,496
1506084071492,496
1506084071499,500
1506084071507,498
1506084071516,500
1506084071524,502
1506084071532,501
1506084071540,504
1506084071548,501
1506084071556,502
1506084071561,503
1506084071570,502
1506084071577,503
1506084071585,501
1506084071594,503
1506084071602,502
1506084071610,499
1506084071618,500
1506084071626,496
1506084071634,496
1506084071642,496
1506084071650,493
1506084071658,493
1506084071667,490
1506084071675,491
1506084071684,490
1506084071692,488
1506084071700,491
1506084071708,489
1506084071716,491
1506084071721,492
1506084071729,491
1506084071737,492
1506084071745,490
1506084071754,494
1506084071761,494
1506084071770,493
1506084071778,496
1506084071786,494
1506084071794,496
1506084071802,496
1506084071810,495
1506084071818,499
1506084071826,496
1506084071835,499
1506084071843,498
1506084071852,496
1506084071860,498
1506084071868,496
1506084071876,497
1506084071880,497
1506084071888,496
1506084071897,499
1506084071905,496
1506084071914,498
1506084071921,498
1506084071931,496
1506084071939,499
1506084071946,500
1506084071954,504
1506084071962,511
1506084071970,515
1506084071978,523
1506084071986,526
1506084071995,534
1506084072003,541
1506084072011,546
1506084072019,555
1506084072027,557
1506084072035,563
1506084072040,566
1506084072048,565
1506084072056,566
1506084072064,565
1506084072072,562
1506084072080,557
1506084072089,550
1506084072097,546
1506084072105,538
1506084072114,531
1506084072122,525
1506084072131,516
1506084072139,513
1506084072147,506
1506084072155,501
1506084072163,498
1506084072171,493
1506084072179,493
1506084072187,488
1506084072195,488
1506084072199,487
1506084072208,484
1506084072216,486
1506084072224,484
1506084072232,484
1506084072240,486
1506084072248,485
1506084072257,488
1506084072266,488
1506084072274,490
1506084072283,493
1506084072291,492
1506084072299,497
1506084072306,497
1506084072315,500
1506084072322,506
1506084072331,503
1506084072339,505
1506084072347,505
1506084072355,505
1506084072363,503
1506084072367,499
1506084072376,500
1506084072384,496
1506084072392,496
1506084072400,496
1506084072408,493
1506084072416,495
1506084072425,492
1506084072433,492
1506084072441,493
1506084072449,489
1506084072458,493
1506084072466,489
1506084072474,489
1506084072482,489
1506084072490,487
1506084072499,489
1506084072507,488
1506084072515,489
1506084072523,491
1506084072527,488
1506084072536,492
1506084072544,489
1506084072552,489
1506084072560,490
1506084072568,489
1506084072577,492
1506084072585,491
1506084072593,492
1506084072601,494
1506084072609,492
1506084072617,496
1506084072626,494
1506084072635,495
1506084072643,496
1506084072650,494
1506084072658,497
1506084072667,496
1506084072674,497
1506084072682,497
1506084072687,495
1506084072695,498
1506084072703,496
1506084072711,498
1506084072720,500
1506084072728,501
1506084072736,507
1506084072744,510
1506084072752,515
1506084072760,523
1506084072769,528
1506084072777,537
1506084072785,543
1506084072793,549
1506084072801,556
1506084072809,557
1506084072818,561
1506084072826,562
1506084072834,561
1506084072843,561
1506084072846,557
1506084072855,554
1506084072863,549
1506084072871,547
1506084072879,542
1506084072887,531
1506084072895,523
1506084072904,512
1506084072912,505
1506084072920,501
1506084072928,494
1506084072936,493
1506084072944,489
1506084072952,486
1506084072961,487
1506084072969,484
1506084072978,486
1506084072986,484
1506084072994,485
1506084073002,487
1506084073006,485
1506084073015,489
1506084073023,489
1506084073031,489
1506084073039,493
1506084073048,491
1506084073056,495
1506084073064,495
1506084073072,497
1506084073080,500
1506084073088,499
1506084073097,502
1506084073105,501
1506084073113,502
1506084073121,504
1506084073129,501
1506084073138,503
1506084073146,502
1506084073154,501
1506084073162,503
1506084073166,499
1506084073174,500
1506084073182,498
1506084073191,497
1506084073199,497
1506084073207,494
1506084073215,496
1506084073224,494
1506084073231,492
1506084073240,494
1506084073248,491
1506084073257,492
1506084073265,491
1506084073273,490
1506084073281,491
1506084073289,489
1506084073297,491
1506084073305,490
1506084073314,489
1506084073321,491
1506084073326,488
1506084073334,491
1506084073342,491
1506084073350,490
1506084073358,492
1506084073366,490
1506084073376,493
1506084073384,494
1506084073392,493
1506084073400,496
1506084073408,495
1506084073416,498
1506084073424,497
1506084073433,497
1506084073441,501
1506084073449,498
1506084073457,500
1506084073465,499
1506084073473,498
1506084073481,500
1506084073486,498
1506084073493,500
1506084073502,500
1506084073510,502
1506084073519,507
1506084073527,507
1506084073535,514
1506084073543,518
1506084073551,523
1506084073560,531
1506084073568,536
1506084073576,545
1506084073584,552
1506084073592,557
1506084073601,564
1506084073609,565
1506084073617,570
1506084073625,570
1506084073634,567
1506084073641,568
1506084073646,562
1506084073654,559
1506084073662,553
1506084073670,547
1506084073678,543
1506084073686,533
1506084073694,529
1506084073702,522
1506084073711,515
1506084073719,512
1506084073727,506
1506084073735,503
1506084073745,500
1506084073752,497
1506084073760,498
1506084073769,495
1506084073777,496
1506084073785,494
1506084073793,493
1506084073801,495
1506084073806,493
1506084073813,493
1506084073822,493
1506084073830,492
1506084073838,496
1506084073846,494
1506084073854,497
1506084073862,497
1506084073870,497
1506084073879,501
1506084073887,500
1506084073895,503
1506084073903,503
1506084073911,503
1506084073919,505
1506084073929,503
1506084073937,504
1506084073945,504
1506084073953,502
1506084073961,505
1506084073966,502
1506084073974,503
1506084073982,502
1506084073990,500
1506084073998,501
1506084074006,497
1506084074014,498
1506084074022,496
1506084074031,493
1506084074039,495
1506084074047,491
1506084074055,491
1506084074063,491
1506084074072,489
1506084074080,491
1506084074088,488
1506084074096,490
1506084074104,489
1506084074112,488
1506084074120,491
1506084074129,489
1506084074133,491
1506084074141,493
1506084074150,491
1506084074157,495
1506084074166,494
1506084074174,497
1506084074182,498
1506084074190,496
1506084074198,498
1506084074206,496
1506084074215,498
1506084074223,499
1506084074231,497
1506084074239,500
1506084074247,498
1506084074256,500
1506084074265,501
1506084074272,499
1506084074280,502
1506084074288,500
1506084074293,501
1506084074301,500
1506084074309,499
1506084074317,504
1506084074325,503
1506084074333,507
1506084074341,512
1506084074350,515
1506084074358,525
1506084074367,529
1506084074375,538
1506084074383,546
1506084074391,552
1506084074399,561
1506084074408,564
1506084074416,570
1506084074424,573
1506084074432,573
1506084074440,573
1506084074448,569
1506084074453,567
1506084074461,561
1506084074469,554
1506084074477,550
1506084074485,542
1506084074493,536
1506084074502,529
1506084074510,521
1506084074518,518
1506084074526,510
1506084074534,506
1506084074543,502
1506084074551,497
1506084074559,497
1506084074567,492
1506084074575,491
1506084074584,490
1506084074592,487
1506084074600,489
1506084074607,487
1506084074612,488
1506084074621,488
1506084074629,487
1506084074638,490
1506084074646,489
1506084074654,492
1506084074662,493
1506084074669,493
1506084074677,497
1506084074686,496
1506084074694,498
1506084074702,501
1506084074710,500
1506084074718,503
1506084074726,502
1506084074735,503
1506084074743,504
1506084074752,503
1506084074760,505
1506084074768,502
1506084074772,503
1506084074780,503
1506084074788,500
1506084074797,502
1506084074805,499
1506084074813,499
1506084074822,499
1506084074830,496
1506084074838,497
1506084074846,494
1506084074854,495
1506084074862,495
1506084074870,492
1506084074878,495
1506084074886,492
1506084074894,493
1506084074903,494
1506084074911,492
1506084074919,495
1506084074927,494
1506084074931,495
1506084074939,497
1506084074948,495
1506084074956,499
1506084074964,497
1506084074972,498
1506084074980,500
1506084074989,498
1506084074997,502
1506084075005,501
1506084075013,502
1506084075022,503
1506084075030,502
1506084075038,504
1506084075046,503
1506084075054,504
1506084075062,504
1506084075070,501
1506084075079,504
1506084075087,502
1506084075091,501
1506084075099,502
1506084075107,500
1506084075115,503
1506084075124,503
1506084075132,506
1506084075140,511
1506084075148,513
1506084075156,523
1506084075165,528
1506084075172,536
1506084075181,546
1506084075189,550
1506084075197,560
1506084075205,563
1506084075214,568
1506084075222,573
1506084075230,572
1506084075238,575
1506084075246,571
1506084075251,568
1506084075259,565
1506084075268,556
1506084075276,553
1506084075284,545
1506084075292,538
1506084075300,532
1506084075308,523
1506084075316,519
1506084075325,512
1506084075333,507
1506084075341,504
1506084075350,499
1506084075358,499
1506084075366,495
1506084075375,494
1506084075383,493
1506084075391,489
1506084075399,492
1506084075407,490
1506084075411,489
1506084075419,491
1506084075427,489
1506084075435,493
1506084075443,492
1506084075451,494
1506084075460,496
1506084075468,495
1506084075477,499
1506084075485,499
1506084075493,499
1506084075501,502
1506084075510,500
1506084075517,504
1506084075527,503
1506084075534,503
1506084075543,503
1506084075551,501
1506084075558,504
1506084075567,502
1506084075571,501
1506084075579,500
1506084075587,496
1506084075595,497
1506084075603,495
1506084075611,493
1506084075619,493
1506084075628,489
1506084075636,490
1506084075644,488
1506084075652,487
1506084075661,487
1506084075669,485
1506084075677,487
1506084075685,485
1506084075693,486
1506084075702,488
1506084075709,485
1506084075719,487
1506084075727,487
1506084075730,487
1506084075738,489
1506084075746,487
1506084075755,489
1506084075763,489
1506084075771,490
1506084075779,493
1506084075787,490
1506084075795,492
1506084075804,492
1506084075812,492
1506084075821,495
1506084075829,493
1506084075837,495
1506084075845,495
1506084075853,495
1506084075861,496
1506084075869,493
1506084075877,495
1506084075885,493
1506084075893,493
1506084075898,496
1506084075906,494
1506084075914,497
1506084075922,499
1506084075930,501
1506084075939,506
1506084075947,509
1506084075955,517
1506084075963,523
1506084075972,530
1506084075980,539
1506084075988,544
1506084075996,553
1506084076004,557
1506084076013,560
1506084076020,565
1506084076029,564
1506084076037,566
1506084076045,564
1506084076053,560
1506084076057,558
1506084076066,550
1506084076074,546
1506084076082,538
1506084076091,531
1506084076099,526
1506084076107,517
1506084076116,513
1506084076124,507
1506084076132,501
1506084076140,498
1506084076148,492
1506084076156,491
1506084076164,487
1506084076172,485
1506084076180,486
1506084076188,484
1506084076197,485
1506084076205,485
1506084076213,484
1506084076217,487
1506084076225,486
1506084076234,489
1506084076242,490
1506084076251,490
1506084076259,493
1506084076267,492
1506084076275,496
1506084076283,497
1506084076291,497
1506084076300,501
1506084076307,500
1506084076315,502
1506084076324,504
1506084076333,506
1506084076341,511
1506084076349,508
1506084076357,510
1506084076365,508
1506084076373,506
1506084076377,510
1506084076385,505
1506084076394,506
1506084076402,503
1506084076410,501
1506084076418,500
1506084076426,494
1506084076434,493
1506084076443,494
1506084076451,494
1506084076459,495
1506084076467,492
1506084076476,493
1506084076484,492
1506084076492,490
1506084076500,487
1506084076508,483
1506084076516,484
1506084076525,484
1506084076532,483
1506084076537,486
1506084076545,485
1506084076553,487
1506084076561,489
1506084076569,490
1506084076578,495
1506084076586,494
1506084076594,496
1506084076602,497
1506084076610,497
1506084076619,500
1506084076627,497
1506084076635,499
1506084076643,499
1506084076651,497
1506084076660,501
1506084076668,497
1506084076677,500
1506084076685,498
1506084076692,498
1506084076697,501
1506084076705,499
1506084076713,504
1506084076721,507
1506084076729,510
1506084076737,517
1506084076745,521
1506084076754,530
1506084076762,537
1506084076771,548
1506084076779,559
1506084076787,565
1506084076795,574
1506084076804,575
1506084076812,577
1506084076820,577
1506084076828,573
1506084076836,570
1506084076845,566
1506084076852,560
1506084076857,556
1506084076865,547
1506084076872,542
1506084076881,535
1506084076889,526
1506084076897,522
1506084076905,514
1506084076913,511
1506084076922,508
1506084076930,502
1506084076938,501
1506084076946,497
1506084076955,497
1506084076963,495
1506084076971,493
1506084076979,494
1506084076987,491
1506084076995,493
1506084077004,493
1506084077011,492
1506084077016,496
1506084077024,494
1506084077032,496
1506084077040,497
1506084077048,496
1506084077057,499
1506084077065,498
1506084077073,501
1506084077082,501
1506084077090,500
1506084077098,503
1506084077106,501
1506084077115,503
1506084077123,503
1506084077131,502
1506084077139,505
1506084077147,502
1506084077155,503
1506084077164,503
1506084077172,500
1506084077176,502
1506084077185,498
1506084077192,498
1506084077201,497
1506084077208,493
1506084077217,495
1506084077225,492
1506084077233,491
1506084077241,492
1506084077249,489
1506084077257,491
1506084077266,489
1506084077274,491
1506084077282,490
1506084077290,489
1506084077298,491
1506084077307,490
1506084077315,491
1506084077323,493
1506084077331,492
1506084077336,494
1506084077343,494
1506084077353,495
1506084077360,496
1506084077368,494
1506084077376,498
1506084077385,495
1506084077392,497
1506084077401,499
1506084077409,496
1506084077417,500
1506084077425,498
1506084077433,499
1506084077442,500
1506084077450,498
1506084077458,500
1506084077467,497
1506084077475,498
1506084077484,499
1506084077492,495
1506084077496,499
1506084077505,496
1506084077512,497
1506084077522,500
1506084077530,499
1506084077538,504
1506084077546,507
1506084077553,513
1506084077561,521
1506084077570,526
1506084077578,537
1506084077586,543
1506084077594,552
1506084077602,560
1506084077610,564
1506084077618,572
1506084077627,574
1506084077635,578
1506084077643,579
1506084077651,575
1506084077659,574
1506084077663,567
1506084077671,561
1506084077680,555
1506084077689,545
1506084077697,541
1506084077704,532
1506084077712,526
1506084077721,521
1506084077729,514
1506084077737,511
1506084077745,507
1506084077753,504
1506084077762,503
1506084077770,498
1506084077778,499
1506084077786,496
1506084077794,496
1506084077802,496
1506084077810,493
1506084077818,495
1506084077823,493
1506084077832,493
1506084077840,494
1506084077848,493
1506084077856,496
1506084077866,495
1506084077872,496
1506084077881,498
1506084077889,498
1506084077897,502
1506084077905,500
1506084077913,503
1506084077921,505
1506084077929,503
1506084077937,506
1506084077946,503
1506084077954,503
1506084077962,503
1506084077970,501
1506084077978,502
1506084077983,500
1506084077991,500
1506084078000,499
1506084078008,496
1506084078016,497
1506084078026,494
1506084078032,493
1506084078041,495
1506084078049,492
1506084078058,494
1506084078065,492
1506084078074,492
1506084078082,493
1506084078090,490
1506084078098,493
1506084078106,492
1506084078114,491
1506084078122,493
1506084078130,492
1506084078138,494
1506084078142,493
1506084078151,494
1506084078159,496
1506084078167,494
1506084078175,497
1506084078183,497
1506084078191,497
1506084078199,498
1506084078207,497
1506084078217,500
1506084078226,499
1506084078233,500
1506084078241,501
1506084078249,498
1506084078258,502
1506084078266,500
1506084078274,500
1506084078282,502
1506084078290,498
1506084078298,500
1506084078302,498
1506084078310,498
1506084078318,498
1506084078326,495
1506084078335,497
1506084078343,496
1506084078352,498
1506084078360,502
1506084078368,502
1506084078376,510
1506084078385,515
1506084078393,522
1506084078402,532
1506084078410,537
1506084078418,548
1506084078425,554
1506084078434,561
1506084078441,569
1506084078449,570
1506084078457,576
1506084078462,576
1506084078470,573
1506084078479,573
1506084078487,566
1506084078495,563
1506084078503,557
1506084078511,548
1506084078520,543
1506084078528,533
1506084078536,529
1506084078545,521
1506084078552,516
1506084078560,512
1506084078569,506
1506084078577,503
1506084078585,499
1506084078594,496
1506084078602,495
1506084078611,491
1506084078618,492
1506084078622,490
1506084078630,490
1506084078638,491
1506084078646,490
1506084078654,494
1506084078663,494
1506084078671,494
1506084078679,497
1506084078687,495
1506084078695,497
1506084078704,497
1506084078712,497
1506084078720,500
1506084078728,498
1506084078736,501
1506084078745,500
1506084078753,500
1506084078761,501
1506084078770,499
1506084078777,501
1506084078782,498
1506084078790,497
1506084078798,498
1506084078806,495
1506084078814,495
1506084078822,494
1506084078830,492
1506084078839,492
1506084078847,487
1506084078855,488
1506084078863,486
1506084078871,484
1506084078879,485
1506084078888,481
1506084078896,482
1506084078904,482
1506084078912,481
1506084078920,483
1506084078928,481
1506084078936,483
1506084078941,483
1506084078949,483
1506084078957,487
1506084078965,486
1506084078973,489
1506084078981,490
1506084078989,489
1506084078998,491
1506084079006,490
1506084079014,493
1506084079022,493
1506084079030,493
1506084079039,496
1506084079047,494
1506084079055,497
1506084079063,498
1506084079071,498
1506084079080,501
1506084079088,499
1506084079096,501
1506084079100,500
1506084079108,499
1506084079116,500
1506084079125,497
1506084079133,498
1506084079141,497
1506084079149,496
1506084079158,500
1506084079167,499
1506084079175,504
1506084079183,509
1506084079191,513
1506084079199,522
1506084079207,527
1506084079216,536
1506084079224,542
1506084079232,549
1506084079240,557
1506084079248,560
1506084079256,565
1506084079260,567
1506084079269,567
1506084079277,568
1506084079285,562
1506084079293,559
1506084079302,553
1506084079310,546
1506084079318,541
1506084079326,531
1506084079334,526
1506084079342,519
1506084079350,512
1506084079359,509
1506084079367,501
1506084079375,499
1506084079384,496
1506084079392,491
1506084079400,491
1506084079408,486
1506084079416,485
1506084079424,484
1506084079428,483
1506084079437,485
1506084079445,483
1506084079453,486
1506084079461,486
1506084079469,486
1506084079477,491
1506084079486,491
1506084079494,494
1506084079502,496
1506084079510,497
1506084079519,500
1506084079526,500
1506084079535,503
1506084079543,503
1506084079551,503
1506084079559,506
1506084079567,504
1506084079575,506
1506084079583,506
1506084079588,505
1506084079596,506
1506084079604,503
1506084079612,504
1506084079620,503
1506084079628,500
1506084079637,501
1506084079645,497
1506084079653,497
1506084079661,495
1506084079669,492
1506084079678,494
1506084079686,491
1506084079694,491
1506084079702,490
1506084079710,488
1506084079719,490
1506084079727,488
1506084079735,490
1506084079743,490
1506084079747,489
1506084079755,492
1506084079764,490
1506084079773,493
1506084079781,495
1506084079789,494
1506084079797,497
1506084079806,497
1506084079814,498
1506084079822,499
1506084079830,497
1506084079838,500
1506084079846,498
1506084079854,500
1506084079862,501
1506084079871,499
1506084079879,502
1506084079887,500
1506084079895,502
1506084079903,501
1506084079907,500
1506084079916,502
1506084079924,499
1506084079932,501
1506084079940,501
1506084079948,500
1506084079957,504
1506084079966,505
1506084079974,511
1506084079982,518
1506084079990,522
1506084079998,533
1506084080006,539
1506084080014,549
1506084080023,557
1506084080031,563
1506084080039,571
1506084080047,572
1506084080055,575
1506084080063,577
1506084080068,574
1506084080076,574
1506084080084,568
1506084080092,564
1506084080100,559
1506084080108,550
1506084080116,545
1506084080125,536
1506084080133,530
1506084080142,525
1506084080150,516
1506084080158,513
1506084080166,506
1506084080174,501
1506084080182,499
1506084080190,495
1506084080199,493
1506084080207,489
1506084080215,488
1506084080223,488
1506084080227,486
1506084080236,488
1506084080244,486
1506084080252,488
1506084080260,490
1506084080268,488
1506084080276,493
1506084080285,493
1506084080292,496
1506084080300,498
1506084080309,498
1506084080318,501
1506084080326,500
1506084080334,500
1506084080342,502
1506084080350,501
1506084080359,504
1506084080367,502
1506084080375,502
1506084080383,504
1506084080387,503
1506084080396,504
1506084080405,502
1506084080412,501
1506084080420,500
1506084080428,497
1506084080436,499
1506084080444,496
1506084080452,496
1506084080460,497
1506084080469,492
1506084080477,494
1506084080485,492
1506084080493,492
1506084080501,492
1506084080510,489
1506084080518,491
1506084080526,488
1506084080534,489
1506084080542,490
1506084080547,489
1506084080555,492
1506084080563,491
1506084080571,492
1506084080579,493
1506084080587,492
1506084080596,495
1506084080604,494
1506084080612,495
1506084080620,497
1506084080628,495
1506084080636,499
1506084080644,496
1506084080652,497
1506084080661,498
1506084080669,496
1506084080677,498
1506084080686,497
1506084080693,498
1506084080701,499
1506084080706,496
1506084080714,498
1506084080722,497
1506084080730,497
1506084080739,498
1506084080747,495
1506084080756,499
1506084080764,499
1506084080772,501
1506084080780,507
1506084080789,510
1506084080797,518
1506084080805,524
1506084080813,531
1506084080821,540
1506084080829,548
1506084080838,558
1506084080846,565
1506084080854,570
1506084080862,578
1506084080866,578
1506084080875,582
1506084080883,580
1506084080891,577
1506084080899,576
1506084080907,569
1506084080916,565
1506084080924,557
1506084080932,548
1506084080940,542
1506084080948,532
1506084080957,527
1506084080964,520
1506084080973,512
1506084080981,509
1506084080989,502
1506084080997,500
1506084081006,497
1506084081014,495
1506084081022,495
1506084081027,492
1506084081034,494
1506084081042,492
1506084081051,492
1506084081059,494
1506084081067,493
1506084081075,495
1506084081084,494
1506084081092,494
1506084081100,497
1506084081109,495
1506084081117,499
1506084081126,499
1506084081133,499
1506084081141,502
1506084081149,501
1506084081157,505
1506084081165,504
1506084081173,505
1506084081181,507
1506084081185,505
1506084081193,507
1506084081202,506
1506084081211,505
1506084081219,506
1506084081227,502
1506084081235,503
1506084081243,501
1506084081251,499
1506084081259,501
1506084081267,497
1506084081276,497
1506084081285,496
1506084081292,494
1506084081301,495
1506084081309,493
1506084081318,493
1506084081326,492
1506084081333,491
1506084081341,492
1506084081349,490
1506084081353,492
1506084081362,491
1506084081370,491
1506084081378,494
1506084081386,491
1506084081394,492
1506084081402,492
1506084081411,493
1506084081419,497
1506084081428,493
1506084081436,495
1506084081444,495
1506084081452,494
1506084081461,497
1506084081469,495
1506084081478,497
1506084081485,497
1506084081494,496
1506084081501,499
1506084081510,497
1506084081513,500
1506084081522,499
1506084081530,498
1506084081538,500
1506084081546,498
1506084081554,499
1506084081563,498
1506084081571,496
1506084081579,499
1506084081587,497
1506084081595,500
1506084081603,503
1506084081611,506
1506084081620,514
1506084081628,518
1506084081636,527
1506084081645,534
1506084081652,541
1506084081661,552
1506084081669,558
1506084081673,568
1506084081681,573
1506084081689,576
1506084081697,583
1506084081705,581
1506084081714,582
1506084081722,581
1506084081730,577
1506084081738,575
1506084081746,566
1506084081754,561
1506084081763,552
1506084081771,543
1506084081779,538
1506084081787,528
1506084081795,522
1506084081804,516
1506084081812,510
1506084081820,507
1506084081828,503
1506084081833,501
1506084081841,497
1506084081849,494
1506084081857,495
1506084081865,492
1506084081873,494
1506084081882,493
1506084081890,492
1506084081898,495
1506084081906,493
1506084081914,495
1506084081922,496
1506084081931,495
1506084081939,498
1506084081947,496
1506084081955,499
1506084081964,500
1506084081972,500
1506084081980,503
1506084081987,502
1506084081992,504
1506084082000,508
1506084082009,504
1506084082017,506
1506084082025,504
1506084082034,505
1506084082042,504
1506084082050,501
1506084082058,502
1506084082067,500
1506084082075,499
1506084082083,497
1506084082091,494
1506084082099,495
1506084082107,492
1506084082116,493
1506084082124,492
1506084082132,491
1506084082140,492
1506084082148,489
1506084082152,490
1506084082161,490
1506084082169,490
1506084082177,491
1506084082185,489
1506084082193,491
1506084082201,491
1506084082210,490
1506084082218,494
1506084082226,492
1506084082234,494
1506084082242,496
1506084082250,493
1506084082259,496
1506084082267,494
1506084082275,496
1506084082283,497
1506084082291,496
1506084082299,499
1506084082308,497
1506084082312,499
1506084082320,499
1506084082328,497
1506084082337,500
1506084082345,497
1506084082353,498
1506084082361,498
1506084082370,495
1506084082378,497
1506084082386,494
1506084082394,496
1506084082402,496
1506084082410,495
1506084082418,500
1506084082427,500
1506084082435,506
1506084082443,512
1506084082451,517
1506084082459,527
1506084082467,533
1506084082471,542
1506084082480,550
1506084082488,556
1506084082496,565
1506084082505,568
1506084082513,573
1506084082521,575
1506084082529,574
1506084082537,576
1506084082546,573
1506084082554,575
1506084082562,571
1506084082570,562
1506084082579,557
1506084082587,547
1506084082595,544
1506084082603,534
1506084082611,525
1506084082619,520
1506084082627,509
1506084082632,506
1506084082639,501
1506084082648,496
1506084082656,496
1506084082664,493
1506084082672,492
1506084082680,490
1506084082689,488
1506084082697,489
1506084082705,484
1506084082713,483
1506084082721,482
1506084082730,482
1506084082738,488
1506084082746,489
1506084082754,489
1506084082762,490
1506084082770,489
1506084082779,496
1506084082787,498
1506084082792,501
1506084082800,500
1506084082809,497
1506084082816,502
1506084082824,501
1506084082832,502
1506084082841,505
1506084082848,500
1506084082857,502
1506084082865,501
1506084082873,498
1506084082881,497
1506084082889,492
1506084082898,492
1506084082906,489
1506084082914,489
1506084082922,489
1506084082930,487
1506084082938,490
1506084082946,488
1506084082951,490
1506084082959,490
1506084082967,487
1506084082975,489
1506084082984,488
1506084082992,488
1506084083000,491
1506084083008,488
1506084083016,491
1506084083024,490
1506084083032,492
1506084083040,493
1506084083049,493
1506084083057,496
1506084083065,495
1506084083073,497
1506084083082,499
