time,value
1506084969818,2196
1506084969826,2222
1506084969834,2235
1506084969842,2232
1506084969850,2210
1506084969858,2176
1506084969866,2138
1506084969875,2100
1506084969882,2072
1506084969891,2055
1506084969898,2049
1506084969907,2046
1506084969914,2043
1506084969923,2032
1506084969931,2013
1506084969939,1992
1506084969947,1969
1506084969955,1943
1506084969963,1920
1506084969971,1896
1506084969979,1873
1506084969987,1849
1506084969995,1825
1506084970003,1811
1506084970011,1812
1506084970019,1838
1506084970027,1893
1506084970035,1981
1506084970043,2098
1506084970051,2233
1506084970059,2382
1506084970067,2532
1506084970075,2674
1506084970083,2799
1506084970091,2899
1506084970099,2968
1506084970107,3001
1506084970115,2999
1506084970123,2965
1506084970131,2905
1506084970139,2822
1506084970147,2726
1506084970155,2621
1506084970163,2512
1506084970171,2404
1506084970178,2302
1506084970186,2203
1506084970195,2111
1506084970203,2025
1506084970211,1948
1506084970219,1889
1506084970227,1851
1506084970235,1838
1506084970243,1850
1506084970251,1884
1506084970259,1935
1506084970267,1991
1506084970275,2042
1506084970283,2083
1506084970291,2101
1506084970300,2103
1506084970308,2086
1506084970315,2061
1506084970323,2032
1506084970331,2004
1506084970339,1984
1506084970347,1964
1506084970355,1941
1506084970363,1909
1506084970371,1866
1506084970379,1810
1506084970387,1744
1506084970395,1676
1506084970403,1613
1506084970411,1563
1506084970419,1536
1506084970427,1535
1506084970435,1560
1506084970443,1607
1506084970451,1667
1506084970459,1733
1506084970467,1795
1506084970475,1849
1506084970483,1898
1506084970491,1942
1506084970499,1981
1506084970507,2018
1506084970515,2052
1506084970523,2083
1506084970531,2104
1506084970539,2112
1506084970547,2097
1506084970555,2059
1506084970563,2001
1506084970571,1929
1506084970579,1855
1506084970587,1789
1506084970595,1746
1506084970603,1728
1506084970611,1734
1506084970619,1764
1506084970627,1803
1506084970635,1843
1506084970643,1873
1506084970651,1894
1506084970659,1914
1506084970667,1944
1506084970675,1999
1506084970683,2088
1506084970691,2213
1506084970699,2370
1506084970707,2552
1506084970716,2730
1506084970723,2894
1506084970731,3036
1506084970739,3160
1506084970747,3252
1506084970755,3309
1506084970763,3311
1506084970772,3258
1506084970779,3159
1506084970787,3025
1506084970796,2871
1506084970803,2713
1506084970811,2562
1506084970820,2430
1506084970828,2320
1506084970836,2232
1506084970845,2161
1506084970853,2101
1506084970860,2048
1506084970868,2002
1506084970876,1968
1506084970884,1950
1506084970892,1953
1506084970900,1984
1506084970908,2041
1506084970916,2119
1506084970924,2207
1506084970932,2288
1506084970940,2350
1506084970948,2386
1506084970956,2393
1506084970964,2373
1506084970972,2337
1506084970980,2295
1506084970988,2250
1506084970996,2214
1506084971004,2189
1506084971012,2172
1506084971020,2159
1506084971028,2143
1506084971036,2121
1506084971044,2091
1506084971052,2055
1506084971060,2022
1506084971068,1998
1506084971076,1990
1506084971084,2002
1506084971092,2032
1506084971100,2078
1506084971108,2127
1506084971116,2172
1506084971124,2208
1506084971132,2231
1506084971140,2241
1506084971148,2241
1506084971156,2235
1506084971164,2223
1506084971172,2205
1506084971180,2183
1506084971188,2156
1506084971196,2125
1506084971205,2089
1506084971213,2053
1506084971221,2019
1506084971229,1991
1506084971237,1975
1506084971245,1968
1506084971253,1966
1506084971260,1964
1506084971268,1953
1506084971276,1932
1506084971285,1903
1506084971292,1868
1506084971300,1840
1506084971308,1828
1506084971316,1845
1506084971324,1900
1506084971332,1996
1506084971340,2130
1506084971349,2291
1506084971356,2464
1506084971364,2634
1506084971372,2788
1506084971381,2918
1506084971388,3017
1506084971396,3083
1506084971404,3116
1506084971412,3116
1506084971420,3088
1506084971428,3032
1506084971437,2951
1506084971445,2849
1506084971453,2733
1506084971461,2608
1506084971469,2481
1506084971477,2362
1506084971485,2259
1506084971493,2174
1506084971500,2117
1506084971509,2084
1506084971517,2078
1506084971524,2091
1506084971532,2120
1506084971540,2166
1506084971549,2219
1506084971556,2283
1506084971566,2349
1506084971573,2417
1506084971581,2482
1506084971589,2538
1506084971597,2583
1506084971605,2612
1506084971613,2624
1506084971621,2619
1506084971629,2597
1506084971637,2562
1506084971645,2519
1506084971653,2471
1506084971661,2431
1506084971669,2395
1506084971677,2365
1506084971685,2338
1506084971693,2312
1506084971700,2288
1506084971708,2271
1506084971717,2262
1506084971725,2262
1506084971733,2272
1506084971742,2289
1506084971749,2315
1506084971758,2346
1506084971765,2374
1506084971773,2392
1506084971781,2403
1506084971789,2403
1506084971797,2396
1506084971805,2390
1506084971813,2385
1506084971821,2388
1506084971829,2400
1506084971837,2422
1506084971845,2448
1506084971853,2472
1506084971861,2490
1506084971869,2492
1506084971877,2479
1506084971885,2446
1506084971893,2391
1506084971901,2327
1506084971908,2255
1506084971917,2187
1506084971925,2134
1506084971933,2108
1506084971942,2118
1506084971950,2168
1506084971958,2255
1506084971966,2370
1506084971973,2508
1506084971981,2660
1506084971990,2815
1506084971997,2959
1506084972005,3087
1506084972013,3196
1506084972022,3280
1506084972030,3324
1506084972037,3323
1506084972045,3271
1506084972053,3172
1506084972062,3035
1506084972069,2869
1506084972077,2690
1506084972085,2506
1506084972094,2331
1506084972102,2174
1506084972110,2040
1506084972118,1943
1506084972125,1883
1506084972134,1861
1506084972141,1876
1506084972149,1923
1506084972158,1993
1506084972165,2084
1506084972174,2190
1506084972182,2303
1506084972190,2415
1506084972198,2519
1506084972205,2607
1506084972213,2677
1506084972222,2725
1506084972229,2750
1506084972237,2757
1506084972245,2741
1506084972254,2708
1506084972261,2664
1506084972270,2611
1506084972277,2556
1506084972286,2500
1506084972294,2439
1506084972301,2378
1506084972309,2317
1506084972317,2264
1506084972325,2224
1506084972334,2198
1506084972341,2185
1506084972349,2179
1506084972357,2177
1506084972366,2169
1506084972374,2156
1506084972382,2136
1506084972390,2114
1506084972398,2096
1506084972406,2089
1506084972414,2094
1506084972422,2111
1506084972430,2136
1506084972438,2159
1506084972446,2176
1506084972454,2176
1506084972462,2159
1506084972470,2123
1506084972478,2076
1506084972486,2025
1506084972494,1972
1506084972502,1923
1506084972509,1878
1506084972518,1843
1506084972526,1816
1506084972534,1797
1506084972541,1788
1506084972549,1790
1506084972557,1808
1506084972566,1843
1506084972574,1898
1506084972582,1975
1506084972590,2067
1506084972598,2171
1506084972606,2280
1506084972614,2384
1506084972622,2477
1506084972631,2549
1506084972638,2595
1506084972646,2609
1506084972655,2596
1506084972662,2557
1506084972671,2497
1506084972678,2423
1506084972686,2336
1506084972694,2240
1506084972702,2138
1506084972710,2033
1506084972718,1932
1506084972726,1837
1506084972734,1753
1506084972742,1683
1506084972750,1628
1506084972758,1596
1506084972766,1584
1506084972774,1595
1506084972782,1625
1506084972790,1674
1506084972798,1742
1506084972806,1818
1506084972814,1901
1506084972822,1985
1506084972830,2062
1506084972838,2132
1506084972846,2187
1506084972854,2225
1506084972862,2248
1506084972870,2252
1506084972878,2239
1506084972886,2208
1506084972894,2164
1506084972902,2111
1506084972910,2051
1506084972918,1989
1506084972926,1930
1506084972934,1882
1506084972943,1850
1506084972951,1832
1506084972959,1829
1506084972967,1839
1506084972975,1859
1506084972983,1887
1506084972991,1914
1506084972999,1942
1506084973007,1963
1506084973015,1979
1506084973023,1991
1506084973031,1999
1506084973039,2006
1506084973047,2014
1506084973055,2024
1506084973063,2036
1506084973071,2046
1506084973079,2055
1506084973087,2055
1506084973095,2047
1506084973103,2027
1506084973111,1998
1506084973119,1967
1506084973127,1937
1506084973135,1913
1506084973143,1896
1506084973151,1881
1506084973159,1865
1506084973167,1841
1506084973175,1815
1506084973183,1791
1506084973191,1774
1506084973199,1773
1506084973207,1792
1506084973215,1830
1506084973223,1890
1506084973231,1967
1506084973239,2059
1506084973247,2157
1506084973255,2256
1506084973263,2349
1506084973271,2430
1506084973279,2493
1506084973287,2535
1506084973295,2554
1506084973303,2556
1506084973311,2533
1506084973319,2493
1506084973327,2434
1506084973335,2361
1506084973343,2278
1506084973351,2187
1506084973359,2096
1506084973367,2008
1506084973375,1926
1506084973383,1852
1506084973391,1784
1506084973399,1727
1506084973407,1680
1506084973415,1647
1506084973423,1630
1506084973431,1628
1506084973439,1644
1506084973447,1675
1506084973455,1720
1506084973463,1776
1506084973471,1839
1506084973479,1898
1506084973487,1952
1506084973495,1989
1506084973503,2006
1506084973510,2001
1506084973519,1981
1506084973527,1949
1506084973536,1916
1506084973543,1889
1506084973552,1869
1506084973559,1859
1506084973567,1856
1506084973576,1857
1506084973583,1860
1506084973591,1860
1506084973599,1859
1506084973607,1857
1506084973616,1862
1506084973623,1879
1506084973632,1907
1506084973639,1940
1506084973647,1969
1506084973655,1988
1506084973663,1993
1506084973671,1978
1506084973679,1949
1506084973687,1903
1506084973696,1846
1506084973703,1788
1506084973711,1735
1506084973719,1697
1506084973727,1677
1506084973735,1675
1506084973743,1688
1506084973751,1712
1506084973759,1738
1506084973767,1757
1506084973775,1764
1506084973783,1756
1506084973791,1738
1506084973800,1713
1506084973807,1690
1506084973815,1676
1506084973824,1681
1506084973832,1708
1506084973839,1766
1506084973847,1848
1506084973855,1949
1506084973863,2059
1506084973871,2168
1506084973879,2273
1506084973887,2363
1506084973895,2441
1506084973903,2501
1506084973911,2544
1506084973920,2566
1506084973928,2560
1506084973936,2532
1506084973944,2481
1506084973952,2407
1506084973960,2315
1506084973968,2206
1506084973976,2087
1506084973984,1964
1506084973992,1846
1506084974000,1744
1506084974008,1660
1506084974016,1600
1506084974024,1558
1506084974032,1533
1506084974040,1522
1506084974048,1521
1506084974056,1533
1506084974064,1559
1506084974072,1599
1506084974080,1654
1506084974088,1722
1506084974096,1804
1506084974104,1895
1506084974112,1984
1506084974120,2068
1506084974128,2136
1506084974136,2183
1506084974144,2208
1506084974151,2206
1506084974159,2185
1506084974167,2146
1506084974176,2103
1506084974183,2063
1506084974191,2031
1506084974199,2012
1506084974207,2006
1506084974216,2011
1506084974224,2022
1506084974232,2034
1506084974240,2045
1506084974248,2055
1506084974256,2063
1506084974264,2075
1506084974272,2089
1506084974280,2109
1506084974288,2132
1506084974296,2155
1506084974304,2173
1506084974312,2183
1506084974320,2183
1506084974328,2170
1506084974336,2145
1506084974344,2112
1506084974353,2072
1506084974361,2031
1506084974368,1993
1506084974377,1964
1506084974385,1948
1506084974392,1946
1506084974400,1960
1506084974408,1984
1506084974416,2012
1506084974424,2038
1506084974432,2049
1506084974440,2047
1506084974449,2034
1506084974457,2024
1506084974464,2026
1506084974473,2050
1506084974480,2106
1506084974488,2194
1506084974496,2310
1506084974504,2445
1506084974512,2585
1506084974520,2723
1506084974528,2842
1506084974536,2932
1506084974544,2985
1506084974552,2998
1506084974560,2976
1506084974568,2920
1506084974576,2842
1506084974585,2747
1506084974593,2643
1506084974601,2536
1506084974609,2424
1506084974616,2314
1506084974625,2204
1506084974632,2099
1506084974641,2003
1506084974649,1922
1506084974657,1866
1506084974664,1840
1506084974672,1846
1506084974680,1886
1506084974688,1953
1506084974697,2043
1506084974705,2146
1506084974713,2252
1506084974721,2351
1506084974729,2439
1506084974737,2509
1506084974745,2562
1506084974753,2596
1506084974760,2616
1506084974768,2623
1506084974776,2617
1506084974784,2600
1506084974793,2572
1506084974800,2540
1506084974809,2498
1506084974817,2452
1506084974825,2406
1506084974833,2365
1506084974841,2333
1506084974849,2312
1506084974856,2307
1506084974864,2313
1506084974872,2333
1506084974880,2363
1506084974888,2393
1506084974896,2420
1506084974904,2439
1506084974912,2439
1506084974920,2427
1506084974928,2402
1506084974937,2371
1506084974944,2332
1506084974952,2289
1506084974960,2244
1506084974968,2196
1506084974976,2151
1506084974986,2111
1506084974994,2077
1506084975001,2048
1506084975010,2016
1506084975017,1983
1506084975026,1948
1506084975033,1916
1506084975042,1896
1506084975049,1891
1506084975058,1914
1506084975065,1973
1506084975073,2074
1506084975081,2219
1506084975090,2398
1506084975097,2584
1506084975105,2764
1506084975113,2924
1506084975121,3063
1506084975129,3178
1506084975136,3271
1506084975145,3317
1506084975153,3318
1506084975161,3276
1506084975168,3198
1506084975177,3096
1506084975185,2971
1506084975193,2831
1506084975201,2680
1506084975209,2520
1506084975217,2362
1506084975225,2210
1506084975233,2068
1506084975241,1942
1506084975249,1836
1506084975257,1757
1506084975265,1712
1506084975273,1700
1506084975281,1727
1506084975289,1782
1506084975297,1861
1506084975306,1949
1506084975314,2035
1506084975321,2109
1506084975330,2164
1506084975337,2200
1506084975345,2219
1506084975354,2228
1506084975361,2233
1506084975370,2238
1506084975378,2245
1506084975386,2258
1506084975394,2275
1506084975402,2291
1506084975409,2303
1506084975418,2311
1506084975425,2311
1506084975433,2304
1506084975441,2295
1506084975449,2282
1506084975458,2275
1506084975465,2270
1506084975473,2270
1506084975481,2269
1506084975489,2263
1506084975497,2253
1506084975505,2241
1506084975513,2226
1506084975521,2212
1506084975530,2200
1506084975538,2192
1506084975546,2186
1506084975553,2184
1506084975561,2186
1506084975570,2186
1506084975577,2184
1506084975585,2177
1506084975593,2156
1506084975602,2119
1506084975610,2066
1506084975618,2004
1506084975626,1936
1506084975634,1871
1506084975641,1818
1506084975650,1781
1506084975657,1777
1506084975665,1809
1506084975673,1882
1506084975682,1994
1506084975689,2137
1506084975697,2302
1506084975706,2476
1506084975714,2649
1506084975722,2810
1506084975729,2948
1506084975737,3061
1506084975746,3137
1506084975753,3173
1506084975761,3165
1506084975769,3114
1506084975778,3025
1506084975785,2908
1506084975793,2771
1506084975801,2626
1506084975809,2484
1506084975817,2354
1506084975826,2241
1506084975833,2144
1506084975842,2065
1506084975850,2003
1506084975858,1964
1506084975865,1944
1506084975873,1944
1506084975882,1962
1506084975889,2000
1506084975898,2056
1506084975906,2123
1506084975914,2195
1506084975922,2266
1506084975930,2327
1506084975938,2377
1506084975946,2417
1506084975954,2445
1506084975962,2464
1506084975970,2470
1506084975978,2470
1506084975986,2458
1506084975994,2440
1506084976002,2413
1506084976010,2383
1506084976018,2350
1506084976026,2323
1506084976034,2303
1506084976042,2293
1506084976050,2292
1506084976058,2300
1506084976066,2311
1506084976073,2323
1506084976082,2331
1506084976090,2329
1506084976097,2317
1506084976107,2296
1506084976115,2266
1506084976122,2236
1506084976130,2211
1506084976138,2196
1506084976146,2185
1506084976154,2179
1506084976162,2171
1506084976170,2162
1506084976178,2154
1506084976186,2141
1506084976194,2123
1506084976202,2101
1506084976210,2072
1506084976218,2038
1506084976226,1999
1506084976234,1964
1506084976242,1944
1506084976250,1949
1506084976258,1987
1506084976266,2058
1506084976275,2159
1506084976283,2285
1506084976291,2424
1506084976298,2571
1506084976306,2710
1506084976315,2833
1506084976322,2931
1506084976330,2996
1506084976338,3028
1506084976346,3023
1506084976354,2982
1506084976362,2911
1506084976370,2820
1506084976378,2716
1506084976386,2606
1506084976394,2493
1506084976402,2377
1506084976411,2260
1506084976419,2147
1506084976427,2039
1506084976435,1946
1506084976443,1871
1506084976451,1820
1506084976459,1797
1506084976467,1799
1506084976475,1828
1506084976483,1876
1506084976491,1930
1506084976499,1988
1506084976507,2039
1506084976515,2080
1506084976523,2112
1506084976531,2133
1506084976539,2149
1506084976546,2162
1506084976555,2175
1506084976562,2189
1506084976570,2201
1506084976578,2205
1506084976587,2194
1506084976594,2172
1506084976602,2138
1506084976610,2096
1506084976619,2053
1506084976627,2012
1506084976635,1979
1506084976643,1953
1506084976651,1934
1506084976659,1919
1506084976667,1904
1506084976675,1891
1506084976682,1882
1506084976691,1883
1506084976699,1897
1506084976707,1925
1506084976715,1963
1506084976722,2006
1506084976730,2044
1506084976738,2079
1506084976746,2105
1506084976754,2121
1506084976763,2124
1506084976771,2111
1506084976779,2085
1506084976787,2051
1506084976795,2012
1506084976803,1972
1506084976811,1931
1506084976819,1893
1506084976827,1855
1506084976835,1824
1506084976843,1803
1506084976851,1796
1506084976860,1813
1506084976867,1856
1506084976875,1927
1506084976883,2026
1506084976892,2142
1506084976899,2271
1506084976908,2399
1506084976915,2524
1506084976923,2636
1506084976931,2729
1506084976939,2798
1506084976947,2835
1506084976955,2836
1506084976963,2801
1506084976971,2727
1506084976979,2625
1506084976987,2499
1506084976995,2363
1506084977003,2226
1506084977011,2097
1506084977019,1981
1506084977027,1881
1506084977035,1797
1506084977043,1731
1506084977051,1681
1506084977059,1654
1506084977067,1648
1506084977075,1665
1506084977083,1705
1506084977091,1763
1506084977099,1839
1506084977107,1924
1506084977115,2016
1506084977123,2106
1506084977131,2193
1506084977139,2270
1506084977147,2329
1506084977155,2371
1506084977163,2388
1506084977172,2382
1506084977180,2352
1506084977188,2300
1506084977196,2229
1506084977204,2143
1506084977212,2048
1506084977219,1955
1506084977228,1872
1506084977236,1809
1506084977243,1767
1506084977252,1744
1506084977260,1737
1506084977267,1740
1506084977276,1747
1506084977283,1756
1506084977291,1761
1506084977299,1766
1506084977307,1768
1506084977316,1770
1506084977324,1774
1506084977332,1778
1506084977340,1784
1506084977348,1790
1506084977356,1796
1506084977364,1797
1506084977371,1795
1506084977379,1792
1506084977387,1788
1506084977396,1790
1506084977403,1799
1506084977411,1813
1506084977420,1837
1506084977428,1860
1506084977436,1881
1506084977444,1893
1506084977452,1895
1506084977460,1889
1506084977468,1871
1506084977476,1849
1506084977484,1832
1506084977492,1834
1506084977500,1866
1506084977508,1926
1506084977516,2019
1506084977524,2137
1506084977532,2272
1506084977540,2414
1506084977547,2549
1506084977556,2672
1506084977564,2773
1506084977571,2848
1506084977580,2897
1506084977588,2915
1506084977596,2904
1506084977604,2863
1506084977612,2791
1506084977620,2697
1506084977628,2579
1506084977636,2448
1506084977644,2310
1506084977652,2170
1506084977660,2037
1506084977668,1917
1506084977676,1813
1506084977684,1725
1506084977692,1650
1506084977700,1590
1506084977708,1545
1506084977716,1521
1506084977724,1517
1506084977732,1536
1506084977740,1578
1506084977748,1642
1506084977756,1724
1506084977764,1818
1506084977772,1910
1506084977780,1997
1506084977788,2068
1506084977796,2126
1506084977804,2166
1506084977812,2189
1506084977820,2190
1506084977828,2172
1506084977836,2140
1506084977844,2096
1506084977853,2044
1506084977859,1989
1506084977868,1932
1506084977876,1882
1506084977883,1841
1506084977891,1813
1506084977899,1801
1506084977907,1803
1506084977916,1820
1506084977924,1845
1506084977932,1874
1506084977940,1904
1506084977949,1934
1506084977957,1963
1506084977965,1988
1506084977973,2008
1506084977980,2024
1506084977989,2033
1506084977997,2039
1506084978005,2042
1506084978013,2039
1506084978021,2035
1506084978029,2027
1506084978037,2016
1506084978045,2001
1506084978053,1981
1506084978061,1958
1506084978069,1933
1506084978077,1911
1506084978085,1892
1506084978092,1875
1506084978100,1863
1506084978108,1857
1506084978117,1861
1506084978124,1880
1506084978132,1923
1506084978140,1995
1506084978148,2097
1506084978156,2223
1506084978164,2361
1506084978173,2496
1506084978181,2620
1506084978189,2722
1506084978197,2800
1506084978205,2852
1506084978212,2876
1506084978221,2879
1506084978228,2862
1506084978237,2834
1506084978244,2794
1506084978253,2745
1506084978261,2678
1506084978269,2594
1506084978277,2496
1506084978285,2389
1506084978293,2281
1506084978301,2185
1506084978309,2107
1506084978317,2054
1506084978325,2022
1506084978333,2008
1506084978341,2010
1506084978349,2023
1506084978357,2047
1506084978364,2074
1506084978372,2111
1506084978380,2156
1506084978388,2212
1506084978397,2278
1506084978406,2348
1506084978413,2416
1506084978421,2475
1506084978429,2516
1506084978437,2537
1506084978445,2539
1506084978453,2521
1506084978460,2496
1506084978469,2467
1506084978476,2449
1506084978485,2445
1506084978492,2452
1506084978500,2471
1506084978508,2491
1506084978517,2510
1506084978525,2517
1506084978533,2514
1506084978541,2502
1506084978549,2484
1506084978557,2468
1506084978565,2462
1506084978573,2468
1506084978581,2488
1506084978589,2520
1506084978598,2558
1506084978606,2593
1506084978613,2617
1506084978621,2628
1506084978629,2620
1506084978637,2593
1506084978645,2552
1506084978653,2501
1506084978661,2448
1506084978669,2395
1506084978677,2346
1506084978685,2308
1506084978693,2280
1506084978701,2264
1506084978708,2248
1506084978717,2233
1506084978726,2205
1506084978734,2169
1506084978742,2132
1506084978750,2097
1506084978758,2075
1506084978766,2075
1506084978774,2109
1506084978782,2182
1506084978789,2294
1506084978798,2440
1506084978805,2607
1506084978814,2774
1506084978822,2930
1506084978829,3068
1506084978838,3187
1506084978845,3280
1506084978854,3347
1506084978862,3381
1506084978870,3377
1506084978878,3334
1506084978886,3249
1506084978893,3127
1506084978901,2974
1506084978910,2798
1506084978917,2608
1506084978925,2414
1506084978933,2232
1506084978941,2072
1506084978949,1942
1506084978957,1849
1506084978965,1792
1506084978973,1773
1506084978981,1789
1506084978990,1837
1506084978998,1908
1506084979006,1992
1506084979014,2077
1506084979021,2160
1506084979029,2236
1506084979038,2304
1506084979045,2361
1506084979053,2406
1506084979061,2436
1506084979069,2447
1506084979077,2440
1506084979085,2417
1506084979093,2380
1506084979101,2335
1506084979109,2291
1506084979117,2256
1506084979125,2237
1506084979133,2234
1506084979141,2244
1506084979149,2259
1506084979158,2279
1506084979166,2290
1506084979173,2292
1506084979182,2280
1506084979190,2255
1506084979198,2226
1506084979206,2200
1506084979214,2179
1506084979222,2169
1506084979230,2167
1506084979238,2170
1506084979246,2176
1506084979254,2182
1506084979261,2184
1506084979270,2186
1506084979277,2188
1506084979286,2195
1506084979295,2203
1506084979303,2217
1506084979310,2232
1506084979318,2250
1506084979327,2259
1506084979334,2258
1506084979343,2241
1506084979350,2210
1506084979358,2168
1506084979366,2121
1506084979374,2076
1506084979382,2048
1506084979390,2045
1506084979398,2080
1506084979406,2152
1506084979415,2259
1506084979422,2391
1506084979430,2539
1506084979439,2694
1506084979446,2844
1506084979454,2980
1506084979462,3090
1506084979471,3168
1506084979479,3208
1506084979487,3207
1506084979494,3164
1506084979502,3083
1506084979510,2970
1506084979518,2838
1506084979526,2695
1506084979534,2553
1506084979542,2418
1506084979550,2296
1506084979558,2189
1506084979567,2101
1506084979575,2032
1506084979583,1984
1506084979590,1952
1506084979599,1944
1506084979606,1957
1506084979614,1992
1506084979623,2047
1506084979630,2113
1506084979638,2188
1506084979646,2258
1506084979654,2321
1506084979662,2368
1506084979671,2397
1506084979679,2409
1506084979686,2405
1506084979694,2392
1506084979703,2373
1506084979710,2351
1506084979719,2332
1506084979727,2315
1506084979734,2300
1506084979742,2283
1506084979750,2254
1506084979759,2216
1506084979767,2165
1506084979775,2107
1506084979783,2046
1506084979791,1989
1506084979799,1947
1506084979806,1919
1506084979815,1910
1506084979823,1915
1506084979830,1929
1506084979838,1951
1506084979846,1969
1506084979855,1982
1506084979862,1987
1506084979870,1983
1506084979878,1973
1506084979886,1961
1506084979894,1950
1506084979903,1946
1506084979910,1947
1506084979918,1955
1506084979927,1956
1506084979934,1948
1506084979942,1928
1506084979950,1893
1506084979958,1850
1506084979966,1803
1506084979974,1764
1506084979982,1744
1506084979990,1756
1506084979998,1810
1506084980006,1904
1506084980014,2034
1506084980022,2188
1506084980030,2350
1506084980038,2509
1506084980046,2653
1506084980054,2779
1506084980062,2879
1506084980070,2948
1506084980079,2985
1506084980086,2986
1506084980094,2960
1506084980102,2900
1506084980110,2812
1506084980118,2695
1506084980126,2554
1506084980134,2400
1506084980142,2243
1506084980150,2094
1506084980159,1969
1506084980167,1870
1506084980175,1804
1506084980182,1765
1506084980191,1746
1506084980199,1743
1506084980206,1752
1506084980215,1770
1506084980224,1795
1506084980231,1824
1506084980239,1858
1506084980248,1899
1506084980255,1948
1506084980263,2006
1506084980271,2070
1506084980279,2136
1506084980287,2198
1506084980295,2252
1506084980303,2290
1506084980311,2310
1506084980319,2315
1506084980327,2308
1506084980336,2290
1506084980343,2263
1506084980351,2230
1506084980359,2191
1506084980367,2150
1506084980375,2108
1506084980383,2063
1506084980391,2016
1506084980399,1970
1506084980408,1927
1506084980416,1891
1506084980424,1864
1506084980432,1852
1506084980439,1859
1506084980447,1882
1506084980455,1922
1506084980463,1968
1506084980471,2015
1506084980479,2054
1506084980487,2080
1506084980495,2093
1506084980503,2089
1506084980511,2068
1506084980519,2036
1506084980527,1996
1506084980535,1952
1506084980543,1904
1506084980551,1856
1506084980559,1811
1506084980567,1766
1506084980576,1732
1506084980583,1711
1506084980591,1710
1506084980600,1736
1506084980607,1788
1506084980616,1870
1506084980623,1972
1506084980631,2090
1506084980640,2216
1506084980647,2338
1506084980656,2457
1506084980663,2567
1506084980671,2667
1506084980679,2753
1506084980687,2818
1506084980696,2858
1506084980703,2868
1506084980712,2851
1506084980719,2800
1506084980727,2715
1506084980736,2606
1506084980743,2477
1506084980751,2336
1506084980760,2191
1506084980768,2049
1506084980776,1920
1506084980784,1809
1506084980791,1723
1506084980799,1667
1506084980807,1639
1506084980815,1640
1506084980823,1658
1506084980831,1689
1506084980839,1726
1506084980847,1762
1506084980855,1796
1506084980863,1829
1506084980871,1860
1506084980879,1892
1506084980887,1919
1506084980895,1942
1506084980903,1952
1506084980911,1946
1506084980919,1925
1506084980927,1887
1506084980935,1838
1506084980943,1781
1506084980951,1722
1506084980960,1671
1506084980968,1634
1506084980976,1619
1506084980984,1627
1506084980992,1652
1506084981000,1693
1506084981008,1739
1506084981016,1784
1506084981024,1819
1506084981032,1843
1506084981040,1853
1506084981048,1852
1506084981056,1844
1506084981064,1832
1506084981072,1822
1506084981080,1817
1506084981088,1814
1506084981096,1812
1506084981104,1807
1506084981112,1792
1506084981120,1767
1506084981128,1731
1506084981136,1692
1506084981144,1657
1506084981153,1630
1506084981161,1614
1506084981168,1607
1506084981177,1608
1506084981184,1610
1506084981192,1608
1506084981200,1600
1506084981208,1589
1506084981216,1588
1506084981224,1606
1506084981232,1652
1506084981240,1728
1506084981248,1828
1506084981256,1949
1506084981264,2078
1506084981272,2205
1506084981280,2323
1506084981289,2424
1506084981296,2507
1506084981305,2566
1506084981312,2602
1506084981320,2618
1506084981329,2613
1506084981336,2592
1506084981344,2554
1506084981352,2502
1506084981361,2438
1506084981369,2358
1506084981377,2268
1506084981384,2171
1506084981392,2071
1506084981400,1976
1506084981408,1883
1506084981416,1797
1506084981424,1719
1506084981432,1653
1506084981441,1604
1506084981449,1575
1506084981457,1573
1506084981465,1596
1506084981473,1648
1506084981481,1723
1506084981489,1815
1506084981497,1919
1506084981505,2025
1506084981512,2127
1506084981520,2220
1506084981529,2297
1506084981536,2358
1506084981544,2398
1506084981553,2419
1506084981560,2421
1506084981568,2404
1506084981576,2372
1506084981584,2326
1506084981592,2270
1506084981600,2209
1506084981609,2146
1506084981617,2092
1506084981625,2054
1506084981633,2032
1506084981641,2032
1506084981649,2047
1506084981657,2077
1506084981665,2113
1506084981672,2151
1506084981681,2188
1506084981689,2221
1506084981697,2252
1506084981705,2273
1506084981713,2289
1506084981721,2299
1506084981729,2304
1506084981737,2302
1506084981745,2296
1506084981753,2283
1506084981760,2267
1506084981768,2242
1506084981776,2212
1506084981785,2177
1506084981793,2136
1506084981802,2092
1506084981809,2043
1506084981817,1994
1506084981826,1946
1506084981833,1910
1506084981841,1894
1506084981849,1905
1506084981857,1946
1506084981865,2017
1506084981873,2112
1506084981881,2228
1506084981889,2355
1506084981897,2493
1506084981905,2631
1506084981913,2762
1506084981921,2879
1506084981929,2973
1506084981937,3042
1506084981945,3079
1506084981953,3082
1506084981961,3053
1506084981969,2991
1506084981977,2907
1506084981985,2805
1506084981993,2693
1506084982001,2575
1506084982009,2453
1506084982017,2333
1506084982026,2217
1506084982033,2112
1506084982041,2018
1506084982049,1942
1506084982057,1891
1506084982066,1869
1506084982073,1882
1506084982081,1929
1506084982089,2005
1506084982097,2100
1506084982105,2200
1506084982113,2295
1506084982121,2374
1506084982129,2436
1506084982137,2479
1506084982145,2500
1506084982153,2503
1506084982161,2488
1506084982169,2460
1506084982177,2424
1506084982185,2386
1506084982193,2345
1506084982201,2307
1506084982209,2270
1506084982217,2242
1506084982225,2220
1506084982233,2214
1506084982241,2225
1506084982249,2253
1506084982257,2296
1506084982265,2348
