time,value
1506085035138,480
1506085035146,482
1506085035154,485
1506085035163,490
1506085035171,492
1506085035179,496
1506085035187,500
1506085035195,500
1506085035203,504
1506085035212,504
1506085035221,505
1506085035229,507
1506085035237,506
1506085035241,506
1506085035249,503
1506085035257,502
1506085035265,501
1506085035274,497
1506085035282,498
1506085035290,494
1506085035298,493
1506085035306,492
1506085035314,489
1506085035322,489
1506085035330,486
1506085035339,485
1506085035347,486
1506085035355,485
1506085035363,488
1506085035371,491
1506085035380,493
1506085035389,493
1506085035397,491
1506085035405,492
1506085035409,491
1506085035417,492
1506085035425,492
1506085035433,491
1506085035442,492
1506085035450,491
1506085035458,491
1506085035466,492
1506085035474,491
1506085035483,493
1506085035491,495
1506085035499,499
1506085035507,506
1506085035516,512
1506085035523,521
1506085035532,530
1506085035540,540
1506085035548,551
1506085035556,557
1506085035564,566
1506085035569,570
1506085035577,572
1506085035585,574
1506085035593,569
1506085035601,567
1506085035609,560
1506085035617,553
1506085035625,546
1506085035633,536
1506085035642,528
1506085035650,519
1506085035658,512
1506085035666,506
1506085035676,497
1506085035683,493
1506085035692,487
1506085035700,483
1506085035708,481
1506085035716,477
1506085035724,478
1506085035728,476
1506085035737,477
1506085035745,479
1506085035753,479
1506085035761,483
1506085035769,486
1506085035778,488
1506085035785,493
1506085035793,494
1506085035801,498
1506085035810,500
1506085035818,501
1506085035826,503
1506085035834,502
1506085035842,504
1506085035851,503
1506085035859,502
1506085035867,502
1506085035875,499
1506085035883,497
1506085035887,495
1506085035896,491
1506085035904,490
1506085035912,485
1506085035920,485
1506085035929,482
1506085035937,481
1506085035945,482
1506085035954,479
1506085035962,481
1506085035970,481
1506085035978,481
1506085035986,483
1506085035995,483
1506085036002,485
1506085036010,487
1506085036018,487
1506085036027,490
1506085036035,489
1506085036043,492
1506085036047,492
1506085036056,492
1506085036063,494
1506085036073,494
1506085036080,495
1506085036089,494
1506085036097,495
1506085036105,496
1506085036113,497
1506085036121,503
1506085036129,509
1506085036138,515
1506085036146,526
1506085036154,534
1506085036163,545
1506085036171,555
1506085036179,562
1506085036187,570
1506085036196,572
1506085036203,575
1506085036208,573
1506085036216,569
1506085036224,565
1506085036232,556
1506085036240,550
1506085036250,540
1506085036257,530
1506085036265,522
1506085036274,511
1506085036282,506
1506085036290,499
1506085036298,492
1506085036306,488
1506085036314,482
1506085036322,480
1506085036330,477
1506085036339,475
1506085036347,475
1506085036355,474
1506085036363,476
1506085036367,478
1506085036376,479
1506085036384,483
1506085036392,485
1506085036400,489
1506085036408,492
1506085036417,494
1506085036424,499
1506085036433,498
1506085036441,502
1506085036450,503
1506085036458,502
1506085036466,503
1506085036474,501
1506085036482,500
1506085036490,500
1506085036498,497
1506085036506,497
1506085036514,493
1506085036522,493
1506085036526,490
1506085036535,486
1506085036543,487
1506085036551,483
1506085036559,483
1506085036568,483
1506085036576,481
1506085036584,483
1506085036592,483
1506085036600,485
1506085036609,485
1506085036618,485
1506085036626,488
1506085036634,487
1506085036642,489
1506085036650,490
1506085036658,489
1506085036667,492
1506085036675,491
1506085036682,491
1506085036686,493
1506085036695,491
1506085036703,492
1506085036711,490
1506085036719,491
1506085036727,490
1506085036736,489
1506085036743,492
1506085036752,493
1506085036760,498
1506085036768,505
1506085036776,512
1506085036784,521
1506085036793,530
1506085036801,540
1506085036810,548
1506085036817,555
1506085036825,562
1506085036834,564
1506085036842,566
1506085036846,566
1506085036854,561
1506085036862,558
1506085036870,549
1506085036879,542
1506085036887,535
1506085036895,526
1506085036903,519
1506085036912,510
1506085036919,505
1506085036928,499
1506085036936,492
1506085036945,490
1506085036953,484
1506085036961,482
1506085036970,480
1506085036978,476
1506085036986,477
1506085036994,476
1506085037002,478
1506085037006,480
1506085037014,481
1506085037022,484
1506085037030,486
1506085037039,488
1506085037047,492
1506085037055,492
1506085037063,496
1506085037071,497
1506085037079,500
1506085037087,501
1506085037096,501
1506085037104,502
1506085037112,501
1506085037121,501
1506085037128,499
1506085037138,497
1506085037145,496
1506085037155,493
1506085037161,491
1506085037170,491
1506085037174,488
1506085037182,487
1506085037190,485
1506085037199,485
1506085037207,485
1506085037215,483
1506085037223,484
1506085037231,482
1506085037239,482
1506085037247,484
1506085037256,482
1506085037264,485
1506085037272,485
1506085037280,486
1506085037288,487
1506085037297,487
1506085037305,490
1506085037313,491
1506085037322,492
1506085037329,493
1506085037334,491
1506085037342,494
1506085037350,492
1506085037359,492
1506085037366,494
1506085037375,494
1506085037383,496
1506085037391,498
1506085037399,502
1506085037407,509
1506085037416,515
1506085037423,525
1506085037431,532
1506085037440,541
1506085037448,550
1506085037456,555
1506085037464,561
1506085037472,562
1506085037481,562
1506085037489,561
1506085037494,556
1506085037502,553
1506085037510,546
1506085037518,539
1506085037526,532
1506085037534,522
1506085037543,517
1506085037551,509
1506085037559,503
1506085037567,499
1506085037575,493
1506085037583,490
1506085037592,486
1506085037600,483
1506085037608,483
1506085037617,480
1506085037625,481
1506085037633,480
1506085037641,481
1506085037649,485
1506085037653,485
1506085037661,490
1506085037669,492
1506085037678,495
1506085037686,500
1506085037694,501
1506085037702,504
1506085037710,506
1506085037718,508
1506085037727,509
1506085037736,508
1506085037744,509
1506085037752,507
1506085037760,506
1506085037768,506
1506085037776,502
1506085037784,501
1506085037792,499
1506085037800,496
1506085037808,496
1506085037813,494
1506085037821,494
1506085037829,491
1506085037837,491
1506085037845,491
1506085037854,488
1506085037862,489
1506085037870,489
1506085037878,489
1506085037886,491
1506085037895,490
1506085037903,492
1506085037911,493
1506085037919,495
1506085037927,496
1506085037936,494
1506085037943,495
1506085037952,496
1506085037960,496
1506085037968,498
1506085037972,496
1506085037981,498
1506085037989,499
1506085037998,499
1506085038006,504
1506085038014,507
1506085038022,514
1506085038030,520
1506085038038,528
1506085038046,538
1506085038055,544
1506085038063,554
1506085038071,561
1506085038079,566
1506085038087,571
1506085038096,572
1506085038104,572
1506085038112,570
1506085038120,566
1506085038128,562
1506085038132,553
1506085038140,546
1506085038149,538
1506085038157,528
1506085038165,523
1506085038173,513
1506085038181,506
1506085038189,500
1506085038198,494
1506085038206,490
1506085038214,485
1506085038222,485
1506085038230,484
1506085038239,483
1506085038247,484
1506085038255,483
1506085038263,486
1506085038272,489
1506085038280,490
1506085038288,495
1506085038293,498
1506085038301,501
1506085038309,504
1506085038317,506
1506085038325,510
1506085038333,510
1506085038341,512
1506085038350,512
1506085038358,510
1506085038366,511
1506085038374,507
1506085038382,505
1506085038390,505
1506085038399,500
1506085038407,499
1506085038415,495
1506085038423,493
1506085038431,492
1506085038439,489
1506085038447,489
1506085038452,488
1506085038460,489
1506085038468,490
1506085038476,489
1506085038484,492
1506085038492,491
1506085038500,492
1506085038509,494
1506085038517,494
1506085038525,497
1506085038533,497
1506085038541,499
1506085038550,500
1506085038558,499
1506085038566,502
1506085038574,500
1506085038582,501
1506085038591,501
1506085038599,500
1506085038607,502
1506085038612,503
1506085038620,508
1506085038628,514
1506085038636,522
1506085038644,532
1506085038652,540
1506085038660,549
1506085038668,559
1506085038676,564
1506085038684,572
1506085038693,574
1506085038701,575
1506085038709,574
1506085038717,570
1506085038725,566
1506085038734,560
1506085038743,554
1506085038751,546
1506085038759,537
1506085038767,530
1506085038771,520
1506085038780,514
1506085038788,507
1506085038796,500
1506085038804,496
1506085038812,491
1506085038820,489
1506085038829,487
1506085038837,485
1506085038845,486
1506085038853,483
1506085038861,486
1506085038870,489
1506085038878,489
1506085038886,494
1506085038894,497
1506085038903,500
1506085038911,504
1506085038919,505
1506085038927,509
1506085038935,509
1506085038939,511
1506085038947,512
1506085038956,511
1506085038964,511
1506085038972,509
1506085038980,507
1506085038989,507
1506085038998,503
1506085039005,502
1506085039013,498
1506085039021,497
1506085039029,495
1506085039038,492
1506085039046,493
1506085039054,491
1506085039062,491
1506085039070,492
1506085039078,489
1506085039086,491
1506085039095,491
1506085039099,491
1506085039107,493
1506085039115,493
1506085039123,496
1506085039132,496
1506085039140,498
1506085039148,500
1506085039157,499
1506085039165,501
1506085039173,500
1506085039181,499
1506085039189,501
1506085039197,500
1506085039205,503
1506085039213,506
1506085039222,511
1506085039230,519
1506085039238,527
1506085039246,538
1506085039254,548
1506085039258,558
1506085039266,567
1506085039275,573
1506085039283,580
1506085039291,582
1506085039300,582
1506085039307,582
1506085039316,576
1506085039324,572
1506085039333,564
1506085039341,556
1506085039350,548
1506085039358,537
1506085039366,530
1506085039374,520
1506085039382,512
1506085039390,506
1506085039398,499
1506085039407,496
1506085039414,490
1506085039419,486
1506085039427,487
1506085039436,484
1506085039443,484
1506085039452,484
1506085039460,486
1506085039468,489
1506085039476,490
1506085039485,495
1506085039492,496
1506085039500,500
1506085039509,503
1506085039517,504
1506085039525,509
1506085039533,511
1506085039541,512
1506085039550,514
1506085039558,513
1506085039566,513
1506085039574,512
1506085039578,510
1506085039586,509
1506085039594,505
1506085039603,504
1506085039611,501
1506085039619,499
1506085039627,499
1506085039636,495
1506085039644,495
1506085039652,493
1506085039660,493
1506085039668,495
1506085039677,493
1506085039685,495
1506085039693,495
1506085039701,496
1506085039709,497
1506085039717,496
1506085039726,499
1506085039734,499
1506085039738,499
1506085039746,501
1506085039754,500
1506085039762,501
1506085039770,500
1506085039779,499
1506085039787,500
1506085039795,498
1506085039803,501
1506085039812,502
1506085039820,505
1506085039828,512
1506085039836,520
1506085039844,530
1506085039852,541
1506085039860,552
1506085039869,564
1506085039877,572
1506085039885,580
1506085039893,585
1506085039897,587
1506085039905,589
1506085039913,585
1506085039922,582
1506085039931,576
1506085039939,568
1506085039947,561
1506085039955,550
1506085039963,543
1506085039971,535
1506085039980,526
1506085039988,520
1506085039996,511
1506085040004,507
1506085040012,502
1506085040020,497
1506085040028,495
1506085040037,490
1506085040045,489
1506085040053,489
1506085040057,488
1506085040065,490
1506085040073,491
1506085040082,494
1506085040090,496
1506085040098,499
1506085040106,503
1506085040115,504
1506085040123,507
1506085040131,510
1506085040139,511
1506085040147,514
1506085040155,514
1506085040163,516
1506085040171,515
1506085040180,513
1506085040188,512
1506085040196,509
1506085040205,508
1506085040213,506
1506085040217,503
1506085040225,503
1506085040233,499
1506085040242,498
1506085040250,497
1506085040257,496
1506085040266,496
1506085040275,495
1506085040283,495
1506085040291,494
1506085040299,494
1506085040307,496
1506085040316,494
1506085040324,497
1506085040332,499
1506085040340,498
1506085040348,501
1506085040357,501
1506085040365,503
1506085040373,504
1506085040377,505
1506085040385,507
1506085040393,506
1506085040401,507
1506085040409,507
1506085040417,507
1506085040425,510
1506085040434,513
1506085040442,519
1506085040450,528
1506085040458,535
1506085040467,546
1506085040475,556
1506085040483,567
1506085040491,576
1506085040499,582
1506085040507,589
1506085040516,590
1506085040525,591
1506085040533,589
1506085040537,584
1506085040545,579
1506085040553,570
1506085040561,563
1506085040569,555
1506085040578,545
1506085040586,539
1506085040594,529
1506085040602,522
1506085040610,516
1506085040619,509
1506085040627,506
1506085040635,499
1506085040643,496
1506085040651,494
1506085040660,491
1506085040668,492
1506085040676,491
1506085040684,493
1506085040692,495
1506085040700,496
1506085040704,500
1506085040713,502
1506085040721,506
1506085040729,510
1506085040737,510
1506085040746,514
1506085040754,514
1506085040762,516
1506085040770,517
1506085040778,517
1506085040786,517
1506085040795,514
1506085040803,514
1506085040811,513
1506085040819,508
1506085040827,509
1506085040836,505
1506085040844,502
1506085040852,501
1506085040860,498
1506085040864,498
1506085040872,496
1506085040880,496
1506085040889,496
1506085040897,494
1506085040905,496
1506085040913,495
1506085040921,496
1506085040929,498
1506085040938,497
1506085040946,500
1506085040954,500
1506085040962,500
1506085040970,503
1506085040979,502
1506085040987,504
1506085040996,504
1506085041003,504
1506085041011,505
1506085041019,503
1506085041024,506
1506085041032,508
1506085041040,510
1506085041048,516
1506085041056,521
1506085041064,530
1506085041073,540
1506085041081,551
1506085041089,562
1506085041097,570
1506085041106,580
1506085041114,585
1506085041122,589
1506085041130,592
1506085041139,590
1506085041147,588
1506085041156,583
1506085041164,575
1506085041171,568
1506085041179,558
1506085041184,550
1506085041192,541
1506085041200,533
1506085041208,526
1506085041216,518
1506085041225,512
1506085041233,506
1506085041241,500
1506085041249,498
1506085041257,494
1506085041265,493
1506085041273,491
1506085041282,491
1506085041290,494
1506085041298,495
1506085041307,499
1506085041315,501
1506085041323,505
1506085041331,510
1506085041339,511
1506085041344,516
1506085041352,517
1506085041360,519
1506085041368,522
1506085041376,521
1506085041384,522
1506085041392,521
1506085041401,520
1506085041409,520
1506085041417,515
1506085041426,515
1506085041433,512
1506085041442,509
1506085041450,507
1506085041458,503
1506085041466,502
1506085041474,499
1506085041482,497
1506085041490,497
1506085041499,495
1506085041504,496
1506085041511,496
1506085041519,496
1506085041527,499
1506085041536,497
1506085041544,499
1506085041552,500
1506085041560,500
1506085041568,503
1506085041577,503
1506085041585,505
1506085041593,504
1506085041601,504
1506085041609,506
1506085041618,505
1506085041626,507
1506085041634,507
1506085041642,509
1506085041650,516
1506085041658,520
1506085041663,529
1506085041672,538
1506085041680,547
1506085041688,558
1506085041696,565
1506085041704,574
1506085041712,579
1506085041720,582
1506085041728,586
1506085041737,582
1506085041745,579
1506085041753,574
1506085041761,565
1506085041769,560
1506085041777,550
1506085041786,542
1506085041794,533
1506085041802,524
1506085041810,517
1506085041818,508
1506085041823,502
1506085041832,496
1506085041839,490
1506085041847,488
1506085041857,485
1506085041864,484
1506085041872,484
1506085041880,484
1506085041888,488
1506085041896,488
1506085041904,492
1506085041913,494
1506085041921,496
1506085041929,502
1506085041937,502
1506085041945,506
1506085041954,509
1506085041962,510
1506085041970,512
1506085041978,512
1506085041983,512
1506085041991,511
1506085041999,509
1506085042007,509
1506085042016,504
1506085042023,502
1506085042032,501
1506085042040,498
1506085042049,498
1506085042056,495
1506085042065,493
1506085042073,492
1506085042081,490
1506085042089,490
1506085042097,487
1506085042105,489
1506085042113,489
1506085042122,487
1506085042130,490
1506085042138,490
1506085042142,491
1506085042150,492
1506085042158,492
1506085042166,495
1506085042175,495
1506085042183,497
1506085042191,497
1506085042199,497
1506085042207,499
1506085042216,498
1506085042224,501
1506085042233,504
1506085042241,508
1506085042249,515
1506085042257,522
1506085042266,530
1506085042274,541
1506085042282,549
1506085042290,559
1506085042298,565
1506085042302,571
1506085042310,575
1506085042318,576
1506085042326,576
1506085042335,571
1506085042343,567
1506085042351,561
1506085042359,552
1506085042367,545
1506085042376,535
1506085042384,528
1506085042393,519
1506085042401,511
1506085042408,506
1506085042417,498
1506085042425,493
1506085042433,489
1506085042441,483
1506085042449,483
1506085042457,480
1506085042461,479
1506085042469,481
1506085042477,481
1506085042486,484
1506085042494,486
1506085042502,490
1506085042510,494
1506085042519,496
1506085042528,501
1506085042536,502
1506085042545,506
1506085042552,508
1506085042560,508
1506085042569,511
1506085042576,509
1506085042585,509
1506085042593,508
1506085042601,506
1506085042609,505
1506085042617,501
1506085042625,500
1506085042629,498
1506085042638,494
1506085042646,494
1506085042654,491
1506085042662,489
1506085042670,487
1506085042678,484
1506085042687,485
1506085042696,483
1506085042704,483
1506085042712,484
1506085042720,483
1506085042728,486
1506085042736,486
1506085042745,487
1506085042753,490
1506085042762,489
1506085042769,493
1506085042777,493
1506085042785,494
1506085042790,496
1506085042797,495
1506085042806,497
1506085042814,497
1506085042822,500
1506085042830,504
1506085042838,507
1506085042847,515
1506085042855,522
1506085042863,530
1506085042871,540
1506085042879,547
1506085042888,557
1506085042896,562
1506085042904,567
1506085042912,569
1506085042920,568
1506085042929,567
1506085042937,562
1506085042945,556
1506085042949,550
1506085042957,541
1506085042965,534
1506085042973,525
1506085042981,517
1506085042990,511
1506085042998,502
1506085043006,498
1506085043014,491
1506085043022,487
1506085043031,484
1506085043039,479
1506085043047,478
1506085043056,477
1506085043063,476
1506085043072,478
1506085043080,477
1506085043088,480
1506085043096,482
1506085043104,485
1506085043108,489
1506085043117,490
1506085043125,493
1506085043133,496
1506085043141,498
1506085043149,500
1506085043158,500
1506085043166,502
1506085043174,502
1506085043182,501
1506085043190,502
1506085043198,499
1506085043207,499
1506085043216,496
1506085043223,493
1506085043232,492
1506085043240,489
1506085043248,488
1506085043256,485
1506085043264,484
1506085043268,485
1506085043276,482
1506085043284,482
1506085043292,482
1506085043302,482
1506085043309,483
1506085043318,482
1506085043326,483
1506085043334,483
1506085043342,484
1506085043350,487
1506085043358,486
1506085043367,488
1506085043375,488
1506085043383,489
1506085043391,491
1506085043399,489
1506085043407,491
1506085043416,493
1506085043423,494
1506085043428,497
1506085043436,499
1506085043445,507
1506085043453,513
1506085043461,521
1506085043469,531
1506085043478,538
1506085043486,547
1506085043494,554
1506085043502,559
1506085043511,565
1506085043518,564
1506085043527,565
1506085043535,562
1506085043543,557
1506085043551,552
1506085043559,544
1506085043567,537
1506085043576,529
1506085043584,520
1506085043588,513
1506085043596,504
1506085043604,499
1506085043612,493
1506085043620,487
1506085043629,484
1506085043637,479
1506085043645,477
1506085043653,475
1506085043661,473
1506085043670,475
1506085043678,475
1506085043686,477
1506085043694,479
1506085043702,479
1506085043710,483
1506085043719,484
1506085043728,488
1506085043736,491
1506085043744,493
1506085043748,496
1506085043756,497
1506085043764,499
1506085043772,500
1506085043781,499
1506085043789,501
1506085043797,498
1506085043805,498
1506085043813,497
1506085043821,494
1506085043830,493
1506085043838,490
1506085043846,489
1506085043854,487
1506085043863,485
1506085043871,485
1506085043879,482
1506085043887,481
1506085043895,481
1506085043903,479
1506085043908,481
1506085043916,480
1506085043924,481
1506085043932,482
1506085043940,482
1506085043948,485
1506085043957,484
1506085043965,486
1506085043973,486
1506085043981,487
1506085043989,489
1506085043997,488
1506085044006,488
1506085044014,489
1506085044022,488
1506085044030,490
1506085044038,491
1506085044046,495
1506085044055,500
1506085044062,505
1506085044067,515
1506085044075,521
1506085044083,532
1506085044091,540
1506085044100,547
1506085044108,555
1506085044116,558
1506085044124,561
1506085044132,562
1506085044141,559
1506085044149,556
1506085044157,549
1506085044165,543
1506085044174,536
1506085044182,527
1506085044190,522
1506085044198,513
1506085044206,506
1506085044214,501
1506085044223,493
1506085044227,491
1506085044235,485
1506085044243,482
1506085044251,480
1506085044260,478
1506085044268,479
1506085044276,476
1506085044284,478
1506085044293,480
1506085044300,480
1506085044309,485
1506085044317,487
1506085044325,489
1506085044333,493
1506085044342,495
1506085044350,498
1506085044358,499
1506085044366,503
1506085044374,504
1506085044382,503
1506085044386,505
1506085044395,504
1506085044403,502
1506085044411,502
1506085044419,498
1506085044427,497
1506085044436,496
1506085044444,493
1506085044452,491
1506085044460,487
1506085044468,488
1506085044476,486
1506085044484,484
1506085044493,484
1506085044501,481
1506085044509,482
1506085044518,481
1506085044526,483
1506085044534,483
1506085044542,483
1506085044550,486
1506085044555,486
1506085044564,487
1506085044571,491
1506085044580,490
1506085044588,493
1506085044596,492
1506085044604,492
1506085044612,495
1506085044620,494
1506085044628,496
1506085044637,498
1506085044645,502
1506085044653,508
1506085044661,513
1506085044669,523
1506085044677,530
1506085044685,538
1506085044693,546
1506085044702,551
1506085044710,557
1506085044714,560
1506085044723,561
1506085044730,562
1506085044739,558
1506085044747,556
1506085044755,549
1506085044763,543
1506085044771,536
1506085044779,527
1506085044787,521
1506085044796,511
1506085044804,504
1506085044813,499
1506085044821,491
1506085044829,487
1506085044838,483
1506085044845,480
1506085044854,478
1506085044862,476
1506085044870,477
1506085044874,477
1506085044882,479
1506085044891,482
1506085044899,484
1506085044908,489
1506085044915,491
1506085044924,495
1506085044932,500
1506085044940,502
1506085044948,506
1506085044956,508
1506085044964,509
1506085044972,510
1506085044980,509
1506085044988,510
1506085044997,507
1506085045005,503
1506085045013,503
1506085045021,497
1506085045029,496
1506085045033,494
1506085045042,491
1506085045050,489
1506085045058,485
1506085045066,485
1506085045075,482
1506085045082,482
1506085045091,483
1506085045100,481
1506085045107,482
1506085045116,483
1506085045124,484
1506085045132,486
1506085045140,485
1506085045149,487
1506085045157,488
1506085045165,490
1506085045173,491
1506085045181,491
1506085045189,494
1506085045193,495
1506085045202,495
1506085045210,499
1506085045218,500
1506085045226,506
1506085045234,512
1506085045243,518
1506085045251,528
1506085045259,535
1506085045267,544
1506085045275,550
1506085045283,555
1506085045292,560
1506085045300,560
1506085045308,561
1506085045316,558
1506085045324,553
1506085045332,549
1506085045341,540
1506085045348,533
1506085045353,525
1506085045361,517
1506085045369,510
1506085045378,501
1506085045386,497
1506085045394,491
1506085045403,484
1506085045411,482
1506085045419,477
1506085045427,475
1506085045436,474
1506085045443,473
1506085045451,475
1506085045460,475
1506085045468,480
1506085045476,482
1506085045484,485
1506085045492,492
1506085045500,493
1506085045509,497
1506085045512,500
1506085045520,500
1506085045529,504
1506085045538,504
1506085045546,505
1506085045554,505
1506085045562,502
1506085045570,504
1506085045578,500
1506085045586,499
1506085045595,498
1506085045603,494
1506085045611,494
1506085045620,491
1506085045628,489
1506085045636,487
1506085045644,484
1506085045653,485
1506085045660,483
1506085045668,484
1506085045672,483
1506085045680,483
1506085045689,485
1506085045697,484
1506085045705,486
1506085045713,488
1506085045721,487
1506085045731,490
1506085045738,490
1506085045747,491
1506085045755,492
1506085045763,492
1506085045771,495
1506085045779,496
1506085045787,500
1506085045796,505
1506085045804,512
1506085045812,521
1506085045820,528
1506085045828,536
1506085045832,545
1506085045840,550
1506085045849,557
1506085045856,559
1506085045865,561
1506085045873,561
1506085045881,558
1506085045889,556
1506085045897,549
1506085045905,543
1506085045914,536
1506085045922,527
1506085045930,521
1506085045938,513
1506085045946,506
1506085045955,500
1506085045963,493
1506085045971,488
1506085045979,483
1506085045987,479
1506085045991,476
1506085046000,474
1506085046008,475
1506085046016,473
1506085046025,475
1506085046032,477
1506085046041,478
1506085046049,483
1506085046057,486
1506085046066,490
1506085046073,494
1506085046082,497
1506085046090,502
1506085046098,502
1506085046107,505
1506085046116,506
1506085046123,504
1506085046132,506
1506085046140,504
1506085046148,502
1506085046152,500
1506085046160,496
1506085046168,496
1506085046177,493
1506085046185,491
1506085046193,490
1506085046201,486
1506085046209,488
1506085046217,484
1506085046226,483
1506085046234,483
1506085046242,482
1506085046250,483
1506085046258,483
1506085046266,483
1506085046274,485
1506085046283,484
1506085046291,487
1506085046300,486
1506085046307,488
1506085046312,490
1506085046320,489
1506085046328,492
1506085046336,492
1506085046344,494
1506085046353,497
1506085046360,501
1506085046369,509
1506085046377,515
1506085046385,524
1506085046393,534
1506085046401,543
1506085046409,554
1506085046418,560
1506085046427,567
1506085046435,573
1506085046443,571
1506085046451,569
1506085046459,564
1506085046467,559
1506085046471,552
1506085046479,544
1506085046487,538
1506085046496,528
1506085046504,520
1506085046512,513
1506085046520,504
1506085046528,499
1506085046537,493
1506085046545,487
1506085046553,484
1506085046561,480
1506085046569,478
1506085046578,477
1506085046586,476
1506085046594,477
1506085046603,476
1506085046611,480
1506085046619,482
1506085046627,483
1506085046635,487
1506085046639,489
1506085046647,493
1506085046656,495
1506085046664,496
1506085046672,499
1506085046680,499
1506085046688,502
1506085046696,501
1506085046704,501
1506085046712,502
1506085046721,501
1506085046729,500
1506085046738,498
1506085046746,496
1506085046754,495
1506085046762,491
1506085046770,492
1506085046779,489
1506085046787,488
1506085046795,487
1506085046799,484
1506085046807,485
1506085046815,484
1506085046823,489
1506085046831,488
1506085046840,485
1506085046848,487
1506085046856,486
1506085046864,487
1506085046872,488
1506085046881,486
1506085046889,489
1506085046897,489
1506085046905,489
1506085046913,491
1506085046921,491
1506085046930,493
1506085046938,495
1506085046946,499
1506085046954,504
1506085046958,509
1506085046966,519
1506085046975,528
1506085046983,537
1506085046992,548
1506085047000,555
1506085047008,563
1506085047016,569
1506085047024,571
1506085047032,573
1506085047040,570
1506085047049,567
1506085047057,561
1506085047065,554
1506085047073,547
1506085047082,537
1506085047090,531
1506085047098,522
1506085047106,513
1506085047114,508
1506085047118,500
1506085047127,496
1506085047136,491
1506085047143,486
1506085047151,484
1506085047159,480
1506085047167,479
1506085047176,478
1506085047185,477
1506085047192,480
1506085047201,480
1506085047209,483
1506085047217,486
1506085047225,488
1506085047233,493
1506085047241,493
1506085047249,497
1506085047258,500
1506085047266,500
1506085047274,503
1506085047278,503
1506085047286,505
1506085047295,504
1506085047303,503
1506085047311,503
1506085047319,500
1506085047327,499
1506085047335,497
1506085047343,494
1506085047351,494
1506085047360,489
1506085047368,489
1506085047377,487
1506085047385,485
1506085047393,485
1506085047401,483
1506085047409,484
1506085047418,484
1506085047426,483
1506085047434,486
1506085047439,486
1506085047447,487
1506085047455,488
1506085047463,488
1506085047471,491
1506085047479,491
1506085047487,493
1506085047496,494
1506085047503,494
1506085047512,496
1506085047520,495
1506085047528,498
1506085047536,500
1506085047544,502
1506085047552,507
1506085047561,511
1506085047569,519
1506085047577,527
1506085047585,535
1506085047593,547
1506085047598,553
1506085047607,562
1506085047614,568
1506085047622,571
1506085047631,575
1506085047639,574
1506085047647,573
1506085047655,568
1506085047663,562
1506085047671,558
1506085047679,548
1506085047688,541
1506085047696,532
1506085047704,522
1506085047712,516
1506085047720,508
1506085047728,502
1506085047737,496
1506085047745,492
1506085047753,488
1506085047757,483
1506085047765,483
1506085047774,482
1506085047782,480
1506085047790,483
1506085047798,483
1506085047806,485
1506085047815,488
1506085047822,491
1506085047832,496
1506085047840,498
1506085047848,502
1506085047856,506
1506085047864,506
1506085047873,510
1506085047881,509
1506085047889,510
1506085047897,510
1506085047905,508
1506085047913,509
1506085047917,505
1506085047926,503
1506085047934,501
1506085047942,498
1506085047950,498
1506085047960,493
1506085047968,493
1506085047975,492
1506085047984,489
1506085047992,490
1506085047999,489
1506085048007,489
1506085048016,490
1506085048024,488
1506085048032,490
1506085048040,489
1506085048048,491
1506085048056,493
1506085048064,492
1506085048073,495
1506085048077,495
1506085048085,495
1506085048093,498
1506085048102,496
1506085048110,498
1506085048118,498
1506085048126,499
1506085048134,500
1506085048143,502
1506085048150,508
1506085048159,512
1506085048167,519
1506085048176,528
1506085048184,536
1506085048192,547
1506085048200,555
1506085048208,562
1506085048217,568
1506085048224,571
1506085048232,574
1506085048237,571
1506085048245,569
1506085048253,566
1506085048261,557
1506085048269,551
1506085048278,542
1506085048286,533
1506085048294,525
1506085048302,515
1506085048310,509
1506085048318,501
1506085048326,495
1506085048335,490
1506085048343,484
1506085048352,482
1506085048360,479
1506085048368,478
1506085048376,478
1506085048385,477
1506085048392,480
1506085048397,482
1506085048405,485
1506085048413,490
1506085048421,491
1506085048429,497
1506085048437,499
1506085048446,503
1506085048454,507
1506085048462,507
1506085048470,509
1506085048478,509
1506085048486,508
1506085048494,508
1506085048502,505
1506085048512,505
1506085048520,502
1506085048528,500
1506085048536,498
1506085048544,496
1506085048552,494
1506085048560,492
1506085048565,491
1506085048573,490
1506085048581,487
1506085048589,488
1506085048597,487
1506085048605,486
1506085048613,488
1506085048621,487
1506085048630,489
1506085048638,490
1506085048646,491
1506085048654,494
1506085048662,494
1506085048670,497
1506085048679,497
1506085048687,498
1506085048695,500
1506085048703,500
1506085048711,501
1506085048720,501
1506085048723,502
1506085048733,504
1506085048741,506
1506085048749,512
1506085048757,517
1506085048765,525
1506085048773,534
1506085048781,541
1506085048790,550
1506085048798,557
1506085048806,562
1506085048814,568
1506085048822,569
1506085048830,570
1506085048838,567
1506085048846,563
1506085048855,558
1506085048863,550
1506085048871,544
1506085048879,535
1506085048883,527
1506085048891,521
1506085048900,512
1506085048908,507
1506085048916,501
1506085048924,496
1506085048932,492
1506085048940,488
1506085048949,487
1506085048957,484
1506085048965,482
1506085048973,484
1506085048981,482
1506085048990,484
1506085048998,486
1506085049006,487
1506085049014,491
1506085049022,493
1506085049030,497
1506085049039,500
1506085049043,501
1506085049051,505
1506085049059,505
1506085049067,509
1506085049076,509
1506085049084,507
1506085049092,508
1506085049100,504
