time,value
1506651246286,2209
1506651246294,2193
1506651246302,2179
1506651246310,2164
1506651246317,2156
1506651246325,2153
1506651246333,2162
1506651246341,2180
1506651246350,2203
1506651246357,2232
1506651246366,2257
1506651246374,2260
1506651246381,2238
1506651246390,2195
1506651246398,2146
1506651246406,2105
1506651246414,2080
1506651246422,2075
1506651246429,2089
1506651246437,2118
1506651246445,2165
1506651246453,2231
1506651246461,2319
1506651246469,2426
1506651246477,2549
1506651246485,2680
1506651246494,2806
1506651246501,2918
1506651246510,3008
1506651246518,3073
1506651246526,3112
1506651246534,3124
1506651246542,3106
1506651246550,3059
1506651246558,2987
1506651246566,2891
1506651246574,2786
1506651246582,2683
1506651246590,2587
1506651246598,2505
1506651246606,2435
1506651246615,2376
1506651246622,2330
1506651246631,2298
1506651246638,2285
1506651246646,2286
1506651246655,2297
1506651246662,2316
1506651246670,2328
1506651246678,2333
1506651246686,2330
1506651246694,2316
1506651246702,2291
1506651246710,2257
1506651246718,2213
1506651246726,2160
1506651246734,2100
1506651246742,2036
1506651246750,1968
1506651246758,1899
1506651246766,1831
1506651246774,1767
1506651246782,1712
1506651246790,1670
1506651246798,1646
1506651246806,1639
1506651246815,1651
1506651246822,1679
1506651246830,1719
1506651246838,1768
1506651246846,1822
1506651246854,1877
1506651246862,1934
1506651246870,1986
1506651246878,2037
1506651246886,2084
1506651246894,2128
1506651246902,2166
1506651246910,2197
1506651246918,2220
1506651246926,2231
1506651246934,2231
1506651246942,2219
1506651246951,2198
1506651246958,2174
1506651246966,2151
1506651246975,2124
1506651246983,2096
1506651246991,2066
1506651246999,2032
1506651247006,1999
1506651247015,1970
1506651247022,1950
1506651247030,1944
1506651247038,1950
1506651247046,1966
1506651247054,1992
1506651247062,2018
1506651247070,2039
1506651247078,2037
1506651247086,2010
1506651247094,1963
1506651247103,1913
1506651247111,1870
1506651247118,1845
1506651247126,1836
1506651247134,1843
1506651247142,1867
1506651247150,1912
1506651247159,1984
1506651247166,2080
1506651247174,2196
1506651247183,2325
1506651247191,2452
1506651247199,2568
1506651247207,2665
1506651247215,2739
1506651247222,2792
1506651247230,2822
1506651247238,2827
1506651247246,2807
1506651247255,2758
1506651247263,2682
1506651247271,2582
1506651247279,2470
1506651247287,2352
1506651247294,2239
1506651247302,2140
1506651247311,2057
1506651247319,1990
1506651247327,1945
1506651247335,1924
1506651247343,1931
1506651247351,1958
1506651247359,1998
1506651247367,2041
1506651247375,2077
1506651247383,2105
1506651247391,2121
1506651247399,2127
1506651247407,2122
1506651247415,2104
1506651247423,2074
1506651247431,2027
1506651247439,1968
1506651247447,1901
1506651247455,1828
1506651247463,1756
1506651247471,1689
1506651247479,1631
1506651247487,1584
1506651247495,1547
1506651247503,1520
1506651247511,1502
1506651247518,1494
1506651247526,1494
1506651247536,1501
1506651247544,1513
1506651247551,1531
1506651247559,1556
1506651247567,1589
1506651247575,1630
1506651247583,1679
1506651247591,1737
1506651247599,1800
1506651247607,1867
1506651247615,1935
1506651247623,2000
1506651247631,2060
1506651247639,2113
1506651247647,2157
1506651247655,2192
1506651247663,2219
1506651247671,2239
1506651247679,2251
1506651247688,2254
1506651247695,2249
1506651247704,2240
1506651247711,2223
1506651247720,2199
1506651247727,2166
1506651247736,2126
1506651247743,2082
1506651247751,2040
1506651247759,2008
1506651247767,1989
1506651247775,1987
1506651247783,2000
1506651247791,2026
1506651247799,2055
1506651247808,2072
1506651247816,2072
1506651247824,2054
1506651247831,2026
1506651247839,2003
1506651247848,1991
1506651247855,1996
1506651247863,2017
1506651247871,2057
1506651247879,2122
1506651247887,2214
1506651247895,2335
1506651247903,2476
1506651247912,2624
1506651247919,2769
1506651247927,2893
1506651247935,2987
1506651247943,3044
1506651247951,3061
1506651247959,3045
1506651247968,2989
1506651247976,2901
1506651247984,2780
1506651247992,2629
1506651248000,2453
1506651248008,2262
1506651248016,2071
1506651248024,1889
1506651248032,1725
1506651248040,1585
1506651248048,1471
1506651248056,1388
1506651248063,1340
1506651248071,1327
1506651248079,1348
1506651248087,1389
1506651248095,1443
1506651248103,1499
1506651248112,1547
1506651248120,1584
1506651248128,1604
1506651248136,1605
1506651248144,1586
1506651248152,1546
1506651248160,1487
1506651248168,1412
1506651248176,1329
1506651248184,1247
1506651248192,1168
1506651248200,1100
1506651248208,1046
1506651248216,1011
1506651248224,994
1506651248231,992
1506651248239,1004
1506651248247,1027
1506651248256,1056
1506651248263,1088
1506651248272,1125
1506651248279,1166
1506651248287,1210
1506651248296,1257
1506651248303,1306
1506651248312,1356
1506651248320,1407
1506651248328,1456
1506651248336,1502
1506651248344,1544
1506651248352,1583
1506651248360,1620
1506651248368,1657
1506651248376,1695
1506651248384,1736
1506651248392,1780
1506651248400,1828
1506651248408,1875
1506651248416,1920
1506651248424,1963
1506651248432,1999
1506651248440,2028
1506651248448,2051
1506651248457,2066
1506651248464,2079
1506651248472,2088
1506651248480,2091
1506651248488,2093
1506651248496,2092
1506651248505,2092
1506651248512,2093
1506651248520,2097
1506651248528,2101
1506651248536,2103
1506651248544,2099
1506651248552,2085
1506651248560,2055
1506651248568,2001
1506651248576,1916
1506651248584,1806
1506651248592,1688
1506651248600,1580
1506651248608,1498
1506651248616,1453
1506651248623,1444
1506651248632,1468
1506651248640,1522
1506651248647,1602
1506651248655,1716
1506651248663,1854
1506651248672,2013
1506651248680,2180
1506651248688,2340
1506651248697,2478
1506651248705,2586
1506651248713,2655
1506651248721,2683
1506651248729,2662
1506651248737,2590
1506651248745,2470
1506651248753,2307
1506651248761,2112
1506651248769,1901
1506651248777,1693
1506651248785,1507
1506651248793,1356
1506651248801,1245
1506651248809,1171
1506651248817,1131
1506651248825,1124
1506651248833,1147
1506651248841,1197
1506651248849,1266
1506651248857,1340
1506651248865,1406
1506651248873,1452
1506651248881,1476
1506651248889,1479
1506651248897,1468
1506651248905,1449
1506651248913,1428
1506651248921,1408
1506651248929,1389
1506651248937,1376
1506651248945,1370
1506651248953,1371
1506651248961,1384
1506651248969,1411
1506651248977,1451
1506651248985,1507
1506651248993,1575
1506651249001,1650
1506651249009,1727
1506651249017,1808
1506651249025,1886
1506651249033,1962
1506651249041,2035
1506651249049,2102
1506651249057,2168
1506651249065,2230
1506651249073,2291
1506651249081,2352
1506651249089,2411
1506651249097,2470
1506651249105,2529
1506651249113,2588
1506651249121,2644
1506651249129,2694
1506651249136,2737
1506651249144,2771
1506651249153,2794
1506651249162,2809
1506651249169,2819
1506651249177,2828
1506651249186,2836
1506651249193,2844
1506651249201,2851
1506651249209,2859
1506651249217,2864
1506651249225,2869
1506651249233,2872
1506651249241,2875
1506651249249,2876
1506651249257,2879
1506651249265,2877
1506651249274,2872
1506651249281,2860
1506651249289,2838
1506651249297,2797
1506651249305,2731
1506651249313,2641
1506651249321,2534
1506651249329,2428
1506651249337,2339
1506651249346,2275
1506651249354,2239
1506651249361,2228
1506651249369,2240
1506651249377,2265
1506651249386,2313
1506651249393,2385
1506651249401,2480
1506651249409,2588
1506651249418,2705
1506651249425,2818
1506651249433,2916
1506651249441,2993
1506651249449,3038
1506651249458,3045
1506651249466,3010
1506651249474,2935
1506651249481,2822
1506651249489,2679
1506651249498,2518
1506651249506,2351
1506651249514,2194
1506651249522,2061
1506651249530,1958
1506651249537,1888
1506651249545,1842
1506651249554,1820
1506651249562,1826
1506651249569,1859
1506651249577,1918
1506651249585,1992
1506651249593,2072
1506651249601,2147
1506651249610,2207
1506651249618,2244
1506651249625,2262
1506651249633,2259
1506651249641,2233
1506651249649,2189
1506651249657,2128
1506651249665,2054
1506651249673,1971
1506651249681,1884
1506651249689,1799
1506651249697,1723
1506651249706,1659
1506651249714,1612
1506651249722,1586
1506651249729,1578
1506651249737,1591
1506651249745,1621
1506651249753,1668
1506651249761,1729
1506651249769,1798
1506651249778,1877
1506651249786,1961
1506651249794,2047
1506651249802,2135
1506651249810,2219
1506651249818,2298
1506651249825,2370
1506651249833,2430
1506651249841,2476
1506651249849,2504
1506651249858,2520
1506651249866,2519
1506651249874,2506
1506651249882,2486
1506651249890,2463
1506651249898,2444
1506651249906,2430
1506651249914,2423
1506651249922,2421
1506651249929,2427
1506651249937,2435
1506651249946,2448
1506651249955,2457
1506651249962,2464
1506651249970,2462
1506651249978,2455
1506651249986,2445
1506651249994,2430
1506651250002,2412
1506651250010,2394
1506651250018,2373
1506651250026,2352
1506651250035,2319
1506651250043,2270
1506651250050,2198
1506651250059,2112
1506651250066,2027
1506651250075,1958
1506651250082,1914
1506651250091,1893
1506651250098,1892
1506651250106,1907
1506651250115,1940
1506651250122,1994
1506651250130,2073
1506651250138,2170
1506651250145,2283
1506651250154,2398
1506651250162,2504
1506651250170,2590
1506651250178,2652
1506651250186,2684
1506651250194,2688
1506651250202,2667
1506651250210,2615
1506651250218,2540
1506651250226,2443
1506651250235,2332
1506651250243,2214
1506651250251,2100
1506651250259,2001
1506651250267,1926
1506651250275,1876
1506651250282,1849
1506651250291,1845
1506651250298,1864
1506651250307,1904
1506651250315,1963
1506651250322,2036
1506651250331,2110
1506651250338,2178
1506651250347,2227
1506651250354,2253
1506651250362,2256
1506651250370,2237
1506651250378,2206
1506651250386,2161
1506651250395,2107
1506651250402,2045
1506651250411,1980
1506651250419,1913
1506651250426,1849
1506651250435,1790
1506651250442,1738
1506651250450,1692
1506651250458,1654
1506651250466,1623
1506651250474,1601
1506651250482,1587
1506651250490,1580
1506651250499,1579
1506651250506,1582
1506651250515,1592
1506651250523,1607
1506651250531,1630
1506651250539,1664
1506651250547,1709
1506651250555,1766
1506651250562,1838
1506651250570,1915
1506651250579,2000
1506651250587,2081
1506651250595,2154
1506651250602,2216
1506651250611,2264
1506651250619,2292
1506651250626,2308
1506651250634,2309
1506651250642,2296
1506651250650,2276
1506651250659,2248
1506651250666,2215
1506651250674,2181
1506651250683,2151
1506651250690,2123
1506651250698,2100
1506651250706,2081
1506651250715,2069
1506651250723,2065
1506651250730,2068
1506651250738,2080
1506651250746,2100
1506651250755,2125
1506651250763,2153
1506651250770,2178
1506651250778,2192
1506651250786,2184
1506651250794,2147
1506651250802,2088
1506651250811,2020
1506651250819,1957
1506651250827,1906
1506651250835,1873
1506651250843,1856
1506651250851,1855
1506651250859,1875
1506651250868,1919
1506651250875,1994
1506651250883,2095
1506651250891,2214
1506651250899,2341
1506651250907,2461
1506651250915,2566
1506651250923,2651
1506651250930,2712
1506651250938,2748
1506651250947,2761
1506651250955,2745
1506651250963,2706
1506651250971,2638
1506651250979,2547
1506651250987,2439
1506651250995,2324
1506651251002,2214
1506651251012,2120
1506651251020,2045
1506651251028,1992
1506651251035,1957
1506651251043,1942
1506651251052,1946
1506651251060,1965
1506651251068,1992
1506651251076,2024
1506651251084,2046
1506651251092,2055
1506651251100,2046
1506651251108,2026
1506651251115,1998
1506651251124,1970
1506651251132,1940
1506651251140,1911
1506651251148,1880
1506651251156,1847
1506651251164,1815
1506651251172,1785
1506651251179,1756
1506651251188,1729
1506651251195,1705
1506651251204,1684
1506651251212,1666
1506651251220,1652
1506651251227,1644
1506651251235,1641
1506651251243,1645
1506651251251,1657
1506651251259,1678
1506651251267,1704
1506651251275,1733
1506651251283,1762
1506651251291,1790
1506651251299,1818
1506651251307,1843
1506651251316,1870
1506651251324,1898
1506651251332,1923
1506651251339,1944
1506651251347,1959
1506651251356,1966
1506651251363,1967
1506651251372,1961
1506651251379,1950
1506651251387,1938
1506651251395,1927
1506651251403,1916
1506651251412,1909
1506651251420,1906
1506651251428,1906
1506651251436,1912
1506651251444,1921
1506651251452,1932
1506651251460,1945
1506651251468,1955
1506651251476,1960
1506651251484,1957
1506651251492,1947
1506651251500,1933
1506651251508,1916
1506651251516,1897
1506651251524,1878
1506651251531,1855
1506651251539,1829
1506651251548,1793
1506651251556,1739
1506651251564,1662
1506651251572,1565
1506651251580,1460
1506651251588,1365
1506651251595,1292
1506651251604,1248
1506651251612,1234
1506651251620,1249
1506651251628,1294
1506651251636,1372
1506651251644,1481
1506651251652,1616
1506651251660,1766
1506651251668,1920
1506651251676,2064
1506651251684,2189
1506651251692,2286
1506651251700,2354
1506651251708,2391
1506651251716,2397
1506651251725,2372
1506651251732,2313
1506651251740,2223
1506651251748,2105
1506651251756,1967
1506651251764,1819
1506651251772,1671
1506651251780,1535
1506651251788,1416
1506651251796,1320
1506651251804,1251
1506651251812,1213
1506651251820,1211
1506651251828,1242
1506651251836,1301
1506651251844,1371
1506651251852,1441
1506651251860,1503
1506651251868,1548
1506651251876,1576
1506651251884,1585
1506651251893,1578
1506651251900,1555
1506651251909,1519
1506651251916,1475
1506651251925,1427
1506651251933,1381
1506651251941,1344
1506651251948,1318
1506651251956,1306
1506651251964,1305
1506651251972,1311
1506651251980,1325
1506651251988,1344
1506651251996,1367
1506651252004,1394
1506651252013,1421
1506651252020,1450
1506651252029,1481
1506651252036,1514
1506651252044,1553
1506651252053,1595
1506651252060,1640
1506651252068,1687
1506651252076,1730
1506651252084,1769
1506651252093,1802
1506651252101,1833
1506651252109,1859
1506651252117,1883
1506651252125,1903
1506651252132,1924
1506651252140,1941
1506651252148,1955
1506651252157,1966
1506651252165,1972
1506651252173,1972
1506651252181,1967
1506651252189,1958
1506651252197,1946
1506651252205,1936
1506651252213,1928
1506651252220,1926
1506651252230,1927
1506651252236,1930
1506651252244,1934
1506651252253,1936
1506651252261,1939
1506651252269,1944
1506651252277,1953
1506651252285,1970
1506651252293,1989
1506651252301,2011
1506651252309,2031
1506651252317,2044
1506651252325,2039
1506651252333,2009
1506651252341,1953
1506651252349,1883
1506651252357,1816
1506651252365,1768
1506651252373,1751
1506651252381,1767
1506651252389,1807
1506651252397,1872
1506651252405,1959
1506651252413,2070
1506651252421,2205
1506651252429,2358
1506651252437,2521
1506651252445,2680
1506651252453,2826
1506651252461,2942
1506651252469,3021
1506651252477,3054
1506651252485,3037
1506651252493,2971
1506651252501,2861
1506651252509,2712
1506651252517,2538
1506651252525,2352
1506651252533,2168
1506651252541,2008
1506651252549,1884
1506651252557,1802
1506651252565,1758
1506651252573,1748
1506651252581,1768
1506651252589,1822
1506651252597,1907
1506651252605,2019
1506651252614,2149
1506651252621,2280
1506651252628,2397
1506651252636,2486
1506651252645,2538
1506651252653,2560
1506651252661,2549
1506651252670,2514
1506651252677,2458
1506651252686,2386
1506651252694,2301
1506651252702,2212
1506651252709,2124
1506651252718,2046
1506651252725,1985
1506651252733,1942
1506651252742,1918
1506651252750,1911
1506651252758,1922
1506651252766,1946
1506651252773,1985
1506651252781,2030
1506651252789,2079
1506651252797,2133
1506651252805,2183
1506651252813,2232
1506651252821,2276
1506651252829,2318
1506651252838,2352
1506651252845,2381
1506651252854,2407
1506651252861,2436
1506651252869,2463
1506651252877,2493
1506651252885,2524
1506651252893,2555
1506651252901,2587
1506651252909,2617
1506651252918,2648
1506651252925,2672
1506651252933,2692
1506651252942,2703
1506651252950,2706
1506651252957,2704
1506651252966,2693
1506651252974,2678
1506651252981,2660
1506651252990,2638
1506651252997,2619
1506651253005,2599
1506651253014,2587
1506651253022,2586
1506651253029,2593
1506651253037,2605
1506651253045,2620
1506651253054,2632
1506651253061,2637
1506651253069,2619
1506651253077,2580
1506651253085,2517
1506651253093,2445
1506651253101,2378
1506651253109,2332
1506651253118,2312
1506651253126,2313
1506651253134,2331
1506651253142,2361
1506651253150,2402
1506651253158,2459
1506651253166,2533
1506651253174,2622
1506651253182,2720
1506651253190,2818
1506651253198,2904
1506651253205,2970
1506651253214,3011
1506651253222,3025
1506651253230,3009
1506651253238,2960
1506651253246,2881
1506651253254,2770
1506651253262,2637
1506651253270,2490
1506651253278,2339
1506651253286,2198
1506651253294,2075
1506651253302,1977
1506651253310,1901
1506651253318,1846
1506651253326,1812
1506651253333,1800
1506651253341,1816
1506651253349,1856
1506651253357,1911
1506651253366,1972
1506651253374,2030
1506651253382,2077
1506651253390,2108
1506651253399,2119
1506651253406,2111
1506651253414,2082
1506651253422,2036
1506651253430,1973
1506651253438,1903
1506651253446,1827
1506651253454,1753
1506651253462,1685
1506651253471,1628
1506651253479,1584
1506651253486,1552
1506651253494,1536
1506651253502,1534
1506651253510,1544
1506651253518,1562
1506651253526,1585
1506651253535,1609
1506651253542,1637
1506651253550,1668
1506651253558,1704
1506651253566,1741
1506651253574,1784
1506651253582,1831
1506651253590,1882
1506651253598,1933
1506651253606,1987
1506651253614,2034
1506651253623,2080
1506651253630,2118
1506651253638,2153
1506651253646,2183
1506651253654,2207
1506651253662,2229
1506651253670,2249
1506651253678,2269
1506651253686,2291
1506651253694,2309
1506651253702,2326
1506651253710,2343
1506651253718,2355
1506651253726,2366
1506651253734,2369
1506651253742,2369
1506651253750,2357
1506651253758,2343
1506651253766,2328
1506651253774,2316
1506651253782,2308
1506651253790,2304
1506651253798,2303
1506651253806,2300
1506651253814,2293
1506651253822,2272
1506651253830,2229
1506651253838,2167
1506651253846,2093
1506651253854,2022
1506651253862,1965
1506651253870,1928
1506651253878,1912
1506651253886,1915
1506651253894,1938
1506651253902,1981
1506651253910,2049
1506651253918,2138
1506651253927,2243
1506651253934,2358
1506651253942,2469
1506651253950,2568
1506651253958,2647
1506651253966,2705
1506651253974,2739
1506651253982,2750
1506651253990,2739
1506651253998,2708
1506651254006,2651
1506651254015,2575
1506651254023,2482
1506651254031,2377
1506651254039,2268
1506651254047,2168
1506651254055,2080
1506651254063,2006
1506651254071,1947
1506651254079,1903
1506651254087,1877
1506651254095,1871
1506651254103,1883
1506651254111,1903
1506651254119,1928
1506651254127,1946
1506651254135,1957
1506651254143,1958
1506651254151,1952
1506651254159,1938
1506651254167,1918
1506651254175,1892
1506651254183,1860
1506651254191,1819
1506651254199,1773
1506651254208,1720
1506651254216,1667
1506651254224,1616
1506651254230,1570
1506651254239,1533
1506651254246,1507
1506651254255,1491
1506651254262,1484
1506651254270,1484
1506651254278,1493
1506651254287,1509
1506651254295,1532
1506651254303,1558
1506651254310,1588
1506651254319,1621
1506651254327,1656
1506651254335,1697
1506651254343,1741
1506651254351,1794
1506651254359,1850
1506651254367,1910
1506651254375,1971
1506651254383,2030
1506651254391,2083
1506651254399,2129
1506651254407,2170
1506651254416,2204
1506651254424,2233
1506651254432,2255
1506651254440,2271
1506651254447,2288
1506651254455,2301
1506651254463,2315
1506651254471,2320
1506651254479,2326
1506651254487,2333
1506651254495,2335
1506651254503,2328
1506651254511,2314
1506651254519,2292
1506651254527,2264
1506651254535,2236
1506651254543,2212
1506651254551,2193
1506651254559,2176
1506651254567,2164
1506651254575,2156
1506651254583,2149
1506651254591,2135
1506651254599,2108
1506651254607,2069
1506651254615,2025
1506651254623,1991
1506651254631,1973
1506651254639,1971
1506651254647,1983
1506651254655,2006
1506651254663,2046
1506651254671,2102
1506651254679,2183
1506651254687,2283
1506651254695,2395
1506651254703,2510
1506651254711,2617
1506651254719,2707
1506651254727,2773
1506651254735,2813
1506651254743,2829
1506651254751,2820
1506651254760,2788
1506651254768,2732
1506651254776,2652
1506651254784,2554
1506651254792,2444
1506651254800,2329
1506651254808,2218
1506651254816,2119
1506651254824,2036
1506651254831,1968
1506651254839,1914
1506651254848,1878
1506651254855,1861
1506651254864,1862
1506651254872,1873
1506651254880,1890
1506651254888,1903
1506651254896,1908
1506651254904,1909
1506651254912,1906
1506651254920,1899
1506651254928,1886
1506651254936,1864
1506651254944,1829
1506651254951,1780
1506651254959,1720
1506651254967,1651
1506651254975,1581
1506651254984,1514
1506651254992,1452
1506651255000,1399
1506651255008,1355
1506651255016,1324
1506651255024,1300
1506651255031,1281
1506651255040,1267
1506651255047,1258
1506651255057,1257
1506651255064,1265
1506651255072,1280
1506651255080,1304
1506651255089,1335
1506651255097,1374
1506651255105,1418
1506651255113,1466
1506651255121,1517
1506651255128,1567
1506651255137,1613
1506651255144,1656
1506651255153,1695
1506651255160,1730
1506651255168,1760
1506651255177,1782
1506651255185,1795
1506651255192,1797
1506651255200,1788
1506651255208,1769
1506651255216,1743
1506651255224,1712
1506651255232,1680
1506651255240,1655
1506651255248,1640
1506651255256,1633
1506651255264,1637
1506651255272,1648
1506651255280,1666
1506651255289,1686
1506651255296,1707
1506651255305,1726
1506651255313,1743
1506651255321,1759
1506651255328,1771
1506651255336,1778
1506651255344,1780
1506651255352,1774
1506651255360,1760
1506651255368,1732
1506651255376,1681
1506651255385,1612
1506651255393,1535
1506651255400,1467
1506651255408,1421
1506651255417,1408
1506651255425,1426
1506651255433,1474
1506651255441,1546
1506651255449,1641
1506651255457,1766
1506651255465,1914
1506651255473,2078
1506651255481,2248
1506651255489,2408
1506651255497,2542
1506651255505,2644
1506651255513,2706
1506651255521,2728
1506651255528,2712
1506651255536,2656
1506651255544,2564
1506651255552,2440
1506651255560,2290
1506651255568,2122
1506651255577,1948
1506651255585,1781
1506651255593,1632
1506651255601,1509
1506651255608,1412
1506651255617,1344
1506651255625,1305
1506651255633,1302
1506651255640,1333
1506651255649,1390
1506651255657,1463
1506651255665,1537
1506651255673,1598
1506651255681,1643
1506651255688,1670
1506651255697,1680
1506651255704,1674
1506651255713,1654
1506651255721,1622
1506651255729,1581
1506651255737,1530
1506651255744,1472
1506651255753,1410
1506651255760,1350
1506651255769,1295
1506651255776,1250
1506651255784,1216
1506651255793,1196
1506651255801,1189
1506651255810,1195
1506651255817,1211
1506651255826,1238
1506651255834,1273
1506651255841,1318
1506651255849,1368
1506651255857,1422
1506651255865,1476
1506651255873,1528
1506651255881,1576
1506651255889,1614
1506651255897,1642
1506651255905,1660
1506651255913,1665
1506651255921,1659
1506651255929,1644
1506651255937,1621
1506651255945,1594
1506651255953,1570
1506651255961,1554
1506651255969,1549
1506651255977,1556
1506651255985,1575
1506651255994,1606
1506651256001,1648
1506651256009,1696
1506651256018,1749
1506651256025,1806
1506651256034,1864
1506651256041,1922
1506651256049,1979
1506651256057,2034
1506651256065,2087
1506651256074,2139
1506651256081,2189
1506651256090,2227
1506651256097,2249
1506651256106,2248
1506651256114,2221
1506651256121,2172
1506651256129,2114
1506651256137,2064
1506651256145,2040
1506651256153,2048
1506651256161,2090
1506651256169,2156
1506651256177,2236
1506651256185,2330
1506651256193,2440
1506651256201,2567
1506651256209,2705
1506651256218,2850
1506651256226,2992
1506651256233,3121
1506651256241,3231
1506651256249,3308
1506651256257,3345
1506651256265,3337
1506651256273,3283
1506651256281,3182
1506651256289,3048
1506651256298,2886
1506651256305,2713
1506651256314,2545
1506651256322,2400
1506651256330,2285
1506651256337,2203
1506651256345,2152
1506651256353,2134
1506651256361,2147
1506651256369,2193
1506651256377,2263
1506651256386,2350
1506651256394,2436
1506651256402,2505
1506651256410,2548
1506651256418,2563
1506651256426,2550
1506651256433,2512
1506651256442,2453
1506651256450,2379
1506651256458,2294
1506651256466,2206
1506651256474,2116
1506651256481,2030
1506651256489,1953
1506651256497,1887
1506651256505,1836
1506651256513,1800
1506651256522,1779
1506651256530,1773
1506651256537,1780
1506651256545,1796
1506651256553,1821
1506651256561,1847
1506651256569,1876
1506651256577,1906
1506651256585,1935
1506651256594,1967
1506651256602,1999
1506651256610,2035
1506651256618,2078
1506651256626,2129
1506651256634,2183
1506651256642,2238
1506651256650,2296
1506651256658,2352
1506651256666,2407
1506651256674,2453
1506651256682,2495
1506651256689,2526
1506651256698,2551
1506651256706,2566
1506651256714,2574
1506651256722,2576
1506651256730,2574
1506651256737,2567
1506651256745,2560
1506651256754,2552
1506651256761,2547
1506651256769,2542
1506651256778,2543
1506651256786,2547
1506651256795,2554
1506651256802,2561
1506651256810,2554
1506651256818,2528
1506651256826,2478
1506651256834,2408
1506651256842,2331
1506651256850,2261
1506651256858,2208
1506651256866,2178
1506651256874,2166
1506651256882,2169
1506651256890,2186
1506651256898,2223
1506651256906,2291
1506651256914,2389
1506651256922,2513
1506651256930,2651
1506651256938,2791
1506651256946,2918
1506651256954,3025
1506651256962,3109
1506651256971,3164
1506651256979,3190
1506651256986,3182
1506651256994,3136
1506651257002,3052
1506651257010,2940
1506651257019,2805
1506651257026,2664
1506651257034,2526
1506651257042,2402
1506651257050,2291
1506651257058,2197
1506651257066,2121
1506651257074,2064
1506651257082,2029
1506651257090,2013
1506651257098,2015
1506651257106,2028
1506651257115,2042
1506651257123,2060
1506651257131,2075
1506651257139,2092
1506651257147,2108
1506651257155,2120
1506651257163,2124
1506651257171,2120
1506651257178,2101
1506651257186,2069
1506651257194,2020
1506651257202,1959
1506651257210,1885
1506651257219,1804
1506651257227,1723
1506651257234,1648
1506651257242,1586
1506651257250,1539
1506651257258,1509
1506651257267,1498
1506651257275,1507
1506651257283,1533
1506651257291,1575
1506651257299,1629
1506651257307,1692
1506651257315,1761
1506651257323,1836
1506651257330,1914
1506651257339,1995
1506651257347,2075
1506651257355,2148
1506651257363,2213
1506651257371,2265
1506651257379,2303
1506651257387,2333
1506651257394,2348
1506651257403,2356
1506651257410,2358
1506651257419,2359
1506651257427,2357
1506651257435,2353
1506651257443,2343
1506651257451,2325
1506651257459,2298
1506651257467,2266
1506651257475,2231
1506651257482,2202
1506651257491,2177
1506651257498,2163
1506651257507,2157
1506651257515,2163
1506651257523,2168
1506651257531,2161
1506651257539,2137
1506651257546,2096
1506651257555,2049
1506651257562,2009
1506651257570,1983
1506651257579,1974
1506651257586,1979
1506651257594,1996
1506651257602,2030
1506651257610,2084
1506651257619,2158
1506651257628,2256
1506651257635,2367
1506651257643,2483
1506651257651,2591
1506651257659,2684
1506651257667,2756
1506651257675,2807
1506651257683,2837
1506651257691,2847
1506651257699,2836
1506651257707,2805
1506651257716,2754
1506651257723,2680
1506651257731,2587
1506651257739,2483
1506651257747,2374
1506651257755,2266
1506651257763,2166
1506651257771,2075
1506651257779,1992
1506651257788,1922
1506651257796,1868
1506651257804,1831
1506651257812,1809
1506651257820,1795
1506651257828,1781
1506651257836,1767
1506651257843,1753
1506651257852,1740
1506651257859,1731
1506651257867,1724
1506651257875,1718
1506651257883,1712
1506651257891,1700
1506651257899,1684
1506651257908,1662
1506651257915,1633
1506651257923,1598
1506651257932,1558
1506651257940,1515
1506651257948,1474
1506651257956,1434
1506651257964,1399
1506651257972,1368
1506651257980,1345
1506651257988,1333
1506651257996,1332
1506651258004,1345
1506651258012,1370
1506651258020,1412
1506651258028,1466
1506651258036,1533
1506651258044,1613
1506651258052,1701
1506651258060,1793
1506651258068,1883
1506651258075,1965
1506651258084,2039
1506651258092,2098
1506651258100,2144
1506651258108,2179
1506651258115,2204
1506651258124,2218
1506651258131,2221
1506651258140,2217
1506651258148,2208
1506651258156,2197
1506651258164,2186
1506651258172,2175
1506651258180,2164
1506651258188,2152
1506651258196,2143
1506651258204,2136
1506651258212,2134
1506651258220,2139
1506651258228,2149
1506651258235,2168
1506651258243,2193
1506651258251,2218
1506651258259,2229
1506651258267,2220
1506651258275,2186
1506651258284,2134
1506651258292,2077
1506651258300,2028
1506651258308,1991
1506651258316,1971
1506651258324,1968
1506651258332,1986
1506651258340,2032
1506651258348,2109
1506651258356,2216
1506651258364,2350
1506651258372,2495
1506651258380,2640
1506651258388,2771
1506651258396,2877
1506651258403,2952
1506651258411,2994
1506651258420,3007
1506651258428,2988
1506651258436,2937
1506651258444,2862
1506651258452,2760
1506651258460,2643
1506651258468,2520
1506651258476,2400
1506651258484,2292
1506651258492,2196
1506651258500,2111
1506651258508,2035
1506651258516,1972
1506651258525,1926
1506651258532,1897
1506651258540,1882
1506651258548,1873
1506651258556,1864
1506651258564,1850
1506651258572,1830
1506651258580,1807
1506651258588,1781
1506651258596,1752
1506651258604,1716
1506651258612,1673
1506651258620,1625
1506651258628,1572
1506651258635,1519
1506651258644,1467
1506651258652,1420
1506651258660,1380
1506651258668,1351
1506651258676,1336
1506651258684,1334
1506651258692,1345
1506651258700,1368
1506651258708,1399
1506651258716,1438
1506651258725,1482
1506651258733,1529
