time,value
1506578546176,1574
1506578546184,1576
1506578546192,1591
1506578546200,1616
1506578546208,1642
1506578546216,1666
1506578546224,1683
1506578546232,1691
1506578546240,1689
1506578546248,1679
1506578546256,1662
1506578546264,1641
1506578546272,1617
1506578546280,1594
1506578546288,1573
1506578546296,1561
1506578546304,1560
1506578546312,1573
1506578546320,1599
1506578546328,1632
1506578546336,1670
1506578546344,1711
1506578546352,1752
1506578546360,1789
1506578546368,1818
1506578546376,1839
1506578546384,1848
1506578546392,1844
1506578546400,1828
1506578546408,1800
1506578546416,1765
1506578546424,1723
1506578546432,1677
1506578546440,1627
1506578546448,1574
1506578546456,1525
1506578546464,1479
1506578546472,1439
1506578546480,1406
1506578546488,1378
1506578546496,1359
1506578546504,1348
1506578546512,1347
1506578546520,1356
1506578546528,1372
1506578546536,1396
1506578546544,1423
1506578546552,1454
1506578546560,1486
1506578546568,1520
1506578546576,1556
1506578546584,1592
1506578546592,1626
1506578546600,1652
1506578546608,1663
1506578546616,1650
1506578546624,1608
1506578546632,1534
1506578546640,1437
1506578546648,1330
1506578546656,1230
1506578546664,1153
1506578546672,1116
1506578546680,1126
1506578546689,1184
1506578546697,1286
1506578546705,1423
1506578546713,1585
1506578546721,1763
1506578546729,1945
1506578546737,2123
1506578546745,2287
1506578546753,2430
1506578546761,2552
1506578546769,2651
1506578546777,2726
1506578546785,2779
1506578546793,2812
1506578546801,2830
1506578546809,2835
1506578546817,2831
1506578546825,2820
1506578546833,2804
1506578546841,2784
1506578546849,2762
1506578546857,2740
1506578546865,2721
1506578546873,2706
1506578546881,2701
1506578546889,2704
1506578546897,2715
1506578546905,2728
1506578546913,2739
1506578546921,2744
1506578546929,2735
1506578546937,2716
1506578546945,2683
1506578546953,2640
1506578546961,2587
1506578546969,2525
1506578546977,2454
1506578546985,2377
1506578546993,2299
1506578547001,2220
1506578547009,2145
1506578547017,2076
1506578547025,2013
1506578547033,1959
1506578547041,1912
1506578547049,1871
1506578547057,1836
1506578547065,1811
1506578547073,1797
1506578547081,1793
1506578547089,1795
1506578547098,1803
1506578547105,1813
1506578547113,1825
1506578547121,1836
1506578547129,1843
1506578547137,1848
1506578547145,1847
1506578547153,1843
1506578547161,1835
1506578547169,1823
1506578547177,1810
1506578547185,1800
1506578547193,1795
1506578547201,1796
1506578547209,1802
1506578547217,1818
1506578547225,1839
1506578547233,1868
1506578547241,1903
1506578547249,1941
1506578547257,1982
1506578547265,2021
1506578547273,2060
1506578547281,2092
1506578547289,2117
1506578547297,2136
1506578547305,2149
1506578547313,2155
1506578547321,2155
1506578547329,2148
1506578547337,2139
1506578547345,2130
1506578547353,2124
1506578547361,2121
1506578547369,2120
1506578547377,2123
1506578547385,2128
1506578547393,2134
1506578547401,2139
1506578547409,2144
1506578547418,2148
1506578547425,2152
1506578547433,2155
1506578547442,2152
1506578547450,2143
1506578547458,2131
1506578547466,2115
1506578547474,2100
1506578547482,2088
1506578547490,2079
1506578547498,2066
1506578547506,2042
1506578547514,2005
1506578547522,1950
1506578547530,1875
1506578547538,1790
1506578547546,1705
1506578547554,1631
1506578547562,1576
1506578547570,1546
1506578547578,1544
1506578547586,1566
1506578547594,1609
1506578547602,1667
1506578547610,1737
1506578547618,1818
1506578547626,1904
1506578547634,1993
1506578547642,2083
1506578547650,2170
1506578547658,2256
1506578547666,2332
1506578547674,2398
1506578547682,2454
1506578547690,2496
1506578547698,2524
1506578547706,2537
1506578547714,2533
1506578547722,2515
1506578547730,2480
1506578547738,2433
1506578547746,2375
1506578547754,2312
1506578547762,2246
1506578547770,2183
1506578547778,2125
1506578547786,2076
1506578547794,2039
1506578547802,2013
1506578547810,1998
1506578547818,1991
1506578547826,1989
1506578547834,1989
1506578547842,1988
1506578547850,1982
1506578547858,1974
1506578547866,1958
1506578547874,1935
1506578547882,1902
1506578547890,1859
1506578547898,1805
1506578547906,1743
1506578547914,1676
1506578547922,1606
1506578547930,1538
1506578547938,1477
1506578547946,1422
1506578547954,1378
1506578547962,1344
1506578547970,1320
1506578547978,1311
1506578547986,1313
1506578547994,1327
1506578548002,1351
1506578548010,1383
1506578548018,1423
1506578548026,1466
1506578548034,1509
1506578548042,1549
1506578548050,1587
1506578548058,1624
1506578548066,1658
1506578548074,1692
1506578548082,1724
1506578548090,1756
1506578548098,1788
1506578548106,1824
1506578548114,1864
1506578548122,1906
1506578548130,1949
1506578548138,1992
1506578548146,2035
1506578548154,2076
1506578548162,2116
1506578548170,2152
1506578548178,2187
1506578548186,2219
1506578548194,2250
1506578548202,2277
1506578548210,2305
1506578548218,2335
1506578548226,2366
1506578548234,2398
1506578548242,2427
1506578548250,2454
1506578548258,2476
1506578548266,2490
1506578548274,2501
1506578548282,2505
1506578548290,2498
1506578548298,2485
1506578548306,2465
1506578548314,2441
1506578548322,2415
1506578548330,2387
1506578548338,2358
1506578548346,2329
1506578548354,2302
1506578548362,2280
1506578548370,2258
1506578548378,2241
1506578548386,2222
1506578548394,2206
1506578548402,2195
1506578548410,2189
1506578548418,2191
1506578548426,2192
1506578548434,2189
1506578548442,2176
1506578548450,2147
1506578548458,2097
1506578548466,2026
1506578548475,1946
1506578548482,1866
1506578548491,1796
1506578548499,1745
1506578548507,1716
1506578548515,1715
1506578548523,1739
1506578548531,1781
1506578548539,1839
1506578548547,1905
1506578548555,1979
1506578548563,2055
1506578548571,2133
1506578548579,2217
1506578548587,2306
1506578548595,2399
1506578548603,2494
1506578548611,2587
1506578548619,2678
1506578548627,2763
1506578548635,2837
1506578548643,2895
1506578548651,2935
1506578548659,2956
1506578548667,2956
1506578548675,2940
1506578548683,2909
1506578548691,2869
1506578548699,2824
1506578548707,2780
1506578548715,2743
1506578548723,2717
1506578548731,2703
1506578548739,2699
1506578548747,2704
1506578548755,2712
1506578548763,2717
1506578548771,2717
1506578548779,2707
1506578548787,2685
1506578548795,2648
1506578548803,2594
1506578548811,2526
1506578548819,2445
1506578548827,2351
1506578548835,2250
1506578548843,2143
1506578548851,2042
1506578548859,1951
1506578548867,1872
1506578548875,1809
1506578548883,1759
1506578548891,1722
1506578548899,1698
1506578548907,1685
1506578548915,1682
1506578548923,1685
1506578548931,1693
1506578548939,1704
1506578548947,1716
1506578548955,1730
1506578548963,1745
1506578548971,1761
1506578548979,1780
1506578548987,1800
1506578548995,1824
1506578549003,1850
1506578549011,1878
1506578549019,1908
1506578549027,1939
1506578549035,1970
1506578549043,1996
1506578549051,2023
1506578549059,2044
1506578549067,2063
1506578549075,2077
1506578549083,2083
1506578549091,2082
1506578549099,2076
1506578549107,2062
1506578549115,2047
1506578549123,2030
1506578549131,2011
1506578549139,1992
1506578549147,1972
1506578549155,1957
1506578549163,1947
1506578549171,1942
1506578549179,1941
1506578549187,1941
1506578549195,1942
1506578549203,1944
1506578549211,1948
1506578549219,1953
1506578549227,1958
1506578549235,1964
1506578549243,1968
1506578549251,1974
1506578549259,1980
1506578549267,1984
1506578549275,1988
1506578549283,1989
1506578549291,1987
1506578549299,1984
1506578549307,1978
1506578549315,1975
1506578549323,1971
1506578549331,1967
1506578549339,1964
1506578549347,1964
1506578549356,1966
1506578549364,1969
1506578549372,1967
1506578549380,1952
1506578549388,1915
1506578549396,1851
1506578549404,1758
1506578549412,1642
1506578549420,1514
1506578549428,1388
1506578549436,1279
1506578549444,1200
1506578549452,1160
1506578549460,1163
1506578549468,1203
1506578549476,1277
1506578549484,1377
1506578549492,1495
1506578549500,1623
1506578549508,1756
1506578549516,1887
1506578549524,2010
1506578549532,2123
1506578549540,2220
1506578549548,2299
1506578549556,2360
1506578549564,2402
1506578549572,2422
1506578549580,2426
1506578549588,2412
1506578549596,2382
1506578549604,2339
1506578549612,2289
1506578549620,2234
1506578549628,2180
1506578549636,2135
1506578549644,2101
1506578549652,2084
1506578549660,2084
1506578549668,2102
1506578549676,2137
1506578549684,2178
1506578549692,2219
1506578549700,2253
1506578549708,2277
1506578549716,2287
1506578549724,2282
1506578549732,2267
1506578549740,2243
1506578549748,2206
1506578549756,2161
1506578549764,2106
1506578549772,2045
1506578549780,1980
1506578549788,1917
1506578549796,1859
1506578549804,1806
1506578549812,1761
1506578549820,1726
1506578549828,1700
1506578549836,1688
1506578549844,1684
1506578549852,1690
1506578549860,1706
1506578549868,1730
1506578549876,1761
1506578549884,1800
1506578549892,1844
1506578549900,1893
1506578549908,1942
1506578549916,1989
1506578549924,2032
1506578549932,2067
1506578549940,2095
1506578549948,2115
1506578549956,2131
1506578549964,2140
1506578549972,2148
1506578549980,2155
1506578549988,2167
1506578549996,2184
1506578550004,2208
1506578550012,2239
1506578550020,2274
1506578550028,2313
1506578550036,2353
1506578550044,2393
1506578550052,2426
1506578550060,2454
1506578550069,2472
1506578550077,2481
1506578550085,2482
1506578550093,2476
1506578550101,2465
1506578550109,2448
1506578550117,2429
1506578550125,2415
1506578550133,2400
1506578550141,2391
1506578550149,2388
1506578550157,2389
1506578550165,2394
1506578550173,2402
1506578550181,2410
1506578550189,2414
1506578550197,2415
1506578550205,2408
1506578550213,2397
1506578550221,2380
1506578550229,2360
1506578550237,2339
1506578550245,2318
1506578550253,2294
1506578550261,2261
1506578550269,2216
1506578550277,2151
1506578550285,2062
1506578550293,1954
1506578550301,1834
1506578550309,1714
1506578550317,1610
1506578550325,1528
1506578550333,1480
1506578550341,1466
1506578550349,1485
1506578550357,1534
1506578550365,1604
1506578550373,1690
1506578550381,1787
1506578550389,1888
1506578550397,1991
1506578550405,2090
1506578550413,2187
1506578550421,2276
1506578550429,2352
1506578550437,2413
1506578550445,2452
1506578550453,2471
1506578550461,2468
1506578550469,2448
1506578550477,2410
1506578550485,2358
1506578550493,2300
1506578550501,2236
1506578550509,2173
1506578550517,2117
1506578550525,2069
1506578550533,2037
1506578550541,2021
1506578550549,2020
1506578550557,2032
1506578550565,2050
1506578550573,2066
1506578550581,2074
1506578550589,2071
1506578550597,2060
1506578550605,2038
1506578550613,2010
1506578550621,1975
1506578550629,1932
1506578550637,1881
1506578550645,1822
1506578550653,1759
1506578550661,1693
1506578550669,1629
1506578550677,1567
1506578550685,1509
1506578550693,1456
1506578550701,1407
1506578550709,1364
1506578550717,1329
1506578550725,1297
1506578550733,1272
1506578550741,1253
1506578550749,1243
1506578550757,1242
1506578550766,1248
1506578550774,1260
1506578550782,1276
1506578550790,1296
1506578550798,1320
1506578550806,1348
1506578550814,1380
1506578550822,1412
1506578550830,1446
1506578550838,1484
1506578550846,1526
1506578550854,1570
1506578550862,1614
1506578550870,1660
1506578550878,1705
1506578550886,1747
1506578550894,1784
1506578550902,1817
1506578550910,1843
1506578550918,1861
1506578550926,1868
1506578550934,1869
1506578550942,1862
1506578550950,1855
1506578550958,1847
1506578550966,1842
1506578550974,1840
1506578550982,1843
1506578550990,1850
1506578550998,1863
1506578551006,1879
1506578551014,1902
1506578551022,1928
1506578551030,1956
1506578551038,1988
1506578551046,2016
1506578551054,2047
1506578551062,2072
1506578551070,2096
1506578551078,2116
1506578551086,2129
1506578551094,2140
1506578551102,2146
1506578551110,2148
1506578551118,2150
1506578551126,2147
1506578551134,2138
1506578551142,2126
1506578551150,2114
1506578551158,2107
1506578551166,2107
1506578551174,2116
1506578551182,2126
1506578551190,2135
1506578551198,2134
1506578551206,2112
1506578551214,2068
1506578551222,2005
1506578551230,1932
1506578551238,1863
1506578551246,1803
1506578551254,1764
1506578551262,1748
1506578551270,1755
1506578551278,1783
1506578551286,1824
1506578551294,1878
1506578551302,1939
1506578551310,2006
1506578551318,2082
1506578551326,2162
1506578551334,2253
1506578551342,2348
1506578551350,2451
1506578551358,2552
1506578551366,2648
1506578551374,2733
1506578551382,2800
1506578551390,2848
1506578551398,2872
1506578551406,2874
1506578551414,2855
1506578551422,2816
1506578551430,2759
1506578551438,2692
1506578551446,2615
1506578551454,2539
1506578551462,2464
1506578551470,2396
1506578551478,2338
1506578551486,2289
1506578551494,2246
1506578551502,2208
1506578551510,2173
1506578551518,2139
1506578551526,2104
1506578551534,2068
1506578551542,2029
1506578551550,1985
1506578551558,1937
1506578551566,1882
1506578551574,1821
1506578551582,1754
1506578551590,1682
1506578551598,1610
1506578551606,1540
1506578551614,1475
1506578551622,1417
1506578551630,1368
1506578551638,1331
1506578551646,1303
1506578551654,1288
1506578551662,1285
1506578551670,1294
1506578551679,1316
1506578551686,1349
1506578551694,1391
1506578551702,1438
1506578551710,1492
1506578551718,1549
1506578551726,1609
1506578551734,1669
1506578551742,1724
1506578551750,1777
1506578551759,1826
1506578551766,1873
1506578551774,1918
1506578551782,1961
1506578551791,2008
1506578551799,2054
1506578551807,2101
1506578551815,2150
1506578551823,2193
1506578551831,2235
1506578551839,2274
1506578551847,2307
1506578551855,2337
1506578551863,2360
1506578551871,2375
1506578551879,2380
1506578551887,2376
1506578551895,2365
1506578551903,2344
1506578551911,2317
1506578551919,2289
1506578551927,2256
1506578551935,2226
1506578551943,2196
1506578551951,2171
1506578551959,2148
1506578551967,2132
1506578551975,2122
1506578551983,2119
1506578551991,2121
1506578551999,2125
1506578552007,2134
1506578552015,2144
1506578552023,2156
1506578552031,2168
1506578552039,2176
1506578552047,2182
1506578552055,2186
1506578552063,2188
1506578552071,2187
1506578552079,2185
1506578552087,2177
1506578552095,2169
1506578552103,2157
1506578552111,2148
1506578552119,2140
1506578552127,2133
1506578552135,2128
1506578552143,2123
1506578552151,2109
1506578552159,2083
1506578552167,2035
1506578552175,1963
1506578552183,1869
1506578552191,1764
1506578552199,1658
1506578552207,1568
1506578552215,1503
1506578552223,1469
1506578552231,1470
1506578552239,1505
1506578552247,1570
1506578552255,1661
1506578552263,1766
1506578552271,1879
1506578552279,1996
1506578552287,2114
1506578552295,2235
1506578552303,2352
1506578552311,2463
1506578552319,2566
1506578552327,2656
1506578552335,2732
1506578552343,2793
1506578552351,2839
1506578552359,2870
1506578552367,2886
1506578552375,2885
1506578552383,2869
1506578552391,2840
1506578552399,2801
1506578552407,2755
1506578552415,2707
1506578552423,2662
1506578552431,2624
1506578552439,2599
1506578552447,2587
1506578552455,2584
1506578552463,2586
1506578552471,2588
1506578552479,2584
1506578552487,2570
1506578552495,2541
1506578552503,2500
1506578552511,2445
1506578552519,2381
1506578552527,2304
1506578552535,2216
1506578552543,2120
1506578552551,2020
1506578552559,1925
1506578552567,1838
1506578552575,1765
1506578552583,1708
1506578552591,1670
1506578552599,1647
1506578552607,1637
1506578552615,1639
1506578552623,1650
1506578552631,1670
1506578552639,1699
1506578552647,1732
1506578552655,1773
1506578552663,1813
1506578552671,1857
1506578552679,1901
1506578552687,1945
1506578552695,1989
1506578552703,2029
1506578552711,2070
1506578552719,2107
1506578552727,2140
1506578552735,2170
1506578552743,2197
1506578552751,2225
1506578552759,2249
1506578552767,2272
1506578552775,2293
1506578552783,2312
1506578552791,2332
1506578552799,2349
1506578552807,2363
1506578552815,2377
1506578552823,2391
1506578552831,2408
1506578552840,2424
1506578552848,2442
1506578552856,2458
1506578552864,2476
1506578552872,2491
1506578552880,2502
1506578552888,2508
1506578552896,2510
1506578552904,2504
1506578552912,2496
1506578552920,2476
1506578552928,2450
1506578552936,2415
1506578552944,2375
1506578552952,2333
1506578552960,2290
1506578552968,2248
1506578552976,2213
1506578552984,2182
1506578552992,2163
1506578553000,2154
1506578553008,2155
1506578553016,2167
1506578553024,2186
1506578553032,2209
1506578553040,2232
1506578553048,2249
1506578553056,2248
1506578553064,2216
1506578553072,2147
1506578553080,2043
1506578553088,1913
1506578553096,1772
1506578553104,1636
1506578553112,1524
1506578553120,1446
1506578553128,1409
1506578553136,1417
1506578553144,1465
1506578553152,1550
1506578553160,1663
1506578553168,1796
1506578553176,1939
1506578553184,2082
1506578553192,2220
1506578553200,2345
1506578553208,2454
1506578553216,2542
1506578553224,2605
1506578553232,2645
1506578553240,2656
1506578553248,2645
1506578553256,2613
1506578553264,2560
1506578553272,2493
1506578553280,2419
1506578553288,2346
1506578553296,2282
1506578553304,2229
1506578553312,2196
1506578553320,2180
1506578553328,2184
1506578553336,2206
1506578553344,2240
1506578553352,2277
1506578553360,2310
1506578553368,2329
1506578553376,2335
1506578553384,2323
1506578553392,2296
1506578553400,2250
1506578553408,2189
1506578553416,2115
1506578553424,2031
1506578553432,1941
1506578553440,1845
1506578553448,1752
1506578553456,1666
1506578553464,1588
1506578553472,1522
1506578553480,1471
1506578553488,1433
1506578553496,1413
1506578553504,1407
1506578553513,1414
1506578553521,1431
1506578553529,1455
1506578553537,1482
1506578553545,1508
1506578553553,1532
1506578553561,1553
1506578553569,1569
1506578553577,1585
1506578553585,1600
1506578553593,1614
1506578553601,1629
1506578553609,1645
1506578553617,1662
1506578553625,1681
1506578553633,1704
1506578553641,1729
1506578553649,1758
1506578553657,1791
1506578553665,1826
1506578553673,1862
1506578553681,1895
1506578553689,1923
1506578553697,1946
1506578553705,1958
1506578553712,1958
1506578553720,1944
1506578553728,1917
1506578553736,1878
1506578553744,1829
1506578553752,1774
1506578553760,1718
1506578553768,1662
1506578553777,1612
1506578553784,1567
1506578553793,1532
1506578553801,1507
1506578553809,1492
1506578553817,1488
1506578553825,1492
1506578553833,1503
1506578553841,1515
1506578553849,1531
1506578553857,1547
1506578553865,1561
1506578553873,1575
1506578553881,1586
1506578553889,1594
1506578553897,1594
1506578553905,1588
1506578553913,1578
1506578553921,1564
1506578553929,1547
1506578553937,1524
1506578553945,1492
1506578553953,1448
1506578553961,1386
1506578553969,1307
1506578553977,1217
1506578553985,1126
1506578553993,1050
1506578554001,998
1506578554009,980
1506578554017,996
1506578554025,1047
1506578554033,1128
1506578554041,1230
1506578554049,1347
1506578554057,1472
1506578554065,1600
1506578554073,1728
1506578554081,1852
1506578554089,1970
1506578554097,2080
1506578554105,2180
1506578554113,2270
1506578554121,2347
1506578554129,2411
1506578554137,2461
1506578554145,2492
1506578554153,2509
1506578554161,2508
1506578554169,2500
1506578554177,2480
1506578554185,2456
1506578554193,2432
1506578554201,2413
1506578554210,2400
1506578554217,2393
1506578554225,2396
1506578554233,2411
1506578554241,2435
1506578554249,2470
1506578554257,2509
1506578554265,2545
1506578554273,2579
1506578554281,2607
1506578554289,2627
1506578554297,2636
1506578554305,2638
1506578554313,2627
1506578554321,2603
1506578554329,2566
1506578554337,2517
1506578554345,2457
1506578554353,2393
1506578554361,2328
1506578554369,2266
1506578554377,2209
1506578554385,2162
1506578554393,2127
1506578554401,2103
1506578554409,2092
1506578554417,2091
1506578554425,2100
1506578554433,2117
1506578554441,2140
1506578554449,2164
1506578554457,2189
1506578554465,2210
1506578554473,2225
1506578554481,2234
1506578554489,2236
1506578554497,2232
1506578554506,2225
1506578554514,2216
1506578554521,2206
1506578554529,2196
1506578554538,2191
1506578554545,2190
1506578554553,2195
1506578554561,2206
1506578554569,2221
1506578554577,2240
1506578554585,2259
1506578554593,2279
1506578554601,2298
1506578554610,2312
1506578554618,2320
1506578554626,2317
1506578554634,2310
1506578554642,2297
1506578554650,2278
1506578554658,2253
1506578554666,2225
1506578554674,2199
1506578554682,2170
1506578554690,2146
1506578554698,2124
1506578554706,2104
1506578554714,2089
1506578554722,2076
1506578554730,2065
1506578554738,2059
1506578554746,2054
1506578554754,2052
1506578554762,2048
1506578554770,2041
1506578554778,2026
1506578554786,1998
1506578554794,1957
1506578554802,1904
1506578554810,1843
1506578554818,1781
1506578554826,1719
1506578554834,1658
1506578554842,1596
1506578554850,1533
1506578554858,1464
1506578554866,1389
1506578554874,1311
1506578554882,1237
1506578554890,1181
1506578554898,1153
1506578554906,1155
1506578554914,1191
1506578554922,1257
1506578554930,1348
1506578554938,1455
1506578554946,1568
1506578554954,1684
1506578554962,1793
1506578554970,1897
1506578554978,1996
1506578554986,2091
1506578554994,2185
1506578555002,2277
1506578555010,2369
1506578555018,2458
1506578555026,2543
1506578555034,2621
1506578555042,2690
1506578555050,2746
1506578555058,2786
1506578555066,2809
1506578555074,2818
1506578555082,2809
1506578555090,2792
1506578555098,2763
1506578555106,2730
1506578555114,2690
1506578555122,2650
1506578555130,2612
1506578555139,2581
1506578555147,2550
1506578555155,2520
1506578555163,2490
1506578555171,2452
1506578555179,2405
1506578555187,2348
1506578555195,2285
1506578555203,2217
1506578555211,2147
1506578555219,2075
1506578555227,1996
1506578555235,1912
1506578555243,1823
1506578555251,1734
1506578555259,1650
1506578555267,1575
1506578555275,1514
1506578555283,1469
1506578555291,1441
1506578555299,1429
1506578555307,1431
1506578555315,1446
1506578555323,1468
1506578555331,1498
1506578555339,1530
1506578555347,1566
1506578555355,1604
1506578555363,1640
1506578555371,1675
1506578555379,1704
1506578555387,1726
1506578555395,1743
1506578555403,1754
1506578555411,1761
1506578555419,1764
1506578555427,1765
1506578555435,1766
1506578555443,1768
1506578555451,1774
1506578555459,1784
1506578555467,1796
1506578555475,1814
1506578555483,1833
1506578555491,1853
1506578555499,1873
1506578555507,1892
1506578555515,1913
1506578555523,1931
1506578555531,1945
1506578555539,1952
1506578555547,1954
1506578555555,1950
1506578555563,1941
1506578555571,1931
1506578555579,1917
1506578555587,1904
1506578555595,1892
1506578555603,1879
1506578555611,1870
1506578555619,1861
1506578555627,1851
1506578555635,1842
1506578555643,1830
1506578555651,1816
1506578555659,1799
1506578555667,1780
1506578555675,1762
1506578555683,1745
1506578555691,1732
1506578555699,1725
1506578555707,1727
1506578555715,1736
1506578555723,1752
1506578555731,1776
1506578555739,1810
1506578555747,1850
1506578555755,1894
1506578555763,1935
1506578555771,1962
1506578555779,1967
1506578555787,1944
1506578555795,1894
1506578555803,1827
1506578555811,1757
1506578555820,1698
1506578555828,1666
1506578555836,1668
1506578555844,1707
1506578555852,1784
1506578555860,1892
1506578555868,2020
1506578555876,2161
1506578555884,2306
1506578555892,2449
1506578555900,2585
1506578555908,2710
1506578555916,2824
1506578555924,2922
1506578555932,3005
1506578555940,3071
1506578555948,3120
1506578555956,3152
1506578555964,3166
1506578555972,3168
1506578555980,3157
1506578555988,3136
1506578555996,3105
1506578556004,3065
1506578556012,3024
1506578556020,2987
1506578556028,2955
1506578556036,2933
1506578556044,2926
1506578556052,2936
1506578556060,2955
1506578556068,2979
1506578556076,3001
1506578556084,3014
1506578556092,3014
1506578556100,2998
1506578556108,2967
1506578556116,2922
1506578556124,2860
1506578556132,2786
1506578556140,2703
1506578556148,2609
1506578556156,2513
1506578556164,2414
1506578556172,2321
1506578556180,2236
1506578556188,2159
1506578556196,2095
1506578556204,2042
1506578556212,2001
1506578556220,1972
1506578556228,1955
1506578556236,1949
1506578556244,1954
1506578556252,1967
1506578556260,1981
1506578556268,1994
1506578556276,2004
1506578556284,2007
1506578556292,2002
1506578556300,1992
1506578556308,1978
1506578556316,1962
1506578556324,1944
1506578556332,1930
1506578556340,1920
1506578556348,1919
1506578556356,1927
1506578556364,1941
1506578556372,1964
1506578556380,1992
1506578556388,2027
1506578556396,2064
1506578556404,2097
1506578556412,2125
1506578556420,2147
1506578556428,2159
1506578556436,2160
1506578556444,2148
1506578556452,2125
1506578556460,2092
1506578556468,2048
1506578556476,1998
1506578556484,1943
1506578556492,1886
1506578556500,1827
1506578556508,1771
1506578556516,1719
1506578556524,1672
1506578556532,1633
1506578556540,1601
1506578556548,1577
1506578556556,1563
1506578556564,1557
1506578556572,1559
1506578556580,1564
1506578556588,1572
1506578556596,1578
1506578556604,1574
1506578556612,1553
1506578556620,1504
1506578556628,1426
1506578556636,1324
1506578556644,1207
1506578556652,1094
1506578556660,998
1506578556668,937
1506578556676,919
1506578556684,947
1506578556692,1020
1506578556700,1127
1506578556709,1263
1506578556716,1417
1506578556724,1583
1506578556732,1753
1506578556740,1920
1506578556748,2078
1506578556756,2225
1506578556764,2356
1506578556772,2472
1506578556781,2569
1506578556788,2646
1506578556796,2703
1506578556805,2740
1506578556812,2763
1506578556821,2768
1506578556829,2763
1506578556837,2752
1506578556845,2740
1506578556853,2730
1506578556861,2728
1506578556869,2736
1506578556877,2754
1506578556885,2779
1506578556893,2813
1506578556901,2848
1506578556909,2880
1506578556917,2904
1506578556925,2919
1506578556933,2923
1506578556941,2913
1506578556949,2893
1506578556957,2865
1506578556965,2828
1506578556973,2782
1506578556981,2727
1506578556989,2664
1506578556997,2594
1506578557005,2518
1506578557013,2440
1506578557021,2357
1506578557029,2279
1506578557037,2206
1506578557045,2140
1506578557053,2087
1506578557061,2044
1506578557069,2014
1506578557077,1995
1506578557085,1985
1506578557093,1984
1506578557101,1988
1506578557109,1996
1506578557117,2006
1506578557125,2013
1506578557133,2018
1506578557141,2015
1506578557149,2006
1506578557157,1992
1506578557165,1975
1506578557173,1960
1506578557181,1947
1506578557189,1941
1506578557197,1945
1506578557205,1957
1506578557213,1982
1506578557221,2014
1506578557229,2052
1506578557237,2093
1506578557245,2135
1506578557253,2175
1506578557261,2208
1506578557269,2232
1506578557277,2241
1506578557285,2234
1506578557293,2211
1506578557301,2177
1506578557309,2136
1506578557317,2093
1506578557325,2052
1506578557333,2018
1506578557341,1992
1506578557349,1977
1506578557357,1973
1506578557365,1979
1506578557373,1997
1506578557381,2022
1506578557389,2049
1506578557397,2076
1506578557405,2098
1506578557413,2112
1506578557421,2115
1506578557429,2109
1506578557437,2096
1506578557445,2074
1506578557453,2044
1506578557461,2003
1506578557469,1946
1506578557477,1870
1506578557485,1771
1506578557493,1657
1506578557501,1533
1506578557509,1412
1506578557517,1302
1506578557525,1214
1506578557533,1156
1506578557541,1127
1506578557549,1131
1506578557557,1163
1506578557565,1217
1506578557573,1290
1506578557581,1379
1506578557589,1481
1506578557597,1590
1506578557605,1706
1506578557613,1826
1506578557621,1940
1506578557629,2045
1506578557637,2135
1506578557645,2208
1506578557653,2260
1506578557661,2291
1506578557669,2301
1506578557677,2295
1506578557685,2276
1506578557693,2249
1506578557701,2219
1506578557709,2192
1506578557718,2172
1506578557725,2161
1506578557733,2163
1506578557741,2180
1506578557749,2211
1506578557757,2255
1506578557765,2305
1506578557773,2359
1506578557781,2413
1506578557789,2463
1506578557797,2504
1506578557805,2536
1506578557813,2556
1506578557821,2561
1506578557829,2552
1506578557837,2529
1506578557845,2485
1506578557853,2430
1506578557861,2363
1506578557869,2293
1506578557877,2224
1506578557885,2162
1506578557893,2109
1506578557902,2065
1506578557910,2032
1506578557918,2010
1506578557926,1997
1506578557934,1996
1506578557942,2002
1506578557950,2016
1506578557958,2036
1506578557966,2059
1506578557974,2080
1506578557982,2098
1506578557990,2112
1506578557998,2119
1506578558006,2117
1506578558014,2109
1506578558022,2095
1506578558030,2076
1506578558038,2058
1506578558046,2044
1506578558054,2042
1506578558062,2049
1506578558070,2066
1506578558078,2090
1506578558086,2116
1506578558094,2147
1506578558102,2176
1506578558110,2205
1506578558118,2229
1506578558126,2248
1506578558134,2261
1506578558142,2266
1506578558150,2268
1506578558158,2266
1506578558166,2261
1506578558174,2256
1506578558182,2251
1506578558190,2249
1506578558198,2251
1506578558206,2252
1506578558214,2261
1506578558222,2273
1506578558230,2293
1506578558238,2319
1506578558246,2351
1506578558254,2389
1506578558262,2424
1506578558270,2459
1506578558278,2485
1506578558286,2503
1506578558294,2513
1506578558302,2516
1506578558310,2509
1506578558318,2498
1506578558326,2480
1506578558334,2456
1506578558342,2427
1506578558350,2396
1506578558358,2363
1506578558366,2334
1506578558374,2310
1506578558382,2295
1506578558390,2283
1506578558398,2272
1506578558406,2254
1506578558414,2224
1506578558422,2176
1506578558430,2115
1506578558438,2048
1506578558446,1984
1506578558454,1931
1506578558462,1891
1506578558470,1871
1506578558478,1870
1506578558486,1891
1506578558494,1929
1506578558502,1977
1506578558510,2038
1506578558518,2102
1506578558526,2172
1506578558534,2250
1506578558542,2331
1506578558550,2418
1506578558558,2507
1506578558566,2595
1506578558574,2677
1506578558583,2747
1506578558591,2802
1506578558599,2839
1506578558607,2855
1506578558615,2851
1506578558623,2827
