time,value
1506578594911,476
1506578594919,473
1506578594927,467
1506578594936,463
1506578594944,464
1506578594952,460
1506578594960,464
1506578594968,464
1506578594976,464
1506578594985,468
1506578594993,467
1506578595001,472
1506578595009,471
1506578595017,473
1506578595026,479
1506578595034,478
1506578595042,484
1506578595050,486
1506578595058,489
1506578595063,496
1506578595071,495
1506578595079,501
1506578595087,502
1506578595095,504
1506578595103,507
1506578595112,503
1506578595120,506
1506578595128,502
1506578595136,499
1506578595144,500
1506578595153,493
1506578595161,491
1506578595169,487
1506578595178,482
1506578595185,481
1506578595193,474
1506578595202,474
1506578595210,469
1506578595219,465
1506578595223,466
1506578595230,461
1506578595239,463
1506578595247,461
1506578595255,460
1506578595263,463
1506578595271,461
1506578595279,465
1506578595288,465
1506578595296,465
1506578595304,469
1506578595313,467
1506578595321,472
1506578595329,474
1506578595337,475
1506578595345,479
1506578595354,476
1506578595362,480
1506578595370,481
1506578595378,480
1506578595382,484
1506578595390,481
1506578595399,484
1506578595407,482
1506578595415,482
1506578595423,484
1506578595431,480
1506578595439,483
1506578595448,482
1506578595456,480
1506578595464,482
1506578595472,479
1506578595480,481
1506578595489,479
1506578595497,477
1506578595505,479
1506578595513,476
1506578595521,479
1506578595529,478
1506578595538,475
1506578595542,478
1506578595550,474
1506578595558,475
1506578595566,474
1506578595575,471
1506578595583,473
1506578595591,469
1506578595599,470
1506578595607,469
1506578595616,468
1506578595624,474
1506578595632,476
1506578595640,487
1506578595648,497
1506578595656,511
1506578595665,531
1506578595673,548
1506578595681,573
1506578595689,595
1506578595697,615
1506578595701,637
1506578595710,651
1506578595718,664
1506578595726,674
1506578595734,674
1506578595742,676
1506578595751,667
1506578595759,659
1506578595767,646
1506578595775,627
1506578595783,612
1506578595791,589
1506578595800,572
1506578595808,553
1506578595816,532
1506578595824,519
1506578595832,501
1506578595841,490
1506578595849,480
1506578595858,470
1506578595866,467
1506578595870,459
1506578595878,460
1506578595886,459
1506578595894,456
1506578595902,461
1506578595911,459
1506578595919,462
1506578595927,465
1506578595935,464
1506578595943,471
1506578595952,471
1506578595960,476
1506578595968,479
1506578595976,479
1506578595984,486
1506578595993,487
1506578596001,492
1506578596009,496
1506578596017,497
1506578596025,503
1506578596029,502
1506578596038,504
1506578596046,505
1506578596054,503
1506578596062,505
1506578596070,500
1506578596078,499
1506578596087,498
1506578596095,491
1506578596103,491
1506578596111,485
1506578596119,482
1506578596128,479
1506578596136,473
1506578596144,473
1506578596152,466
1506578596160,466
1506578596168,464
1506578596177,459
1506578596185,462
1506578596189,458
1506578596197,459
1506578596205,461
1506578596213,458
1506578596222,463
1506578596230,462
1506578596238,464
1506578596246,467
1506578596254,466
1506578596263,471
1506578596271,470
1506578596279,472
1506578596287,475
1506578596295,474
1506578596304,479
1506578596312,478
1506578596320,480
1506578596328,482
1506578596336,480
1506578596344,484
1506578596349,482
1506578596357,483
1506578596365,485
1506578596373,482
1506578596381,485
1506578596390,482
1506578596398,483
1506578596406,483
1506578596414,480
1506578596422,482
1506578596430,478
1506578596439,478
1506578596447,477
1506578596455,474
1506578596463,475
1506578596471,471
1506578596480,470
1506578596488,470
1506578596496,465
1506578596504,468
1506578596509,465
1506578596517,466
1506578596525,470
1506578596533,472
1506578596541,484
1506578596550,491
1506578596558,506
1506578596566,525
1506578596574,542
1506578596582,566
1506578596591,585
1506578596599,606
1506578596607,626
1506578596615,638
1506578596623,652
1506578596631,656
1506578596640,659
1506578596648,658
1506578596656,648
1506578596664,640
1506578596668,624
1506578596676,608
1506578596685,593
1506578596693,570
1506578596701,553
1506578596709,532
1506578596717,514
1506578596726,499
1506578596734,481
1506578596742,471
1506578596750,458
1506578596759,452
1506578596766,448
1506578596775,441
1506578596783,442
1506578596791,439
1506578596799,438
1506578596807,441
1506578596816,440
1506578596824,446
1506578596828,449
1506578596836,453
1506578596844,460
1506578596852,462
1506578596861,472
1506578596869,475
1506578596877,482
1506578596885,489
1506578596893,492
1506578596901,500
1506578596910,503
1506578596918,506
1506578596926,512
1506578596934,511
1506578596942,515
1506578596951,513
1506578596959,511
1506578596967,511
1506578596975,505
1506578596983,505
1506578596987,498
1506578596995,493
1506578597003,490
1506578597012,482
1506578597020,480
1506578597029,474
1506578597037,469
1506578597045,468
1506578597053,462
1506578597062,463
1506578597069,459
1506578597077,458
1506578597085,460
1506578597094,456
1506578597102,460
1506578597110,459
1506578597118,460
1506578597126,464
1506578597135,462
1506578597143,467
1506578597147,468
1506578597155,470
1506578597164,475
1506578597172,474
1506578597180,480
1506578597188,480
1506578597197,481
1506578597205,485
1506578597213,483
1506578597221,486
1506578597229,486
1506578597238,486
1506578597246,488
1506578597254,485
1506578597262,488
1506578597270,486
1506578597279,486
1506578597286,488
1506578597295,483
1506578597303,487
1506578597307,485
1506578597315,483
1506578597323,486
1506578597332,481
1506578597340,482
1506578597348,480
1506578597356,477
1506578597364,479
1506578597372,473
1506578597381,475
1506578597389,472
1506578597397,470
1506578597405,473
1506578597413,473
1506578597422,481
1506578597430,487
1506578597438,498
1506578597446,515
1506578597455,531
1506578597463,554
1506578597471,575
1506578597475,596
1506578597483,620
1506578597492,636
1506578597500,656
1506578597508,669
1506578597516,676
1506578597525,682
1506578597533,678
1506578597541,675
1506578597549,663
1506578597557,648
1506578597565,635
1506578597573,612
1506578597582,596
1506578597590,575
1506578597598,552
1506578597606,537
1506578597614,517
1506578597623,503
1506578597631,489
1506578597635,476
1506578597643,470
1506578597651,461
1506578597659,460
1506578597668,456
1506578597676,453
1506578597684,456
1506578597692,453
1506578597700,456
1506578597709,458
1506578597717,459
1506578597725,465
1506578597733,465
1506578597741,471
1506578597750,475
1506578597758,477
1506578597766,484
1506578597774,484
1506578597782,493
1506578597790,496
1506578597794,497
1506578597803,504
1506578597811,504
1506578597819,509
1506578597827,510
1506578597835,509
1506578597844,512
1506578597852,508
1506578597860,508
1506578597868,506
1506578597876,501
1506578597885,501
1506578597893,494
1506578597901,491
1506578597909,487
1506578597918,481
1506578597926,480
1506578597934,473
1506578597942,472
1506578597950,468
1506578597954,464
1506578597962,466
1506578597971,461
1506578597979,464
1506578597987,462
1506578597995,461
1506578598003,464
1506578598011,463
1506578598020,466
1506578598028,468
1506578598036,468
1506578598044,473
1506578598052,472
1506578598061,477
1506578598069,479
1506578598077,479
1506578598085,484
1506578598093,481
1506578598102,485
1506578598110,486
1506578598114,485
1506578598122,489
1506578598130,487
1506578598138,488
1506578598146,488
1506578598155,486
1506578598163,488
1506578598172,485
1506578598180,487
1506578598188,486
1506578598196,483
1506578598204,487
1506578598212,483
1506578598221,484
1506578598229,483
1506578598237,480
1506578598245,483
1506578598253,480
1506578598262,480
1506578598270,480
1506578598274,476
1506578598282,479
1506578598290,476
1506578598299,477
1506578598307,477
1506578598315,474
1506578598323,478
1506578598331,474
1506578598339,474
1506578598348,475
1506578598356,472
1506578598364,476
1506578598372,475
1506578598380,482
1506578598389,490
1506578598397,498
1506578598405,515
1506578598413,531
1506578598421,552
1506578598429,575
1506578598433,596
1506578598442,622
1506578598450,640
1506578598459,659
1506578598466,675
1506578598474,682
1506578598483,690
1506578598491,688
1506578598499,685
1506578598507,677
1506578598515,662
1506578598524,650
1506578598532,629
1506578598540,609
1506578598548,591
1506578598556,567
1506578598565,550
1506578598573,528
1506578598581,513
1506578598589,499
1506578598593,484
1506578598601,477
1506578598609,468
1506578598618,464
1506578598626,463
1506578598634,460
1506578598642,463
1506578598650,461
1506578598659,464
1506578598667,467
1506578598675,466
1506578598683,471
1506578598691,471
1506578598700,475
1506578598708,479
1506578598716,479
1506578598724,485
1506578598732,486
1506578598740,491
1506578598749,494
1506578598753,495
1506578598761,502
1506578598769,502
1506578598777,505
1506578598785,509
1506578598794,506
1506578598802,510
1506578598810,508
1506578598818,508
1506578598826,509
1506578598835,503
1506578598843,503
1506578598851,498
1506578598859,494
1506578598868,492
1506578598876,485
1506578598884,486
1506578598892,480
1506578598901,477
1506578598909,476
1506578598913,470
1506578598921,472
1506578598929,468
1506578598938,467
1506578598946,468
1506578598954,465
1506578598962,469
1506578598970,466
1506578598978,467
1506578598987,471
1506578598995,469
1506578599003,474
1506578599011,474
1506578599019,475
1506578599027,478
1506578599036,478
1506578599044,481
1506578599052,481
1506578599060,482
1506578599068,484
1506578599076,481
1506578599081,485
1506578599089,483
1506578599097,483
1506578599105,485
1506578599113,481
1506578599122,483
1506578599130,481
1506578599138,480
1506578599146,481
1506578599154,478
1506578599163,480
1506578599171,478
1506578599179,478
1506578599187,480
1506578599195,476
1506578599204,479
1506578599212,477
1506578599220,477
1506578599228,478
1506578599236,475
1506578599240,477
1506578599249,476
1506578599257,475
1506578599265,477
1506578599273,473
1506578599281,476
1506578599289,474
1506578599298,472
1506578599306,477
1506578599314,474
1506578599322,479
1506578599330,483
1506578599339,490
1506578599347,504
1506578599355,515
1506578599363,536
1506578599371,555
1506578599379,575
1506578599388,599
1506578599396,617
1506578599400,640
1506578599408,654
1506578599416,666
1506578599424,676
1506578599433,674
1506578599441,676
1506578599449,669
1506578599458,657
1506578599465,646
1506578599474,627
1506578599482,611
1506578599490,591
1506578599498,570
1506578599506,554
1506578599515,531
1506578599523,517
1506578599531,500
1506578599539,485
1506578599547,476
1506578599555,463
1506578599559,458
1506578599568,455
1506578599576,452
1506578599585,453
1506578599593,451
1506578599601,455
1506578599609,457
1506578599618,458
1506578599626,464
1506578599634,463
1506578599642,472
1506578599650,474
1506578599658,478
1506578599666,485
1506578599675,486
1506578599683,492
1506578599691,496
1506578599699,499
1506578599707,505
1506578599715,505
1506578599720,511
1506578599728,512
1506578599736,512
1506578599744,516
1506578599752,512
1506578599761,513
1506578599769,510
1506578599777,506
1506578599785,506
1506578599793,499
1506578599802,497
1506578599810,491
1506578599818,486
1506578599826,484
1506578599834,475
1506578599842,474
1506578599851,470
1506578599859,465
1506578599867,466
1506578599875,460
1506578599879,461
1506578599888,460
1506578599896,458
1506578599904,461
1506578599912,458
1506578599920,461
1506578599928,462
1506578599937,463
1506578599945,467
1506578599953,466
1506578599961,470
1506578599969,471
1506578599978,471
1506578599986,475
1506578599994,474
1506578600002,478
1506578600010,479
1506578600019,478
1506578600027,481
1506578600035,479
1506578600039,482
1506578600047,481
1506578600055,480
1506578600064,484
1506578600072,481
1506578600080,483
1506578600088,483
1506578600096,480
1506578600104,483
1506578600113,479
1506578600121,481
1506578600129,479
1506578600137,476
1506578600145,479
1506578600154,474
1506578600162,475
1506578600170,475
1506578600178,471
1506578600186,475
1506578600194,472
1506578600199,476
1506578600207,480
1506578600215,487
1506578600223,500
1506578600231,510
1506578600240,529
1506578600248,549
1506578600256,567
1506578600264,592
1506578600273,610
1506578600281,631
1506578600289,649
1506578600297,660
1506578600305,671
1506578600314,672
1506578600322,673
1506578600330,667
1506578600338,656
1506578600346,646
1506578600354,627
1506578600359,610
1506578600367,591
1506578600375,568
1506578600383,552
1506578600391,530
1506578600400,514
1506578600408,498
1506578600416,483
1506578600424,473
1506578600432,462
1506578600440,457
1506578600449,454
1506578600457,449
1506578600465,451
1506578600473,449
1506578600481,451
1506578600490,453
1506578600498,454
1506578600506,461
1506578600514,462
1506578600518,468
1506578600526,473
1506578600535,474
1506578600543,484
1506578600551,485
1506578600559,491
1506578600567,497
1506578600576,499
1506578600584,506
1506578600592,507
1506578600600,511
1506578600608,513
1506578600616,511
1506578600625,516
1506578600633,512
1506578600641,511
1506578600649,510
1506578600657,504
1506578600665,504
1506578600674,497
1506578600682,493
1506578600686,489
1506578600694,482
1506578600702,481
1506578600711,474
1506578600719,471
1506578600727,468
1506578600735,463
1506578600743,465
1506578600751,460
1506578600760,461
1506578600768,462
1506578600776,460
1506578600784,464
1506578600793,462
1506578600801,465
1506578600809,468
1506578600818,467
1506578600826,472
1506578600834,472
1506578600842,476
1506578600846,479
1506578600854,478
1506578600862,484
1506578600871,482
1506578600879,484
1506578600887,486
1506578600895,484
1506578600903,487
1506578600912,486
1506578600920,487
1506578600928,487
1506578600936,484
1506578600944,488
1506578600953,484
1506578600961,485
1506578600969,487
1506578600977,482
1506578600985,485
1506578600993,483
1506578601001,483
1506578601006,485
1506578601014,481
1506578601022,485
1506578601030,481
1506578601039,480
1506578601047,481
1506578601055,478
1506578601063,480
1506578601071,476
1506578601079,476
1506578601087,476
1506578601096,474
1506578601104,478
1506578601112,480
1506578601120,486
1506578601129,496
1506578601137,506
1506578601145,526
1506578601153,542
1506578601161,565
1506578601165,589
1506578601173,608
1506578601182,632
1506578601190,651
1506578601198,666
1506578601206,679
1506578601214,684
1506578601223,689
1506578601231,685
1506578601239,678
1506578601247,669
1506578601255,652
1506578601263,638
1506578601272,617
1506578601280,597
1506578601288,579
1506578601296,557
1506578601304,541
1506578601313,523
1506578601321,509
1506578601325,497
1506578601333,484
1506578601341,479
1506578601349,472
1506578601358,469
1506578601366,469
1506578601374,465
1506578601382,468
1506578601390,466
1506578601399,467
1506578601407,471
1506578601415,469
1506578601424,474
1506578601432,475
1506578601440,477
1506578601448,483
1506578601456,482
1506578601464,489
1506578601473,491
1506578601481,494
1506578601485,500
1506578601493,501
1506578601501,507
1506578601510,509
1506578601518,510
1506578601526,514
1506578601534,512
1506578601542,514
1506578601550,512
1506578601559,511
1506578601567,510
1506578601575,503
1506578601583,502
1506578601591,498
1506578601600,493
1506578601608,491
1506578601616,485
1506578601624,484
1506578601632,479
1506578601640,476
1506578601645,476
1506578601653,470
1506578601661,472
1506578601669,469
1506578601677,469
1506578601685,471
1506578601694,468
1506578601702,472
1506578601710,472
1506578601718,472
1506578601726,476
1506578601735,474
1506578601743,479
1506578601751,479
1506578601759,480
1506578601767,485
1506578601776,482
1506578601784,486
1506578601792,486
1506578601800,486
1506578601804,489
1506578601812,486
1506578601821,489
1506578601829,487
1506578601837,488
1506578601845,489
1506578601853,485
1506578601862,488
1506578601870,487
1506578601878,486
1506578601886,488
1506578601894,485
1506578601902,487
1506578601911,485
1506578601919,483
1506578601927,485
1506578601935,481
1506578601943,484
1506578601952,482
1506578601960,480
1506578601964,481
1506578601972,477
1506578601980,478
1506578601988,478
1506578601997,476
1506578602005,477
1506578602013,472
1506578602021,476
1506578602029,476
1506578602038,478
1506578602046,486
1506578602054,491
1506578602062,506
1506578602070,520
1506578602078,537
1506578602087,561
1506578602095,579
1506578602103,603
1506578602112,624
1506578602120,642
1506578602124,660
1506578602132,669
1506578602140,679
1506578602149,681
1506578602157,677
1506578602165,674
1506578602173,660
1506578602181,649
1506578602189,632
1506578602198,612
1506578602206,596
1506578602214,573
1506578602222,555
1506578602230,535
1506578602239,518
1506578602247,506
1506578602255,489
1506578602263,482
1506578602271,473
1506578602279,466
1506578602288,465
1506578602292,460
1506578602300,462
1506578602308,463
1506578602316,461
1506578602324,466
1506578602333,464
1506578602341,469
1506578602349,470
1506578602357,470
1506578602365,476
1506578602374,475
1506578602382,480
1506578602390,482
1506578602398,484
1506578602406,490
1506578602415,491
1506578602423,496
1506578602431,499
1506578602439,501
1506578602447,505
1506578602451,504
1506578602460,508
1506578602468,508
1506578602476,505
1506578602484,507
1506578602492,501
1506578602500,499
1506578602509,496
1506578602517,490
1506578602525,490
1506578602533,483
1506578602541,481
1506578602550,477
1506578602558,472
1506578602566,473
1506578602574,467
1506578602582,467
1506578602591,467
1506578602599,465
1506578602607,467
1506578602611,465
1506578602619,467
1506578602627,468
1506578602635,467
1506578602644,472
1506578602652,469
1506578602660,474
1506578602668,475
1506578602676,473
1506578602685,479
1506578602693,477
1506578602701,480
1506578602709,482
1506578602717,481
1506578602726,485
1506578602734,483
1506578602742,484
1506578602750,485
1506578602758,483
1506578602766,487
1506578602771,484
1506578602779,485
1506578602787,486
1506578602796,483
1506578602804,486
1506578602812,483
1506578602820,484
1506578602828,483
1506578602837,480
1506578602845,482
1506578602853,477
1506578602861,478
1506578602869,478
1506578602878,474
1506578602886,477
1506578602894,473
1506578602902,473
1506578602910,473
1506578602919,470
1506578602927,473
1506578602931,471
1506578602939,473
1506578602947,479
1506578602955,485
1506578602964,499
1506578602972,510
1506578602980,529
1506578602988,550
1506578602996,568
1506578603004,593
1506578603013,611
1506578603021,630
1506578603029,647
1506578603037,655
1506578603045,666
1506578603054,665
1506578603062,665
1506578603070,661
1506578603078,647
1506578603086,637
1506578603090,618
1506578603099,602
1506578603107,584
1506578603115,561
1506578603123,544
1506578603131,522
1506578603140,507
1506578603148,493
1506578603156,476
1506578603164,469
1506578603172,458
1506578603180,453
1506578603189,450
1506578603197,445
1506578603205,447
1506578603213,444
1506578603221,447
1506578603229,450
1506578603238,449
1506578603246,454
1506578603250,456
1506578603258,461
1506578603266,468
1506578603275,470
1506578603283,480
1506578603291,483
1506578603299,490
1506578603307,498
1506578603315,500
1506578603324,508
1506578603332,509
1506578603340,514
1506578603348,517
1506578603356,514
1506578603365,517
1506578603373,513
1506578603381,512
1506578603389,509
1506578603397,503
1506578603405,501
1506578603409,495
1506578603418,491
1506578603425,487
1506578603434,479
1506578603442,477
1506578603450,470
1506578603459,466
1506578603466,464
1506578603475,458
1506578603483,459
1506578603492,456
1506578603500,456
1506578603508,457
1506578603517,454
1506578603525,459
1506578603533,458
1506578603541,459
1506578603549,464
1506578603558,462
1506578603565,467
1506578603570,467
1506578603578,470
1506578603586,473
1506578603594,472
1506578603602,477
1506578603610,477
1506578603618,479
1506578603627,483
1506578603635,480
1506578603643,485
1506578603652,485
1506578603660,485
1506578603668,488
1506578603676,485
1506578603684,487
1506578603693,486
1506578603701,485
1506578603709,486
1506578603717,482
1506578603725,483
1506578603729,480
1506578603738,478
1506578603746,479
1506578603754,474
1506578603762,476
1506578603770,474
1506578603779,474
1506578603787,479
1506578603795,480
1506578603803,492
1506578603811,500
1506578603819,515
1506578603828,536
1506578603836,552
1506578603844,577
1506578603852,596
1506578603860,617
1506578603869,639
1506578603877,652
1506578603885,667
1506578603893,674
1506578603897,676
1506578603905,677
1506578603914,667
1506578603922,660
1506578603930,645
1506578603938,628
1506578603946,612
1506578603955,591
1506578603963,572
1506578603971,552
1506578603979,533
1506578603987,517
1506578603995,500
1506578604004,490
1506578604012,478
1506578604020,469
1506578604028,466
1506578604037,458
1506578604045,459
1506578604053,457
1506578604057,456
1506578604065,458
1506578604073,457
1506578604081,460
1506578604090,462
1506578604098,465
1506578604106,469
1506578604114,469
1506578604122,476
1506578604131,480
1506578604139,483
1506578604147,489
1506578604155,491
1506578604163,498
1506578604171,500
1506578604180,503
1506578604188,508
1506578604196,507
1506578604204,512
1506578604212,511
1506578604217,509
1506578604225,511
1506578604233,504
1506578604241,503
1506578604249,499
1506578604258,495
1506578604266,493
1506578604274,486
1506578604282,484
1506578604290,479
1506578604298,475
1506578604307,475
1506578604315,468
1506578604323,468
1506578604332,465
1506578604340,462
1506578604348,465
1506578604356,462
1506578604364,464
1506578604372,464
1506578604377,464
1506578604385,467
1506578604393,465
1506578604401,470
1506578604409,470
1506578604418,471
1506578604426,475
1506578604434,474
1506578604442,478
1506578604450,479
1506578604459,479
1506578604467,482
1506578604475,479
1506578604483,483
1506578604491,483
1506578604499,483
1506578604508,486
1506578604516,483
1506578604524,485
1506578604532,485
1506578604536,482
1506578604544,486
1506578604553,482
1506578604561,484
1506578604569,483
1506578604577,481
1506578604585,483
1506578604593,478
1506578604602,480
1506578604610,478
1506578604618,475
1506578604626,477
1506578604634,473
1506578604643,474
1506578604651,474
1506578604659,472
1506578604667,476
1506578604675,477
1506578604683,484
1506578604692,492
1506578604696,503
1506578604704,522
1506578604712,537
1506578604720,561
1506578604729,583
1506578604737,604
1506578604745,629
1506578604753,645
1506578604761,664
1506578604770,676
1506578604778,683
1506578604786,689
1506578604794,685
1506578604802,682
1506578604810,672
1506578604819,657
1506578604827,643
1506578604835,623
1506578604843,605
1506578604851,586
1506578604855,564
1506578604864,547
1506578604872,527
1506578604880,513
1506578604888,500
1506578604896,488
1506578604905,483
1506578604913,472
1506578604921,470
1506578604929,468
1506578604937,464
1506578604946,467
1506578604954,463
1506578604962,466
1506578604970,467
1506578604979,468
1506578604986,472
1506578604995,471
1506578605003,476
1506578605011,478
1506578605016,479
1506578605024,485
1506578605032,484
1506578605040,489
1506578605048,492
1506578605056,493
1506578605065,499
1506578605073,499
1506578605081,503
1506578605089,505
1506578605098,506
1506578605106,510
1506578605114,506
1506578605122,508
1506578605130,507
1506578605138,501
1506578605147,503
1506578605155,495
1506578605163,493
1506578605171,489
1506578605175,483
1506578605183,483
1506578605192,479
1506578605200,478
1506578605208,474
1506578605216,467
1506578605224,467
1506578605232,463
1506578605241,463
1506578605249,464
1506578605257,459
1506578605265,463
1506578605273,461
1506578605282,463
1506578605290,465
1506578605298,465
1506578605306,471
1506578605314,470
1506578605323,474
1506578605331,476
1506578605335,476
1506578605343,481
1506578605351,480
1506578605359,481
1506578605368,483
1506578605376,482
1506578605384,486
1506578605392,484
1506578605400,485
1506578605408,486
1506578605417,483
1506578605425,486
1506578605433,483
1506578605441,483
1506578605449,484
1506578605458,480
1506578605466,483
1506578605474,479
1506578605482,480
1506578605490,481
1506578605498,478
1506578605503,481
1506578605511,478
1506578605519,478
1506578605527,479
1506578605535,475
1506578605543,478
1506578605552,474
1506578605560,475
1506578605568,474
1506578605576,471
1506578605584,473
1506578605593,471
1506578605601,472
1506578605609,474
1506578605617,475
1506578605625,485
1506578605634,492
1506578605642,505
1506578605650,522
1506578605659,538
1506578605663,562
1506578605671,582
1506578605679,605
1506578605687,626
1506578605695,642
1506578605704,661
1506578605712,669
1506578605720,678
1506578605728,681
1506578605736,675
1506578605745,671
1506578605753,658
1506578605761,644
1506578605769,628
1506578605778,606
1506578605785,590
1506578605794,567
1506578605802,548
1506578605810,531
1506578605818,511
1506578605822,500
1506578605831,485
1506578605839,476
1506578605847,471
1506578605855,462
1506578605863,461
1506578605871,458
1506578605879,457
1506578605888,459
1506578605896,457
1506578605904,461
1506578605912,460
1506578605920,463
1506578605929,467
1506578605937,465
1506578605945,470
1506578605953,472
1506578605961,475
1506578605969,480
1506578605978,481
1506578605982,487
1506578605990,488
1506578605999,493
1506578606006,498
1506578606014,497
1506578606022,504
1506578606031,502
1506578606039,504
1506578606047,507
1506578606055,503
1506578606063,504
1506578606071,500
1506578606080,497
1506578606088,495
1506578606097,488
1506578606105,487
1506578606112,480
1506578606121,476
1506578606129,475
1506578606137,467
1506578606141,468
1506578606149,463
1506578606158,461
1506578606166,461
1506578606174,457
1506578606182,458
1506578606190,457
1506578606199,458
1506578606207,461
1506578606215,459
1506578606223,463
1506578606231,463
1506578606239,465
1506578606247,469
1506578606256,468
1506578606264,473
1506578606272,474
1506578606280,476
1506578606288,479
1506578606297,477
1506578606301,480
1506578606310,479
1506578606318,480
1506578606326,482
1506578606334,479
1506578606343,482
1506578606351,480
1506578606359,479
1506578606367,482
1506578606375,478
1506578606384,481
1506578606392,478
1506578606400,478
1506578606408,480
1506578606416,476
1506578606424,480
1506578606433,477
1506578606441,475
1506578606449,476
1506578606457,471
1506578606461,473
1506578606470,471
1506578606478,469
1506578606486,472
1506578606494,470
1506578606502,475
1506578606510,479
1506578606519,486
1506578606527,500
1506578606535,511
1506578606543,530
1506578606551,549
1506578606560,568
1506578606568,591
1506578606576,609
1506578606584,629
1506578606592,642
1506578606600,653
1506578606609,661
1506578606617,660
1506578606621,660
1506578606629,652
1506578606638,640
1506578606646,629
1506578606654,609
1506578606662,593
1506578606670,573
1506578606678,553
1506578606686,535
1506578606695,513
1506578606703,500
1506578606711,483
1506578606719,469
1506578606727,462
1506578606735,451
1506578606744,448
1506578606752,443
1506578606760,439
1506578606768,441
1506578606776,438
1506578606781,442
1506578606789,444
1506578606797,446
1506578606805,452
1506578606813,453
1506578606821,461
1506578606830,466
1506578606838,471
1506578606846,480
1506578606854,484
1506578606862,492
1506578606871,498
1506578606879,502
1506578606887,509
1506578606895,509
1506578606903,514
1506578606912,515
1506578606920,514
1506578606928,516
1506578606936,511
1506578606940,511
1506578606948,506
1506578606956,500
1506578606965,498
1506578606973,489
1506578606981,486
1506578606989,480
1506578606997,474
1506578607006,473
1506578607014,465
1506578607023,464
1506578607031,461
1506578607039,457
1506578607047,459
1506578607055,455
1506578607063,457
1506578607072,456
1506578607080,455
1506578607088,459
1506578607096,457
1506578607100,461
1506578607108,463
1506578607117,463
1506578607125,467
1506578607133,465
1506578607141,470
1506578607149,471
1506578607158,471
1506578607166,476
1506578607174,474
1506578607182,479
1506578607190,479
1506578607198,478
1506578607207,482
1506578607215,480
1506578607223,482
1506578607231,483
1506578607239,483
1506578607248,485
1506578607256,482
1506578607264,484
1506578607268,484
1506578607276,481
1506578607284,483
1506578607293,479
1506578607301,479
1506578607309,478
1506578607318,475
1506578607325,477
1506578607334,476
1506578607342,481
1506578607350,485
1506578607358,493
1506578607366,509
1506578607374,521
1506578607383,543
1506578607391,564
1506578607399,584
1506578607407,609
1506578607415,627
1506578607423,647
1506578607428,663
1506578607436,671
1506578607444,682
1506578607452,682
1506578607460,680
1506578607469,672
1506578607477,658
1506578607485,647
1506578607493,626
1506578607501,609
1506578607509,590
1506578607518,567
1506578607526,550
1506578607534,529
1506578607542,514
1506578607550,499
1506578607559,484
1506578607567,476
1506578607575,466
1506578607583,461
1506578607587,459
1506578607595,454
1506578607604,456
1506578607612,454
1506578607620,455
1506578607628,457
1506578607636,457
1506578607645,461
1506578607653,462
1506578607661,466
1506578607670,471
1506578607678,472
1506578607686,481
1506578607694,482
1506578607702,488
1506578607711,495
1506578607719,496
1506578607727,502
1506578607735,504
1506578607743,508
1506578607747,511
1506578607756,510
1506578607764,514
1506578607772,510
1506578607780,510
1506578607788,509
1506578607797,503
1506578607805,502
1506578607813,495
1506578607821,492
1506578607829,488
1506578607838,481
1506578607846,480
1506578607854,474
1506578607862,472
1506578607870,470
1506578607878,464
1506578607887,466
1506578607895,461
1506578607903,461
1506578607907,462
1506578607915,460
1506578607923,462
1506578607932,461
1506578607940,463
1506578607948,465
1506578607956,464
1506578607964,469
1506578607972,468
1506578607981,471
1506578607989,474
1506578607997,473
1506578608005,478
1506578608013,477
1506578608022,479
1506578608030,481
1506578608038,479
1506578608046,482
1506578608054,480
1506578608062,482
1506578608067,483
1506578608075,480
1506578608083,483
1506578608091,480
1506578608099,480
1506578608107,482
1506578608116,479
1506578608124,481
1506578608132,479
1506578608140,480
1506578608148,481
1506578608157,478
1506578608165,479
1506578608173,477
1506578608181,476
1506578608189,477
1506578608198,474
1506578608206,477
1506578608214,473
1506578608222,473
1506578608226,474
1506578608234,471
1506578608243,475
1506578608251,478
1506578608259,485
1506578608267,496
1506578608275,506
1506578608283,525
1506578608292,544
1506578608300,566
1506578608309,591
1506578608317,611
1506578608325,637
1506578608333,657
1506578608341,675
1506578608349,689
1506578608358,695
1506578608366,702
1506578608374,699
1506578608382,693
1506578608386,684
1506578608394,666
1506578608403,652
1506578608411,630
1506578608419,609
1506578608427,590
1506578608435,566
1506578608444,549
1506578608452,529
1506578608460,512
1506578608468,500
1506578608476,485
1506578608485,479
1506578608493,472
1506578608501,467
1506578608509,468
1506578608517,464
1506578608525,467
1506578608534,467
1506578608542,467
1506578608546,471
1506578608554,470
1506578608562,475
1506578608571,475
1506578608579,477
1506578608587,482
1506578608595,481
1506578608603,486
1506578608611,488
1506578608620,491
1506578608628,495
1506578608636,496
1506578608644,501
1506578608652,502
1506578608661,504
1506578608669,507
1506578608677,504
1506578608685,509
1506578608693,507
1506578608701,504
1506578608706,506
1506578608714,500
1506578608722,499
1506578608730,495
1506578608738,490
1506578608747,489
1506578608755,481
1506578608763,480
1506578608771,474
1506578608779,471
1506578608787,470
1506578608796,464
1506578608804,465
1506578608812,463
1506578608820,461
1506578608828,463
1506578608837,460
1506578608845,463
1506578608853,462
1506578608861,464
1506578608865,468
1506578608873,466
