time,value
1506579076884,389
1506579076892,387
1506579076900,382
1506579076909,380
1506579076917,382
1506579076925,380
1506579076933,385
1506579076941,386
1506579076950,390
1506579076958,396
1506579076966,398
1506579076970,406
1506579076978,409
1506579076986,413
1506579076995,420
1506579077003,421
1506579077011,426
1506579077019,429
1506579077027,431
1506579077036,435
1506579077044,433
1506579077052,436
1506579077060,435
1506579077068,433
1506579077077,434
1506579077085,431
1506579077093,433
1506579077101,433
1506579077109,441
1506579077117,458
1506579077126,479
1506579077130,517
1506579077138,559
1506579077146,610
1506579077154,673
1506579077163,731
1506579077171,792
1506579077179,845
1506579077187,887
1506579077195,904
1506579077205,904
1506579077212,904
1506579077220,904
1506579077228,904
1506579077236,868
1506579077245,822
1506579077253,775
1506579077261,722
1506579077269,666
1506579077277,615
1506579077285,563
1506579077294,519
1506579077298,478
1506579077306,442
1506579077314,416
1506579077322,391
1506579077330,379
1506579077339,368
1506579077347,364
1506579077355,368
1506579077363,371
1506579077371,384
1506579077380,398
1506579077388,415
1506579077396,435
1506579077404,453
1506579077412,474
1506579077421,490
1506579077429,503
1506579077437,518
1506579077445,524
1506579077453,532
1506579077457,534
1506579077466,529
1506579077474,527
1506579077482,516
1506579077490,508
1506579077498,496
1506579077506,481
1506579077515,469
1506579077523,452
1506579077531,441
1506579077539,430
1506579077548,416
1506579077556,410
1506579077564,398
1506579077572,393
1506579077580,389
1506579077588,384
1506579077596,384
1506579077604,382
1506579077612,385
1506579077617,387
1506579077625,388
1506579077633,395
1506579077641,396
1506579077650,402
1506579077658,409
1506579077666,411
1506579077674,419
1506579077683,420
1506579077691,427
1506579077699,430
1506579077708,431
1506579077716,436
1506579077724,434
1506579077732,437
1506579077740,436
1506579077749,433
1506579077757,434
1506579077765,430
1506579077773,429
1506579077777,429
1506579077785,427
1506579077794,433
1506579077802,440
1506579077810,460
1506579077818,488
1506579077826,523
1506579077834,576
1506579077843,631
1506579077851,696
1506579077859,762
1506579077867,821
1506579077875,877
1506579077884,904
1506579077892,904
1506579077900,904
1506579077908,904
1506579077916,904
1506579077924,904
1506579077933,891
1506579077937,846
1506579077945,793
1506579077953,741
1506579077961,683
1506579077970,629
1506579077978,580
1506579077986,531
1506579077994,492
1506579078002,455
1506579078010,428
1506579078019,406
1506579078027,387
1506579078035,380
1506579078043,372
1506579078051,373
1506579078060,379
1506579078068,386
1506579078076,402
1506579078084,415
1506579078092,432
1506579078096,450
1506579078105,464
1506579078113,483
1506579078121,495
1506579078129,507
1506579078137,516
1506579078146,518
1506579078154,524
1506579078162,520
1506579078170,514
1506579078178,509
1506579078186,497
1506579078195,488
1506579078203,474
1506579078211,462
1506579078219,450
1506579078227,435
1506579078235,427
1506579078244,414
1506579078252,405
1506579078256,399
1506579078264,390
1506579078272,387
1506579078280,382
1506579078289,380
1506579078297,380
1506579078305,378
1506579078313,382
1506579078321,382
1506579078330,385
1506579078338,388
1506579078346,390
1506579078354,397
1506579078362,399
1506579078371,404
1506579078379,411
1506579078387,412
1506579078396,419
1506579078404,421
1506579078412,424
1506579078416,429
1506579078424,428
1506579078432,433
1506579078441,432
1506579078449,433
1506579078457,434
1506579078465,430
1506579078473,431
1506579078482,426
1506579078490,423
1506579078498,422
1506579078506,416
1506579078514,417
1506579078523,418
1506579078531,426
1506579078539,444
1506579078547,467
1506579078555,508
1506579078563,556
1506579078572,614
1506579078576,682
1506579078584,748
1506579078592,816
1506579078600,873
1506579078609,904
1506579078617,904
1506579078625,904
1506579078633,904
1506579078641,904
1506579078650,904
1506579078658,904
1506579078666,874
1506579078674,826
1506579078682,771
1506579078690,713
1506579078699,659
1506579078707,603
1506579078715,556
1506579078723,510
1506579078731,472
1506579078739,441
1506579078743,412
1506579078752,397
1506579078760,383
1506579078768,376
1506579078776,377
1506579078784,377
1506579078793,389
1506579078801,400
1506579078809,414
1506579078817,432
1506579078825,447
1506579078834,467
1506579078842,483
1506579078850,497
1506579078858,511
1506579078866,516
1506579078875,526
1506579078883,527
1506579078891,526
1506579078899,524
1506579078903,515
1506579078911,508
1506579078920,495
1506579078928,483
1506579078936,472
1506579078944,455
1506579078952,445
1506579078960,433
1506579078969,420
1506579078977,413
1506579078985,401
1506579078993,395
1506579079001,389
1506579079010,384
1506579079018,383
1506579079026,379
1506579079034,382
1506579079042,382
1506579079050,383
1506579079059,388
1506579079063,389
1506579079071,394
1506579079079,399
1506579079088,400
1506579079096,407
1506579079104,408
1506579079112,413
1506579079121,417
1506579079129,420
1506579079137,426
1506579079145,425
1506579079153,430
1506579079162,431
1506579079170,431
1506579079178,434
1506579079186,431
1506579079194,432
1506579079203,429
1506579079211,425
1506579079219,425
1506579079223,419
1506579079231,419
1506579079239,414
1506579079248,412
1506579079256,416
1506579079264,421
1506579079272,440
1506579079280,465
1506579079289,500
1506579079297,550
1506579079305,606
1506579079313,673
1506579079321,740
1506579079330,804
1506579079338,865
1506579079346,904
1506579079354,904
1506579079362,904
1506579079370,905
1506579079378,904
1506579079382,904
1506579079391,904
1506579079399,876
1506579079407,824
1506579079415,771
1506579079423,711
1506579079432,654
1506579079440,599
1506579079448,546
1506579079456,503
1506579079464,459
1506579079473,427
1506579079481,400
1506579079489,379
1506579079497,368
1506579079505,360
1506579079514,361
1506579079522,365
1506579079530,373
1506579079538,390
1506579079542,405
1506579079550,427
1506579079559,447
1506579079567,464
1506579079575,486
1506579079583,500
1506579079591,514
1506579079599,525
1506579079608,530
1506579079616,535
1506579079624,532
1506579079632,529
1506579079640,522
1506579079649,509
1506579079657,500
1506579079665,483
1506579079673,471
1506579079681,457
1506579079690,441
1506579079698,431
1506579079702,416
1506579079710,407
1506579079718,398
1506579079726,388
1506579079735,385
1506579079743,378
1506579079751,378
1506579079759,378
1506579079768,376
1506579079776,380
1506579079784,380
1506579079792,385
1506579079801,390
1506579079809,393
1506579079817,400
1506579079825,403
1506579079833,409
1506579079841,413
1506579079850,415
1506579079858,423
1506579079862,424
1506579079870,427
1506579079878,430
1506579079886,430
1506579079895,434
1506579079903,433
1506579079911,433
1506579079919,434
1506579079927,430
1506579079936,431
1506579079944,426
1506579079952,424
1506579079960,422
1506579079968,418
1506579079976,422
1506579079985,424
1506579079993,436
1506579080001,458
1506579080009,485
1506579080017,531
1506579080021,583
1506579080030,645
1506579080038,712
1506579080046,776
1506579080054,842
1506579080062,893
1506579080071,905
1506579080079,905
1506579080087,905
1506579080095,904
1506579080103,905
1506579080112,904
1506579080120,891
1506579080128,841
1506579080136,790
1506579080144,731
1506579080153,674
1506579080161,619
1506579080169,564
1506579080177,518
1506579080181,473
1506579080189,438
1506579080198,412
1506579080206,388
1506579080213,376
1506579080222,366
1506579080230,364
1506579080238,369
1506579080246,376
1506579080254,391
1506579080263,406
1506579080271,426
1506579080279,449
1506579080287,466
1506579080296,488
1506579080304,505
1506579080312,519
1506579080320,532
1506579080328,537
1506579080336,544
1506579080340,542
1506579080349,538
1506579080357,533
1506579080365,519
1506579080373,509
1506579080381,493
1506579080390,478
1506579080398,465
1506579080406,447
1506579080414,435
1506579080423,421
1506579080431,409
1506579080439,402
1506579080447,391
1506579080456,387
1506579080464,381
1506579080472,378
1506579080480,380
1506579080489,377
1506579080497,382
1506579080505,384
1506579080509,387
1506579080517,394
1506579080525,396
1506579080534,403
1506579080542,407
1506579080550,412
1506579080558,419
1506579080566,421
1506579080574,428
1506579080583,430
1506579080591,432
1506579080599,437
1506579080607,435
1506579080615,438
1506579080624,437
1506579080632,435
1506579080640,436
1506579080648,431
1506579080656,432
1506579080664,428
1506579080669,427
1506579080677,432
1506579080685,438
1506579080693,457
1506579080701,484
1506579080710,521
1506579080718,573
1506579080726,629
1506579080734,696
1506579080742,762
1506579080750,824
1506579080759,883
1506579080767,904
1506579080775,904
1506579080783,904
1506579080791,904
1506579080800,904
1506579080808,905
1506579080816,904
1506579080824,870
1506579080829,817
1506579080837,764
1506579080845,705
1506579080853,651
1506579080861,596
1506579080869,546
1506579080877,504
1506579080886,463
1506579080894,433
1506579080902,406
1506579080910,386
1506579080918,376
1506579080926,366
1506579080935,368
1506579080943,371
1506579080951,378
1506579080959,395
1506579080968,408
1506579080976,427
1506579080984,445
1506579080988,462
1506579080996,481
1506579081004,494
1506579081013,509
1506579081021,518
1506579081029,523
1506579081037,529
1506579081045,526
1506579081054,523
1506579081062,516
1506579081070,505
1506579081078,494
1506579081086,478
1506579081094,467
1506579081103,452
1506579081111,439
1506579081119,429
1506579081127,413
1506579081135,405
1506579081143,395
1506579081148,385
1506579081156,382
1506579081164,375
1506579081173,375
1506579081181,373
1506579081189,371
1506579081197,375
1506579081205,375
1506579081214,380
1506579081221,385
1506579081230,386
1506579081238,394
1506579081246,395
1506579081254,401
1506579081262,407
1506579081270,409
1506579081278,416
1506579081287,417
1506579081295,422
1506579081303,425
1506579081308,424
1506579081316,428
1506579081324,425
1506579081332,425
1506579081340,425
1506579081349,421
1506579081357,422
1506579081365,417
1506579081373,420
1506579081381,424
1506579081390,432
1506579081398,454
1506579081406,480
1506579081414,521
1506579081422,573
1506579081430,631
1506579081438,699
1506579081447,763
1506579081455,826
1506579081463,882
1506579081467,904
1506579081475,904
1506579081484,904
1506579081492,904
1506579081500,905
1506579081508,905
1506579081516,903
1506579081525,848
1506579081533,797
1506579081541,743
1506579081549,684
1506579081557,632
1506579081565,578
1506579081574,532
1506579081582,490
1506579081590,452
1506579081598,426
1506579081606,400
1506579081614,384
1506579081622,374
1506579081627,366
1506579081635,370
1506579081644,373
1506579081652,382
1506579081660,396
1506579081668,409
1506579081676,428
1506579081684,444
1506579081693,462
1506579081701,480
1506579081709,491
1506579081717,505
1506579081725,511
1506579081734,517
1506579081742,521
1506579081750,516
1506579081758,513
1506579081766,503
1506579081775,494
1506579081783,485
1506579081787,470
1506579081795,460
1506579081803,443
1506579081811,432
1506579081820,421
1506579081828,408
1506579081836,400
1506579081844,391
1506579081852,384
1506579081860,381
1506579081869,376
1506579081877,376
1506579081885,373
1506579081893,374
1506579081901,377
1506579081910,377
1506579081918,383
1506579081926,385
1506579081934,390
1506579081942,396
1506579081946,397
1506579081955,404
1506579081963,406
1506579081971,410
1506579081979,415
1506579081987,416
1506579081996,421
1506579082004,421
1506579082012,424
1506579082020,426
1506579082028,424
1506579082037,426
1506579082045,424
1506579082053,422
1506579082061,422
1506579082069,418
1506579082077,418
1506579082086,414
1506579082094,413
1506579082102,415
1506579082106,418
1506579082114,434
1506579082122,454
1506579082131,488
1506579082139,534
1506579082147,587
1506579082155,653
1506579082163,719
1506579082172,785
1506579082180,849
1506579082188,899
1506579082196,905
1506579082204,904
1506579082212,905
1506579082221,904
1506579082229,904
1506579082237,904
1506579082246,889
1506579082254,840
1506579082262,788
1506579082270,728
1506579082274,673
1506579082282,616
1506579082291,563
1506579082299,518
1506579082307,472
1506579082315,439
1506579082323,409
1506579082332,386
1506579082340,373
1506579082348,360
1506579082356,360
1506579082364,361
1506579082373,368
1506579082381,383
1506579082389,396
1506579082397,416
1506579082405,434
1506579082413,453
1506579082422,474
1506579082430,487
1506579082434,503
1506579082442,514
1506579082450,519
1506579082459,526
1506579082467,523
1506579082475,522
1506579082483,513
1506579082491,504
1506579082499,495
1506579082508,479
1506579082516,468
1506579082524,452
1506579082532,438
1506579082540,428
1506579082549,412
1506579082557,405
1506579082565,395
1506579082573,386
1506579082581,384
1506579082589,376
1506579082594,375
1506579082602,372
1506579082610,372
1506579082618,375
1506579082626,374
1506579082635,380
1506579082643,383
1506579082651,386
1506579082659,394
1506579082667,396
1506579082675,404
1506579082684,409
1506579082692,414
1506579082700,422
1506579082708,423
1506579082716,429
1506579082725,432
1506579082733,433
1506579082741,438
1506579082749,435
1506579082753,436
1506579082761,435
1506579082770,433
1506579082778,433
1506579082786,430
1506579082794,429
1506579082802,428
1506579082810,432
1506579082819,445
1506579082827,461
1506579082835,494
1506579082843,535
1506579082851,586
1506579082860,649
1506579082868,712
1506579082876,777
1506579082884,838
1506579082892,887
1506579082900,904
1506579082909,904
1506579082913,904
1506579082921,904
1506579082929,904
1506579082937,904
1506579082946,874
1506579082954,828
1506579082962,775
1506579082971,717
1506579082979,663
1506579082987,607
1506579082995,558
1506579083003,512
1506579083012,471
1506579083020,439
1506579083028,409
1506579083036,391
1506579083044,376
1506579083052,367
1506579083061,368
1506579083069,368
1506579083073,377
1506579083081,390
1506579083090,404
1506579083097,425
1506579083106,441
1506579083114,462
1506579083122,479
1506579083130,495
1506579083138,510
1506579083147,517
1506579083155,526
1506579083163,530
1506579083171,528
1506579083179,527
1506579083187,517
1506579083196,508
1506579083204,496
1506579083212,481
1506579083220,470
1506579083228,452
1506579083233,441
1506579083241,428
1506579083249,413
1506579083257,405
1506579083265,393
1506579083273,388
1506579083282,384
1506579083290,379
1506579083298,379
1506579083306,376
1506579083314,378
1506579083323,380
1506579083331,381
1506579083339,389
1506579083347,391
1506579083355,396
1506579083364,403
1506579083372,405
1506579083380,413
1506579083388,415
1506579083392,420
1506579083400,423
1506579083409,425
1506579083417,430
1506579083425,428
1506579083433,430
1506579083441,430
1506579083450,427
1506579083458,429
1506579083466,425
1506579083474,424
1506579083482,426
1506579083490,429
1506579083499,442
1506579083507,459
1506579083515,489
1506579083523,530
1506579083531,579
1506579083540,642
1506579083548,706
1506579083552,772
1506579083560,835
1506579083568,886
1506579083576,904
1506579083585,904
1506579083593,904
1506579083601,904
1506579083609,905
1506579083617,905
1506579083625,890
1506579083634,845
1506579083642,794
1506579083650,735
1506579083659,683
1506579083667,627
1506579083675,577
1506579083683,533
1506579083691,491
1506579083700,459
1506579083708,430
1506579083712,407
1506579083720,391
1506579083728,379
1506579083737,375
1506579083745,373
1506579083753,377
1506579083761,387
1506579083769,396
1506579083777,413
1506579083786,425
1506579083794,442
1506579083802,460
1506579083810,472
1506579083818,488
1506579083826,497
1506579083835,505
1506579083843,512
1506579083851,511
1506579083859,513
1506579083867,507
1506579083875,499
1506579083880,492
1506579083888,479
1506579083896,469
1506579083904,455
1506579083913,443
1506579083921,433
1506579083929,418
1506579083937,411
1506579083945,401
1506579083953,392
1506579083962,387
1506579083970,379
1506579083978,378
1506579083986,375
1506579083994,374
1506579084003,376
1506579084011,375
1506579084019,379
1506579084027,380
1506579084035,384
1506579084039,390
1506579084048,392
1506579084056,399
1506579084064,402
1506579084072,407
1506579084080,414
1506579084089,415
1506579084097,420
1506579084105,422
1506579084113,425
1506579084121,428
1506579084129,425
1506579084138,427
1506579084146,424
1506579084154,423
1506579084162,423
1506579084170,417
1506579084178,418
1506579084187,415
1506579084195,417
1506579084199,425
1506579084207,437
1506579084215,463
1506579084224,496
1506579084232,543
1506579084240,604
1506579084248,666
1506579084256,737
1506579084264,802
1506579084273,861
1506579084281,904
1506579084289,904
1506579084297,905
1506579084305,904
1506579084314,905
1506579084322,904
1506579084330,904
1506579084338,878
1506579084346,827
1506579084354,774
1506579084359,721
1506579084367,664
1506579084376,615
1506579084384,567
1506579084392,524
1506579084400,488
1506579084408,454
1506579084416,429
1506579084425,407
1506579084433,391
1506579084441,384
1506579084449,375
1506579084457,378
1506579084465,382
1506579084474,388
1506579084482,401
1506579084490,411
1506579084498,427
1506579084506,443
1506579084515,457
1506579084519,474
1506579084527,482
1506579084535,493
1506579084543,501
1506579084551,503
1506579084560,507
1506579084568,503
1506579084576,500
1506579084584,492
1506579084592,483
1506579084601,475
1506579084609,460
1506579084617,450
1506579084625,438
1506579084633,425
1506579084641,417
1506579084650,405
1506579084658,397
1506579084666,390
1506579084674,383
1506579084678,381
1506579084686,376
1506579084695,376
1506579084703,375
1506579084711,375
1506579084719,379
1506579084727,379
1506579084736,385
1506579084744,388
1506579084752,390
1506579084760,396
1506579084769,398
1506579084777,403
1506579084785,406
1506579084793,409
1506579084801,414
1506579084809,414
1506579084818,419
1506579084826,424
1506579084834,422
1506579084838,424
1506579084846,421
1506579084854,421
1506579084862,420
1506579084871,416
1506579084879,417
1506579084887,412
1506579084895,412
1506579084904,409
1506579084912,407
1506579084920,412
1506579084928,416
1506579084936,432
1506579084944,458
1506579084953,492
1506579084961,541
1506579084969,595
1506579084977,660
1506579084986,727
1506579084993,789
1506579084998,850
1506579085006,895
1506579085014,904
1506579085022,905
1506579085030,904
1506579085039,905
1506579085047,905
1506579085055,895
1506579085064,853
1506579085072,803
1506579085080,752
1506579085088,695
1506579085096,642
1506579085105,591
1506579085113,542
1506579085121,503
1506579085129,464
1506579085137,434
1506579085145,412
1506579085154,391
1506579085158,381
1506579085166,371
1506579085174,371
1506579085182,374
1506579085190,379
1506579085199,393
1506579085207,403
1506579085215,420
1506579085223,437
1506579085231,452
1506579085240,469
1506579085248,481
1506579085256,494
1506579085264,504
1506579085272,507
1506579085280,512
1506579085289,510
1506579085297,509
1506579085305,502
1506579085313,494
1506579085317,487
1506579085326,474
1506579085334,463
1506579085342,452
1506579085350,438
1506579085358,429
1506579085366,416
1506579085375,408
1506579085383,400
1506579085391,391
1506579085399,389
1506579085407,381
1506579085416,380
1506579085424,379
1506579085432,377
1506579085440,381
1506579085448,380
1506579085456,384
1506579085465,387
1506579085473,390
1506579085481,395
1506579085485,397
1506579085493,403
1506579085501,410
1506579085510,412
1506579085518,418
1506579085526,420
1506579085534,424
1506579085542,427
1506579085550,427
1506579085559,431
1506579085567,431
1506579085576,432
1506579085584,431
1506579085592,428
1506579085600,428
1506579085608,423
1506579085616,421
1506579085625,421
1506579085633,417
1506579085641,423
1506579085645,430
1506579085653,448
1506579085661,476
1506579085670,512
1506579085678,563
1506579085686,619
1506579085694,684
1506579085702,750
1506579085711,808
1506579085719,865
1506579085727,903
1506579085735,905
1506579085743,904
1506579085751,905
1506579085760,904
1506579085768,905
1506579085776,874
1506579085784,829
1506579085792,775
1506579085800,723
1506579085805,665
1506579085813,612
1506579085821,563
1506579085829,515
1506579085837,478
1506579085846,442
1506579085854,415
1506579085862,395
1506579085870,378
1506579085878,371
1506579085887,366
1506579085895,369
1506579085903,378
1506579085911,386
1506579085919,402
1506579085927,416
1506579085936,434
1506579085944,455
1506579085952,468
1506579085960,487
1506579085964,499
1506579085973,510
1506579085981,520
1506579085989,523
1506579085997,526
1506579086005,522
1506579086013,516
1506579086022,511
1506579086030,499
1506579086038,489
1506579086046,475
1506579086054,462
1506579086063,451
1506579086071,436
1506579086079,427
1506579086087,415
1506579086095,406
1506579086103,400
1506579086112,392
1506579086120,390
1506579086124,385
1506579086132,383
1506579086140,385
1506579086149,383
1506579086157,388
1506579086165,389
1506579086173,393
1506579086181,400
1506579086189,400
1506579086198,407
1506579086206,411
1506579086214,414
1506579086222,420
1506579086230,421
1506579086239,426
1506579086247,426
1506579086255,427
1506579086264,430
1506579086272,427
1506579086280,429
1506579086284,425
1506579086292,423
1506579086300,423
1506579086309,418
1506579086317,420
1506579086325,422
1506579086333,427
1506579086341,442
1506579086350,460
1506579086358,494
1506579086366,537
1506579086374,589
1506579086382,652
1506579086391,713
1506579086399,779
1506579086407,836
1506579086415,883
1506579086423,904
1506579086431,904
1506579086440,905
1506579086444,904
1506579086452,904
1506579086460,887
1506579086468,843
1506579086476,798
1506579086485,745
1506579086493,691
1506579086501,640
1506579086509,587
1506579086517,543
1506579086526,502
1506579086534,465
1506579086542,439
1506579086550,413
1506579086558,396
1506579086566,382
1506579086575,374
1506579086583,374
1506579086591,373
1506579086599,381
1506579086603,390
1506579086612,401
1506579086620,418
1506579086628,436
1506579086636,455
1506579086644,467
1506579086652,478
1506579086661,491
1506579086669,500
1506579086677,507
1506579086685,509
1506579086693,508
1506579086702,508
1506579086710,499
1506579086718,494
1506579086726,484
1506579086734,472
1506579086743,463
1506579086751,448
1506579086759,437
1506579086763,424
1506579086771,412
1506579086779,404
1506579086788,393
1506579086796,388
1506579086804,383
1506579086812,378
1506579086820,380
1506579086829,376
1506579086837,378
1506579086845,379
1506579086853,380
1506579086861,384
1506579086869,384
1506579086877,390
1506579086886,393
1506579086894,395
1506579086902,402
1506579086910,402
1506579086919,409
1506579086923,414
1506579086931,415
1506579086939,420
1506579086948,420
1506579086956,423
1506579086964,425
1506579086972,424
1506579086980,426
1506579086989,422
1506579086997,423
1506579087005,421
1506579087013,417
1506579087021,419
1506579087029,416
1506579087038,419
1506579087046,428
1506579087054,440
1506579087062,467
1506579087070,499
1506579087079,546
1506579087087,603
1506579087091,666
1506579087099,734
1506579087107,795
1506579087115,854
1506579087124,900
1506579087132,904
1506579087140,904
1506579087148,904
1506579087156,904
1506579087165,904
1506579087173,892
1506579087181,852
1506579087189,801
1506579087197,750
1506579087206,697
1506579087214,642
1506579087222,594
1506579087230,546
1506579087238,506
1506579087246,472
1506579087251,440
1506579087259,419
1506579087267,400
1506579087275,389
1506579087283,382
1506579087292,377
1506579087300,381
1506579087308,384
1506579087316,394
1506579087324,406
1506579087332,417
1506579087341,434
1506579087349,447
1506579087357,463
1506579087365,477
1506579087373,486
1506579087381,497
1506579087390,501
1506579087398,505
1506579087406,506
1506579087410,501
1506579087418,499
1506579087427,491
1506579087435,483
1506579087443,474
1506579087451,460
1506579087459,451
1506579087467,436
1506579087476,425
1506579087484,414
1506579087492,403
1506579087500,398
1506579087509,390
1506579087517,388
1506579087525,386
1506579087533,385
1506579087541,387
1506579087549,388
1506579087557,391
1506579087566,396
1506579087570,397
1506579087578,404
1506579087586,405
1506579087594,410
1506579087602,414
1506579087611,415
1506579087619,421
1506579087627,422
1506579087635,426
1506579087644,430
1506579087652,429
1506579087660,434
1506579087669,433
1506579087677,435
1506579087685,436
1506579087693,434
1506579087701,437
1506579087709,434
1506579087718,431
1506579087726,432
1506579087730,426
1506579087738,427
1506579087746,428
1506579087754,433
1506579087763,446
1506579087771,464
1506579087779,496
1506579087787,535
1506579087795,587
1506579087804,649
1506579087812,709
1506579087820,776
1506579087828,834
1506579087836,883
1506579087844,904
1506579087853,904
1506579087861,905
1506579087869,904
1506579087877,904
1506579087885,904
1506579087890,869
1506579087898,825
1506579087906,770
1506579087914,716
1506579087922,663
1506579087930,607
1506579087939,560
1506579087947,515
1506579087955,476
1506579087963,445
1506579087971,417
1506579087979,399
1506579087988,383
1506579087996,375
1506579088004,373
1506579088012,373
1506579088020,383
1506579088029,392
1506579088037,407
1506579088045,426
1506579088049,440
1506579088057,463
1506579088065,478
1506579088074,494
1506579088082,509
1506579088090,516
1506579088098,527
1506579088106,529
1506579088115,529
1506579088123,528
1506579088131,519
1506579088139,513
1506579088147,503
1506579088156,490
1506579088164,479
1506579088172,462
1506579088180,452
1506579088188,438
1506579088196,427
1506579088204,418
1506579088209,407
1506579088217,402
1506579088225,394
1506579088233,390
1506579088241,389
1506579088250,385
1506579088258,386
1506579088266,386
1506579088274,388
1506579088282,394
1506579088291,393
1506579088299,400
1506579088307,404
1506579088315,408
1506579088323,414
1506579088332,416
1506579088340,422
1506579088348,424
1506579088357,427
1506579088365,431
1506579088369,430
1506579088377,434
1506579088385,433
1506579088393,430
1506579088402,432
1506579088410,428
1506579088418,429
1506579088426,429
1506579088434,430
1506579088442,440
1506579088451,451
1506579088459,479
1506579088467,511
1506579088475,556
1506579088483,612
1506579088492,671
1506579088500,736
1506579088508,798
1506579088516,851
1506579088524,898
1506579088529,905
1506579088537,904
1506579088545,905
1506579088553,904
1506579088561,905
1506579088569,887
1506579088577,846
1506579088586,796
1506579088594,742
1506579088602,691
1506579088610,635
1506579088618,588
1506579088627,541
1506579088635,499
1506579088643,466
1506579088651,434
1506579088659,413
1506579088668,395
1506579088676,382
1506579088684,379
1506579088692,375
1506579088696,380
1506579088704,388
1506579088713,399
1506579088721,415
1506579088729,429
1506579088737,447
1506579088745,464
1506579088754,479
1506579088762,496
1506579088770,505
1506579088778,516
1506579088786,522
1506579088794,522
1506579088803,525
1506579088811,517
1506579088819,513
1506579088827,504
1506579088835,492
1506579088843,482
1506579088852,467
1506579088856,455
1506579088864,442
1506579088872,428
1506579088880,420
1506579088889,406
1506579088897,399
1506579088905,392
1506579088913,384
1506579088921,382
1506579088930,378
1506579088938,379
1506579088946,378
1506579088954,378
1506579088962,383
1506579088971,383
1506579088979,389
1506579088987,393
1506579088995,396
1506579089003,404
1506579089011,406
1506579089015,412
1506579089024,415
1506579089032,418
1506579089040,422
1506579089049,422
1506579089057,425
1506579089065,425
1506579089073,423
1506579089081,425
1506579089090,420
1506579089098,420
1506579089106,419
1506579089114,417
1506579089122,423
1506579089131,430
1506579089139,449
1506579089147,477
1506579089155,513
1506579089163,565
1506579089172,620
1506579089176,684
1506579089184,749
1506579089192,808
1506579089200,865
1506579089209,902
1506579089217,905
1506579089225,904
1506579089233,905
1506579089241,905
1506579089250,904
1506579089258,870
1506579089266,826
1506579089274,772
1506579089282,724
1506579089290,667
1506579089298,616
1506579089307,570
1506579089315,524
1506579089323,487
1506579089331,453
1506579089335,427
1506579089343,407
1506579089352,388
1506579089360,381
1506579089368,372
1506579089376,372
1506579089384,375
1506579089393,379
1506579089401,392
1506579089409,404
1506579089417,421
1506579089426,434
1506579089433,445
1506579089442,462
1506579089450,471
1506579089458,484
1506579089466,493
1506579089474,496
1506579089482,502
1506579089490,500
1506579089495,497
1506579089503,494
1506579089511,484
1506579089519,477
1506579089527,464
1506579089535,454
1506579089543,444
1506579089552,430
1506579089560,421
1506579089569,409
1506579089576,401
1506579089584,394
1506579089593,384
1506579089601,382
1506579089609,376
1506579089617,375
1506579089625,374
1506579089633,372
1506579089642,375
1506579089650,374
1506579089654,377
1506579089663,381
1506579089671,382
1506579089679,389
1506579089687,391
1506579089695,395
1506579089704,401
1506579089712,403
1506579089720,409
1506579089728,411
1506579089736,415
1506579089744,418
1506579089753,419
1506579089761,422
1506579089769,419
1506579089778,420
1506579089786,420
1506579089794,415
1506579089802,416
1506579089810,413
1506579089814,416
1506579089823,426
1506579089831,436
1506579089839,460
1506579089847,493
1506579089856,538
1506579089864,593
1506579089872,651
1506579089880,716
1506579089888,775
1506579089896,830
1506579089905,877
1506579089913,904
1506579089921,905
1506579089929,904
1506579089937,905
1506579089945,904
1506579089954,865
1506579089962,828
1506579089970,778
1506579089974,727
1506579089982,677
1506579089991,623
1506579089999,578
1506579090007,533
1506579090015,494
1506579090023,462
1506579090031,433
1506579090040,413
1506579090048,395
1506579090056,384
1506579090064,378
1506579090072,372
1506579090081,377
1506579090089,381
1506579090097,389
1506579090105,402
1506579090113,413
1506579090122,430
1506579090130,443
1506579090138,457
1506579090142,473
1506579090150,482
1506579090158,495
1506579090166,499
1506579090175,503
1506579090183,505
1506579090191,500
1506579090199,497
1506579090208,489
1506579090216,480
1506579090224,471
1506579090232,458
1506579090240,450
1506579090249,436
1506579090257,425
1506579090265,416
1506579090273,403
1506579090281,397
1506579090290,387
1506579090297,382
1506579090302,379
1506579090310,373
1506579090318,374
1506579090326,371
1506579090334,371
1506579090343,375
1506579090351,375
1506579090359,379
1506579090368,382
1506579090376,387
1506579090384,393
1506579090392,394
1506579090400,401
1506579090409,404
1506579090417,408
1506579090425,413
1506579090433,413
1506579090441,417
1506579090449,418
1506579090457,417
1506579090462,420
1506579090469,418
1506579090477,418
1506579090486,417
1506579090494,415
1506579090502,416
1506579090510,412
1506579090518,414
1506579090527,415
1506579090535,421
1506579090543,437
1506579090552,457
1506579090560,493
1506579090568,535
1506579090576,588
1506579090584,651
1506579090593,711
1506579090601,773
1506579090609,826
1506579090617,871
1506579090621,904
1506579090630,904
1506579090638,904
1506579090646,904
1506579090654,891
1506579090662,859
1506579090670,814
1506579090678,767
1506579090687,714
1506579090695,659
1506579090703,608
1506579090711,556
1506579090719,514
1506579090728,473
1506579090736,438
1506579090744,414
1506579090752,389
1506579090760,378
1506579090769,366
1506579090777,361
1506579090781,364
1506579090789,367
1506579090797,379
1506579090805,392
1506579090814,405
1506579090822,425
1506579090830,440
1506579090838,459
1506579090846,476
