time,value
1506577398904,3548
1506577398912,3552
1506577398920,3558
1506577398928,3562
1506577398936,3555
1506577398944,3530
1506577398952,3480
1506577398960,3401
1506577398968,3299
1506577398976,3175
1506577398984,3042
1506577398992,2904
1506577399000,2768
1506577399008,2644
1506577399016,2535
1506577399024,2449
1506577399032,2381
1506577399040,2335
1506577399048,2309
1506577399056,2305
1506577399064,2320
1506577399072,2355
1506577399080,2410
1506577399088,2482
1506577399096,2566
1506577399104,2660
1506577399112,2761
1506577399120,2865
1506577399129,2970
1506577399137,3073
1506577399144,3173
1506577399152,3270
1506577399160,3358
1506577399168,3436
1506577399176,3501
1506577399184,3559
1506577399192,3602
1506577399200,3631
1506577399208,3651
1506577399216,3662
1506577399224,3663
1506577399232,3658
1506577399241,3646
1506577399248,3629
1506577399256,3604
1506577399265,3572
1506577399273,3530
1506577399281,3473
1506577399288,3402
1506577399297,3310
1506577399305,3201
1506577399312,3075
1506577399320,2934
1506577399328,2783
1506577399336,2624
1506577399344,2459
1506577399352,2288
1506577399360,2113
1506577399368,1939
1506577399376,1767
1506577399384,1608
1506577399393,1468
1506577399401,1351
1506577399408,1263
1506577399416,1198
1506577399424,1162
1506577399432,1154
1506577399441,1178
1506577399449,1237
1506577399457,1332
1506577399465,1461
1506577399473,1619
1506577399481,1794
1506577399489,1968
1506577399497,2120
1506577399505,2231
1506577399513,2286
1506577399521,2280
1506577399529,2211
1506577399537,2084
1506577399545,1909
1506577399553,1708
1506577399561,1501
1506577399569,1312
1506577399577,1146
1506577399585,1003
1506577399593,878
1506577399601,770
1506577399609,675
1506577399617,593
1506577399625,525
1506577399633,466
1506577399641,423
1506577399649,393
1506577399657,365
1506577399665,334
1506577399673,302
1506577399681,268
1506577399689,237
1506577399697,210
1506577399705,185
1506577399713,164
1506577399721,146
1506577399729,130
1506577399737,117
1506577399745,104
1506577399753,93
1506577399761,85
1506577399769,91
1506577399777,115
1506577399785,167
1506577399793,243
1506577399801,336
1506577399809,442
1506577399817,556
1506577399825,675
1506577399833,791
1506577399841,899
1506577399849,997
1506577399857,1080
1506577399865,1149
1506577399873,1201
1506577399881,1237
1506577399889,1258
1506577399897,1260
1506577399905,1245
1506577399913,1213
1506577399921,1166
1506577399929,1109
1506577399937,1041
1506577399945,968
1506577399953,894
1506577399961,821
1506577399969,756
1506577399977,695
1506577399985,643
1506577399993,600
1506577400001,565
1506577400009,540
1506577400017,524
1506577400025,517
1506577400033,517
1506577400041,523
1506577400049,538
1506577400058,558
1506577400066,586
1506577400074,617
1506577400082,650
1506577400090,683
1506577400098,718
1506577400106,761
1506577400114,814
1506577400122,874
1506577400130,939
1506577400138,1005
1506577400146,1071
1506577400154,1140
1506577400162,1219
1506577400170,1316
1506577400178,1434
1506577400186,1575
1506577400194,1733
1506577400202,1896
1506577400210,2049
1506577400218,2172
1506577400226,2252
1506577400234,2282
1506577400242,2257
1506577400250,2183
1506577400258,2065
1506577400266,1917
1506577400274,1748
1506577400282,1570
1506577400290,1394
1506577400298,1229
1506577400306,1084
1506577400314,960
1506577400322,869
1506577400330,819
1506577400338,809
1506577400346,845
1506577400354,926
1506577400362,1044
1506577400370,1190
1506577400378,1346
1506577400386,1497
1506577400394,1630
1506577400402,1735
1506577400410,1810
1506577400418,1851
1506577400426,1866
1506577400434,1853
1506577400442,1813
1506577400450,1748
1506577400458,1652
1506577400466,1532
1506577400474,1385
1506577400481,1223
1506577400489,1070
1506577400497,935
1506577400505,817
1506577400513,715
1506577400521,626
1506577400529,548
1506577400537,481
1506577400545,422
1506577400553,370
1506577400561,326
1506577400570,287
1506577400578,253
1506577400586,228
1506577400594,218
1506577400602,253
1506577400610,338
1506577400618,467
1506577400626,631
1506577400634,823
1506577400642,1034
1506577400650,1251
1506577400658,1463
1506577400666,1659
1506577400674,1829
1506577400682,1964
1506577400690,2064
1506577400698,2121
1506577400706,2138
1506577400714,2113
1506577400722,2050
1506577400730,1955
1506577400738,1835
1506577400746,1699
1506577400754,1557
1506577400762,1417
1506577400770,1288
1506577400778,1174
1506577400786,1083
1506577400794,1018
1506577400802,980
1506577400810,965
1506577400818,972
1506577400826,1002
1506577400834,1054
1506577400842,1121
1506577400850,1200
1506577400858,1278
1506577400866,1356
1506577400875,1429
1506577400882,1501
1506577400890,1582
1506577400898,1675
1506577400906,1787
1506577400914,1913
1506577400922,2046
1506577400930,2176
1506577400938,2288
1506577400946,2371
1506577400954,2418
1506577400962,2427
1506577400971,2402
1506577400979,2349
1506577400987,2279
1506577400995,2196
1506577401003,2109
1506577401011,2026
1506577401019,1949
1506577401027,1885
1506577401035,1835
1506577401043,1803
1506577401051,1789
1506577401059,1788
1506577401067,1800
1506577401075,1820
1506577401083,1845
1506577401091,1872
1506577401099,1894
1506577401107,1910
1506577401115,1913
1506577401123,1901
1506577401131,1875
1506577401139,1833
1506577401147,1786
1506577401155,1734
1506577401163,1685
1506577401171,1640
1506577401179,1601
1506577401187,1569
1506577401195,1544
1506577401203,1529
1506577401211,1520
1506577401219,1516
1506577401227,1515
1506577401235,1515
1506577401243,1513
1506577401251,1509
1506577401259,1500
1506577401267,1488
1506577401275,1471
1506577401283,1449
1506577401291,1427
1506577401299,1403
1506577401307,1381
1506577401315,1361
1506577401323,1345
1506577401331,1334
1506577401339,1329
1506577401347,1332
1506577401355,1343
1506577401363,1363
1506577401371,1391
1506577401379,1421
1506577401387,1453
1506577401395,1480
1506577401403,1502
1506577401411,1513
1506577401419,1511
1506577401427,1499
1506577401435,1475
1506577401443,1441
1506577401451,1400
1506577401459,1350
1506577401467,1296
1506577401475,1240
1506577401483,1185
1506577401491,1137
1506577401499,1095
1506577401507,1058
1506577401515,1027
1506577401523,1005
1506577401531,994
1506577401539,993
1506577401547,1004
1506577401555,1026
1506577401563,1063
1506577401571,1119
1506577401579,1191
1506577401588,1277
1506577401596,1366
1506577401604,1454
1506577401612,1541
1506577401620,1629
1506577401628,1728
1506577401636,1836
1506577401644,1960
1506577401652,2099
1506577401660,2244
1506577401668,2381
1506577401676,2498
1506577401684,2584
1506577401692,2629
1506577401700,2632
1506577401708,2592
1506577401716,2517
1506577401724,2415
1506577401732,2293
1506577401740,2158
1506577401748,2024
1506577401756,1895
1506577401764,1778
1506577401772,1680
1506577401780,1599
1506577401788,1540
1506577401796,1498
1506577401804,1472
1506577401812,1461
1506577401820,1458
1506577401828,1459
1506577401836,1458
1506577401844,1452
1506577401852,1436
1506577401860,1409
1506577401868,1373
1506577401876,1330
1506577401884,1285
1506577401892,1244
1506577401900,1213
1506577401908,1198
1506577401916,1202
1506577401924,1226
1506577401932,1269
1506577401940,1332
1506577401948,1414
1506577401956,1507
1506577401964,1612
1506577401972,1720
1506577401980,1829
1506577401988,1931
1506577401996,2023
1506577402004,2100
1506577402012,2161
1506577402020,2208
1506577402028,2239
1506577402036,2251
1506577402044,2253
1506577402052,2242
1506577402060,2226
1506577402068,2209
1506577402076,2190
1506577402084,2173
1506577402092,2158
1506577402100,2148
1506577402108,2142
1506577402116,2139
1506577402124,2137
1506577402132,2138
1506577402140,2137
1506577402148,2131
1506577402156,2115
1506577402164,2085
1506577402172,2042
1506577402180,1985
1506577402188,1917
1506577402196,1837
1506577402204,1748
1506577402212,1652
1506577402220,1549
1506577402228,1441
1506577402236,1335
1506577402244,1236
1506577402252,1150
1506577402260,1078
1506577402268,1021
1506577402276,980
1506577402284,957
1506577402292,953
1506577402300,963
1506577402308,988
1506577402317,1029
1506577402324,1088
1506577402332,1167
1506577402340,1260
1506577402348,1367
1506577402357,1479
1506577402364,1595
1506577402373,1712
1506577402380,1835
1506577402388,1969
1506577402397,2116
1506577402404,2277
1506577402412,2451
1506577402420,2630
1506577402428,2795
1506577402437,2941
1506577402444,3060
1506577402453,3139
1506577402461,3172
1506577402469,3162
1506577402476,3111
1506577402485,3026
1506577402493,2917
1506577402501,2792
1506577402509,2661
1506577402517,2528
1506577402525,2403
1506577402532,2289
1506577402540,2188
1506577402548,2102
1506577402557,2030
1506577402564,1970
1506577402572,1918
1506577402580,1871
1506577402588,1828
1506577402596,1779
1506577402604,1726
1506577402612,1664
1506577402620,1592
1506577402628,1515
1506577402636,1434
1506577402644,1357
1506577402653,1290
1506577402661,1238
1506577402669,1207
1506577402677,1197
1506577402685,1211
1506577402693,1246
1506577402701,1296
1506577402709,1355
1506577402717,1415
1506577402725,1474
1506577402733,1529
1506577402741,1576
1506577402749,1612
1506577402757,1634
1506577402765,1639
1506577402773,1634
1506577402781,1619
1506577402789,1601
1506577402797,1584
1506577402805,1576
1506577402813,1582
1506577402821,1608
1506577402829,1655
1506577402837,1727
1506577402845,1820
1506577402853,1928
1506577402861,2049
1506577402870,2175
1506577402877,2295
1506577402885,2404
1506577402893,2496
1506577402901,2565
1506577402909,2607
1506577402917,2621
1506577402925,2607
1506577402933,2571
1506577402941,2511
1506577402949,2434
1506577402957,2343
1506577402965,2246
1506577402973,2147
1506577402981,2055
1506577402989,1976
1506577402997,1912
1506577403005,1868
1506577403013,1845
1506577403021,1847
1506577403029,1876
1506577403037,1927
1506577403045,1999
1506577403053,2086
1506577403061,2183
1506577403069,2290
1506577403077,2399
1506577403085,2507
1506577403093,2607
1506577403101,2695
1506577403109,2775
1506577403117,2853
1506577403125,2935
1506577403133,3019
1506577403141,3103
1506577403149,3186
1506577403157,3271
1506577403165,3352
1506577403173,3434
1506577403181,3507
1506577403189,3571
1506577403197,3627
1506577403205,3676
1506577403213,3719
1506577403221,3756
1506577403229,3788
1506577403237,3817
1506577403245,3842
1506577403253,3865
1506577403261,3883
1506577403269,3882
1506577403277,3835
1506577403285,3744
1506577403293,3623
1506577403301,3488
1506577403309,3347
1506577403317,3212
1506577403325,3090
1506577403333,2985
1506577403341,2903
1506577403349,2842
1506577403357,2804
1506577403365,2788
1506577403373,2788
1506577403381,2799
1506577403389,2813
1506577403397,2823
1506577403405,2823
1506577403413,2813
1506577403421,2792
1506577403429,2767
1506577403437,2744
1506577403446,2726
1506577403454,2716
1506577403462,2719
1506577403470,2733
1506577403478,2761
1506577403486,2801
1506577403494,2852
1506577403502,2909
1506577403510,2974
1506577403518,3043
1506577403526,3119
1506577403534,3200
1506577403542,3283
1506577403550,3365
1506577403558,3447
1506577403566,3520
1506577403574,3583
1506577403582,3639
1506577403590,3687
1506577403598,3729
1506577403606,3766
1506577403614,3798
1506577403622,3826
1506577403630,3850
1506577403638,3872
1506577403646,3890
1506577403654,3907
1506577403662,3920
1506577403670,3933
1506577403678,3941
1506577403686,3949
1506577403694,3943
1506577403702,3925
1506577403710,3896
1506577403718,3853
1506577403726,3801
1506577403734,3742
1506577403742,3674
1506577403750,3602
1506577403758,3524
1506577403766,3446
1506577403774,3367
1506577403782,3287
1506577403790,3206
1506577403798,3118
1506577403806,3030
1506577403814,2943
1506577403822,2859
1506577403830,2784
1506577403838,2715
1506577403846,2661
1506577403854,2617
1506577403862,2580
1506577403870,2543
1506577403878,2502
1506577403886,2453
1506577403894,2394
1506577403902,2331
1506577403910,2267
1506577403918,2203
1506577403926,2143
1506577403934,2086
1506577403942,2037
1506577403950,1999
1506577403958,1980
1506577403966,1988
1506577403974,2024
1506577403982,2092
1506577403990,2187
1506577403998,2301
1506577404006,2422
1506577404014,2533
1506577404022,2619
1506577404030,2665
1506577404038,2660
1506577404046,2600
1506577404054,2492
1506577404062,2341
1506577404070,2163
1506577404078,1970
1506577404086,1780
1506577404094,1605
1506577404102,1457
1506577404110,1344
1506577404119,1266
1506577404127,1227
1506577404135,1218
1506577404143,1232
1506577404151,1262
1506577404159,1301
1506577404167,1341
1506577404175,1373
1506577404183,1388
1506577404191,1384
1506577404199,1353
1506577404207,1299
1506577404215,1222
1506577404223,1127
1506577404231,1023
1506577404239,916
1506577404247,815
1506577404255,724
1506577404263,646
1506577404271,583
1506577404279,533
1506577404287,497
1506577404295,476
1506577404303,467
1506577404311,468
1506577404319,478
1506577404327,495
1506577404335,517
1506577404343,540
1506577404351,568
1506577404359,596
1506577404367,625
1506577404375,653
1506577404383,678
1506577404391,704
1506577404399,728
1506577404407,754
1506577404415,783
1506577404423,813
1506577404431,847
1506577404439,878
1506577404447,912
1506577404455,945
1506577404463,978
1506577404471,1009
1506577404479,1036
1506577404487,1057
1506577404495,1071
1506577404503,1079
1506577404511,1083
1506577404519,1081
1506577404527,1072
1506577404535,1056
1506577404543,1033
1506577404551,1006
1506577404559,972
1506577404567,938
1506577404575,902
1506577404583,863
1506577404591,821
1506577404599,772
1506577404607,723
1506577404615,675
1506577404623,634
1506577404631,603
1506577404639,583
1506577404647,576
1506577404655,582
1506577404663,601
1506577404671,633
1506577404679,673
1506577404687,718
1506577404695,770
1506577404703,830
1506577404711,901
1506577404719,977
1506577404727,1056
1506577404735,1130
1506577404743,1199
1506577404751,1266
1506577404759,1336
1506577404767,1417
1506577404775,1515
1506577404783,1628
1506577404791,1757
1506577404799,1889
1506577404807,2014
1506577404816,2114
1506577404823,2177
1506577404831,2195
1506577404839,2166
1506577404847,2099
1506577404856,1998
1506577404863,1874
1506577404871,1740
1506577404879,1602
1506577404887,1469
1506577404895,1346
1506577404903,1238
1506577404911,1151
1506577404919,1087
1506577404927,1048
1506577404935,1031
1506577404943,1031
1506577404951,1046
1506577404960,1069
1506577404967,1099
1506577404975,1125
1506577404983,1141
1506577404991,1144
1506577404999,1129
1506577405007,1100
1506577405015,1057
1506577405023,1005
1506577405031,950
1506577405039,895
1506577405047,846
1506577405055,806
1506577405064,780
1506577405072,772
1506577405080,785
1506577405088,821
1506577405096,874
1506577405104,941
1506577405112,1020
1506577405120,1104
1506577405128,1190
1506577405136,1272
1506577405144,1346
1506577405152,1406
1506577405160,1448
1506577405168,1471
1506577405175,1476
1506577405183,1463
1506577405191,1437
1506577405199,1399
1506577405207,1355
1506577405215,1309
1506577405223,1269
1506577405231,1240
1506577405239,1225
1506577405247,1224
1506577405255,1237
1506577405264,1263
1506577405272,1301
1506577405279,1347
1506577405287,1398
1506577405295,1450
1506577405303,1497
1506577405311,1533
1506577405319,1559
1506577405327,1570
1506577405335,1564
1506577405343,1545
1506577405351,1509
1506577405360,1458
1506577405368,1394
1506577405376,1316
1506577405384,1230
1506577405392,1141
1506577405400,1050
1506577405408,963
1506577405416,882
1506577405424,810
1506577405432,746
1506577405440,692
1506577405448,651
1506577405456,625
1506577405464,613
1506577405472,613
1506577405480,619
1506577405488,634
1506577405496,655
1506577405504,678
1506577405512,701
1506577405520,724
1506577405528,757
1506577405536,805
1506577405544,871
1506577405552,954
1506577405560,1049
1506577405568,1156
1506577405576,1273
1506577405584,1409
1506577405592,1567
1506577405600,1747
1506577405608,1954
1506577405616,2181
1506577405624,2401
1506577405632,2603
1506577405640,2781
1506577405648,2936
1506577405656,3060
1506577405664,3146
1506577405672,3177
1506577405680,3154
1506577405688,3087
1506577405696,2983
1506577405704,2852
1506577405712,2704
1506577405720,2550
1506577405728,2399
1506577405736,2256
1506577405744,2129
1506577405752,2021
1506577405761,1932
1506577405769,1862
1506577405777,1804
1506577405785,1752
1506577405793,1704
1506577405801,1649
1506577405809,1587
1506577405817,1511
1506577405825,1419
1506577405833,1314
1506577405841,1201
1506577405849,1087
1506577405857,979
1506577405865,885
1506577405873,813
1506577405881,766
1506577405889,750
1506577405897,766
1506577405905,814
1506577405913,892
1506577405921,994
1506577405929,1115
1506577405937,1248
1506577405945,1386
1506577405953,1523
1506577405961,1653
1506577405969,1775
1506577405977,1883
1506577405985,1972
1506577405993,2042
1506577406001,2093
1506577406009,2128
1506577406017,2147
1506577406025,2153
1506577406033,2148
1506577406041,2138
1506577406049,2125
1506577406057,2112
1506577406065,2101
1506577406073,2092
1506577406081,2082
1506577406089,2073
1506577406097,2062
1506577406105,2048
1506577406113,2027
1506577406121,1996
1506577406129,1954
1506577406137,1902
1506577406145,1839
1506577406153,1769
1506577406161,1693
1506577406169,1617
1506577406177,1548
1506577406185,1492
1506577406193,1452
1506577406201,1431
1506577406209,1429
1506577406217,1443
1506577406225,1470
1506577406233,1507
1506577406241,1551
1506577406249,1601
1506577406257,1653
1506577406265,1706
1506577406273,1754
1506577406281,1792
1506577406289,1816
1506577406297,1820
1506577406305,1807
1506577406313,1777
1506577406321,1732
1506577406329,1669
1506577406337,1592
1506577406345,1504
1506577406353,1410
1506577406361,1313
1506577406369,1218
1506577406377,1126
1506577406385,1043
1506577406393,977
1506577406401,931
1506577406409,913
1506577406417,918
1506577406425,944
1506577406433,990
1506577406441,1056
1506577406449,1153
1506577406457,1284
1506577406465,1452
1506577406473,1656
1506577406481,1885
1506577406489,2124
1506577406497,2358
1506577406505,2567
1506577406513,2742
1506577406521,2873
1506577406529,2956
1506577406537,2988
1506577406545,2978
1506577406553,2933
1506577406561,2866
1506577406569,2784
1506577406577,2697
1506577406585,2614
1506577406593,2540
1506577406601,2479
1506577406609,2437
1506577406617,2411
1506577406625,2396
1506577406633,2392
1506577406641,2388
1506577406649,2382
1506577406657,2368
1506577406665,2338
1506577406673,2287
1506577406681,2208
1506577406689,2102
1506577406697,1970
1506577406705,1817
1506577406713,1653
1506577406721,1489
1506577406729,1335
1506577406737,1200
1506577406745,1092
1506577406753,1018
1506577406761,985
1506577406769,992
1506577406777,1036
1506577406785,1114
1506577406793,1221
1506577406801,1351
1506577406809,1498
1506577406817,1651
1506577406825,1802
1506577406833,1940
1506577406841,2059
1506577406849,2156
1506577406857,2230
1506577406866,2280
1506577406874,2309
1506577406882,2317
1506577406890,2308
1506577406898,2290
1506577406906,2266
1506577406914,2238
1506577406922,2208
1506577406930,2184
1506577406938,2164
1506577406946,2151
1506577406954,2144
1506577406962,2142
1506577406970,2143
1506577406978,2140
1506577406986,2132
1506577406994,2116
1506577407002,2089
1506577407010,2052
1506577407018,2005
1506577407026,1947
1506577407034,1879
1506577407042,1803
1506577407050,1724
1506577407058,1644
1506577407066,1569
1506577407074,1503
1506577407082,1449
1506577407090,1408
1506577407098,1377
1506577407106,1356
1506577407114,1347
1506577407122,1347
1506577407130,1361
1506577407138,1387
1506577407146,1430
1506577407154,1489
1506577407162,1563
1506577407170,1654
1506577407178,1755
1506577407186,1867
1506577407194,1984
1506577407202,2107
1506577407210,2233
1506577407218,2360
1506577407226,2490
1506577407234,2624
1506577407242,2760
1506577407250,2897
1506577407258,3027
1506577407266,3146
1506577407274,3254
1506577407282,3350
1506577407290,3433
1506577407298,3506
1506577407306,3570
1506577407314,3626
1506577407322,3675
1506577407330,3718
1506577407338,3756
1506577407346,3788
1506577407354,3816
1506577407362,3842
1506577407370,3863
1506577407378,3883
1506577407386,3900
1506577407394,3915
1506577407402,3928
1506577407410,3938
1506577407418,3949
1506577407426,3958
1506577407434,3965
1506577407442,3971
1506577407450,3977
1506577407458,3975
1506577407466,3968
1506577407474,3953
1506577407482,3937
1506577407490,3926
1506577407498,3922
1506577407506,3923
1506577407514,3930
1506577407522,3938
1506577407530,3945
1506577407538,3949
1506577407546,3950
1506577407555,3938
1506577407562,3908
1506577407570,3860
1506577407578,3787
1506577407586,3693
1506577407595,3587
1506577407602,3473
1506577407610,3358
1506577407618,3249
1506577407626,3156
1506577407634,3076
1506577407642,3017
1506577407650,2979
1506577407658,2960
1506577407666,2960
1506577407674,2973
1506577407682,2997
1506577407690,3034
1506577407698,3080
1506577407706,3132
1506577407714,3190
1506577407722,3252
1506577407730,3316
1506577407738,3383
1506577407746,3448
1506577407755,3514
1506577407762,3576
1506577407770,3632
1506577407779,3681
1506577407787,3725
1506577407795,3762
1506577407803,3795
1506577407811,3824
1506577407819,3848
1506577407827,3871
1506577407835,3890
1506577407843,3906
1506577407851,3921
1506577407859,3933
1506577407867,3944
1506577407875,3953
1506577407883,3962
1506577407891,3969
1506577407899,3963
1506577407907,3950
1506577407915,3926
1506577407923,3893
1506577407931,3853
1506577407939,3810
1506577407947,3764
1506577407955,3717
1506577407963,3674
1506577407971,3634
1506577407979,3596
1506577407987,3560
1506577407995,3528
1506577408003,3500
1506577408011,3477
1506577408019,3458
1506577408027,3445
1506577408035,3436
1506577408043,3425
1506577408051,3415
1506577408059,3398
1506577408067,3377
1506577408075,3352
1506577408083,3323
1506577408091,3295
1506577408099,3265
1506577408107,3236
1506577408115,3204
1506577408123,3169
1506577408131,3130
1506577408139,3085
1506577408147,3035
1506577408155,2986
1506577408163,2948
1506577408171,2929
1506577408179,2932
1506577408187,2960
1506577408195,3011
1506577408203,3088
1506577408211,3184
1506577408219,3288
1506577408227,3382
1506577408235,3465
1506577408243,3535
1506577408251,3597
1506577408259,3652
1506577408267,3698
1506577408275,3739
1506577408283,3775
1506577408292,3807
1506577408300,3828
1506577408308,3830
1506577408316,3779
1506577408324,3681
1506577408332,3548
1506577408340,3394
1506577408348,3234
1506577408356,3082
1506577408364,2944
1506577408372,2831
1506577408380,2739
1506577408388,2668
1506577408396,2616
1506577408404,2575
1506577408411,2540
1506577408419,2505
1506577408427,2464
1506577408435,2410
1506577408443,2336
1506577408451,2239
1506577408459,2112
1506577408468,1959
1506577408476,1783
1506577408484,1593
1506577408492,1403
1506577408500,1230
1506577408508,1077
1506577408516,944
1506577408524,827
1506577408532,730
1506577408540,655
1506577408548,615
1506577408556,611
1506577408564,641
1506577408572,704
1506577408580,792
1506577408588,906
1506577408596,1039
1506577408604,1186
1506577408612,1338
1506577408620,1489
1506577408628,1634
1506577408636,1768
1506577408644,1891
1506577408652,1994
1506577408660,2074
1506577408668,2131
1506577408676,2167
1506577408684,2182
1506577408692,2178
1506577408700,2163
1506577408707,2139
1506577408715,2109
1506577408723,2077
1506577408731,2045
1506577408739,2013
1506577408747,1980
1506577408755,1945
1506577408763,1904
1506577408771,1859
1506577408779,1805
1506577408787,1745
1506577408796,1675
1506577408804,1593
1506577408812,1497
1506577408820,1388
1506577408828,1273
1506577408836,1154
1506577408844,1036
1506577408852,922
1506577408860,816
1506577408868,719
1506577408876,633
1506577408884,560
1506577408892,497
1506577408900,445
1506577408908,408
1506577408916,385
1506577408924,374
1506577408932,374
1506577408940,383
1506577408948,399
1506577408956,421
1506577408964,448
1506577408972,472
1506577408980,488
1506577408988,496
1506577408997,498
1506577409004,503
1506577409012,512
1506577409020,528
1506577409028,554
1506577409036,590
1506577409044,641
1506577409052,710
1506577409060,802
1506577409068,921
1506577409076,1069
1506577409084,1241
1506577409092,1426
1506577409100,1612
1506577409108,1781
1506577409116,1916
1506577409124,2008
1506577409132,2050
1506577409141,2037
1506577409148,1976
1506577409156,1872
1506577409165,1735
1506577409172,1578
1506577409181,1416
1506577409189,1259
1506577409196,1117
1506577409205,999
1506577409213,912
1506577409221,858
1506577409228,835
1506577409237,836
1506577409245,854
1506577409253,884
1506577409261,918
1506577409269,949
1506577409277,969
1506577409285,969
1506577409293,943
1506577409301,886
1506577409309,801
1506577409317,711
1506577409325,622
1506577409333,545
1506577409341,478
1506577409349,419
1506577409357,368
1506577409365,324
1506577409373,285
1506577409381,251
1506577409389,230
1506577409397,223
1506577409405,244
1506577409413,290
1506577409421,353
1506577409429,430
1506577409437,514
1506577409445,598
1506577409453,680
1506577409461,753
1506577409469,816
1506577409477,865
1506577409485,901
1506577409493,922
1506577409501,932
1506577409509,936
1506577409517,939
1506577409525,949
1506577409533,970
1506577409541,1000
1506577409549,1044
1506577409557,1100
1506577409565,1168
1506577409573,1245
1506577409581,1325
1506577409589,1407
1506577409597,1485
1506577409605,1557
1506577409613,1620
1506577409621,1674
1506577409629,1717
1506577409637,1748
1506577409645,1770
1506577409653,1779
1506577409661,1773
1506577409669,1752
1506577409677,1717
1506577409685,1670
1506577409693,1612
1506577409701,1545
1506577409709,1473
1506577409717,1395
1506577409725,1314
1506577409733,1233
1506577409741,1155
1506577409749,1083
1506577409757,1016
1506577409765,953
1506577409773,897
1506577409781,843
1506577409789,793
1506577409797,744
1506577409805,691
1506577409813,635
1506577409821,578
1506577409829,528
1506577409837,485
1506577409845,454
1506577409853,435
1506577409861,428
1506577409869,438
1506577409877,469
1506577409885,533
1506577409893,637
1506577409901,786
1506577409909,979
1506577409917,1202
1506577409925,1446
1506577409933,1690
1506577409941,1916
1506577409949,2107
1506577409957,2252
1506577409965,2347
1506577409973,2397
1506577409981,2402
1506577409989,2373
1506577409997,2313
1506577410005,2234
1506577410013,2143
1506577410021,2051
1506577410029,1966
1506577410037,1895
1506577410045,1843
1506577410053,1812
1506577410062,1798
1506577410070,1798
1506577410078,1804
1506577410086,1811
1506577410094,1811
1506577410102,1797
1506577410110,1763
1506577410118,1704
1506577410126,1620
1506577410134,1508
1506577410142,1372
1506577410150,1222
1506577410158,1077
1506577410166,943
1506577410174,824
1506577410182,721
1506577410190,641
1506577410198,580
1506577410206,553
1506577410214,557
1506577410222,591
1506577410230,650
1506577410238,730
1506577410246,825
1506577410254,928
1506577410262,1034
1506577410270,1139
1506577410278,1236
1506577410286,1322
1506577410294,1394
1506577410302,1446
1506577410310,1482
1506577410318,1498
1506577410326,1501
1506577410334,1491
1506577410342,1473
1506577410350,1451
1506577410358,1430
1506577410366,1412
1506577410374,1403
1506577410382,1403
1506577410390,1415
1506577410398,1435
1506577410406,1462
1506577410414,1496
1506577410422,1535
1506577410430,1577
1506577410438,1621
1506577410446,1662
1506577410454,1696
1506577410462,1718
1506577410470,1729
1506577410478,1724
1506577410486,1702
1506577410494,1666
1506577410502,1615
1506577410510,1557
1506577410518,1489
1506577410526,1416
1506577410534,1340
1506577410542,1267
1506577410550,1204
1506577410558,1149
1506577410566,1106
1506577410574,1075
1506577410582,1054
1506577410590,1047
1506577410598,1050
1506577410606,1058
1506577410614,1071
1506577410622,1082
1506577410630,1095
1506577410638,1109
1506577410646,1128
1506577410654,1153
1506577410662,1180
1506577410670,1212
1506577410678,1248
1506577410686,1298
1506577410694,1368
1506577410702,1466
1506577410710,1596
1506577410718,1756
1506577410726,1939
1506577410734,2131
1506577410742,2318
1506577410751,2483
1506577410759,2612
1506577410767,2698
1506577410775,2737
1506577410783,2732
1506577410791,2685
1506577410799,2605
1506577410807,2500
1506577410815,2382
1506577410823,2257
1506577410831,2135
1506577410839,2023
1506577410847,1925
1506577410855,1850
1506577410863,1797
1506577410871,1766
1506577410879,1749
1506577410887,1742
1506577410895,1742
1506577410903,1737
1506577410911,1724
1506577410919,1694
1506577410927,1644
1506577410935,1572
1506577410943,1480
1506577410951,1375
1506577410959,1263
1506577410967,1157
1506577410975,1065
1506577410983,990
1506577410991,939
1506577410999,911
1506577411007,908
1506577411015,928
1506577411023,967
1506577411031,1022
1506577411039,1090
1506577411047,1169
1506577411055,1253
1506577411063,1338
1506577411071,1421
1506577411079,1498
1506577411087,1568
1506577411095,1628
1506577411103,1679
1506577411111,1723
1506577411119,1760
1506577411127,1794
1506577411135,1823
1506577411143,1852
1506577411151,1885
1506577411159,1917
1506577411167,1953
1506577411175,1988
1506577411183,2024
1506577411191,2062
1506577411199,2097
1506577411207,2129
1506577411215,2153
1506577411223,2172
1506577411231,2184
1506577411239,2180
1506577411247,2165
1506577411255,2133
1506577411263,2085
1506577411271,2025
1506577411279,1952
1506577411287,1870
1506577411295,1781
1506577411303,1690
1506577411311,1598
1506577411319,1507
1506577411327,1420
1506577411335,1335
1506577411343,1256
1506577411351,1184
1506577411359,1121
1506577411367,1072
1506577411375,1035
1506577411383,1010
1506577411391,1002
1506577411399,1009
1506577411407,1031
1506577411415,1059
1506577411423,1092
1506577411431,1128
1506577411439,1169
1506577411447,1220
1506577411455,1280
1506577411463,1348
1506577411471,1424
1506577411479,1507
1506577411487,1604
1506577411495,1719
1506577411503,1858
1506577411511,2028
1506577411519,2222
1506577411527,2425
1506577411535,2623
1506577411543,2798
1506577411551,2953
1506577411559,3086
1506577411567,3202
1506577411575,3276
1506577411583,3300
1506577411591,3276
1506577411599,3207
1506577411607,3107
1506577411616,2983
