time,value
1506578263463,2332
1506578263471,2414
1506578263479,2473
1506578263487,2504
1506578263495,2509
1506578263503,2490
1506578263511,2456
1506578263519,2404
1506578263527,2338
1506578263535,2264
1506578263543,2183
1506578263551,2101
1506578263559,2026
1506578263567,1959
1506578263575,1904
1506578263583,1858
1506578263591,1823
1506578263599,1797
1506578263607,1775
1506578263615,1753
1506578263623,1725
1506578263631,1690
1506578263639,1648
1506578263647,1602
1506578263655,1556
1506578263663,1515
1506578263671,1485
1506578263679,1464
1506578263687,1453
1506578263695,1450
1506578263703,1450
1506578263711,1453
1506578263719,1453
1506578263727,1454
1506578263735,1454
1506578263743,1452
1506578263751,1453
1506578263759,1458
1506578263767,1468
1506578263775,1484
1506578263783,1503
1506578263791,1525
1506578263799,1548
1506578263807,1571
1506578263815,1595
1506578263823,1618
1506578263831,1639
1506578263839,1660
1506578263847,1679
1506578263855,1701
1506578263863,1724
1506578263871,1753
1506578263879,1783
1506578263887,1818
1506578263895,1856
1506578263903,1893
1506578263911,1932
1506578263919,1972
1506578263927,2011
1506578263935,2045
1506578263943,2076
1506578263951,2104
1506578263959,2125
1506578263967,2138
1506578263975,2145
1506578263983,2146
1506578263991,2143
1506578263999,2138
1506578264007,2132
1506578264015,2128
1506578264023,2126
1506578264031,2126
1506578264039,2128
1506578264047,2131
1506578264055,2134
1506578264063,2138
1506578264071,2141
1506578264079,2144
1506578264087,2145
1506578264095,2147
1506578264103,2149
1506578264111,2155
1506578264119,2166
1506578264127,2179
1506578264135,2193
1506578264143,2204
1506578264151,2212
1506578264159,2217
1506578264167,2217
1506578264175,2214
1506578264183,2212
1506578264191,2214
1506578264200,2221
1506578264208,2230
1506578264216,2235
1506578264224,2229
1506578264232,2212
1506578264240,2180
1506578264248,2130
1506578264256,2069
1506578264264,1998
1506578264272,1923
1506578264280,1853
1506578264288,1800
1506578264296,1774
1506578264304,1780
1506578264312,1821
1506578264320,1891
1506578264328,1986
1506578264336,2097
1506578264344,2213
1506578264352,2324
1506578264360,2421
1506578264368,2497
1506578264376,2549
1506578264384,2575
1506578264392,2578
1506578264400,2558
1506578264408,2517
1506578264416,2460
1506578264424,2385
1506578264431,2299
1506578264440,2205
1506578264447,2111
1506578264456,2021
1506578264464,1940
1506578264472,1873
1506578264480,1820
1506578264488,1781
1506578264496,1756
1506578264504,1737
1506578264512,1725
1506578264520,1713
1506578264528,1702
1506578264536,1689
1506578264544,1672
1506578264552,1655
1506578264560,1636
1506578264568,1615
1506578264576,1594
1506578264584,1570
1506578264592,1544
1506578264600,1517
1506578264608,1491
1506578264616,1472
1506578264624,1462
1506578264632,1465
1506578264640,1481
1506578264648,1510
1506578264656,1551
1506578264664,1603
1506578264672,1662
1506578264680,1721
1506578264688,1777
1506578264696,1829
1506578264704,1875
1506578264712,1919
1506578264720,1960
1506578264728,1999
1506578264736,2037
1506578264744,2071
1506578264752,2106
1506578264760,2139
1506578264768,2173
1506578264776,2208
1506578264784,2243
1506578264792,2275
1506578264800,2307
1506578264808,2332
1506578264816,2356
1506578264824,2369
1506578264832,2377
1506578264840,2378
1506578264848,2377
1506578264856,2372
1506578264864,2363
1506578264872,2354
1506578264880,2342
1506578264888,2331
1506578264896,2316
1506578264904,2298
1506578264912,2275
1506578264920,2245
1506578264928,2214
1506578264937,2180
1506578264945,2149
1506578264953,2118
1506578264961,2091
1506578264969,2067
1506578264977,2047
1506578264985,2030
1506578264993,2023
1506578265001,2021
1506578265009,2026
1506578265017,2035
1506578265025,2045
1506578265033,2054
1506578265042,2063
1506578265049,2069
1506578265057,2072
1506578265065,2074
1506578265073,2075
1506578265081,2075
1506578265089,2077
1506578265097,2080
1506578265105,2077
1506578265113,2066
1506578265121,2042
1506578265129,2004
1506578265137,1949
1506578265145,1882
1506578265153,1807
1506578265161,1731
1506578265169,1664
1506578265177,1617
1506578265185,1601
1506578265193,1621
1506578265201,1678
1506578265209,1767
1506578265217,1880
1506578265225,2009
1506578265233,2145
1506578265241,2273
1506578265249,2386
1506578265257,2475
1506578265265,2536
1506578265273,2564
1506578265281,2563
1506578265289,2535
1506578265297,2484
1506578265305,2412
1506578265313,2328
1506578265321,2240
1506578265329,2151
1506578265337,2068
1506578265345,1996
1506578265353,1940
1506578265361,1901
1506578265369,1880
1506578265377,1873
1506578265385,1873
1506578265393,1880
1506578265401,1885
1506578265409,1889
1506578265417,1890
1506578265425,1885
1506578265433,1876
1506578265441,1860
1506578265449,1841
1506578265457,1818
1506578265465,1790
1506578265473,1762
1506578265481,1733
1506578265489,1707
1506578265497,1688
1506578265505,1680
1506578265513,1686
1506578265521,1705
1506578265529,1738
1506578265537,1781
1506578265545,1832
1506578265553,1889
1506578265561,1949
1506578265569,2007
1506578265577,2062
1506578265585,2108
1506578265593,2149
1506578265602,2186
1506578265609,2224
1506578265617,2265
1506578265625,2306
1506578265633,2349
1506578265641,2391
1506578265649,2431
1506578265657,2468
1506578265665,2501
1506578265673,2527
1506578265681,2544
1506578265689,2552
1506578265698,2556
1506578265706,2554
1506578265713,2550
1506578265721,2543
1506578265729,2532
1506578265737,2524
1506578265745,2512
1506578265753,2498
1506578265761,2480
1506578265769,2462
1506578265777,2441
1506578265785,2415
1506578265794,2384
1506578265802,2348
1506578265809,2309
1506578265817,2271
1506578265825,2232
1506578265833,2200
1506578265841,2173
1506578265849,2151
1506578265857,2139
1506578265865,2132
1506578265873,2128
1506578265881,2127
1506578265889,2125
1506578265898,2126
1506578265906,2130
1506578265914,2141
1506578265922,2157
1506578265930,2181
1506578265938,2209
1506578265946,2239
1506578265954,2265
1506578265962,2277
1506578265970,2272
1506578265978,2245
1506578265986,2198
1506578265994,2139
1506578266002,2075
1506578266010,2022
1506578266018,1986
1506578266026,1975
1506578266034,1993
1506578266042,2044
1506578266050,2125
1506578266058,2229
1506578266066,2342
1506578266074,2456
1506578266082,2555
1506578266090,2631
1506578266098,2675
1506578266106,2681
1506578266114,2652
1506578266122,2586
1506578266130,2491
1506578266138,2372
1506578266146,2236
1506578266154,2094
1506578266162,1955
1506578266170,1829
1506578266178,1723
1506578266186,1644
1506578266194,1597
1506578266202,1579
1506578266210,1589
1506578266218,1623
1506578266226,1679
1506578266234,1748
1506578266242,1825
1506578266250,1896
1506578266258,1953
1506578266266,1992
1506578266274,2011
1506578266282,2011
1506578266290,1994
1506578266298,1964
1506578266306,1921
1506578266314,1873
1506578266322,1817
1506578266330,1761
1506578266338,1704
1506578266346,1652
1506578266354,1612
1506578266362,1583
1506578266370,1571
1506578266378,1579
1506578266386,1607
1506578266394,1658
1506578266402,1726
1506578266410,1807
1506578266419,1893
1506578266426,1980
1506578266434,2062
1506578266442,2136
1506578266450,2204
1506578266458,2264
1506578266466,2317
1506578266474,2366
1506578266482,2413
1506578266490,2461
1506578266498,2509
1506578266506,2554
1506578266514,2600
1506578266522,2646
1506578266530,2692
1506578266538,2737
1506578266546,2783
1506578266554,2825
1506578266562,2859
1506578266570,2882
1506578266579,2889
1506578266587,2881
1506578266595,2855
1506578266602,2812
1506578266611,2761
1506578266619,2699
1506578266627,2637
1506578266635,2577
1506578266643,2521
1506578266651,2471
1506578266659,2427
1506578266667,2390
1506578266675,2364
1506578266683,2341
1506578266691,2326
1506578266699,2315
1506578266707,2312
1506578266715,2313
1506578266723,2321
1506578266731,2333
1506578266739,2350
1506578266747,2371
1506578266755,2386
1506578266763,2393
1506578266771,2388
1506578266779,2368
1506578266787,2331
1506578266795,2281
1506578266803,2220
1506578266811,2155
1506578266819,2095
1506578266827,2048
1506578266835,2020
1506578266843,2015
1506578266851,2036
1506578266859,2082
1506578266867,2145
1506578266875,2221
1506578266883,2298
1506578266891,2369
1506578266899,2430
1506578266907,2473
1506578266915,2496
1506578266923,2498
1506578266931,2481
1506578266939,2448
1506578266947,2399
1506578266955,2339
1506578266963,2269
1506578266971,2192
1506578266979,2113
1506578266987,2035
1506578266995,1964
1506578267003,1900
1506578267011,1848
1506578267019,1808
1506578267027,1781
1506578267035,1767
1506578267043,1762
1506578267051,1763
1506578267059,1765
1506578267067,1764
1506578267075,1763
1506578267083,1758
1506578267091,1750
1506578267099,1739
1506578267107,1725
1506578267115,1709
1506578267123,1693
1506578267131,1679
1506578267140,1665
1506578267147,1656
1506578267155,1652
1506578267163,1651
1506578267171,1658
1506578267179,1672
1506578267187,1693
1506578267195,1722
1506578267203,1758
1506578267211,1799
1506578267219,1842
1506578267227,1884
1506578267235,1923
1506578267243,1954
1506578267251,1977
1506578267259,1989
1506578267267,1993
1506578267275,1996
1506578267283,1997
1506578267291,2003
1506578267299,2013
1506578267307,2033
1506578267315,2057
1506578267323,2084
1506578267331,2115
1506578267339,2143
1506578267347,2169
1506578267355,2193
1506578267363,2208
1506578267371,2221
1506578267379,2224
1506578267387,2219
1506578267395,2207
1506578267403,2186
1506578267411,2159
1506578267419,2127
1506578267427,2094
1506578267435,2063
1506578267443,2032
1506578267451,2002
1506578267459,1973
1506578267467,1946
1506578267475,1921
1506578267483,1899
1506578267491,1881
1506578267499,1867
1506578267507,1853
1506578267515,1844
1506578267523,1838
1506578267531,1835
1506578267539,1831
1506578267547,1828
1506578267555,1827
1506578267563,1827
1506578267571,1831
1506578267579,1838
1506578267587,1851
1506578267595,1868
1506578267603,1888
1506578267612,1907
1506578267620,1917
1506578267627,1916
1506578267635,1899
1506578267643,1864
1506578267651,1815
1506578267660,1756
1506578267668,1692
1506578267676,1630
1506578267684,1578
1506578267692,1549
1506578267700,1548
1506578267708,1576
1506578267716,1635
1506578267724,1717
1506578267732,1817
1506578267740,1926
1506578267748,2036
1506578267756,2140
1506578267764,2227
1506578267772,2296
1506578267780,2339
1506578267788,2360
1506578267796,2361
1506578267804,2342
1506578267812,2309
1506578267820,2264
1506578267828,2206
1506578267836,2139
1506578267844,2067
1506578267852,1997
1506578267860,1931
1506578267868,1874
1506578267876,1828
1506578267884,1793
1506578267892,1772
1506578267900,1760
1506578267908,1753
1506578267916,1747
1506578267924,1738
1506578267932,1728
1506578267940,1717
1506578267948,1707
1506578267956,1699
1506578267964,1688
1506578267972,1677
1506578267980,1664
1506578267988,1649
1506578267996,1634
1506578268004,1618
1506578268012,1606
1506578268020,1599
1506578268028,1599
1506578268036,1608
1506578268044,1631
1506578268052,1666
1506578268060,1715
1506578268068,1774
1506578268076,1843
1506578268084,1913
1506578268092,1984
1506578268100,2050
1506578268108,2109
1506578268116,2160
1506578268124,2197
1506578268132,2225
1506578268140,2240
1506578268148,2250
1506578268156,2256
1506578268164,2264
1506578268172,2274
1506578268180,2290
1506578268188,2312
1506578268196,2337
1506578268204,2360
1506578268212,2385
1506578268220,2405
1506578268228,2424
1506578268236,2434
1506578268244,2439
1506578268252,2432
1506578268260,2413
1506578268268,2384
1506578268276,2349
1506578268284,2309
1506578268292,2267
1506578268300,2223
1506578268308,2181
1506578268316,2141
1506578268324,2105
1506578268332,2071
1506578268340,2040
1506578268348,2012
1506578268356,1986
1506578268364,1964
1506578268372,1947
1506578268380,1934
1506578268388,1925
1506578268397,1923
1506578268405,1924
1506578268412,1927
1506578268420,1929
1506578268428,1929
1506578268436,1929
1506578268444,1929
1506578268452,1931
1506578268460,1936
1506578268468,1946
1506578268476,1960
1506578268484,1976
1506578268492,1986
1506578268501,1982
1506578268509,1960
1506578268517,1917
1506578268525,1858
1506578268533,1789
1506578268541,1715
1506578268549,1643
1506578268557,1585
1506578268565,1553
1506578268573,1557
1506578268581,1602
1506578268589,1686
1506578268597,1803
1506578268605,1944
1506578268613,2097
1506578268621,2251
1506578268629,2392
1506578268637,2510
1506578268645,2595
1506578268653,2643
1506578268661,2652
1506578268669,2628
1506578268677,2573
1506578268685,2490
1506578268693,2387
1506578268701,2268
1506578268709,2143
1506578268717,2020
1506578268725,1906
1506578268733,1813
1506578268741,1743
1506578268749,1701
1506578268757,1687
1506578268765,1696
1506578268773,1724
1506578268781,1765
1506578268789,1809
1506578268797,1852
1506578268805,1890
1506578268813,1922
1506578268821,1945
1506578268829,1961
1506578268837,1970
1506578268845,1969
1506578268853,1960
1506578268861,1943
1506578268869,1918
1506578268877,1889
1506578268885,1856
1506578268893,1824
1506578268901,1796
1506578268909,1777
1506578268917,1771
1506578268925,1780
1506578268933,1808
1506578268941,1848
1506578268949,1905
1506578268957,1971
1506578268965,2039
1506578268973,2104
1506578268981,2160
1506578268989,2208
1506578268997,2243
1506578269005,2269
1506578269013,2289
1506578269021,2304
1506578269029,2315
1506578269037,2323
1506578269045,2330
1506578269054,2338
1506578269062,2348
1506578269070,2364
1506578269078,2382
1506578269086,2407
1506578269094,2431
1506578269102,2454
1506578269110,2472
1506578269118,2484
1506578269126,2491
1506578269134,2488
1506578269142,2482
1506578269150,2472
1506578269158,2459
1506578269166,2446
1506578269174,2433
1506578269182,2416
1506578269190,2396
1506578269198,2372
1506578269206,2347
1506578269214,2320
1506578269222,2291
1506578269230,2261
1506578269238,2232
1506578269246,2208
1506578269254,2186
1506578269262,2170
1506578269270,2161
1506578269278,2158
1506578269286,2160
1506578269294,2164
1506578269302,2169
1506578269310,2174
1506578269318,2182
1506578269326,2192
1506578269334,2208
1506578269342,2226
1506578269350,2246
1506578269358,2262
1506578269366,2268
1506578269374,2256
1506578269382,2221
1506578269390,2165
1506578269398,2091
1506578269406,2008
1506578269414,1928
1506578269422,1862
1506578269430,1820
1506578269438,1808
1506578269446,1830
1506578269454,1885
1506578269462,1966
1506578269470,2068
1506578269478,2180
1506578269486,2290
1506578269494,2391
1506578269502,2472
1506578269510,2529
1506578269518,2557
1506578269526,2551
1506578269534,2516
1506578269542,2456
1506578269550,2373
1506578269558,2275
1506578269566,2165
1506578269574,2053
1506578269582,1943
1506578269590,1846
1506578269598,1769
1506578269606,1719
1506578269614,1696
1506578269622,1696
1506578269630,1720
1506578269638,1764
1506578269646,1824
1506578269654,1893
1506578269662,1964
1506578269670,2024
1506578269678,2073
1506578269686,2102
1506578269694,2112
1506578269702,2100
1506578269710,2072
1506578269718,2030
1506578269726,1976
1506578269734,1917
1506578269742,1855
1506578269750,1798
1506578269758,1747
1506578269766,1709
1506578269774,1690
1506578269782,1693
1506578269791,1721
1506578269799,1768
1506578269806,1834
1506578269814,1910
1506578269823,1994
1506578269831,2079
1506578269839,2159
1506578269846,2230
1506578269855,2293
1506578269862,2346
1506578269871,2392
1506578269879,2429
1506578269887,2464
1506578269895,2495
1506578269903,2519
1506578269910,2544
1506578269919,2568
1506578269926,2593
1506578269934,2617
1506578269943,2642
1506578269951,2663
1506578269959,2680
1506578269967,2689
1506578269975,2688
1506578269983,2676
1506578269991,2651
1506578269999,2616
1506578270007,2570
1506578270015,2519
1506578270023,2466
1506578270031,2415
1506578270039,2368
1506578270047,2328
1506578270055,2293
1506578270063,2263
1506578270071,2239
1506578270079,2221
1506578270087,2209
1506578270095,2200
1506578270103,2194
1506578270111,2190
1506578270119,2189
1506578270127,2188
1506578270135,2192
1506578270143,2202
1506578270151,2219
1506578270159,2240
1506578270167,2253
1506578270175,2258
1506578270183,2245
1506578270191,2216
1506578270199,2168
1506578270207,2107
1506578270215,2036
1506578270223,1964
1506578270231,1901
1506578270239,1857
1506578270247,1842
1506578270255,1861
1506578270263,1910
1506578270271,1988
1506578270279,2085
1506578270287,2194
1506578270295,2305
1506578270303,2405
1506578270311,2491
1506578270319,2553
1506578270327,2590
1506578270335,2598
1506578270343,2582
1506578270351,2544
1506578270359,2487
1506578270367,2416
1506578270375,2337
1506578270383,2253
1506578270391,2172
1506578270399,2096
1506578270407,2029
1506578270415,1975
1506578270423,1931
1506578270431,1896
1506578270439,1865
1506578270447,1834
1506578270455,1801
1506578270463,1762
1506578270471,1722
1506578270479,1680
1506578270487,1636
1506578270495,1594
1506578270503,1555
1506578270511,1521
1506578270519,1493
1506578270527,1468
1506578270535,1448
1506578270542,1429
1506578270551,1411
1506578270559,1396
1506578270567,1384
1506578270575,1377
1506578270583,1376
1506578270591,1380
1506578270599,1392
1506578270607,1411
1506578270615,1437
1506578270623,1466
1506578270631,1501
1506578270639,1537
1506578270648,1575
1506578270655,1614
1506578270663,1652
1506578270672,1691
1506578270679,1730
1506578270688,1769
1506578270696,1811
1506578270704,1854
1506578270711,1899
1506578270720,1942
1506578270727,1988
1506578270736,2034
1506578270744,2079
1506578270752,2123
1506578270760,2161
1506578270768,2194
1506578270776,2224
1506578270784,2248
1506578270792,2266
1506578270800,2276
1506578270808,2284
1506578270816,2284
1506578270824,2279
1506578270832,2272
1506578270840,2266
1506578270848,2263
1506578270856,2256
1506578270864,2248
1506578270872,2241
1506578270880,2231
1506578270888,2221
1506578270896,2211
1506578270904,2202
1506578270912,2194
1506578270920,2187
1506578270928,2180
1506578270936,2176
1506578270944,2167
1506578270952,2162
1506578270960,2156
1506578270968,2149
1506578270976,2143
1506578270984,2140
1506578270992,2143
1506578271000,2151
1506578271008,2164
1506578271016,2177
1506578271024,2183
1506578271032,2176
1506578271040,2151
1506578271048,2108
1506578271056,2047
1506578271064,1970
1506578271072,1886
1506578271080,1802
1506578271088,1729
1506578271096,1677
1506578271104,1653
1506578271112,1660
1506578271120,1694
1506578271128,1749
1506578271136,1819
1506578271144,1896
1506578271152,1973
1506578271160,2042
1506578271168,2098
1506578271176,2138
1506578271184,2161
1506578271192,2170
1506578271200,2165
1506578271208,2145
1506578271216,2113
1506578271224,2069
1506578271232,2017
1506578271240,1959
1506578271248,1900
1506578271256,1842
1506578271264,1790
1506578271272,1748
1506578271280,1717
1506578271288,1700
1506578271296,1696
1506578271304,1700
1506578271312,1712
1506578271320,1730
1506578271328,1748
1506578271336,1768
1506578271344,1784
1506578271352,1801
1506578271360,1815
1506578271368,1824
1506578271377,1828
1506578271384,1826
1506578271392,1818
1506578271400,1805
1506578271408,1793
1506578271416,1781
1506578271424,1776
1506578271432,1779
1506578271440,1792
1506578271448,1814
1506578271457,1843
1506578271464,1879
1506578271472,1923
1506578271480,1969
1506578271488,2016
1506578271496,2058
1506578271504,2095
1506578271512,2125
1506578271520,2144
1506578271528,2155
1506578271536,2157
1506578271544,2153
1506578271552,2149
1506578271560,2142
1506578271568,2137
1506578271576,2136
1506578271584,2135
1506578271592,2139
1506578271600,2148
1506578271608,2159
1506578271617,2171
1506578271624,2184
1506578271632,2196
1506578271640,2206
1506578271648,2214
1506578271657,2217
1506578271664,2215
1506578271672,2205
1506578271680,2186
1506578271688,2158
1506578271697,2125
1506578271704,2086
1506578271712,2046
1506578271721,2003
1506578271728,1961
1506578271737,1923
1506578271744,1891
1506578271752,1869
1506578271760,1856
1506578271769,1850
1506578271777,1852
1506578271785,1860
1506578271793,1874
1506578271801,1888
1506578271809,1902
1506578271817,1914
1506578271825,1920
1506578271833,1924
1506578271841,1929
1506578271849,1937
1506578271857,1946
1506578271865,1952
1506578271873,1951
1506578271881,1932
1506578271889,1898
1506578271897,1847
1506578271905,1781
1506578271913,1705
1506578271921,1626
1506578271929,1551
1506578271937,1493
1506578271945,1462
1506578271953,1471
1506578271961,1521
1506578271969,1610
1506578271977,1733
1506578271985,1876
1506578271993,2031
1506578272001,2183
1506578272009,2321
1506578272017,2435
1506578272025,2518
1506578272033,2569
1506578272041,2590
1506578272049,2576
1506578272057,2533
1506578272065,2466
1506578272073,2382
1506578272081,2291
1506578272089,2200
1506578272097,2116
1506578272105,2048
1506578272113,2000
1506578272121,1973
1506578272129,1970
1506578272137,1982
1506578272145,2005
1506578272153,2034
1506578272161,2059
1506578272169,2081
1506578272177,2096
1506578272185,2104
1506578272193,2104
1506578272201,2093
1506578272209,2074
1506578272217,2046
1506578272225,2011
1506578272233,1974
1506578272241,1935
1506578272249,1894
1506578272257,1852
1506578272265,1813
1506578272273,1781
1506578272281,1755
1506578272289,1743
1506578272297,1745
1506578272305,1762
1506578272313,1796
1506578272321,1838
1506578272329,1890
1506578272337,1946
1506578272345,2004
1506578272353,2061
1506578272361,2109
1506578272369,2156
1506578272377,2194
1506578272385,2229
1506578272393,2259
1506578272401,2281
1506578272409,2298
1506578272417,2308
1506578272425,2314
1506578272433,2319
1506578272441,2326
1506578272449,2337
1506578272457,2354
1506578272465,2376
1506578272473,2400
1506578272481,2427
1506578272489,2452
1506578272497,2476
1506578272505,2495
1506578272513,2508
1506578272521,2517
1506578272529,2520
1506578272537,2513
1506578272545,2498
1506578272553,2476
1506578272561,2444
1506578272569,2408
1506578272577,2373
1506578272585,2341
1506578272593,2315
1506578272602,2296
1506578272610,2288
1506578272618,2288
1506578272626,2289
1506578272634,2291
1506578272642,2290
1506578272650,2288
1506578272658,2287
1506578272666,2291
1506578272674,2304
1506578272682,2321
1506578272690,2343
1506578272698,2363
1506578272706,2377
1506578272714,2379
1506578272722,2359
1506578272730,2319
1506578272738,2258
1506578272746,2182
1506578272754,2101
1506578272762,2024
1506578272770,1963
1506578272778,1927
1506578272786,1923
1506578272794,1956
1506578272802,2026
1506578272810,2130
1506578272818,2257
1506578272826,2395
1506578272834,2530
1506578272842,2647
1506578272850,2736
1506578272858,2791
1506578272866,2808
1506578272874,2792
1506578272882,2740
1506578272890,2666
1506578272898,2569
1506578272906,2463
1506578272914,2354
1506578272922,2252
1506578272930,2162
1506578272938,2092
1506578272946,2042
1506578272954,2011
1506578272962,1994
1506578272970,1989
1506578272978,1991
1506578272986,1997
1506578272994,2001
1506578273002,1999
1506578273010,1987
1506578273018,1962
1506578273026,1927
1506578273034,1881
1506578273042,1828
1506578273050,1770
1506578273058,1710
1506578273066,1651
1506578273074,1596
1506578273082,1546
1506578273090,1504
1506578273098,1472
1506578273106,1454
1506578273114,1452
1506578273122,1468
1506578273130,1505
1506578273138,1562
1506578273146,1633
1506578273154,1720
1506578273162,1813
1506578273170,1906
1506578273178,1993
1506578273186,2070
1506578273194,2134
1506578273203,2184
1506578273211,2225
1506578273219,2257
1506578273227,2284
1506578273235,2308
1506578273243,2329
1506578273251,2356
1506578273259,2385
1506578273267,2419
1506578273275,2457
1506578273283,2499
1506578273291,2539
1506578273299,2576
1506578273307,2609
1506578273315,2637
1506578273323,2659
1506578273331,2676
1506578273339,2682
1506578273347,2682
1506578273355,2669
1506578273363,2648
1506578273371,2619
1506578273379,2583
1506578273387,2543
1506578273395,2504
1506578273403,2463
1506578273411,2428
1506578273419,2396
1506578273427,2372
1506578273435,2348
1506578273443,2328
1506578273451,2313
1506578273459,2295
1506578273467,2275
1506578273475,2256
1506578273483,2236
1506578273491,2221
1506578273499,2210
1506578273507,2205
1506578273515,2203
1506578273523,2197
1506578273531,2187
1506578273539,2163
1506578273547,2127
1506578273555,2076
1506578273563,2015
1506578273571,1947
1506578273579,1882
1506578273587,1826
1506578273595,1789
1506578273603,1777
1506578273611,1798
1506578273619,1850
1506578273627,1932
1506578273635,2033
1506578273643,2143
1506578273651,2255
1506578273659,2356
1506578273667,2440
1506578273675,2497
1506578273683,2525
1506578273691,2526
1506578273699,2497
1506578273707,2443
1506578273715,2371
1506578273723,2283
1506578273731,2185
1506578273739,2080
1506578273747,1978
1506578273755,1885
1506578273763,1808
1506578273771,1750
1506578273779,1711
1506578273787,1693
1506578273795,1690
1506578273803,1698
1506578273811,1712
1506578273819,1727
1506578273827,1737
1506578273835,1739
1506578273843,1731
1506578273851,1713
1506578273859,1685
1506578273867,1647
1506578273875,1601
1506578273883,1551
1506578273891,1504
1506578273899,1461
1506578273907,1426
1506578273915,1403
1506578273923,1394
1506578273931,1403
1506578273939,1427
1506578273947,1466
1506578273955,1519
1506578273963,1582
1506578273971,1655
1506578273980,1730
1506578273987,1805
1506578273995,1878
1506578274003,1944
1506578274011,2003
1506578274019,2052
1506578274027,2090
1506578274035,2119
1506578274043,2139
1506578274051,2151
1506578274059,2155
1506578274067,2157
1506578274075,2158
1506578274083,2157
1506578274091,2162
1506578274099,2169
1506578274107,2182
1506578274115,2201
1506578274123,2225
1506578274131,2251
1506578274139,2276
1506578274147,2292
1506578274155,2301
1506578274163,2300
1506578274172,2289
1506578274180,2269
1506578274187,2243
1506578274195,2208
1506578274203,2172
1506578274211,2136
1506578274219,2103
1506578274227,2075
1506578274235,2052
1506578274243,2032
1506578274251,2018
1506578274259,2006
1506578274267,1997
1506578274276,1990
1506578274284,1988
1506578274292,1990
1506578274300,1994
1506578274308,2003
1506578274316,2011
1506578274324,2019
1506578274331,2028
1506578274339,2035
1506578274347,2040
1506578274355,2044
1506578274363,2048
1506578274371,2056
1506578274379,2068
1506578274387,2084
1506578274395,2101
1506578274403,2110
1506578274412,2108
1506578274420,2091
1506578274427,2060
1506578274435,2014
1506578274443,1954
1506578274451,1887
1506578274459,1818
1506578274467,1759
1506578274476,1719
1506578274484,1707
1506578274492,1728
1506578274500,1775
1506578274508,1849
1506578274516,1941
1506578274524,2044
1506578274532,2150
1506578274540,2245
1506578274548,2324
1506578274556,2380
1506578274564,2409
1506578274572,2411
1506578274580,2389
1506578274588,2348
1506578274596,2292
1506578274604,2224
1506578274612,2147
1506578274620,2067
1506578274628,1986
1506578274636,1910
1506578274644,1845
1506578274652,1796
1506578274660,1766
1506578274668,1754
1506578274676,1758
1506578274684,1774
1506578274692,1800
1506578274700,1827
1506578274708,1857
1506578274716,1882
1506578274724,1904
1506578274732,1923
1506578274740,1933
1506578274748,1935
1506578274756,1929
1506578274764,1916
1506578274772,1899
1506578274780,1877
1506578274788,1853
1506578274796,1828
1506578274804,1806
1506578274812,1792
1506578274820,1788
1506578274828,1800
1506578274836,1824
1506578274844,1860
1506578274852,1907
1506578274860,1960
1506578274868,2019
1506578274876,2074
1506578274884,2121
1506578274892,2161
1506578274900,2189
1506578274908,2208
1506578274916,2217
1506578274924,2220
1506578274932,2219
1506578274940,2214
1506578274948,2212
1506578274956,2211
1506578274964,2214
1506578274972,2224
1506578274980,2237
1506578274988,2256
1506578274996,2274
1506578275004,2289
1506578275012,2299
1506578275020,2305
1506578275028,2304
1506578275036,2293
1506578275044,2276
1506578275052,2258
1506578275060,2237
1506578275068,2216
1506578275076,2194
1506578275084,2172
1506578275093,2151
1506578275101,2127
1506578275109,2101
1506578275117,2071
1506578275125,2041
1506578275133,2008
1506578275141,1971
1506578275149,1932
1506578275157,1890
1506578275165,1849
1506578275172,1811
1506578275180,1780
1506578275188,1759
1506578275197,1747
1506578275204,1745
1506578275212,1753
1506578275220,1769
1506578275228,1797
1506578275236,1830
1506578275244,1871
1506578275253,1912
1506578275261,1953
1506578275269,1996
1506578275277,2038
1506578275285,2082
1506578275293,2127
1506578275301,2179
1506578275309,2232
1506578275317,2283
1506578275325,2320
1506578275333,2343
1506578275341,2346
1506578275349,2330
1506578275357,2293
1506578275365,2241
1506578275373,2178
1506578275381,2115
1506578275389,2065
1506578275397,2041
1506578275405,2052
1506578275413,2100
1506578275421,2178
1506578275429,2280
1506578275437,2394
1506578275445,2512
1506578275453,2624
1506578275461,2719
1506578275468,2787
1506578275477,2823
1506578275485,2823
1506578275493,2788
1506578275501,2718
1506578275508,2626
1506578275517,2511
1506578275525,2383
1506578275532,2250
1506578275540,2119
1506578275548,2002
1506578275557,1904
1506578275565,1828
1506578275573,1776
1506578275581,1749
1506578275589,1745
1506578275597,1757
1506578275605,1778
1506578275613,1800
1506578275621,1817
1506578275629,1830
1506578275637,1834
1506578275645,1829
1506578275654,1815
1506578275662,1791
1506578275670,1760
1506578275678,1724
1506578275686,1684
1506578275694,1643
1506578275702,1600
1506578275710,1562
1506578275718,1530
1506578275726,1509
1506578275734,1502
1506578275742,1507
1506578275750,1526
1506578275758,1555
1506578275766,1593
1506578275774,1639
1506578275782,1687
1506578275790,1735
1506578275798,1781
1506578275806,1824
1506578275814,1862
1506578275822,1895
1506578275830,1924
1506578275838,1944
1506578275846,1960
1506578275854,1974
1506578275862,1990
1506578275870,2012
1506578275878,2036
1506578275886,2069
1506578275894,2111
1506578275902,2161
1506578275910,2220
