time,value
1506578236621,468
1506578236629,465
1506578236634,465
1506578236642,466
1506578236650,465
1506578236658,472
1506578236666,465
1506578236674,464
1506578236683,464
1506578236691,460
1506578236700,463
1506578236708,458
1506578236715,458
1506578236725,460
1506578236733,455
1506578236741,459
1506578236749,457
1506578236758,462
1506578236766,463
1506578236774,462
1506578236782,465
1506578236790,462
1506578236794,462
1506578236802,465
1506578236811,459
1506578236819,463
1506578236827,463
1506578236835,467
1506578236843,478
1506578236851,486
1506578236860,505
1506578236868,522
1506578236876,543
1506578236884,568
1506578236892,587
1506578236901,610
1506578236909,625
1506578236917,638
1506578236925,649
1506578236933,648
1506578236941,650
1506578236950,643
1506578236954,634
1506578236962,627
1506578236970,610
1506578236978,600
1506578236986,586
1506578236995,577
1506578237003,569
1506578237011,551
1506578237019,545
1506578237027,534
1506578237036,526
1506578237044,524
1506578237052,514
1506578237060,513
1506578237068,507
1506578237077,503
1506578237085,503
1506578237093,496
1506578237101,498
1506578237109,496
1506578237113,496
1506578237122,501
1506578237130,501
1506578237138,507
1506578237146,507
1506578237154,511
1506578237163,519
1506578237171,517
1506578237179,521
1506578237187,519
1506578237195,517
1506578237203,518
1506578237212,507
1506578237220,503
1506578237228,496
1506578237237,488
1506578237244,487
1506578237252,479
1506578237261,477
1506578237269,474
1506578237273,469
1506578237281,471
1506578237289,466
1506578237298,467
1506578237306,464
1506578237314,462
1506578237322,466
1506578237331,463
1506578237339,466
1506578237347,468
1506578237355,467
1506578237363,472
1506578237372,472
1506578237380,475
1506578237388,475
1506578237396,476
1506578237404,481
1506578237412,479
1506578237420,483
1506578237428,485
1506578237433,483
1506578237441,488
1506578237449,486
1506578237457,488
1506578237465,488
1506578237474,485
1506578237482,489
1506578237490,485
1506578237498,488
1506578237506,485
1506578237514,482
1506578237523,485
1506578237531,478
1506578237539,478
1506578237547,477
1506578237555,473
1506578237564,475
1506578237572,471
1506578237580,472
1506578237589,472
1506578237593,470
1506578237601,473
1506578237609,468
1506578237617,470
1506578237625,470
1506578237634,467
1506578237642,471
1506578237650,467
1506578237658,469
1506578237666,468
1506578237675,466
1506578237683,471
1506578237691,466
1506578237699,470
1506578237707,470
1506578237716,468
1506578237724,473
1506578237732,470
1506578237740,474
1506578237748,479
1506578237752,483
1506578237760,498
1506578237769,510
1506578237777,530
1506578237785,553
1506578237793,577
1506578237802,605
1506578237810,629
1506578237818,654
1506578237826,672
1506578237834,683
1506578237842,695
1506578237851,694
1506578237859,693
1506578237867,688
1506578237875,675
1506578237883,665
1506578237891,647
1506578237899,635
1506578237907,619
1506578237915,602
1506578237920,593
1506578237928,578
1506578237936,569
1506578237944,562
1506578237952,551
1506578237961,547
1506578237969,539
1506578237977,535
1506578237985,530
1506578237993,523
1506578238001,523
1506578238011,516
1506578238019,515
1506578238027,515
1506578238035,512
1506578238043,516
1506578238052,514
1506578238060,517
1506578238068,519
1506578238076,518
1506578238080,523
1506578238089,521
1506578238097,523
1506578238105,525
1506578238113,519
1506578238121,523
1506578238129,516
1506578238138,514
1506578238146,512
1506578238154,505
1506578238162,505
1506578238170,497
1506578238179,495
1506578238187,492
1506578238195,485
1506578238203,486
1506578238211,480
1506578238219,479
1506578238228,479
1506578238236,474
1506578238240,477
1506578238248,473
1506578238256,474
1506578238264,475
1506578238273,472
1506578238281,477
1506578238289,474
1506578238297,476
1506578238305,478
1506578238314,475
1506578238322,481
1506578238330,480
1506578238338,481
1506578238346,484
1506578238354,481
1506578238363,485
1506578238371,483
1506578238379,484
1506578238387,486
1506578238395,481
1506578238399,486
1506578238408,481
1506578238416,479
1506578238424,479
1506578238432,474
1506578238440,477
1506578238449,473
1506578238457,472
1506578238465,475
1506578238473,475
1506578238481,477
1506578238489,472
1506578238498,473
1506578238506,477
1506578238514,470
1506578238522,477
1506578238530,470
1506578238539,466
1506578238547,468
1506578238555,464
1506578238559,467
1506578238567,464
1506578238575,465
1506578238584,467
1506578238592,464
1506578238600,469
1506578238608,467
1506578238617,469
1506578238625,474
1506578238633,474
1506578238641,478
1506578238649,474
1506578238657,470
1506578238665,470
1506578238674,465
1506578238682,470
1506578238690,472
1506578238698,481
1506578238707,496
1506578238715,508
1506578238719,531
1506578238727,551
1506578238736,574
1506578238744,600
1506578238751,619
1506578238760,640
1506578238768,653
1506578238776,662
1506578238784,670
1506578238792,666
1506578238801,665
1506578238809,656
1506578238817,643
1506578238825,633
1506578238834,615
1506578238842,604
1506578238850,589
1506578238858,574
1506578238867,565
1506578238875,552
1506578238879,546
1506578238887,537
1506578238895,531
1506578238903,528
1506578238912,519
1506578238920,518
1506578238928,513
1506578238936,508
1506578238944,509
1506578238952,504
1506578238960,506
1506578238969,504
1506578238977,504
1506578238985,507
1506578238993,505
1506578239001,510
1506578239009,511
1506578239018,511
1506578239026,515
1506578239034,512
1506578239038,515
1506578239047,512
1506578239055,510
1506578239063,511
1506578239071,504
1506578239079,504
1506578239088,499
1506578239096,494
1506578239104,494
1506578239112,486
1506578239120,485
1506578239128,481
1506578239137,477
1506578239145,478
1506578239153,473
1506578239161,476
1506578239169,474
1506578239177,472
1506578239185,473
1506578239193,469
1506578239198,472
1506578239206,470
1506578239214,470
1506578239222,473
1506578239230,470
1506578239239,473
1506578239247,473
1506578239255,472
1506578239264,478
1506578239272,476
1506578239280,480
1506578239289,480
1506578239297,479
1506578239305,483
1506578239313,478
1506578239321,482
1506578239330,482
1506578239338,480
1506578239346,483
1506578239354,479
1506578239358,480
1506578239366,479
1506578239374,477
1506578239383,480
1506578239391,475
1506578239399,478
1506578239407,477
1506578239415,474
1506578239424,479
1506578239432,473
1506578239440,475
1506578239448,475
1506578239457,472
1506578239464,476
1506578239473,472
1506578239481,474
1506578239489,474
1506578239498,471
1506578239505,475
1506578239514,470
1506578239522,474
1506578239526,475
1506578239534,473
1506578239543,477
1506578239551,473
1506578239559,477
1506578239567,477
1506578239575,475
1506578239583,482
1506578239591,484
1506578239600,494
1506578239608,505
1506578239616,517
1506578239624,538
1506578239632,554
1506578239641,575
1506578239649,594
1506578239657,608
1506578239665,627
1506578239673,634
1506578239681,643
1506578239685,647
1506578239694,642
1506578239702,640
1506578239710,629
1506578239718,620
1506578239726,609
1506578239735,594
1506578239743,586
1506578239751,571
1506578239759,562
1506578239768,553
1506578239776,542
1506578239784,539
1506578239792,530
1506578239800,525
1506578239808,522
1506578239817,514
1506578239825,513
1506578239833,507
1506578239841,505
1506578239845,504
1506578239853,500
1506578239862,503
1506578239870,501
1506578239878,504
1506578239886,507
1506578239894,505
1506578239902,512
1506578239911,511
1506578239919,515
1506578239928,516
1506578239936,513
1506578239944,517
1506578239952,512
1506578239960,512
1506578239968,510
1506578239977,503
1506578239985,505
1506578239993,499
1506578240001,496
1506578240005,495
1506578240014,488
1506578240022,489
1506578240030,485
1506578240038,483
1506578240046,482
1506578240054,478
1506578240063,480
1506578240071,477
1506578240079,477
1506578240087,479
1506578240095,476
1506578240103,481
1506578240112,478
1506578240120,479
1506578240128,481
1506578240136,479
1506578240144,484
1506578240153,481
1506578240161,483
1506578240165,485
1506578240173,482
1506578240181,486
1506578240189,483
1506578240198,483
1506578240206,485
1506578240214,482
1506578240222,486
1506578240230,483
1506578240239,483
1506578240247,485
1506578240255,480
1506578240263,484
1506578240271,480
1506578240279,481
1506578240288,482
1506578240296,478
1506578240304,481
1506578240312,478
1506578240320,477
1506578240325,478
1506578240333,474
1506578240341,478
1506578240349,474
1506578240357,474
1506578240366,476
1506578240374,471
1506578240382,474
1506578240390,472
1506578240398,472
1506578240406,476
1506578240415,475
1506578240423,484
1506578240431,490
1506578240439,502
1506578240447,518
1506578240455,532
1506578240464,556
1506578240472,575
1506578240480,594
1506578240484,616
1506578240492,627
1506578240500,643
1506578240509,650
1506578240517,653
1506578240525,654
1506578240533,647
1506578240541,643
1506578240550,632
1506578240558,621
1506578240566,612
1506578240574,596
1506578240582,588
1506578240590,576
1506578240599,566
1506578240607,561
1506578240615,550
1506578240623,547
1506578240632,541
1506578240640,535
1506578240644,533
1506578240652,526
1506578240661,526
1506578240669,521
1506578240677,518
1506578240685,519
1506578240693,513
1506578240702,517
1506578240710,516
1506578240718,516
1506578240726,521
1506578240734,519
1506578240742,524
1506578240751,524
1506578240759,524
1506578240767,527
1506578240775,521
1506578240783,525
1506578240792,522
1506578240800,518
1506578240804,519
1506578240812,511
1506578240820,511
1506578240828,506
1506578240837,502
1506578240845,500
1506578240853,492
1506578240861,493
1506578240869,488
1506578240878,484
1506578240886,485
1506578240894,479
1506578240902,482
1506578240910,479
1506578240918,477
1506578240927,479
1506578240935,475
1506578240943,479
1506578240951,479
1506578240959,479
1506578240963,483
1506578240972,480
1506578240980,485
1506578240988,485
1506578240996,483
1506578241004,489
1506578241013,486
1506578241021,490
1506578241029,489
1506578241037,487
1506578241045,490
1506578241053,486
1506578241062,488
1506578241070,485
1506578241078,483
1506578241086,486
1506578241094,481
1506578241103,484
1506578241111,482
1506578241119,480
1506578241127,482
1506578241131,477
1506578241140,480
1506578241148,480
1506578241156,479
1506578241164,481
1506578241172,476
1506578241180,478
1506578241189,477
1506578241197,475
1506578241205,478
1506578241213,474
1506578241221,476
1506578241229,475
1506578241238,474
1506578241246,477
1506578241254,473
1506578241262,476
1506578241270,477
1506578241279,478
1506578241287,487
1506578241291,492
1506578241299,508
1506578241307,525
1506578241316,543
1506578241324,569
1506578241332,590
1506578241341,616
1506578241349,639
1506578241357,656
1506578241365,676
1506578241373,683
1506578241381,692
1506578241390,693
1506578241398,688
1506578241406,686
1506578241414,672
1506578241422,663
1506578241431,649
1506578241439,633
1506578241447,623
1506578241451,607
1506578241459,598
1506578241467,587
1506578241476,576
1506578241484,572
1506578241492,561
1506578241500,557
1506578241508,550
1506578241516,541
1506578241525,538
1506578241533,527
1506578241541,524
1506578241549,519
1506578241557,513
1506578241566,513
1506578241574,508
1506578241582,510
1506578241590,511
1506578241598,509
1506578241606,515
1506578241611,513
1506578241619,516
1506578241627,517
1506578241635,514
1506578241643,517
1506578241652,513
1506578241660,513
1506578241668,510
1506578241676,505
1506578241684,507
1506578241693,499
1506578241701,499
1506578241709,497
1506578241717,490
1506578241725,490
1506578241733,484
1506578241742,483
1506578241750,481
1506578241758,476
1506578241766,477
1506578241770,473
1506578241778,472
1506578241787,472
1506578241795,469
1506578241803,473
1506578241811,469
1506578241819,470
1506578241828,472
1506578241836,469
1506578241844,473
1506578241852,470
1506578241860,473
1506578241869,475
1506578241877,472
1506578241885,477
1506578241893,474
1506578241901,476
1506578241909,477
1506578241918,473
1506578241926,478
1506578241930,475
1506578241938,476
1506578241946,477
1506578241954,473
1506578241963,476
1506578241971,473
1506578241979,474
1506578241987,475
1506578241996,470
1506578242004,473
1506578242012,469
1506578242020,469
1506578242029,471
1506578242037,466
1506578242045,468
1506578242053,465
1506578242061,465
1506578242070,466
1506578242078,462
1506578242086,467
1506578242090,464
1506578242099,465
1506578242106,466
1506578242115,463
1506578242123,467
1506578242131,466
1506578242139,466
1506578242147,469
1506578242156,466
1506578242164,471
1506578242172,468
1506578242180,469
1506578242188,471
1506578242197,468
1506578242205,472
1506578242213,471
1506578242221,470
1506578242229,472
1506578242237,468
1506578242246,472
1506578242250,470
1506578242258,470
1506578242266,471
1506578242274,468
1506578242282,475
1506578242291,477
1506578242299,486
1506578242307,501
1506578242315,513
1506578242323,539
1506578242332,560
1506578242340,585
1506578242348,611
1506578242356,631
1506578242364,655
1506578242372,668
1506578242381,679
1506578242389,687
1506578242397,684
1506578242405,685
1506578242409,676
1506578242417,666
1506578242426,656
1506578242434,638
1506578242442,627
1506578242450,612
1506578242458,598
1506578242467,589
1506578242475,575
1506578242483,570
1506578242491,561
1506578242499,554
1506578242507,551
1506578242516,541
1506578242524,539
1506578242532,532
1506578242540,525
1506578242548,523
1506578242557,514
1506578242565,513
1506578242569,508
1506578242577,505
1506578242585,507
1506578242593,501
1506578242602,505
1506578242610,503
1506578242618,503
1506578242626,505
1506578242634,501
1506578242643,504
1506578242651,502
1506578242659,500
1506578242667,501
1506578242675,495
1506578242683,496
1506578242692,492
1506578242700,488
1506578242708,487
1506578242716,480
1506578242724,481
1506578242732,476
1506578242737,473
1506578242745,473
1506578242753,468
1506578242762,469
1506578242770,467
1506578242778,465
1506578242786,468
1506578242794,464
1506578242803,467
1506578242811,467
1506578242819,466
1506578242827,470
1506578242835,467
1506578242844,470
1506578242852,471
1506578242860,470
1506578242868,474
1506578242876,470
1506578242884,474
1506578242892,473
1506578242896,472
1506578242904,476
1506578242913,473
1506578242921,476
1506578242929,474
1506578242937,472
1506578242945,475
1506578242954,470
1506578242962,473
1506578242970,471
1506578242979,469
1506578242986,471
1506578242994,467
1506578243003,469
1506578243011,469
1506578243019,466
1506578243027,469
1506578243035,463
1506578243044,466
1506578243052,466
1506578243056,464
1506578243064,467
1506578243073,464
1506578243080,467
1506578243089,466
1506578243097,464
1506578243105,468
1506578243113,465
1506578243121,468
1506578243129,467
1506578243138,466
1506578243146,470
1506578243154,467
1506578243162,470
1506578243171,471
1506578243179,471
1506578243187,475
1506578243195,471
1506578243204,475
1506578243212,475
1506578243216,472
1506578243224,476
1506578243232,472
1506578243241,474
1506578243249,473
1506578243257,471
1506578243265,475
1506578243273,469
1506578243281,472
1506578243290,472
1506578243298,470
1506578243306,474
1506578243315,472
1506578243323,479
1506578243331,485
1506578243339,493
1506578243347,510
1506578243356,525
1506578243364,547
1506578243372,570
1506578243376,590
1506578243384,616
1506578243392,632
1506578243401,649
1506578243409,661
1506578243417,665
1506578243425,671
1506578243433,664
1506578243442,660
1506578243450,651
1506578243458,636
1506578243466,626
1506578243474,610
1506578243482,598
1506578243491,587
1506578243499,573
1506578243507,566
1506578243515,555
1506578243523,551
1506578243531,545
1506578243536,537
1506578243544,536
1506578243552,529
1506578243560,527
1506578243568,522
1506578243577,516
1506578243585,517
1506578243593,511
1506578243601,511
1506578243609,511
1506578243618,509
1506578243626,512
1506578243634,509
1506578243642,512
1506578243650,513
1506578243659,510
1506578243667,515
1506578243675,510
1506578243683,510
1506578243691,511
1506578243695,506
1506578243703,507
1506578243712,500
1506578243720,499
1506578243728,495
1506578243736,489
1506578243744,489
1506578243753,481
1506578243761,479
1506578243769,478
1506578243777,472
1506578243785,474
1506578243794,470
1506578243802,470
1506578243810,470
1506578243818,466
1506578243826,470
1506578243834,466
1506578243843,469
1506578243851,470
1506578243855,468
1506578243863,472
1506578243871,470
1506578243879,472
1506578243888,473
1506578243896,470
1506578243904,475
1506578243912,473
1506578243920,475
1506578243929,476
1506578243937,473
1506578243945,477
1506578243953,474
1506578243961,474
1506578243970,475
1506578243978,471
1506578243986,475
1506578243995,471
1506578244003,471
1506578244011,472
1506578244015,468
1506578244024,472
1506578244031,468
1506578244040,469
1506578244048,471
1506578244056,468
1506578244064,472
1506578244072,469
1506578244080,470
1506578244089,473
1506578244097,469
1506578244105,473
1506578244113,470
1506578244121,471
1506578244130,473
1506578244138,470
1506578244146,474
1506578244154,470
1506578244162,471
1506578244170,474
1506578244175,470
1506578244183,474
1506578244191,470
1506578244199,470
1506578244207,470
1506578244216,467
1506578244224,469
1506578244232,467
1506578244240,468
1506578244248,469
1506578244257,465
1506578244265,469
1506578244273,467
1506578244281,469
1506578244289,475
1506578244298,477
1506578244306,490
1506578244314,501
1506578244322,518
1506578244330,541
1506578244334,559
1506578244342,586
1506578244351,606
1506578244359,626
1506578244367,646
1506578244375,656
1506578244384,668
1506578244392,670
1506578244400,670
1506578244408,667
1506578244416,656
1506578244424,648
1506578244433,633
1506578244441,620
1506578244449,609
1506578244457,592
1506578244465,584
1506578244473,571
1506578244482,562
1506578244490,557
1506578244498,546
1506578244502,543
1506578244510,537
1506578244518,531
1506578244527,527
1506578244535,518
1506578244543,517
1506578244551,510
1506578244560,506
1506578244568,506
1506578244576,501
1506578244584,504
1506578244592,502
1506578244600,502
1506578244608,506
1506578244617,504
1506578244625,508
1506578244633,507
1506578244641,507
1506578244649,510
1506578244658,506
1506578244662,509
1506578244670,505
1506578244679,503
1506578244687,503
1506578244695,496
1506578244703,496
1506578244711,491
1506578244720,487
1506578244728,487
1506578244736,479
1506578244744,479
1506578244752,474
1506578244761,470
1506578244769,471
1506578244777,464
1506578244785,466
1506578244793,464
1506578244801,462
1506578244809,465
1506578244818,461
1506578244822,465
1506578244830,465
1506578244838,464
1506578244846,468
1506578244855,465
1506578244863,469
1506578244871,470
1506578244879,469
1506578244887,473
1506578244895,469
1506578244904,473
1506578244912,473
1506578244920,471
1506578244928,474
1506578244937,469
1506578244945,473
1506578244953,470
1506578244961,469
1506578244969,472
1506578244977,467
1506578244981,471
1506578244990,468
1506578244998,466
1506578245006,469
1506578245014,463
1506578245022,464
1506578245031,464
1506578245039,463
1506578245047,465
1506578245055,461
1506578245063,463
1506578245071,462
1506578245080,461
1506578245088,465
1506578245096,462
1506578245104,465
1506578245112,467
1506578245121,465
1506578245129,469
1506578245137,466
1506578245141,468
1506578245149,468
1506578245158,467
1506578245166,471
1506578245174,466
1506578245182,469
1506578245190,468
1506578245198,466
1506578245206,471
1506578245215,466
1506578245223,469
1506578245231,468
1506578245239,467
1506578245247,470
1506578245256,465
1506578245264,468
1506578245272,468
1506578245280,466
1506578245288,472
1506578245296,472
1506578245301,481
1506578245309,491
1506578245317,503
1506578245325,524
1506578245333,543
1506578245342,568
1506578245350,594
1506578245358,618
1506578245366,645
1506578245375,660
1506578245383,678
1506578245391,689
1506578245399,692
1506578245407,696
1506578245416,688
1506578245424,681
1506578245432,669
1506578245440,653
1506578245449,640
1506578245457,620
1506578245461,608
1506578245469,594
1506578245477,579
1506578245485,572
1506578245494,560
1506578245502,555
1506578245510,549
1506578245518,541
1506578245526,540
1506578245534,532
1506578245543,528
1506578245551,523
1506578245559,516
1506578245567,516
1506578245575,509
1506578245584,509
1506578245592,508
1506578245600,505
1506578245608,508
1506578245616,506
1506578245620,508
1506578245628,509
1506578245637,508
1506578245645,511
1506578245653,507
1506578245661,509
1506578245669,508
1506578245678,503
1506578245686,506
1506578245694,499
1506578245702,498
1506578245710,496
1506578245718,489
1506578245727,488
1506578245735,481
1506578245743,480
1506578245751,478
1506578245759,472
1506578245768,473
1506578245776,467
1506578245780,467
1506578245788,467
1506578245796,463
1506578245804,465
1506578245813,462
1506578245821,463
1506578245829,465
1506578245838,463
1506578245846,467
1506578245854,464
1506578245862,467
1506578245870,469
1506578245879,467
1506578245887,472
1506578245895,470
1506578245903,471
1506578245911,474
1506578245919,471
1506578245928,475
1506578245936,473
1506578245940,475
1506578245948,476
1506578245956,473
1506578245965,476
1506578245973,473
1506578245981,473
1506578245989,474
1506578245997,469
1506578246006,472
1506578246014,467
1506578246022,467
1506578246030,468
1506578246038,463
1506578246046,466
1506578246055,463
1506578246063,464
1506578246071,465
1506578246079,462
1506578246087,466
1506578246095,463
1506578246100,464
1506578246108,466
1506578246116,464
1506578246124,467
1506578246132,466
1506578246141,466
1506578246149,467
1506578246157,464
1506578246165,468
1506578246173,465
1506578246181,467
1506578246190,468
1506578246198,465
1506578246206,468
1506578246214,466
1506578246222,466
1506578246231,469
1506578246239,466
1506578246247,471
1506578246255,471
1506578246263,476
1506578246267,485
1506578246276,493
1506578246284,512
1506578246292,531
1506578246300,553
1506578246308,581
1506578246317,603
1506578246325,632
1506578246333,651
1506578246341,671
1506578246349,685
1506578246357,689
1506578246366,694
1506578246374,688
1506578246382,680
1506578246390,671
1506578246398,653
1506578246407,641
1506578246415,622
1506578246423,605
1506578246427,592
1506578246435,575
1506578246443,566
1506578246452,553
1506578246460,545
1506578246468,540
1506578246476,529
1506578246484,527
1506578246492,519
1506578246501,514
1506578246509,512
1506578246518,504
1506578246526,504
1506578246534,499
1506578246542,498
1506578246550,499
1506578246559,495
1506578246567,500
1506578246575,499
1506578246583,501
1506578246587,505
1506578246595,503
1506578246603,508
1506578246612,507
1506578246620,507
1506578246628,511
1506578246636,506
1506578246644,508
1506578246653,505
1506578246661,502
1506578246669,501
1506578246677,494
1506578246686,493
1506578246694,488
1506578246702,483
1506578246710,482
1506578246718,474
1506578246726,473
1506578246734,469
1506578246743,466
1506578246747,467
1506578246755,463
1506578246763,464
1506578246771,462
1506578246779,462
1506578246788,464
1506578246796,461
1506578246804,466
1506578246812,467
1506578246820,467
1506578246829,472
1506578246837,469
1506578246845,474
1506578246853,474
1506578246861,475
1506578246870,480
1506578246878,476
1506578246886,481
1506578246894,480
1506578246902,480
1506578246906,483
1506578246915,478
1506578246923,480
1506578246931,480
1506578246939,477
1506578246947,480
1506578246955,476
1506578246964,478
1506578246972,477
1506578246980,475
1506578246988,477
1506578246997,473
1506578247005,475
1506578247013,473
1506578247021,471
1506578247029,473
1506578247037,469
1506578247045,472
1506578247054,470
1506578247062,469
1506578247066,472
1506578247074,469
1506578247083,471
1506578247091,471
1506578247099,470
1506578247107,473
1506578247115,470
1506578247123,473
1506578247131,472
1506578247139,471
1506578247147,474
1506578247156,470
1506578247164,474
1506578247172,474
1506578247180,472
1506578247188,476
1506578247198,474
1506578247206,478
1506578247214,483
1506578247222,488
1506578247226,503
1506578247234,513
1506578247243,536
1506578247251,559
1506578247259,582
1506578247267,610
1506578247275,631
1506578247284,654
1506578247292,671
1506578247300,680
1506578247308,690
1506578247316,688
1506578247324,685
1506578247332,676
1506578247341,661
1506578247349,649
1506578247357,629
1506578247365,612
1506578247373,596
1506578247382,577
1506578247386,566
1506578247394,550
1506578247402,542
1506578247410,532
1506578247418,525
1506578247427,522
1506578247435,512
1506578247443,509
1506578247451,505
1506578247459,499
1506578247468,499
1506578247476,493
1506578247484,494
1506578247492,494
1506578247500,494
1506578247508,500
1506578247517,500
1506578247525,505
1506578247533,509
1506578247541,510
1506578247545,516
1506578247554,513
1506578247562,515
1506578247570,515
1506578247578,510
1506578247586,510
1506578247594,503
1506578247603,500
1506578247611,496
1506578247619,489
1506578247627,489
1506578247635,480
1506578247644,477
1506578247652,474
1506578247660,468
1506578247668,470
1506578247676,464
1506578247684,463
1506578247693,464
1506578247701,461
1506578247709,465
1506578247713,462
1506578247721,465
1506578247729,467
1506578247738,464
1506578247746,470
1506578247754,468
1506578247762,472
1506578247770,474
1506578247779,472
1506578247787,477
1506578247795,474
1506578247803,475
1506578247811,476
1506578247820,473
1506578247828,477
1506578247836,474
1506578247844,476
1506578247852,476
1506578247860,473
1506578247869,477
1506578247873,473
1506578247881,474
1506578247890,474
1506578247898,471
1506578247906,474
1506578247914,471
1506578247922,472
1506578247931,472
1506578247939,467
1506578247947,471
1506578247955,467
1506578247963,467
1506578247972,468
1506578247980,463
1506578247988,466
1506578247996,463
1506578248004,464
1506578248013,464
1506578248021,461
1506578248029,464
1506578248033,462
1506578248041,463
1506578248049,467
1506578248058,467
1506578248066,479
1506578248074,487
1506578248082,504
1506578248090,525
1506578248099,546
1506578248107,575
1506578248115,599
1506578248123,626
1506578248131,650
1506578248139,666
1506578248148,685
1506578248156,690
1506578248164,693
1506578248172,692
1506578248180,682
1506578248188,673
1506578248193,656
1506578248201,640
1506578248209,624
1506578248217,603
1506578248225,590
1506578248233,572
1506578248242,559
1506578248250,548
1506578248258,535
1506578248266,529
1506578248274,520
1506578248283,513
1506578248291,507
1506578248299,498
1506578248307,496
1506578248315,488
1506578248323,485
1506578248332,485
1506578248340,480
1506578248348,484
1506578248352,484
1506578248360,486
1506578248369,492
1506578248377,492
1506578248385,498
1506578248393,499
1506578248401,501
1506578248409,504
1506578248417,501
1506578248425,505
1506578248433,499
1506578248442,497
1506578248450,496
1506578248458,488
1506578248466,488
1506578248474,481
1506578248483,477
1506578248491,473
1506578248499,465
1506578248507,465
1506578248511,459
1506578248519,458
1506578248528,458
1506578248536,453
1506578248544,456
1506578248552,454
1506578248560,454
1506578248569,457
1506578248578,454
1506578248586,459
1506578248594,458
1506578248602,459
1506578248610,462
1506578248618,459
1506578248626,464
1506578248635,461
1506578248643,464
1506578248651,467
1506578248659,464
1506578248667,468
1506578248671,467
1506578248680,467
1506578248688,470
1506578248697,466
1506578248705,469
1506578248713,467
1506578248721,467
1506578248729,469
1506578248738,465
1506578248745,468
1506578248754,465
1506578248762,465
1506578248770,465
1506578248778,461
1506578248786,464
1506578248795,461
1506578248803,461
1506578248811,462
1506578248819,459
1506578248827,463
1506578248831,460
1506578248840,460
1506578248848,463
1506578248856,458
1506578248864,462
1506578248872,460
1506578248881,459
1506578248889,463
1506578248897,459
1506578248905,461
1506578248913,459
1506578248922,459
1506578248930,462
1506578248938,458
1506578248946,462
1506578248954,462
1506578248962,462
1506578248971,468
1506578248979,470
1506578248987,482
1506578248991,496
1506578248999,515
1506578249007,543
1506578249016,569
1506578249024,603
1506578249032,633
1506578249040,661
1506578249048,691
1506578249057,707
1506578249065,725
1506578249073,732
1506578249081,731
1506578249089,728
1506578249098,714
1506578249106,702
1506578249114,683
1506578249122,663
1506578249130,646
1506578249138,622
1506578249147,607
1506578249151,590
1506578249159,574
1506578249167,565
1506578249175,552
1506578249183,547
1506578249192,540
1506578249200,532
1506578249209,528
1506578249217,518
1506578249225,515
1506578249233,508
1506578249241,501
1506578249249,501
1506578249258,493
1506578249266,494
1506578249274,494
1506578249282,492
1506578249290,496
1506578249299,494
1506578249307,498
1506578249315,499
1506578249319,498
1506578249327,501
1506578249335,496
1506578249344,497
1506578249352,494
1506578249360,489
1506578249368,489
1506578249376,482
1506578249385,479
1506578249393,474
1506578249401,468
1506578249409,467
1506578249418,459
1506578249425,458
1506578249434,454
1506578249442,450
1506578249450,451
1506578249458,446
1506578249466,447
1506578249474,447
1506578249479,445
1506578249487,449
1506578249495,447
1506578249503,450
1506578249511,450
1506578249520,450
1506578249528,455
1506578249536,453
1506578249544,458
1506578249552,460
1506578249560,459
1506578249569,464
1506578249577,461
1506578249585,464
1506578249593,465
1506578249601,464
1506578249610,467
1506578249618,464
1506578249626,465
1506578249634,466
1506578249638,463
1506578249646,467
1506578249655,464
1506578249663,464
1506578249671,463
1506578249679,460
1506578249687,463
1506578249696,459
1506578249704,461
1506578249712,460
1506578249720,457
1506578249728,459
1506578249737,454
1506578249745,456
1506578249753,456
1506578249761,453
1506578249769,456
1506578249777,453
1506578249786,455
1506578249794,455
1506578249798,454
1506578249806,457
1506578249814,453
1506578249822,456
1506578249831,457
1506578249839,456
1506578249847,461
1506578249855,458
1506578249863,460
1506578249872,462
1506578249880,460
1506578249888,464
1506578249896,461
1506578249904,464
1506578249913,464
1506578249921,462
1506578249929,465
1506578249938,462
1506578249946,463
1506578249954,464
1506578249958,463
1506578249966,468
1506578249974,468
1506578249983,477
1506578249991,489
1506578249999,502
1506578250007,528
1506578250015,553
1506578250023,587
1506578250032,621
1506578250040,653
1506578250048,690
1506578250056,713
1506578250064,736
1506578250073,752
1506578250081,756
1506578250089,758
1506578250097,747
1506578250105,735
1506578250113,720
1506578250118,696
1506578250126,678
1506578250134,650
1506578250142,629
1506578250150,609
1506578250159,587
1506578250167,576
1506578250175,559
1506578250183,550
1506578250191,543
1506578250199,532
1506578250208,530
1506578250216,520
1506578250224,515
1506578250232,509
1506578250240,500
1506578250249,499
1506578250257,492
1506578250265,491
1506578250273,491
1506578250278,487
1506578250285,492
1506578250294,492
1506578250302,495
1506578250310,499
1506578250318,497
1506578250326,502
1506578250335,500
1506578250343,501
1506578250351,502
1506578250359,495
1506578250367,497
1506578250375,491
1506578250384,487
1506578250392,484
1506578250400,477
1506578250408,476
1506578250417,469
1506578250425,466
1506578250433,465
1506578250437,458
1506578250445,460
1506578250453,455
1506578250461,453
1506578250470,455
1506578250478,451
1506578250486,455
1506578250494,454
1506578250502,456
1506578250511,459
1506578250519,458
1506578250527,462
1506578250535,461
1506578250543,462
1506578250551,466
1506578250560,464
1506578250568,469
1506578250576,467
1506578250584,468
