time,value
1506576606408,2031
1506576606416,2099
1506576606424,2184
1506576606432,2276
1506576606440,2365
1506576606448,2445
1506576606456,2508
1506576606464,2549
1506576606473,2570
1506576606481,2567
1506576606489,2548
1506576606497,2510
1506576606505,2461
1506576606513,2406
1506576606521,2347
1506576606529,2288
1506576606537,2233
1506576606545,2186
1506576606553,2153
1506576606561,2135
1506576606569,2138
1506576606577,2164
1506576606585,2205
1506576606593,2258
1506576606601,2315
1506576606609,2373
1506576606617,2427
1506576606625,2471
1506576606633,2504
1506576606641,2525
1506576606649,2528
1506576606657,2518
1506576606665,2492
1506576606673,2452
1506576606681,2403
1506576606689,2355
1506576606697,2311
1506576606705,2273
1506576606713,2245
1506576606721,2229
1506576606729,2225
1506576606737,2229
1506576606745,2241
1506576606753,2262
1506576606761,2284
1506576606769,2313
1506576606777,2341
1506576606785,2372
1506576606793,2403
1506576606801,2433
1506576606809,2468
1506576606817,2506
1506576606825,2544
1506576606833,2584
1506576606841,2620
1506576606849,2652
1506576606857,2675
1506576606865,2691
1506576606873,2697
1506576606881,2694
1506576606889,2682
1506576606897,2659
1506576606905,2633
1506576606913,2604
1506576606921,2580
1506576606929,2563
1506576606937,2549
1506576606945,2533
1506576606953,2515
1506576606961,2483
1506576606969,2439
1506576606977,2383
1506576606985,2321
1506576606993,2265
1506576607001,2224
1506576607010,2205
1506576607017,2214
1506576607025,2245
1506576607033,2295
1506576607041,2355
1506576607049,2419
1506576607057,2479
1506576607065,2527
1506576607073,2563
1506576607081,2584
1506576607089,2592
1506576607098,2587
1506576607106,2568
1506576607114,2544
1506576607122,2514
1506576607130,2487
1506576607138,2465
1506576607146,2456
1506576607154,2457
1506576607162,2474
1506576607170,2508
1506576607178,2555
1506576607186,2612
1506576607194,2674
1506576607202,2733
1506576607210,2791
1506576607218,2841
1506576607226,2885
1506576607234,2918
1506576607242,2939
1506576607250,2947
1506576607258,2941
1506576607266,2922
1506576607274,2895
1506576607282,2857
1506576607290,2819
1506576607298,2778
1506576607306,2737
1506576607314,2701
1506576607322,2673
1506576607330,2649
1506576607338,2634
1506576607346,2624
1506576607354,2619
1506576607362,2616
1506576607370,2610
1506576607378,2599
1506576607386,2587
1506576607394,2571
1506576607402,2546
1506576607410,2509
1506576607418,2443
1506576607426,2335
1506576607434,2183
1506576607442,1990
1506576607450,1774
1506576607458,1561
1506576607466,1366
1506576607474,1195
1506576607482,1046
1506576607490,915
1506576607498,801
1506576607506,714
1506576607514,674
1506576607522,697
1506576607530,771
1506576607538,860
1506576607546,926
1506576607554,936
1506576607562,879
1506576607570,779
1506576607578,681
1506576607586,596
1506576607594,522
1506576607602,458
1506576607610,402
1506576607618,354
1506576607626,311
1506576607634,274
1506576607642,242
1506576607650,214
1506576607658,189
1506576607666,168
1506576607674,148
1506576607682,132
1506576607690,118
1506576607698,105
1506576607706,94
1506576607714,85
1506576607722,76
1506576607730,68
1506576607738,62
1506576607746,56
1506576607754,51
1506576607762,47
1506576607770,43
1506576607778,40
1506576607786,37
1506576607794,34
1506576607803,32
1506576607810,30
1506576607818,29
1506576607826,27
1506576607834,25
1506576607842,24
1506576607850,23
1506576607858,22
1506576607866,21
1506576607874,20
1506576607882,20
1506576607890,19
1506576607899,19
1506576607907,19
1506576607914,18
1506576607922,18
1506576607930,18
1506576607938,17
1506576607946,17
1506576607954,16
1506576607962,17
1506576607970,16
1506576607978,16
1506576607986,16
1506576607995,16
1506576608003,15
1506576608010,16
1506576608018,15
1506576608026,41
1506576608034,109
1506576608042,215
1506576608050,339
1506576608058,453
1506576608066,540
1506576608074,602
1506576608082,653
1506576608090,719
1506576608099,808
1506576608107,919
1506576608114,1036
1506576608122,1140
1506576608130,1223
1506576608138,1274
1506576608146,1300
1506576608154,1316
1506576608162,1345
1506576608170,1408
1506576608178,1514
1506576608186,1665
1506576608195,1854
1506576608203,2060
1506576608211,2266
1506576608219,2454
1506576608227,2622
1506576608235,2768
1506576608243,2886
1506576608251,2980
1506576608259,3055
1506576608267,3127
1506576608275,3211
1506576608283,3304
1506576608291,3392
1506576608299,3469
1506576608307,3536
1506576608315,3595
1506576608323,3647
1506576608331,3692
1506576608339,3732
1506576608347,3767
1506576608355,3797
1506576608363,3824
1506576608371,3848
1506576608379,3868
1506576608387,3887
1506576608395,3903
1506576608403,3917
1506576608411,3929
1506576608419,3939
1506576608427,3949
1506576608435,3957
1506576608443,3963
1506576608451,3948
1506576608459,3878
1506576608467,3752
1506576608475,3567
1506576608483,3329
1506576608491,3050
1506576608499,2757
1506576608507,2483
1506576608515,2253
1506576608523,2071
1506576608531,1944
1506576608538,1868
1506576608546,1835
1506576608554,1833
1506576608563,1843
1506576608571,1856
1506576608579,1860
1506576608588,1850
1506576608596,1823
1506576608604,1774
1506576608612,1694
1506576608620,1572
1506576608627,1410
1506576608636,1240
1506576608643,1086
1506576608651,951
1506576608660,833
1506576608668,730
1506576608676,641
1506576608684,562
1506576608692,494
1506576608700,433
1506576608708,382
1506576608716,336
1506576608724,298
1506576608732,276
1506576608740,257
1506576608748,230
1506576608756,204
1506576608764,180
1506576608772,159
1506576608780,141
1506576608788,126
1506576608796,113
1506576608804,100
1506576608812,90
1506576608820,81
1506576608828,72
1506576608836,65
1506576608844,60
1506576608852,54
1506576608860,49
1506576608868,45
1506576608876,42
1506576608884,38
1506576608892,36
1506576608900,33
1506576608908,41
1506576608916,60
1506576608924,93
1506576608932,135
1506576608940,179
1506576608948,222
1506576608956,263
1506576608964,304
1506576608972,352
1506576608980,409
1506576608988,477
1506576608996,549
1506576609004,610
1506576609012,646
1506576609020,650
1506576609028,633
1506576609036,605
1506576609044,581
1506576609052,579
1506576609060,612
1506576609068,689
1506576609076,798
1506576609084,919
1506576609092,1034
1506576609100,1135
1506576609108,1233
1506576609116,1340
1506576609124,1466
1506576609132,1630
1506576609140,1841
1506576609148,2079
1506576609156,2317
1506576609164,2529
1506576609172,2716
1506576609180,2878
1506576609188,3020
1506576609196,3144
1506576609204,3252
1506576609212,3347
1506576609220,3402
1506576609228,3416
1506576609235,3390
1506576609244,3345
1506576609252,3312
1506576609260,3304
1506576609268,3315
1506576609276,3327
1506576609284,3337
1506576609292,3355
1506576609300,3390
1506576609308,3443
1506576609316,3509
1506576609324,3571
1506576609332,3627
1506576609340,3675
1506576609348,3718
1506576609356,3754
1506576609364,3787
1506576609372,3815
1506576609380,3840
1506576609388,3863
1506576609396,3881
1506576609404,3898
1506576609412,3913
1506576609420,3927
1506576609428,3937
1506576609436,3948
1506576609444,3956
1506576609452,3964
1506576609460,3970
1506576609468,3977
1506576609476,3982
1506576609484,3986
1506576609492,3991
1506576609500,3994
1506576609508,3997
1506576609516,4000
1506576609524,4002
1506576609532,4004
1506576609540,4006
1506576609548,4008
1506576609556,4009
1506576609564,4011
1506576609572,4012
1506576609580,4013
1506576609588,4014
1506576609596,4015
1506576609604,4015
1506576609612,4016
1506576609620,4017
1506576609628,4017
1506576609636,4018
1506576609644,4018
1506576609652,4018
1506576609660,4019
1506576609668,4019
1506576609676,4016
1506576609684,3954
1506576609692,3791
1506576609700,3528
1506576609708,3209
1506576609716,2867
1506576609724,2529
1506576609732,2218
1506576609740,1942
1506576609748,1700
1506576609756,1488
1506576609764,1304
1506576609772,1142
1506576609781,1001
1506576609788,878
1506576609797,770
1506576609805,685
1506576609813,704
1506576609821,893
1506576609829,1211
1506576609837,1561
1506576609845,1875
1506576609853,2147
1506576609861,2383
1506576609869,2588
1506576609877,2768
1506576609885,2925
1506576609893,3061
1506576609901,3181
1506576609909,3285
1506576609917,3376
1506576609925,3456
1506576609933,3525
1506576609941,3587
1506576609949,3640
1506576609957,3663
1506576609965,3662
1506576609973,3656
1506576609981,3671
1506576609989,3700
1506576609997,3739
1506576610005,3773
1506576610013,3804
1506576610021,3831
1506576610029,3855
1506576610037,3875
1506576610045,3893
1506576610053,3909
1506576610061,3922
1506576610069,3934
1506576610077,3945
1506576610085,3954
1506576610093,3962
1506576610101,3970
1506576610109,3965
1506576610117,3924
1506576610125,3845
1506576610133,3745
1506576610141,3638
1506576610149,3531
1506576610157,3423
1506576610165,3309
1506576610173,3188
1506576610181,3053
1506576610189,2907
1506576610197,2745
1506576610205,2568
1506576610213,2378
1506576610221,2181
1506576610229,1988
1506576610237,1810
1506576610245,1654
1506576610253,1519
1506576610261,1396
1506576610269,1282
1506576610277,1172
1506576610285,1069
1506576610293,972
1506576610301,880
1506576610310,801
1506576610317,734
1506576610325,680
1506576610333,634
1506576610341,591
1506576610349,545
1506576610357,499
1506576610365,446
1506576610373,394
1506576610381,348
1506576610389,306
1506576610397,270
1506576610405,238
1506576610413,211
1506576610421,186
1506576610429,165
1506576610437,146
1506576610446,130
1506576610453,116
1506576610461,104
1506576610470,99
1506576610478,110
1506576610486,169
1506576610494,281
1506576610502,438
1506576610510,626
1506576610518,834
1506576610526,1049
1506576610534,1266
1506576610542,1477
1506576610550,1674
1506576610558,1850
1506576610566,1996
1506576610574,2108
1506576610582,2187
1506576610590,2238
1506576610598,2262
1506576610606,2273
1506576610614,2272
1506576610622,2269
1506576610630,2262
1506576610638,2257
1506576610646,2253
1506576610654,2256
1506576610662,2260
1506576610670,2265
1506576610678,2270
1506576610686,2273
1506576610694,2278
1506576610702,2289
1506576610710,2312
1506576610718,2348
1506576610726,2400
1506576610734,2465
1506576610742,2542
1506576610750,2629
1506576610758,2721
1506576610766,2808
1506576610774,2879
1506576610782,2924
1506576610790,2942
1506576610798,2934
1506576610806,2912
1506576610814,2886
1506576610822,2872
1506576610830,2878
1506576610838,2908
1506576610846,2959
1506576610854,3029
1506576610862,3112
1506576610870,3203
1506576610878,3300
1506576610886,3389
1506576610894,3466
1506576610902,3535
1506576610910,3595
1506576610918,3648
1506576610926,3694
1506576610934,3733
1506576610942,3768
1506576610950,3799
1506576610958,3825
1506576610966,3842
1506576610974,3835
1506576610982,3802
1506576610990,3753
1506576610998,3700
1506576611006,3650
1506576611014,3608
1506576611022,3575
1506576611030,3542
1506576611038,3498
1506576611046,3434
1506576611054,3339
1506576611062,3209
1506576611070,3048
1506576611078,2858
1506576611086,2651
1506576611094,2439
1506576611102,2234
1506576611110,2052
1506576611119,1905
1506576611127,1806
1506576611135,1756
1506576611143,1752
1506576611151,1785
1506576611159,1838
1506576611167,1896
1506576611175,1944
1506576611183,1971
1506576611191,1974
1506576611199,1950
1506576611207,1906
1506576611215,1847
1506576611223,1781
1506576611231,1717
1506576611239,1656
1506576611247,1600
1506576611255,1549
1506576611263,1507
1506576611271,1479
1506576611279,1470
1506576611287,1486
1506576611295,1528
1506576611303,1598
1506576611311,1692
1506576611319,1805
1506576611327,1928
1506576611335,2050
1506576611343,2162
1506576611351,2260
1506576611359,2338
1506576611367,2401
1506576611375,2444
1506576611383,2461
1506576611391,2455
1506576611399,2426
1506576611407,2377
1506576611415,2315
1506576611423,2241
1506576611431,2159
1506576611439,2072
1506576611447,1988
1506576611455,1911
1506576611463,1846
1506576611471,1799
1506576611479,1774
1506576611487,1777
1506576611495,1805
1506576611503,1848
1506576611511,1901
1506576611519,1947
1506576611527,1980
1506576611534,2000
1506576611542,2008
1506576611550,2007
1506576611558,2003
1506576611566,2001
1506576611574,2001
1506576611582,2007
1506576611590,2014
1506576611598,2019
1506576611606,2016
1506576611614,2003
1506576611623,1980
1506576611631,1945
1506576611639,1898
1506576611647,1845
1506576611655,1790
1506576611663,1740
1506576611671,1701
1506576611679,1675
1506576611687,1660
1506576611695,1652
1506576611703,1639
1506576611711,1616
1506576611719,1582
1506576611727,1546
1506576611735,1517
1506576611743,1503
1506576611751,1513
1506576611759,1551
1506576611767,1618
1506576611775,1710
1506576611783,1820
1506576611791,1939
1506576611799,2060
1506576611807,2178
1506576611815,2290
1506576611823,2391
1506576611831,2482
1506576611839,2555
1506576611847,2609
1506576611855,2638
1506576611863,2636
1506576611871,2604
1506576611879,2535
1506576611887,2442
1506576611895,2329
1506576611903,2213
1506576611911,2102
1506576611919,2004
1506576611927,1929
1506576611935,1878
1506576611943,1853
1506576611951,1854
1506576611959,1876
1506576611967,1916
1506576611975,1966
1506576611983,2014
1506576611991,2057
1506576611999,2088
1506576612007,2110
1506576612015,2116
1506576612023,2103
1506576612031,2075
1506576612039,2035
1506576612047,1987
1506576612055,1939
1506576612063,1894
1506576612071,1864
1506576612079,1845
1506576612087,1841
1506576612095,1840
1506576612103,1838
1506576612111,1830
1506576612119,1813
1506576612127,1790
1506576612135,1763
1506576612143,1733
1506576612151,1699
1506576612159,1663
1506576612167,1630
1506576612175,1602
1506576612183,1578
1506576612191,1563
1506576612199,1554
1506576612207,1554
1506576612215,1564
1506576612223,1586
1506576612231,1622
1506576612239,1666
1506576612247,1715
1506576612255,1760
1506576612263,1797
1506576612271,1825
1506576612279,1842
1506576612287,1851
1506576612295,1855
1506576612304,1861
1506576612311,1874
1506576612319,1894
1506576612327,1922
1506576612335,1950
1506576612343,1971
1506576612351,1982
1506576612359,1979
1506576612368,1968
1506576612376,1960
1506576612383,1972
1506576612391,2018
1506576612399,2099
1506576612407,2211
1506576612415,2340
1506576612423,2479
1506576612432,2618
1506576612440,2748
1506576612448,2862
1506576612456,2955
1506576612464,3027
1506576612472,3076
1506576612480,3100
1506576612488,3103
1506576612496,3081
1506576612504,3041
1506576612512,2983
1506576612520,2908
1506576612528,2826
1506576612536,2735
1506576612544,2644
1506576612552,2561
1506576612560,2486
1506576612568,2419
1506576612576,2362
1506576612584,2320
1506576612592,2290
1506576612600,2277
1506576612608,2279
1506576612616,2296
1506576612624,2324
1506576612632,2357
1506576612640,2389
1506576612648,2416
1506576612656,2436
1506576612664,2444
1506576612672,2440
1506576612680,2417
1506576612688,2377
1506576612696,2322
1506576612704,2256
1506576612712,2187
1506576612720,2118
1506576612728,2056
1506576612736,2003
1506576612744,1965
1506576612752,1943
1506576612760,1930
1506576612768,1927
1506576612776,1932
1506576612784,1943
1506576612792,1958
1506576612800,1971
1506576612808,1980
1506576612816,1986
1506576612825,1985
1506576612832,1976
1506576612841,1960
1506576612849,1937
1506576612857,1909
1506576612865,1881
1506576612873,1855
1506576612881,1834
1506576612889,1822
1506576612897,1819
1506576612905,1827
1506576612913,1845
1506576612921,1866
1506576612929,1889
1506576612937,1908
1506576612945,1920
1506576612953,1917
1506576612961,1894
1506576612969,1845
1506576612977,1768
1506576612985,1665
1506576612993,1545
1506576613001,1415
1506576613009,1294
1506576613017,1196
1506576613025,1137
1506576613033,1126
1506576613041,1164
1506576613049,1247
1506576613057,1365
1506576613065,1507
1506576613073,1658
1506576613081,1799
1506576613089,1922
1506576613097,2015
1506576613105,2069
1506576613113,2085
1506576613121,2057
1506576613129,1993
1506576613137,1894
1506576613145,1768
1506576613153,1626
1506576613161,1473
1506576613169,1324
1506576613177,1187
1506576613185,1072
1506576613193,987
1506576613201,938
1506576613209,928
1506576613217,952
1506576613225,1006
1506576613233,1080
1506576613241,1168
1506576613248,1264
1506576613256,1361
1506576613264,1452
1506576613272,1536
1506576613280,1606
1506576613288,1655
1506576613296,1681
1506576613304,1684
1506576613312,1664
1506576613320,1626
1506576613329,1577
1506576613337,1526
1506576613345,1478
1506576613353,1439
1506576613361,1408
1506576613369,1389
1506576613377,1382
1506576613385,1384
1506576613393,1398
1506576613401,1425
1506576613409,1467
1506576613417,1529
1506576613425,1607
1506576613433,1694
1506576613441,1785
1506576613449,1877
1506576613457,1964
1506576613465,2040
1506576613473,2104
1506576613481,2150
1506576613489,2183
1506576613497,2205
1506576613505,2216
1506576613513,2217
1506576613521,2202
1506576613529,2172
1506576613537,2128
1506576613545,2076
1506576613553,2018
1506576613561,1957
1506576613569,1899
1506576613577,1848
1506576613585,1808
1506576613593,1781
1506576613601,1773
1506576613609,1788
1506576613617,1827
1506576613625,1892
1506576613633,1985
1506576613641,2100
1506576613650,2240
1506576613657,2391
1506576613665,2550
1506576613673,2706
1506576613681,2852
1506576613690,2976
1506576613697,3069
1506576613705,3125
1506576613713,3138
1506576613721,3108
1506576613730,3037
1506576613737,2932
1506576613745,2801
1506576613754,2653
1506576613761,2499
1506576613770,2349
1506576613777,2215
1506576613785,2107
1506576613793,2032
1506576613801,1996
1506576613810,1997
1506576613817,2031
1506576613825,2092
1506576613833,2169
1506576613841,2255
1506576613850,2340
1506576613857,2421
1506576613865,2495
1506576613873,2554
1506576613881,2596
1506576613890,2614
1506576613898,2602
1506576613906,2558
1506576613914,2485
1506576613922,2387
1506576613930,2270
1506576613938,2138
1506576613946,2001
1506576613954,1871
1506576613962,1753
1506576613970,1656
1506576613978,1583
1506576613986,1534
1506576613994,1503
1506576614002,1485
1506576614010,1484
1506576614018,1498
1506576614026,1524
1506576614034,1560
1506576614042,1602
1506576614050,1646
1506576614058,1688
1506576614066,1726
1506576614074,1753
1506576614082,1764
1506576614090,1759
1506576614098,1732
1506576614106,1689
1506576614114,1632
1506576614122,1572
1506576614130,1517
1506576614138,1466
1506576614146,1422
1506576614154,1388
1506576614162,1368
1506576614170,1374
1506576614178,1409
1506576614186,1485
1506576614194,1604
1506576614202,1766
1506576614210,1968
1506576614218,2198
1506576614226,2419
1506576614234,2620
1506576614242,2797
1506576614250,2951
1506576614258,3085
1506576614266,3201
1506576614274,3278
1506576614282,3304
1506576614290,3278
1506576614298,3202
1506576614306,3086
1506576614314,2938
1506576614322,2775
1506576614330,2604
1506576614338,2442
1506576614346,2305
1506576614354,2199
1506576614362,2137
1506576614370,2120
1506576614378,2141
1506576614386,2200
1506576614394,2285
1506576614402,2384
1506576614410,2492
1506576614418,2595
1506576614426,2685
1506576614434,2753
1506576614442,2796
1506576614450,2814
1506576614458,2806
1506576614466,2775
1506576614474,2727
1506576614482,2665
1506576614490,2600
1506576614498,2528
1506576614506,2456
1506576614514,2386
1506576614522,2322
1506576614530,2266
1506576614538,2218
1506576614546,2179
1506576614554,2151
1506576614562,2132
1506576614571,2123
1506576614578,2122
1506576614586,2130
1506576614594,2144
1506576614602,2162
1506576614610,2178
1506576614618,2188
1506576614626,2189
1506576614634,2179
1506576614642,2162
1506576614650,2141
1506576614658,2115
1506576614666,2084
1506576614674,2050
1506576614682,2015
1506576614691,1980
1506576614698,1951
1506576614706,1924
1506576614715,1892
1506576614722,1847
1506576614730,1784
1506576614738,1702
1506576614746,1608
1506576614754,1515
1506576614762,1441
1506576614771,1406
1506576614778,1424
1506576614786,1505
1506576614794,1639
1506576614802,1812
1506576614811,2005
1506576614819,2198
1506576614827,2376
1506576614834,2525
1506576614843,2638
1506576614850,2706
1506576614858,2725
1506576614867,2692
1506576614874,2609
1506576614882,2481
1506576614891,2319
1506576614899,2136
1506576614907,1951
1506576614915,1777
1506576614923,1634
1506576614931,1538
1506576614939,1496
1506576614947,1513
1506576614955,1574
1506576614963,1669
1506576614971,1781
1506576614979,1896
1506576614987,2000
1506576614995,2085
1506576615003,2147
1506576615011,2188
1506576615019,2208
1506576615027,2213
1506576615035,2207
1506576615043,2187
1506576615051,2154
1506576615059,2109
1506576615067,2060
1506576615075,2012
1506576615083,1979
1506576615091,1968
1506576615099,1983
1506576615107,2029
1506576615115,2100
1506576615123,2188
1506576615131,2278
1506576615139,2355
1506576615147,2414
1506576615155,2445
1506576615163,2445
1506576615171,2420
1506576615179,2376
1506576615187,2322
1506576615195,2266
1506576615203,2212
1506576615211,2162
1506576615219,2113
1506576615227,2065
1506576615235,2016
1506576615243,1966
1506576615251,1912
1506576615259,1854
1506576615267,1789
1506576615275,1719
1506576615283,1644
1506576615291,1563
1506576615299,1472
1506576615307,1371
1506576615315,1263
1506576615323,1162
1506576615331,1081
1506576615339,1037
1506576615347,1044
1506576615355,1108
1506576615363,1225
1506576615371,1379
1506576615379,1549
1506576615387,1717
1506576615395,1865
1506576615403,1985
1506576615411,2070
1506576615420,2117
1506576615427,2122
1506576615436,2090
1506576615444,2025
1506576615452,1935
1506576615460,1829
1506576615468,1717
1506576615476,1608
1506576615484,1513
1506576615492,1441
1506576615500,1400
1506576615508,1397
1506576615516,1429
1506576615524,1493
1506576615532,1581
1506576615540,1680
1506576615548,1783
1506576615556,1878
1506576615564,1960
1506576615572,2030
1506576615580,2088
1506576615588,2136
1506576615596,2175
1506576615604,2204
1506576615612,2223
1506576615620,2236
1506576615628,2242
1506576615636,2240
1506576615644,2228
1506576615652,2208
1506576615660,2181
1506576615668,2150
1506576615676,2117
1506576615684,2087
1506576615692,2062
1506576615700,2044
1506576615708,2036
1506576615716,2035
1506576615724,2038
1506576615732,2049
1506576615740,2064
1506576615748,2084
1506576615756,2107
1506576615764,2132
1506576615772,2158
1506576615780,2181
1506576615788,2200
1506576615796,2218
1506576615804,2237
1506576615812,2260
1506576615820,2286
1506576615828,2320
1506576615836,2348
1506576615844,2371
1506576615852,2378
1506576615860,2368
1506576615868,2343
1506576615876,2301
1506576615884,2247
1506576615892,2178
1506576615900,2092
1506576615908,1996
1506576615916,1899
1506576615924,1819
1506576615932,1771
1506576615940,1769
1506576615948,1824
1506576615956,1934
1506576615964,2092
1506576615972,2280
1506576615980,2476
1506576615988,2660
1506576615996,2815
1506576616004,2933
1506576616012,3002
1506576616020,3020
1506576616028,2984
1506576616036,2901
1506576616044,2776
1506576616052,2618
1506576616060,2442
1506576616068,2262
1506576616076,2081
1506576616084,1915
1506576616092,1774
1506576616100,1666
1506576616108,1593
1506576616116,1555
1506576616124,1547
1506576616132,1562
1506576616140,1594
1506576616148,1644
1506576616156,1707
1506576616165,1777
1506576616173,1850
1506576616181,1918
1506576616188,1980
1506576616197,2034
1506576616205,2075
1506576616213,2099
1506576616221,2108
1506576616229,2103
1506576616237,2085
1506576616245,2057
1506576616253,2021
1506576616261,1977
1506576616269,1932
1506576616277,1888
1506576616285,1851
1506576616293,1824
1506576616301,1806
1506576616309,1801
1506576616317,1807
1506576616325,1826
1506576616333,1854
1506576616341,1888
1506576616349,1924
1506576616357,1961
1506576616365,1999
1506576616373,2036
1506576616381,2070
1506576616389,2104
1506576616397,2132
1506576616405,2158
1506576616413,2181
1506576616421,2199
1506576616429,2213
1506576616437,2218
1506576616445,2218
1506576616453,2216
1506576616461,2212
1506576616469,2203
1506576616477,2189
1506576616485,2173
1506576616493,2161
1506576616501,2158
1506576616509,2160
1506576616517,2167
1506576616525,2170
1506576616533,2161
1506576616541,2139
1506576616549,2109
1506576616557,2081
1506576616565,2073
1506576616573,2094
1506576616581,2153
1506576616589,2250
1506576616597,2377
1506576616605,2525
1506576616613,2675
1506576616621,2814
1506576616629,2928
1506576616637,3006
1506576616645,3044
1506576616653,3038
1506576616661,2990
1506576616669,2908
1506576616677,2799
1506576616685,2675
1506576616693,2545
1506576616701,2421
1506576616709,2314
1506576616717,2232
1506576616725,2187
1506576616733,2175
1506576616741,2195
1506576616749,2239
1506576616757,2293
1506576616765,2354
1506576616773,2416
1506576616781,2474
1506576616789,2523
1506576616797,2559
1506576616805,2579
1506576616813,2580
1506576616821,2562
1506576616829,2526
1506576616837,2472
1506576616845,2406
1506576616853,2332
1506576616861,2256
1506576616869,2184
1506576616877,2118
1506576616885,2060
1506576616893,2011
1506576616901,1972
1506576616909,1944
1506576616917,1920
1506576616925,1901
1506576616933,1887
1506576616941,1875
1506576616949,1864
1506576616957,1849
1506576616965,1832
1506576616973,1812
1506576616981,1788
1506576616990,1765
1506576616997,1740
1506576617005,1716
1506576617013,1691
1506576617021,1671
1506576617029,1655
1506576617037,1643
1506576617045,1635
1506576617053,1633
1506576617061,1641
1506576617069,1654
1506576617077,1668
1506576617086,1682
1506576617093,1690
1506576617102,1690
1506576617110,1681
1506576617118,1659
1506576617125,1628
1506576617133,1590
1506576617141,1552
1506576617150,1519
1506576617157,1490
1506576617165,1468
1506576617174,1452
1506576617181,1444
1506576617190,1450
1506576617197,1465
1506576617205,1486
1506576617213,1504
1506576617222,1512
1506576617230,1503
1506576617238,1474
1506576617246,1432
1506576617254,1389
1506576617262,1363
1506576617270,1365
1506576617278,1400
1506576617286,1472
1506576617294,1573
1506576617302,1697
1506576617310,1834
1506576617318,1972
1506576617326,2103
1506576617334,2217
1506576617342,2306
1506576617350,2363
1506576617358,2388
1506576617366,2377
1506576617374,2327
1506576617382,2245
1506576617390,2140
1506576617398,2020
1506576617406,1902
1506576617414,1796
1506576617422,1711
1506576617430,1655
1506576617438,1628
1506576617446,1627
1506576617454,1646
1506576617462,1682
1506576617470,1732
1506576617478,1791
1506576617486,1853
1506576617494,1915
1506576617502,1975
1506576617510,2028
1506576617518,2072
1506576617526,2105
1506576617534,2120
1506576617542,2117
1506576617550,2098
1506576617558,2063
1506576617566,2017
1506576617574,1965
1506576617582,1913
1506576617590,1869
1506576617598,1834
1506576617606,1815
1506576617614,1813
1506576617622,1825
1506576617630,1847
1506576617638,1873
1506576617646,1903
1506576617654,1933
1506576617662,1963
1506576617670,1990
1506576617678,2013
1506576617686,2035
1506576617694,2056
1506576617702,2072
1506576617710,2085
1506576617718,2095
1506576617726,2105
1506576617734,2118
1506576617742,2130
1506576617750,2146
1506576617758,2163
1506576617766,2184
1506576617774,2205
1506576617782,2224
1506576617790,2239
1506576617798,2244
1506576617806,2238
1506576617814,2224
1506576617822,2199
1506576617830,2163
1506576617838,2116
1506576617846,2068
1506576617854,2022
1506576617862,1984
1506576617870,1955
1506576617878,1940
1506576617886,1945
1506576617894,1966
1506576617902,2004
1506576617910,2055
1506576617918,2110
1506576617926,2162
1506576617934,2201
1506576617942,2224
1506576617951,2223
1506576617958,2196
1506576617966,2148
1506576617974,2093
1506576617982,2049
1506576617990,2032
1506576617998,2053
1506576618006,2115
1506576618014,2212
1506576618022,2338
1506576618030,2480
1506576618038,2624
1506576618046,2760
1506576618054,2878
1506576618062,2969
1506576618071,3025
1506576618078,3041
1506576618086,3015
1506576618094,2943
1506576618102,2837
1506576618110,2702
1506576618118,2545
1506576618126,2379
1506576618134,2211
1506576618142,2054
1506576618151,1922
1506576618159,1824
1506576618166,1763
1506576618174,1737
1506576618182,1740
1506576618190,1765
1506576618198,1805
1506576618206,1860
1506576618214,1918
1506576618222,1979
1506576618230,2033
1506576618238,2078
1506576618247,2109
1506576618255,2115
1506576618263,2096
1506576618271,2052
1506576618279,1985
1506576618287,1898
1506576618295,1796
1506576618303,1687
1506576618311,1580
1506576618319,1484
1506576618327,1407
1506576618335,1355
1506576618343,1328
1506576618351,1325
1506576618359,1342
1506576618367,1375
1506576618375,1419
1506576618383,1470
1506576618391,1524
1506576618399,1577
1506576618407,1627
1506576618415,1669
1506576618423,1704
1506576618431,1730
1506576618439,1744
1506576618447,1752
1506576618455,1752
1506576618463,1749
1506576618471,1743
1506576618479,1734
1506576618487,1723
1506576618495,1710
1506576618503,1700
1506576618511,1695
1506576618519,1697
1506576618527,1708
1506576618535,1722
1506576618543,1740
1506576618551,1760
1506576618559,1780
1506576618567,1802
1506576618575,1825
1506576618583,1849
1506576618591,1871
1506576618599,1890
1506576618607,1910
1506576618615,1928
1506576618623,1943
1506576618631,1952
1506576618639,1956
1506576618647,1951
1506576618655,1934
1506576618663,1908
1506576618671,1882
1506576618679,1863
1506576618687,1868
1506576618695,1903
1506576618703,1978
1506576618711,2093
1506576618719,2239
1506576618727,2406
1506576618735,2582
1506576618743,2750
1506576618751,2903
1506576618759,3029
1506576618767,3124
1506576618775,3178
1506576618783,3186
1506576618791,3148
1506576618799,3069
1506576618807,2960
1506576618815,2829
1506576618823,2688
1506576618831,2550
1506576618839,2424
1506576618847,2318
1506576618855,2237
1506576618863,2187
1506576618871,2168
1506576618880,2171
1506576618888,2192
1506576618896,2218
1506576618904,2247
1506576618912,2275
1506576618920,2300
1506576618928,2321
1506576618936,2337
1506576618944,2342
1506576618952,2338
1506576618960,2319
1506576618968,2291
1506576618976,2254
1506576618984,2208
1506576618992,2152
1506576619000,2087
1506576619008,2012
