time,value
1506576548205,482
1506576548210,480
1506576548218,482
1506576548226,479
1506576548233,478
1506576548242,477
1506576548250,476
1506576548258,477
1506576548266,475
1506576548274,478
1506576548283,483
1506576548291,490
1506576548299,503
1506576548307,518
1506576548316,540
1506576548324,562
1506576548332,585
1506576548340,609
1506576548348,629
1506576548357,646
1506576548365,658
1506576548369,664
1506576548377,666
1506576548385,658
1506576548394,650
1506576548402,636
1506576548410,618
1506576548418,601
1506576548426,579
1506576548434,559
1506576548443,540
1506576548451,522
1506576548459,508
1506576548467,493
1506576548476,482
1506576548484,474
1506576548492,466
1506576548500,463
1506576548508,457
1506576548517,457
1506576548525,457
1506576548529,457
1506576548537,459
1506576548545,461
1506576548554,465
1506576548562,469
1506576548570,474
1506576548578,481
1506576548586,484
1506576548595,490
1506576548603,494
1506576548611,496
1506576548619,500
1506576548627,500
1506576548635,501
1506576548643,501
1506576548652,499
1506576548660,498
1506576548668,493
1506576548676,491
1506576548684,487
1506576548688,483
1506576548696,481
1506576548705,475
1506576548713,473
1506576548722,470
1506576548729,466
1506576548737,465
1506576548746,463
1506576548754,462
1506576548762,462
1506576548770,461
1506576548778,463
1506576548786,463
1506576548795,464
1506576548803,465
1506576548811,466
1506576548820,469
1506576548828,470
1506576548836,472
1506576548844,474
1506576548848,475
1506576548856,478
1506576548865,478
1506576548873,481
1506576548881,481
1506576548889,479
1506576548897,481
1506576548906,479
1506576548914,480
1506576548922,479
1506576548930,478
1506576548938,478
1506576548946,477
1506576548954,478
1506576548962,477
1506576548971,475
1506576548979,476
1506576548987,474
1506576548995,475
1506576549003,475
1506576549007,472
1506576549016,474
1506576549024,472
1506576549032,474
1506576549041,473
1506576549049,472
1506576549056,473
1506576549065,471
1506576549073,471
1506576549081,471
1506576549089,469
1506576549097,472
1506576549107,474
1506576549115,482
1506576549123,492
1506576549131,507
1506576549139,528
1506576549148,550
1506576549155,576
1506576549163,601
1506576549167,624
1506576549176,645
1506576549184,657
1506576549192,668
1506576549200,673
1506576549208,670
1506576549217,663
1506576549225,649
1506576549233,632
1506576549242,612
1506576549250,590
1506576549258,570
1506576549266,548
1506576549274,529
1506576549283,511
1506576549291,494
1506576549299,483
1506576549307,471
1506576549315,464
1506576549323,459
1506576549327,454
1506576549336,454
1506576549344,452
1506576549352,453
1506576549360,454
1506576549368,457
1506576549377,463
1506576549385,465
1506576549393,472
1506576549401,478
1506576549409,482
1506576549418,488
1506576549426,492
1506576549434,496
1506576549442,501
1506576549450,502
1506576549458,504
1506576549467,504
1506576549475,503
1506576549483,502
1506576549487,498
1506576549495,497
1506576549503,493
1506576549512,489
1506576549520,486
1506576549528,479
1506576549536,478
1506576549544,474
1506576549553,470
1506576549561,468
1506576549569,466
1506576549577,466
1506576549585,464
1506576549593,464
1506576549602,466
1506576549610,465
1506576549618,468
1506576549626,468
1506576549635,470
1506576549643,471
1506576549651,472
1506576549655,474
1506576549663,474
1506576549671,476
1506576549679,477
1506576549688,477
1506576549696,480
1506576549704,480
1506576549712,480
1506576549720,482
1506576549729,481
1506576549737,483
1506576549745,483
1506576549753,484
1506576549761,484
1506576549770,484
1506576549778,484
1506576549786,483
1506576549794,483
1506576549802,482
1506576549811,481
1506576549815,482
1506576549823,480
1506576549831,480
1506576549839,481
1506576549847,478
1506576549856,478
1506576549864,476
1506576549872,476
1506576549880,476
1506576549888,475
1506576549897,477
1506576549905,480
1506576549913,486
1506576549921,497
1506576549929,509
1506576549938,528
1506576549946,549
1506576549954,571
1506576549962,594
1506576549970,613
1506576549974,632
1506576549982,646
1506576549991,654
1506576549999,657
1506576550007,652
1506576550015,647
1506576550023,633
1506576550032,617
1506576550040,601
1506576550048,579
1506576550057,561
1506576550065,541
1506576550073,523
1506576550081,508
1506576550089,492
1506576550098,482
1506576550106,472
1506576550114,464
1506576550122,460
1506576550130,455
1506576550134,455
1506576550143,455
1506576550151,457
1506576550159,460
1506576550167,463
1506576550175,469
1506576550183,474
1506576550192,480
1506576550200,487
1506576550208,491
1506576550216,500
1506576550224,502
1506576550233,507
1506576550241,510
1506576550249,510
1506576550257,512
1506576550265,510
1506576550274,509
1506576550282,507
1506576550290,502
1506576550294,501
1506576550302,495
1506576550310,491
1506576550318,488
1506576550327,482
1506576550335,480
1506576550343,476
1506576550351,473
1506576550359,473
1506576550368,469
1506576550376,470
1506576550384,468
1506576550392,469
1506576550400,471
1506576550409,469
1506576550417,472
1506576550425,473
1506576550433,474
1506576550441,478
1506576550449,478
1506576550454,481
1506576550462,482
1506576550470,484
1506576550478,485
1506576550486,485
1506576550494,488
1506576550503,488
1506576550511,489
1506576550519,490
1506576550527,488
1506576550535,489
1506576550544,489
1506576550552,487
1506576550560,488
1506576550569,486
1506576550577,486
1506576550585,486
1506576550593,486
1506576550601,488
1506576550609,489
1506576550613,496
1506576550621,503
1506576550630,516
1506576550638,533
1506576550646,550
1506576550654,572
1506576550662,591
1506576550671,608
1506576550679,625
1506576550687,635
1506576550695,644
1506576550703,644
1506576550711,641
1506576550719,635
1506576550728,622
1506576550736,609
1506576550744,593
1506576550752,575
1506576550760,558
1506576550769,539
1506576550773,524
1506576550781,508
1506576550790,496
1506576550798,486
1506576550806,475
1506576550814,469
1506576550822,464
1506576550831,461
1506576550839,460
1506576550847,459
1506576550855,462
1506576550863,465
1506576550872,469
1506576550880,476
1506576550888,480
1506576550896,487
1506576550904,494
1506576550912,499
1506576550921,505
1506576550929,508
1506576550933,513
1506576550941,515
1506576550950,516
1506576550957,518
1506576550965,516
1506576550974,516
1506576550982,513
1506576550990,508
1506576550999,506
1506576551007,500
1506576551015,497
1506576551023,493
1506576551031,488
1506576551039,486
1506576551048,480
1506576551056,478
1506576551064,475
1506576551073,473
1506576551081,474
1506576551089,471
1506576551093,471
1506576551101,473
1506576551109,473
1506576551118,475
1506576551126,476
1506576551134,479
1506576551142,480
1506576551151,482
1506576551159,485
1506576551167,485
1506576551175,489
1506576551183,490
1506576551191,491
1506576551199,493
1506576551208,493
1506576551216,495
1506576551224,494
1506576551232,494
1506576551240,494
1506576551248,491
1506576551253,492
1506576551261,491
1506576551269,493
1506576551277,504
1506576551285,513
1506576551294,524
1506576551302,537
1506576551310,554
1506576551318,574
1506576551327,594
1506576551335,614
1506576551343,628
1506576551351,638
1506576551359,648
1506576551367,650
1506576551375,654
1506576551384,650
1506576551392,643
1506576551400,634
1506576551408,617
1506576551416,601
1506576551420,584
1506576551429,564
1506576551437,548
1506576551445,531
1506576551453,516
1506576551461,503
1506576551470,490
1506576551478,480
1506576551486,470
1506576551494,464
1506576551502,461
1506576551511,458
1506576551519,459
1506576551527,459
1506576551535,463
1506576551543,467
1506576551551,471
1506576551560,479
1506576551568,484
1506576551576,492
1506576551580,497
1506576551588,502
1506576551596,508
1506576551605,510
1506576551613,513
1506576551621,515
1506576551629,515
1506576551637,516
1506576551646,513
1506576551654,512
1506576551662,509
1506576551670,504
1506576551678,502
1506576551687,497
1506576551695,494
1506576551703,490
1506576551711,485
1506576551719,484
1506576551727,479
1506576551735,478
1506576551740,477
1506576551748,475
1506576551756,476
1506576551764,474
1506576551772,476
1506576551781,477
1506576551789,477
1506576551797,479
1506576551805,479
1506576551814,482
1506576551822,484
1506576551830,484
1506576551838,487
1506576551847,486
1506576551855,488
1506576551863,490
1506576551871,489
1506576551879,492
1506576551888,491
1506576551896,491
1506576551900,492
1506576551908,491
1506576551916,491
1506576551924,489
1506576551933,488
1506576551941,487
1506576551949,486
1506576551957,487
1506576551965,485
1506576551974,487
1506576551982,492
1506576551990,500
1506576551998,513
1506576552006,527
1506576552014,547
1506576552023,569
1506576552031,590
1506576552039,613
1506576552047,631
1506576552055,647
1506576552060,659
1506576552068,662
1506576552076,664
1506576552084,658
1506576552092,648
1506576552100,636
1506576552109,619
1506576552117,602
1506576552125,582
1506576552133,565
1506576552141,549
1506576552150,531
1506576552158,520
1506576552166,508
1506576552174,498
1506576552182,492
1506576552191,485
1506576552199,482
1506576552207,478
1506576552215,477
1506576552219,476
1506576552227,475
1506576552235,477
1506576552244,478
1506576552252,481
1506576552260,484
1506576552268,486
1506576552276,493
1506576552285,495
1506576552293,499
1506576552301,504
1506576552309,505
1506576552317,509
1506576552326,510
1506576552334,512
1506576552342,511
1506576552350,509
1506576552358,508
1506576552366,506
1506576552374,503
1506576552379,501
1506576552387,496
1506576552395,494
1506576552403,490
1506576552411,486
1506576552420,483
1506576552428,479
1506576552436,478
1506576552444,474
1506576552452,474
1506576552461,474
1506576552469,473
1506576552477,475
1506576552485,475
1506576552493,476
1506576552501,478
1506576552510,479
1506576552518,482
1506576552526,482
1506576552534,484
1506576552539,487
1506576552547,486
1506576552555,489
1506576552563,489
1506576552572,489
1506576552580,489
1506576552588,488
1506576552596,490
1506576552604,490
1506576552613,490
1506576552621,490
1506576552629,489
1506576552637,491
1506576552645,488
1506576552653,488
1506576552662,488
1506576552670,485
1506576552678,485
1506576552686,484
1506576552694,483
1506576552698,483
1506576552707,482
1506576552715,485
1506576552723,488
1506576552731,497
1506576552739,509
1506576552748,525
1506576552756,547
1506576552764,568
1506576552772,591
1506576552780,615
1506576552788,634
1506576552797,653
1506576552805,663
1506576552813,669
1506576552821,670
1506576552830,665
1506576552838,657
1506576552846,644
1506576552854,628
1506576552858,611
1506576552866,591
1506576552874,573
1506576552883,555
1506576552891,538
1506576552899,524
1506576552907,510
1506576552915,500
1506576552924,492
1506576552932,486
1506576552940,482
1506576552948,477
1506576552956,477
1506576552964,474
1506576552973,474
1506576552981,476
1506576552989,475
1506576552997,480
1506576553005,483
1506576553014,486
1506576553018,491
1506576553026,494
1506576553034,500
1506576553042,501
1506576553051,505
1506576553059,508
1506576553067,508
1506576553075,511
1506576553083,511
1506576553091,510
1506576553099,510
1506576553108,506
1506576553116,505
1506576553124,501
1506576553132,498
1506576553140,494
1506576553149,490
1506576553157,489
1506576553165,485
1506576553173,482
1506576553177,481
1506576553185,478
1506576553194,478
1506576553202,476
1506576553210,476
1506576553218,476
1506576553226,475
1506576553235,476
1506576553243,476
1506576553252,477
1506576553260,480
1506576553268,481
1506576553276,482
1506576553284,483
1506576553292,484
1506576553301,485
1506576553309,486
1506576553317,490
1506576553325,488
1506576553333,489
1506576553341,490
1506576553346,487
1506576553354,488
1506576553362,488
1506576553370,486
1506576553378,488
1506576553387,485
1506576553395,485
1506576553403,484
1506576553411,482
1506576553419,483
1506576553427,482
1506576553436,483
1506576553444,482
1506576553452,482
1506576553460,484
1506576553468,481
1506576553477,483
1506576553485,483
1506576553493,482
1506576553501,483
1506576553505,482
1506576553514,481
1506576553522,480
1506576553530,479
1506576553538,480
1506576553546,478
1506576553554,479
1506576553563,479
1506576553571,480
1506576553579,485
1506576553587,492
1506576553595,505
1506576553603,520
1506576553612,540
1506576553620,565
1506576553628,588
1506576553636,613
1506576553644,635
1506576553652,654
1506576553661,670
1506576553665,677
1506576553673,680
1506576553681,678
1506576553689,669
1506576553698,658
1506576553706,641
1506576553714,623
1506576553722,603
1506576553730,582
1506576553738,564
1506576553747,543
1506576553755,527
1506576553763,513
1506576553771,500
1506576553779,493
1506576553788,484
1506576553796,480
1506576553804,476
1506576553812,474
1506576553820,473
1506576553824,472
1506576553833,474
1506576553841,477
1506576553850,479
1506576553857,485
1506576553866,489
1506576553873,495
1506576553882,500
1506576553890,505
1506576553898,511
1506576553906,514
1506576553914,518
1506576553923,520
1506576553931,520
1506576553939,520
1506576553947,518
1506576553956,517
1506576553964,513
1506576553972,510
1506576553980,507
1506576553985,501
1506576553993,498
1506576554001,494
1506576554010,490
1506576554017,488
1506576554025,483
1506576554034,481
1506576554042,480
1506576554051,477
1506576554058,477
1506576554067,475
1506576554075,475
1506576554083,477
1506576554091,476
1506576554099,478
1506576554107,478
1506576554116,480
1506576554124,482
1506576554132,484
1506576554140,487
1506576554144,487
1506576554152,488
1506576554161,490
1506576554169,489
1506576554177,492
1506576554185,490
1506576554193,491
1506576554201,492
1506576554210,491
1506576554218,492
1506576554226,489
1506576554234,489
1506576554242,488
1506576554251,487
1506576554259,488
1506576554267,484
1506576554275,485
1506576554283,485
1506576554291,484
1506576554300,484
1506576554304,481
1506576554312,483
1506576554320,481
1506576554328,481
1506576554337,481
1506576554345,479
1506576554353,481
1506576554361,480
1506576554369,478
1506576554378,480
1506576554386,479
1506576554394,480
1506576554402,480
1506576554410,479
1506576554418,480
1506576554427,479
1506576554435,480
1506576554443,482
1506576554451,483
1506576554459,490
1506576554463,497
1506576554472,511
1506576554480,529
1506576554488,548
1506576554496,572
1506576554504,595
1506576554513,618
1506576554521,639
1506576554529,655
1506576554537,670
1506576554545,673
1506576554553,676
1506576554562,672
1506576554570,663
1506576554578,651
1506576554586,632
1506576554594,615
1506576554603,595
1506576554611,574
1506576554619,557
1506576554623,537
1506576554632,522
1506576554640,508
1506576554648,497
1506576554656,490
1506576554664,482
1506576554673,480
1506576554681,475
1506576554689,472
1506576554697,474
1506576554705,473
1506576554714,477
1506576554722,480
1506576554730,483
1506576554738,490
1506576554746,494
1506576554755,499
1506576554763,505
1506576554771,508
1506576554779,514
1506576554783,516
1506576554791,520
1506576554799,521
1506576554808,521
1506576554816,522
1506576554824,519
1506576554832,517
1506576554840,515
1506576554849,510
1506576554857,507
1506576554865,501
1506576554873,498
1506576554881,493
1506576554890,488
1506576554898,487
1506576554906,483
1506576554914,481
1506576554922,480
1506576554931,478
1506576554939,478
1506576554943,477
1506576554951,477
1506576554959,478
1506576554967,479
1506576554975,481
1506576554984,481
1506576554992,484
1506576555000,486
1506576555008,486
1506576555016,490
1506576555025,490
1506576555033,492
1506576555041,493
1506576555049,492
1506576555057,494
1506576555066,493
1506576555074,494
1506576555082,494
1506576555090,492
1506576555098,495
1506576555102,493
1506576555110,492
1506576555119,493
1506576555127,490
1506576555135,491
1506576555143,489
1506576555152,488
1506576555160,488
1506576555168,486
1506576555176,487
1506576555185,485
1506576555193,484
1506576555201,484
1506576555209,481
1506576555217,484
1506576555226,483
1506576555234,482
1506576555242,483
1506576555250,481
1506576555258,482
1506576555266,482
1506576555271,486
1506576555279,490
1506576555287,496
1506576555295,510
1506576555303,524
1506576555312,542
1506576555320,564
1506576555328,583
1506576555336,606
1506576555344,625
1506576555352,642
1506576555361,654
1506576555369,659
1506576555377,661
1506576555385,657
1506576555393,649
1506576555402,637
1506576555410,620
1506576555418,604
1506576555426,584
1506576555430,563
1506576555438,545
1506576555447,525
1506576555455,510
1506576555463,495
1506576555471,484
1506576555479,475
1506576555487,467
1506576555496,463
1506576555504,460
1506576555512,459
1506576555520,460
1506576555528,461
1506576555537,466
1506576555545,471
1506576555553,476
1506576555561,484
1506576555570,490
1506576555578,498
1506576555586,503
1506576555590,509
1506576555598,516
1506576555606,518
1506576555614,523
1506576555623,524
1506576555631,523
1506576555639,525
1506576555647,520
1506576555655,519
1506576555664,514
1506576555672,510
1506576555680,506
1506576555688,500
1506576555696,496
1506576555705,490
1506576555713,484
1506576555721,482
1506576555729,478
1506576555737,478
1506576555745,475
1506576555749,475
1506576555758,475
1506576555766,474
1506576555774,475
1506576555782,476
1506576555790,479
1506576555799,481
1506576555807,481
1506576555815,483
1506576555823,484
1506576555831,486
1506576555839,489
1506576555848,489
1506576555856,491
1506576555864,492
1506576555873,493
1506576555881,494
1506576555889,495
1506576555897,497
1506576555905,495
1506576555910,496
1506576555918,496
1506576555926,495
1506576555934,495
1506576555942,493
1506576555951,491
1506576555959,492
1506576555967,490
1506576555975,493
1506576555983,497
1506576555991,504
1506576556000,516
1506576556008,527
1506576556016,546
1506576556024,563
1506576556032,582
1506576556041,602
1506576556049,616
1506576556057,630
1506576556065,638
1506576556069,641
1506576556077,642
1506576556086,636
1506576556094,628
1506576556102,617
1506576556110,601
1506576556118,584
1506576556126,565
1506576556135,548
1506576556143,532
1506576556151,516
1506576556159,503
1506576556167,490
1506576556176,481
1506576556184,473
1506576556192,467
1506576556200,464
1506576556208,460
1506576556217,462
1506576556225,462
1506576556229,464
1506576556237,471
1506576556245,475
1506576556253,482
1506576556262,489
1506576556270,495
1506576556278,503
1506576556286,507
1506576556294,514
1506576556303,518
1506576556311,522
1506576556319,526
1506576556327,525
1506576556335,526
1506576556343,524
1506576556352,522
1506576556360,520
1506576556368,515
1506576556376,510
1506576556384,505
1506576556389,499
1506576556397,497
1506576556405,491
1506576556413,488
1506576556421,483
1506576556430,480
1506576556438,479
1506576556446,476
1506576556454,475
1506576556462,476
1506576556470,476
1506576556478,477
1506576556487,477
1506576556495,481
1506576556503,481
1506576556511,483
1506576556519,487
1506576556528,487
1506576556536,490
1506576556544,492
1506576556548,491
1506576556557,494
1506576556565,493
1506576556573,494
1506576556581,494
1506576556589,494
1506576556598,495
1506576556606,494
1506576556614,495
1506576556622,496
1506576556631,497
1506576556639,504
1506576556647,511
1506576556655,525
1506576556663,541
1506576556671,557
1506576556680,578
1506576556688,596
1506576556696,617
1506576556704,633
1506576556708,644
1506576556716,655
1506576556725,656
1506576556733,656
1506576556741,649
1506576556749,638
1506576556758,626
1506576556766,609
1506576556774,593
1506576556782,574
1506576556790,555
1506576556798,539
1506576556806,522
1506576556815,509
1506576556823,498
1506576556831,486
1506576556839,481
1506576556847,474
1506576556855,471
1506576556863,469
1506576556867,466
1506576556875,469
1506576556884,470
1506576556892,475
1506576556900,479
1506576556908,483
1506576556916,492
1506576556925,495
1506576556933,503
1506576556941,508
1506576556950,511
1506576556958,517
1506576556966,518
1506576556974,521
1506576556982,521
1506576556990,520
1506576556999,521
1506576557007,517
1506576557015,516
1506576557023,513
1506576557031,508
1506576557035,506
1506576557044,500
1506576557052,497
1506576557060,492
1506576557068,488
1506576557076,486
1506576557085,482
1506576557093,480
1506576557101,478
1506576557109,476
1506576557117,478
1506576557126,476
1506576557134,478
1506576557142,479
1506576557151,479
1506576557158,483
1506576557166,484
1506576557175,486
1506576557183,489
1506576557191,489
1506576557195,492
1506576557203,492
1506576557211,495
1506576557220,496
1506576557228,494
1506576557236,497
1506576557245,494
1506576557253,495
1506576557261,496
1506576557270,494
1506576557277,497
1506576557286,499
1506576557294,507
1506576557302,517
1506576557310,531
1506576557318,551
1506576557326,569
1506576557335,591
1506576557343,612
1506576557351,629
1506576557355,646
1506576557363,655
1506576557372,664
1506576557380,666
1506576557388,661
1506576557396,655
1506576557404,641
1506576557412,629
1506576557421,615
1506576557429,596
1506576557437,578
1506576557445,557
1506576557453,540
1506576557462,524
1506576557470,509
1506576557478,500
1506576557486,489
1506576557494,483
1506576557502,479
1506576557511,473
1506576557515,474
1506576557523,472
1506576557531,473
1506576557539,476
1506576557547,477
1506576557556,483
1506576557564,487
1506576557572,492
1506576557580,498
1506576557588,502
1506576557597,509
1506576557605,512
1506576557613,516
1506576557621,521
1506576557629,521
1506576557638,523
1506576557646,521
1506576557654,520
1506576557662,519
1506576557670,515
1506576557674,512
1506576557683,507
1506576557691,505
1506576557699,501
1506576557708,495
1506576557716,493
1506576557724,489
1506576557732,487
1506576557740,485
1506576557749,481
1506576557757,482
1506576557765,481
1506576557773,481
1506576557781,482
1506576557790,482
1506576557798,485
1506576557806,485
1506576557814,488
1506576557822,490
1506576557831,491
1506576557835,495
1506576557843,496
1506576557851,497
1506576557859,500
1506576557867,499
1506576557875,501
1506576557884,501
1506576557892,501
1506576557900,500
1506576557908,497
1506576557916,498
1506576557925,495
1506576557933,495
1506576557941,494
1506576557950,492
1506576557957,496
1506576557966,500
1506576557974,510
1506576557982,524
1506576557990,540
1506576557994,563
1506576558002,584
1506576558011,608
1506576558019,631
1506576558027,648
1506576558035,665
1506576558043,674
1506576558051,678
1506576558060,677
1506576558068,669
1506576558076,660
1506576558084,644
1506576558092,626
1506576558101,608
1506576558109,588
1506576558117,571
1506576558125,551
1506576558133,535
1506576558141,523
1506576558150,509
1506576558154,501
1506576558162,494
1506576558170,487
1506576558178,484
1506576558187,480
1506576558195,480
1506576558203,479
1506576558211,478
1506576558219,480
1506576558227,481
1506576558236,486
1506576558244,488
1506576558252,493
1506576558260,499
1506576558268,502
1506576558276,508
1506576558285,510
1506576558293,512
1506576558301,517
1506576558309,516
1506576558313,518
1506576558322,518
1506576558330,516
1506576558338,515
1506576558346,512
1506576558354,509
1506576558362,504
1506576558371,500
1506576558379,496
1506576558387,491
1506576558396,488
1506576558404,484
1506576558412,480
1506576558420,480
1506576558428,477
1506576558437,476
1506576558445,476
1506576558453,476
1506576558461,478
1506576558469,476
1506576558473,479
1506576558482,479
1506576558490,481
1506576558498,485
1506576558506,485
1506576558514,488
1506576558523,489
1506576558531,490
1506576558539,492
1506576558547,492
1506576558555,493
1506576558564,493
1506576558572,494
1506576558580,495
1506576558588,493
1506576558596,496
1506576558604,494
1506576558613,493
1506576558621,494
1506576558629,491
1506576558633,490
1506576558641,487
1506576558650,486
1506576558658,486
1506576558666,483
1506576558674,484
1506576558682,484
1506576558691,487
1506576558699,495
1506576558707,505
1506576558715,522
1506576558723,542
1506576558731,564
1506576558739,589
1506576558747,613
1506576558755,637
1506576558764,655
1506576558772,669
1506576558780,677
1506576558788,678
1506576558796,676
1506576558801,667
1506576558809,653
1506576558817,639
1506576558825,618
1506576558833,599
1506576558842,580
1506576558850,559
1506576558858,543
1506576558866,525
1506576558874,513
1506576558883,501
1506576558891,491
1506576558899,485
1506576558908,477
1506576558916,472
1506576558924,469
1506576558932,467
1506576558940,467
1506576558949,466
1506576558957,468
1506576558961,470
1506576558969,473
1506576558977,478
1506576558985,482
1506576558994,488
1506576559002,493
1506576559010,497
1506576559018,502
1506576559026,504
1506576559035,507
1506576559043,511
1506576559051,511
1506576559059,511
1506576559067,507
1506576559075,507
1506576559084,504
1506576559092,498
1506576559100,497
1506576559108,492
1506576559116,488
1506576559121,485
1506576559129,481
1506576559137,478
1506576559145,474
1506576559153,472
1506576559161,471
1506576559170,469
1506576559178,470
1506576559186,468
1506576559194,469
1506576559202,470
1506576559211,470
1506576559219,473
1506576559227,473
1506576559235,474
1506576559243,475
1506576559252,476
1506576559260,479
1506576559268,478
1506576559276,480
1506576559281,481
1506576559288,482
1506576559297,484
1506576559305,482
1506576559313,483
1506576559321,483
1506576559329,482
1506576559337,483
1506576559346,482
1506576559354,483
1506576559362,482
1506576559370,481
1506576559378,482
1506576559386,480
1506576559395,481
1506576559403,481
1506576559411,480
1506576559419,480
1506576559427,479
1506576559436,479
1506576559440,479
1506576559448,478
1506576559456,478
1506576559465,475
1506576559472,477
1506576559481,478
1506576559489,482
1506576559497,491
1506576559505,501
1506576559513,518
1506576559522,540
1506576559530,562
1506576559538,587
1506576559546,611
1506576559555,633
1506576559563,652
1506576559571,665
1506576559579,675
1506576559587,676
1506576559596,673
1506576559600,666
1506576559608,652
1506576559616,638
1506576559624,618
1506576559633,599
1506576559641,579
1506576559649,557
1506576559657,541
1506576559665,523
1506576559673,509
1506576559682,498
1506576559690,487
1506576559698,481
1506576559706,474
1506576559714,472
1506576559723,470
1506576559731,468
1506576559739,469
1506576559747,468
1506576559755,472
1506576559759,476
1506576559768,479
1506576559776,485
1506576559784,489
1506576559792,494
1506576559800,500
1506576559809,503
1506576559817,508
1506576559825,510
1506576559833,512
1506576559841,514
1506576559850,512
1506576559858,512
1506576559866,508
1506576559874,508
1506576559882,504
1506576559890,499
1506576559899,497
1506576559907,492
1506576559915,489
1506576559919,485
1506576559927,480
1506576559935,478
1506576559944,474
1506576559952,472
1506576559960,471
1506576559968,469
1506576559976,470
1506576559985,467
1506576559993,469
1506576560001,472
1506576560009,472
1506576560017,474
1506576560026,475
1506576560034,476
1506576560042,478
1506576560050,478
1506576560058,481
1506576560067,481
1506576560075,483
1506576560079,484
1506576560087,484
1506576560095,486
1506576560103,484
1506576560112,485
1506576560120,486
1506576560128,486
1506576560136,485
1506576560144,485
1506576560153,485
1506576560161,484
1506576560170,482
1506576560177,483
1506576560185,482
1506576560193,482
1506576560202,482
1506576560210,481
1506576560218,482
1506576560226,480
1506576560234,481
1506576560239,481
1506576560247,479
1506576560255,479
1506576560263,478
1506576560272,478
1506576560280,479
1506576560288,480
1506576560296,486
1506576560304,493
1506576560313,505
1506576560321,523
1506576560329,542
1506576560337,564
1506576560346,586
1506576560354,609
1506576560362,630
1506576560370,646
1506576560378,657
1506576560386,663
1506576560394,664
1506576560398,661
1506576560407,650
1506576560415,639
1506576560423,622
1506576560431,604
1506576560439,585
1506576560448,563
1506576560456,545
1506576560464,526
1506576560472,512
1506576560480,498
1506576560488,485
1506576560497,478
1506576560505,469
1506576560513,465
1506576560521,462
1506576560530,457
1506576560538,458
1506576560546,459
1506576560554,460
1506576560562,464
1506576560566,467
1506576560574,472
1506576560583,476
1506576560591,482
1506576560599,489
1506576560607,491
1506576560615,498
1506576560623,501
1506576560631,504
1506576560639,506
1506576560647,505
1506576560656,507
1506576560665,504
1506576560672,502
1506576560681,501
1506576560690,497
1506576560698,495
1506576560706,491
1506576560713,487
1506576560721,484
1506576560726,479
1506576560734,478
1506576560742,475
1506576560750,473
1506576560758,472
1506576560767,469
1506576560775,470
1506576560783,468
1506576560791,469
1506576560800,471
1506576560808,471
1506576560816,473
1506576560824,475
1506576560833,476
1506576560841,478
1506576560849,478
1506576560857,480
1506576560865,482
1506576560873,482
1506576560882,483
1506576560886,482
1506576560894,484
1506576560902,483
1506576560911,483
1506576560919,485
1506576560927,483
1506576560935,485
1506576560943,485
1506576560951,484
1506576560959,484
1506576560968,483
1506576560976,484
1506576560984,481
1506576560992,481
1506576561000,482
1506576561008,479
1506576561017,480
1506576561025,480
1506576561033,482
1506576561041,488
1506576561045,496
1506576561054,508
1506576561062,522
1506576561070,540
1506576561078,561
1506576561086,580
1506576561094,600
1506576561103,616
1506576561111,628
1506576561119,639
1506576561127,642
1506576561135,641
1506576561144,636
1506576561152,626
1506576561160,614
1506576561168,597
1506576561176,582
1506576561185,563
1506576561193,546
1506576561201,531
1506576561205,514
1506576561213,503
1506576561221,492
1506576561230,482
1506576561238,476
1506576561246,468
1506576561254,464
1506576561262,461
1506576561271,459
1506576561279,460
1506576561287,460
1506576561295,463
1506576561304,467
1506576561312,472
1506576561320,480
1506576561328,484
1506576561336,490
1506576561345,494
1506576561353,499
1506576561361,504
1506576561365,505
1506576561373,507
1506576561381,508
1506576561390,509
1506576561398,507
1506576561406,504
1506576561414,502
1506576561422,499
1506576561431,495
1506576561439,493
1506576561447,488
1506576561455,485
1506576561463,483
1506576561472,479
1506576561480,478
1506576561488,474
1506576561496,474
1506576561504,473
1506576561512,471
1506576561521,472
1506576561525,471
1506576561533,472
1506576561541,474
1506576561549,475
1506576561557,478
1506576561566,478
1506576561574,480
1506576561582,482
1506576561590,483
1506576561598,486
1506576561607,485
1506576561615,488
1506576561623,489
1506576561631,489
1506576561639,491
1506576561647,489
1506576561656,490
1506576561664,490
1506576561672,489
1506576561680,489
1506576561684,487
1506576561692,487
1506576561701,486
1506576561709,487
1506576561717,493
1506576561725,498
1506576561733,511
1506576561742,524
1506576561750,541
1506576561758,560
1506576561766,578
1506576561774,598
1506576561783,614
1506576561791,627
1506576561799,638
1506576561807,641
1506576561815,641
1506576561823,638
1506576561832,629
1506576561840,618
1506576561844,603
1506576561852,587
1506576561860,570
1506576561868,553
1506576561877,537
1506576561885,521
1506576561893,509
1506576561901,497
1506576561910,487
1506576561918,481
1506576561926,473
1506576561934,469
1506576561942,466
1506576561951,464
1506576561959,464
1506576561967,463
1506576561975,466
1506576561984,468
1506576561992,472
1506576562000,479
1506576562004,483
1506576562012,488
1506576562020,493
1506576562029,499
1506576562037,505
1506576562045,506
1506576562053,510
1506576562061,511
1506576562070,510
1506576562078,512
1506576562086,509
1506576562094,507
1506576562102,505
1506576562110,499
1506576562119,496
1506576562127,491
1506576562135,488
1506576562143,484
1506576562151,480
1506576562159,478
1506576562168,474
